0.6805 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
431.7316 	EXP 	response_yes: texRes = 128.0
431.7316 	EXP 	response_no: texRes = 128.0
431.7514 	EXP 	image_3: texRes = 128.0
431.7514 	EXP 	image_4: texRes = 128.0
431.7514 	EXP 	cue_file2: texRes = 128.0
431.7514 	EXP 	response_yes: texRes = 128.0
431.7514 	EXP 	response_no: texRes = 128.0
431.7708 	EXP 	image_3: texRes = 128.0
431.7708 	EXP 	image_4: texRes = 128.0
431.7708 	EXP 	cue_file2: texRes = 128.0
431.7708 	EXP 	response_yes: texRes = 128.0
431.7708 	EXP 	response_no: texRes = 128.0
431.7903 	EXP 	image_3: texRes = 128.0
431.7903 	EXP 	image_4: texRes = 128.0
431.7903 	EXP 	cue_file2: texRes = 128.0
431.7903 	EXP 	response_yes: texRes = 128.0
431.7903 	EXP 	response_no: texRes = 128.0
431.8097 	EXP 	image_3: texRes = 128.0
431.8097 	EXP 	image_4: texRes = 128.0
431.8097 	EXP 	cue_file2: texRes = 128.0
431.8097 	EXP 	response_yes: texRes = 128.0
431.8097 	EXP 	response_no: texRes = 128.0
431.8292 	EXP 	image_3: texRes = 128.0
431.8292 	EXP 	image_4: texRes = 128.0
431.8292 	EXP 	cue_file2: texRes = 128.0
431.8292 	EXP 	response_yes: texRes = 128.0
431.8292 	EXP 	response_no: texRes = 128.0
431.8485 	EXP 	image_3: texRes = 128.0
431.8485 	EXP 	image_4: texRes = 128.0
431.8485 	EXP 	cue_file2: texRes = 128.0
431.8485 	EXP 	response_yes: texRes = 128.0
431.8485 	EXP 	response_no: texRes = 128.0
431.8679 	EXP 	image_3: texRes = 128.0
431.8679 	EXP 	image_4: texRes = 128.0
431.8679 	EXP 	cue_file2: texRes = 128.0
431.8679 	EXP 	response_yes: texRes = 128.0
431.8679 	EXP 	response_no: texRes = 128.0
431.8874 	EXP 	image_3: texRes = 128.0
431.8874 	EXP 	image_4: texRes = 128.0
431.8874 	EXP 	cue_file2: texRes = 128.0
431.8874 	EXP 	response_yes: texRes = 128.0
431.8874 	EXP 	response_no: texRes = 128.0
431.9071 	EXP 	image_3: texRes = 128.0
431.9071 	EXP 	image_4: texRes = 128.0
431.9071 	EXP 	cue_file2: texRes = 128.0
431.9071 	EXP 	response_yes: texRes = 128.0
431.9071 	EXP 	response_no: texRes = 128.0
431.9266 	EXP 	image_3: texRes = 128.0
431.9266 	EXP 	image_4: texRes = 128.0
431.9266 	EXP 	cue_file2: texRes = 128.0
431.9266 	EXP 	response_yes: texRes = 128.0
431.9266 	EXP 	response_no: texRes = 128.0
431.9459 	EXP 	image_3: texRes = 128.0
431.9459 	EXP 	image_4: texRes = 128.0
431.9459 	EXP 	cue_file2: texRes = 128.0
431.9459 	EXP 	response_yes: texRes = 128.0
431.9459 	EXP 	response_no: texRes = 128.0
431.9654 	EXP 	image_3: texRes = 128.0
431.9654 	EXP 	image_4: texRes = 128.0
431.9654 	EXP 	cue_file2: texRes = 128.0
431.9654 	EXP 	response_yes: texRes = 128.0
431.9654 	EXP 	response_no: texRes = 128.0
431.9847 	EXP 	image_3: texRes = 128.0
431.9847 	EXP 	image_4: texRes = 128.0
431.9847 	EXP 	cue_file2: texRes = 128.0
431.9847 	EXP 	response_yes: texRes = 128.0
431.9847 	EXP 	response_no: texRes = 128.0
432.0042 	EXP 	image_3: texRes = 128.0
432.0042 	EXP 	image_4: texRes = 128.0
432.0042 	EXP 	cue_file2: texRes = 128.0
432.0042 	EXP 	response_yes: texRes = 128.0
432.0042 	EXP 	response_no: texRes = 128.0
432.0235 	EXP 	image_3: texRes = 128.0
432.0235 	EXP 	image_4: texRes = 128.0
432.0235 	EXP 	cue_file2: texRes = 128.0
432.0235 	EXP 	response_yes: texRes = 128.0
432.0235 	EXP 	response_no: texRes = 128.0
432.0428 	EXP 	image_3: texRes = 128.0
432.0428 	EXP 	image_4: texRes = 128.0
432.0428 	EXP 	cue_file2: texRes = 128.0
432.0428 	EXP 	response_yes: texRes = 128.0
432.0428 	EXP 	response_no: texRes = 128.0
432.0623 	EXP 	image_3: texRes = 128.0
432.0623 	EXP 	image_4: texRes = 128.0
432.0623 	EXP 	cue_file2: texRes = 128.0
432.0623 	EXP 	response_yes: texRes = 128.0
432.0623 	EXP 	response_no: texRes = 128.0
432.0816 	EXP 	image_3: texRes = 128.0
432.0816 	EXP 	image_4: texRes = 128.0
432.0816 	EXP 	cue_file2: texRes = 128.0
432.0816 	EXP 	response_yes: texRes = 128.0
432.0816 	EXP 	response_no: texRes = 128.0
432.1010 	EXP 	image_3: texRes = 128.0
432.1010 	EXP 	image_4: texRes = 128.0
432.1010 	EXP 	cue_file2: texRes = 128.0
432.1010 	EXP 	response_yes: texRes = 128.0
432.1010 	EXP 	response_no: texRes = 128.0
432.1203 	EXP 	image_3: texRes = 128.0
432.1203 	EXP 	image_4: texRes = 128.0
432.1203 	EXP 	cue_file2: texRes = 128.0
432.1203 	EXP 	response_yes: texRes = 128.0
432.1203 	EXP 	response_no: texRes = 128.0
432.1397 	EXP 	image_3: texRes = 128.0
432.1397 	EXP 	image_4: texRes = 128.0
432.1397 	EXP 	cue_file2: texRes = 128.0
432.1397 	EXP 	response_yes: texRes = 128.0
432.1397 	EXP 	response_no: texRes = 128.0
432.1592 	EXP 	image_3: texRes = 128.0
432.1592 	EXP 	image_4: texRes = 128.0
432.1592 	EXP 	cue_file2: texRes = 128.0
432.1592 	EXP 	response_yes: texRes = 128.0
432.1592 	EXP 	response_no: texRes = 128.0
432.1786 	EXP 	image_3: texRes = 128.0
432.1786 	EXP 	image_4: texRes = 128.0
432.1786 	EXP 	cue_file2: texRes = 128.0
432.1786 	EXP 	response_yes: texRes = 128.0
432.1786 	EXP 	response_no: texRes = 128.0
432.1979 	EXP 	image_3: texRes = 128.0
432.1979 	EXP 	image_4: texRes = 128.0
432.1979 	EXP 	cue_file2: texRes = 128.0
432.1979 	EXP 	response_yes: texRes = 128.0
432.1979 	EXP 	response_no: texRes = 128.0
432.2173 	EXP 	image_3: texRes = 128.0
432.2173 	EXP 	image_4: texRes = 128.0
432.2173 	EXP 	cue_file2: texRes = 128.0
432.2173 	EXP 	response_yes: texRes = 128.0
432.2173 	EXP 	response_no: texRes = 128.0
432.2366 	EXP 	image_3: texRes = 128.0
432.2366 	EXP 	image_4: texRes = 128.0
432.2366 	EXP 	cue_file2: texRes = 128.0
432.2366 	EXP 	response_yes: texRes = 128.0
432.2366 	EXP 	response_no: texRes = 128.0
432.2559 	EXP 	image_3: texRes = 128.0
432.2559 	EXP 	image_4: texRes = 128.0
432.2559 	EXP 	cue_file2: texRes = 128.0
432.2559 	EXP 	response_yes: texRes = 128.0
432.2559 	EXP 	response_no: texRes = 128.0
432.2752 	EXP 	image_3: texRes = 128.0
432.2752 	EXP 	image_4: texRes = 128.0
432.2752 	EXP 	cue_file2: texRes = 128.0
432.2752 	EXP 	response_yes: texRes = 128.0
432.2752 	EXP 	response_no: texRes = 128.0
432.2944 	EXP 	image_3: texRes = 128.0
432.2944 	EXP 	image_4: texRes = 128.0
432.2944 	EXP 	cue_file2: texRes = 128.0
432.2944 	EXP 	response_yes: texRes = 128.0
432.2944 	EXP 	response_no: texRes = 128.0
432.3137 	EXP 	image_3: texRes = 128.0
432.3137 	EXP 	image_4: texRes = 128.0
432.3137 	EXP 	cue_file2: texRes = 128.0
432.3137 	EXP 	response_yes: texRes = 128.0
432.3137 	EXP 	response_no: texRes = 128.0
432.3331 	EXP 	image_3: texRes = 128.0
432.3331 	EXP 	image_4: texRes = 128.0
432.3331 	EXP 	cue_file2: texRes = 128.0
432.3331 	EXP 	response_yes: texRes = 128.0
432.3331 	EXP 	response_no: texRes = 128.0
432.3526 	EXP 	image_3: texRes = 128.0
432.3526 	EXP 	image_4: texRes = 128.0
432.3526 	EXP 	cue_file2: texRes = 128.0
432.3526 	EXP 	response_yes: texRes = 128.0
432.3526 	EXP 	response_no: texRes = 128.0
432.3720 	EXP 	image_3: texRes = 128.0
432.3720 	EXP 	image_4: texRes = 128.0
432.3720 	EXP 	cue_file2: texRes = 128.0
432.3720 	EXP 	response_yes: texRes = 128.0
432.3720 	EXP 	response_no: texRes = 128.0
432.3914 	EXP 	image_3: texRes = 128.0
432.3914 	EXP 	image_4: texRes = 128.0
432.3914 	EXP 	cue_file2: texRes = 128.0
432.3914 	EXP 	response_yes: texRes = 128.0
432.3914 	EXP 	response_no: texRes = 128.0
432.4108 	EXP 	image_3: texRes = 128.0
432.4108 	EXP 	image_4: texRes = 128.0
432.4108 	EXP 	cue_file2: texRes = 128.0
432.4108 	EXP 	response_yes: texRes = 128.0
432.4108 	EXP 	response_no: texRes = 128.0
432.4303 	EXP 	image_3: texRes = 128.0
432.4303 	EXP 	image_4: texRes = 128.0
432.4303 	EXP 	cue_file2: texRes = 128.0
432.4303 	EXP 	response_yes: texRes = 128.0
432.4303 	EXP 	response_no: texRes = 128.0
432.4498 	EXP 	image_3: texRes = 128.0
432.4498 	EXP 	image_4: texRes = 128.0
432.4498 	EXP 	cue_file2: texRes = 128.0
432.4498 	EXP 	response_yes: texRes = 128.0
432.4498 	EXP 	response_no: texRes = 128.0
432.4690 	EXP 	image_3: texRes = 128.0
432.4690 	EXP 	image_4: texRes = 128.0
432.4690 	EXP 	cue_file2: texRes = 128.0
432.4690 	EXP 	response_yes: texRes = 128.0
432.4690 	EXP 	response_no: texRes = 128.0
432.4884 	EXP 	image_3: texRes = 128.0
432.4884 	EXP 	image_4: texRes = 128.0
432.4884 	EXP 	cue_file2: texRes = 128.0
432.4884 	EXP 	response_yes: texRes = 128.0
432.4884 	EXP 	response_no: texRes = 128.0
432.5079 	EXP 	image_3: texRes = 128.0
432.5079 	EXP 	image_4: texRes = 128.0
432.5079 	EXP 	cue_file2: texRes = 128.0
432.5079 	EXP 	response_yes: texRes = 128.0
432.5079 	EXP 	response_no: texRes = 128.0
432.5273 	EXP 	image_3: texRes = 128.0
432.5273 	EXP 	image_4: texRes = 128.0
432.5273 	EXP 	cue_file2: texRes = 128.0
432.5273 	EXP 	response_yes: texRes = 128.0
432.5273 	EXP 	response_no: texRes = 128.0
432.5467 	EXP 	image_3: texRes = 128.0
432.5467 	EXP 	image_4: texRes = 128.0
432.5467 	EXP 	cue_file2: texRes = 128.0
432.5467 	EXP 	response_yes: texRes = 128.0
432.5467 	EXP 	response_no: texRes = 128.0
432.5665 	EXP 	image_3: texRes = 128.0
432.5665 	EXP 	image_4: texRes = 128.0
432.5665 	EXP 	cue_file2: texRes = 128.0
432.5665 	EXP 	response_yes: texRes = 128.0
432.5665 	EXP 	response_no: texRes = 128.0
432.5859 	EXP 	image_3: texRes = 128.0
432.5859 	EXP 	image_4: texRes = 128.0
432.5859 	EXP 	cue_file2: texRes = 128.0
432.5859 	EXP 	response_yes: texRes = 128.0
432.5859 	EXP 	response_no: texRes = 128.0
432.6051 	EXP 	image_3: texRes = 128.0
432.6051 	EXP 	image_4: texRes = 128.0
432.6051 	EXP 	cue_file2: texRes = 128.0
432.6051 	EXP 	response_yes: texRes = 128.0
432.6051 	EXP 	response_no: texRes = 128.0
432.6246 	EXP 	image_3: texRes = 128.0
432.6246 	EXP 	image_4: texRes = 128.0
432.6246 	EXP 	cue_file2: texRes = 128.0
432.6246 	EXP 	response_yes: texRes = 128.0
432.6246 	EXP 	response_no: texRes = 128.0
432.6441 	EXP 	image_3: texRes = 128.0
432.6441 	EXP 	image_4: texRes = 128.0
432.6441 	EXP 	cue_file2: texRes = 128.0
432.6441 	EXP 	response_yes: texRes = 128.0
432.6441 	EXP 	response_no: texRes = 128.0
432.6634 	EXP 	image_3: texRes = 128.0
432.6634 	EXP 	image_4: texRes = 128.0
432.6634 	EXP 	cue_file2: texRes = 128.0
432.6634 	EXP 	response_yes: texRes = 128.0
432.6634 	EXP 	response_no: texRes = 128.0
432.6828 	EXP 	image_3: texRes = 128.0
432.6828 	EXP 	image_4: texRes = 128.0
432.6828 	EXP 	cue_file2: texRes = 128.0
432.6828 	EXP 	response_yes: texRes = 128.0
432.6828 	EXP 	response_no: texRes = 128.0
432.7022 	EXP 	image_3: texRes = 128.0
432.7022 	EXP 	image_4: texRes = 128.0
432.7022 	EXP 	cue_file2: texRes = 128.0
432.7022 	EXP 	response_yes: texRes = 128.0
432.7022 	EXP 	response_no: texRes = 128.0
432.7217 	EXP 	image_3: texRes = 128.0
432.7217 	EXP 	image_4: texRes = 128.0
432.7217 	EXP 	cue_file2: texRes = 128.0
432.7217 	EXP 	response_yes: texRes = 128.0
432.7217 	EXP 	response_no: texRes = 128.0
432.7409 	EXP 	image_3: texRes = 128.0
432.7409 	EXP 	image_4: texRes = 128.0
432.7409 	EXP 	cue_file2: texRes = 128.0
432.7409 	EXP 	response_yes: texRes = 128.0
432.7409 	EXP 	response_no: texRes = 128.0
432.7602 	EXP 	image_3: texRes = 128.0
432.7602 	EXP 	image_4: texRes = 128.0
432.7602 	EXP 	cue_file2: texRes = 128.0
432.7602 	EXP 	response_yes: texRes = 128.0
432.7602 	EXP 	response_no: texRes = 128.0
432.7797 	EXP 	image_3: texRes = 128.0
432.7797 	EXP 	image_4: texRes = 128.0
432.7797 	EXP 	cue_file2: texRes = 128.0
432.7797 	EXP 	response_yes: texRes = 128.0
432.7797 	EXP 	response_no: texRes = 128.0
432.7990 	EXP 	image_3: texRes = 128.0
432.7990 	EXP 	image_4: texRes = 128.0
432.7990 	EXP 	cue_file2: texRes = 128.0
432.7990 	EXP 	response_yes: texRes = 128.0
432.7990 	EXP 	response_no: texRes = 128.0
432.8184 	EXP 	image_3: texRes = 128.0
432.8184 	EXP 	image_4: texRes = 128.0
432.8184 	EXP 	cue_file2: texRes = 128.0
432.8184 	EXP 	response_yes: texRes = 128.0
432.8184 	EXP 	response_no: texRes = 128.0
432.8381 	EXP 	image_3: texRes = 128.0
432.8381 	EXP 	image_4: texRes = 128.0
432.8381 	EXP 	cue_file2: texRes = 128.0
432.8381 	EXP 	response_yes: texRes = 128.0
432.8381 	EXP 	response_no: texRes = 128.0
432.8576 	EXP 	image_3: texRes = 128.0
432.8576 	EXP 	image_4: texRes = 128.0
432.8576 	EXP 	cue_file2: texRes = 128.0
432.8576 	EXP 	response_yes: texRes = 128.0
432.8576 	EXP 	response_no: texRes = 128.0
432.8770 	EXP 	image_3: texRes = 128.0
432.8770 	EXP 	image_4: texRes = 128.0
432.8770 	EXP 	cue_file2: texRes = 128.0
432.8770 	EXP 	response_yes: texRes = 128.0
432.8770 	EXP 	response_no: texRes = 128.0
432.8962 	EXP 	image_3: texRes = 128.0
432.8962 	EXP 	image_4: texRes = 128.0
432.8962 	EXP 	cue_file2: texRes = 128.0
432.8962 	EXP 	response_yes: texRes = 128.0
432.8962 	EXP 	response_no: texRes = 128.0
432.9155 	EXP 	image_3: texRes = 128.0
432.9155 	EXP 	image_4: texRes = 128.0
432.9155 	EXP 	cue_file2: texRes = 128.0
432.9155 	EXP 	response_yes: texRes = 128.0
432.9155 	EXP 	response_no: texRes = 128.0
432.9349 	EXP 	image_3: texRes = 128.0
432.9349 	EXP 	image_4: texRes = 128.0
432.9349 	EXP 	cue_file2: texRes = 128.0
432.9349 	EXP 	response_yes: texRes = 128.0
432.9349 	EXP 	response_no: texRes = 128.0
432.9540 	EXP 	image_3: texRes = 128.0
432.9540 	EXP 	image_4: texRes = 128.0
432.9540 	EXP 	cue_file2: texRes = 128.0
432.9540 	EXP 	response_yes: texRes = 128.0
432.9540 	EXP 	response_no: texRes = 128.0
432.9732 	EXP 	image_3: texRes = 128.0
432.9732 	EXP 	image_4: texRes = 128.0
432.9732 	EXP 	cue_file2: texRes = 128.0
432.9732 	EXP 	response_yes: texRes = 128.0
432.9732 	EXP 	response_no: texRes = 128.0
432.9927 	EXP 	image_3: texRes = 128.0
432.9927 	EXP 	image_4: texRes = 128.0
432.9927 	EXP 	cue_file2: texRes = 128.0
432.9927 	EXP 	response_yes: texRes = 128.0
432.9927 	EXP 	response_no: texRes = 128.0
433.0122 	EXP 	image_3: texRes = 128.0
433.0122 	EXP 	image_4: texRes = 128.0
433.0122 	EXP 	cue_file2: texRes = 128.0
433.0122 	EXP 	response_yes: texRes = 128.0
433.0122 	EXP 	response_no: texRes = 128.0
433.0316 	EXP 	image_3: texRes = 128.0
433.0316 	EXP 	image_4: texRes = 128.0
433.0316 	EXP 	cue_file2: texRes = 128.0
433.0316 	EXP 	response_yes: texRes = 128.0
433.0316 	EXP 	response_no: texRes = 128.0
433.0510 	EXP 	image_3: texRes = 128.0
433.0510 	EXP 	image_4: texRes = 128.0
433.0510 	EXP 	cue_file2: texRes = 128.0
433.0510 	EXP 	response_yes: texRes = 128.0
433.0510 	EXP 	response_no: texRes = 128.0
433.0703 	EXP 	image_3: texRes = 128.0
433.0703 	EXP 	image_4: texRes = 128.0
433.0703 	EXP 	cue_file2: texRes = 128.0
433.0703 	EXP 	response_yes: texRes = 128.0
433.0703 	EXP 	response_no: texRes = 128.0
433.0899 	EXP 	image_3: texRes = 128.0
433.0899 	EXP 	image_4: texRes = 128.0
433.0899 	EXP 	cue_file2: texRes = 128.0
433.0899 	EXP 	response_yes: texRes = 128.0
433.0899 	EXP 	response_no: texRes = 128.0
433.1094 	EXP 	image_3: texRes = 128.0
433.1094 	EXP 	image_4: texRes = 128.0
433.1094 	EXP 	cue_file2: texRes = 128.0
433.1094 	EXP 	response_yes: texRes = 128.0
433.1094 	EXP 	response_no: texRes = 128.0
433.1288 	EXP 	image_3: texRes = 128.0
433.1288 	EXP 	image_4: texRes = 128.0
433.1288 	EXP 	cue_file2: texRes = 128.0
433.1288 	EXP 	response_yes: texRes = 128.0
433.1288 	EXP 	response_no: texRes = 128.0
433.1483 	EXP 	image_3: texRes = 128.0
433.1483 	EXP 	image_4: texRes = 128.0
433.1483 	EXP 	cue_file2: texRes = 128.0
433.1483 	EXP 	response_yes: texRes = 128.0
433.1483 	EXP 	response_no: texRes = 128.0
433.1678 	EXP 	image_3: texRes = 128.0
433.1678 	EXP 	image_4: texRes = 128.0
433.1678 	EXP 	cue_file2: texRes = 128.0
433.1678 	EXP 	response_yes: texRes = 128.0
433.1678 	EXP 	response_no: texRes = 128.0
433.1872 	EXP 	image_3: texRes = 128.0
433.1872 	EXP 	image_4: texRes = 128.0
433.1872 	EXP 	cue_file2: texRes = 128.0
433.1872 	EXP 	response_yes: texRes = 128.0
433.1872 	EXP 	response_no: texRes = 128.0
433.2065 	EXP 	image_3: texRes = 128.0
433.2065 	EXP 	image_4: texRes = 128.0
433.2065 	EXP 	cue_file2: texRes = 128.0
433.2065 	EXP 	response_yes: texRes = 128.0
433.2065 	EXP 	response_no: texRes = 128.0
433.2258 	EXP 	image_3: texRes = 128.0
433.2258 	EXP 	image_4: texRes = 128.0
433.2258 	EXP 	cue_file2: texRes = 128.0
433.2258 	EXP 	response_yes: texRes = 128.0
433.2258 	EXP 	response_no: texRes = 128.0
433.2450 	EXP 	image_3: texRes = 128.0
433.2450 	EXP 	image_4: texRes = 128.0
433.2450 	EXP 	cue_file2: texRes = 128.0
433.2450 	EXP 	response_yes: texRes = 128.0
433.2450 	EXP 	response_no: texRes = 128.0
433.2645 	EXP 	image_3: texRes = 128.0
433.2645 	EXP 	image_4: texRes = 128.0
433.2645 	EXP 	cue_file2: texRes = 128.0
433.2645 	EXP 	response_yes: texRes = 128.0
433.2645 	EXP 	response_no: texRes = 128.0
433.2839 	EXP 	image_3: texRes = 128.0
433.2839 	EXP 	image_4: texRes = 128.0
433.2839 	EXP 	cue_file2: texRes = 128.0
433.2839 	EXP 	response_yes: texRes = 128.0
433.2839 	EXP 	response_no: texRes = 128.0
433.3033 	EXP 	image_3: texRes = 128.0
433.3033 	EXP 	image_4: texRes = 128.0
433.3033 	EXP 	cue_file2: texRes = 128.0
433.3033 	EXP 	response_yes: texRes = 128.0
433.3033 	EXP 	response_no: texRes = 128.0
433.3224 	EXP 	image_3: texRes = 128.0
433.3224 	EXP 	image_4: texRes = 128.0
433.3224 	EXP 	cue_file2: texRes = 128.0
433.3224 	EXP 	response_yes: texRes = 128.0
433.3224 	EXP 	response_no: texRes = 128.0
433.3419 	EXP 	image_3: texRes = 128.0
433.3419 	EXP 	image_4: texRes = 128.0
433.3419 	EXP 	cue_file2: texRes = 128.0
433.3419 	EXP 	response_yes: texRes = 128.0
433.3419 	EXP 	response_no: texRes = 128.0
433.3613 	EXP 	image_3: texRes = 128.0
433.3613 	EXP 	image_4: texRes = 128.0
433.3613 	EXP 	cue_file2: texRes = 128.0
433.3613 	EXP 	response_yes: texRes = 128.0
433.3613 	EXP 	response_no: texRes = 128.0
433.3806 	EXP 	image_3: texRes = 128.0
433.3806 	EXP 	image_4: texRes = 128.0
433.3806 	EXP 	cue_file2: texRes = 128.0
433.3806 	EXP 	response_yes: texRes = 128.0
433.3806 	EXP 	response_no: texRes = 128.0
433.3999 	EXP 	image_3: texRes = 128.0
433.3999 	EXP 	image_4: texRes = 128.0
433.3999 	EXP 	cue_file2: texRes = 128.0
433.3999 	EXP 	response_yes: texRes = 128.0
433.3999 	EXP 	response_no: texRes = 128.0
433.4194 	EXP 	image_3: texRes = 128.0
433.4194 	EXP 	image_4: texRes = 128.0
433.4194 	EXP 	cue_file2: texRes = 128.0
433.4194 	EXP 	response_yes: texRes = 128.0
433.4194 	EXP 	response_no: texRes = 128.0
433.4388 	EXP 	image_3: texRes = 128.0
433.4388 	EXP 	image_4: texRes = 128.0
433.4388 	EXP 	cue_file2: texRes = 128.0
433.4388 	EXP 	response_yes: texRes = 128.0
433.4388 	EXP 	response_no: texRes = 128.0
433.4582 	EXP 	image_3: texRes = 128.0
433.4582 	EXP 	image_4: texRes = 128.0
433.4582 	EXP 	cue_file2: texRes = 128.0
433.4582 	EXP 	response_yes: texRes = 128.0
433.4582 	EXP 	response_no: texRes = 128.0
433.4775 	EXP 	image_3: texRes = 128.0
433.4775 	EXP 	image_4: texRes = 128.0
433.4775 	EXP 	cue_file2: texRes = 128.0
433.4775 	EXP 	response_yes: texRes = 128.0
433.4775 	EXP 	response_no: texRes = 128.0
433.4970 	EXP 	image_3: texRes = 128.0
433.4970 	EXP 	image_4: texRes = 128.0
433.4970 	EXP 	cue_file2: texRes = 128.0
433.4970 	EXP 	response_yes: texRes = 128.0
433.4970 	EXP 	response_no: texRes = 128.0
433.5109 	EXP 	image_3: texRes = 128.0
433.5109 	EXP 	image_4: texRes = 128.0
433.5109 	EXP 	cue_file2: texRes = 128.0
433.5109 	EXP 	response_yes: texRes = 128.0
433.5109 	EXP 	response_no: texRes = 128.0
433.5109 	EXP 	cue_file2: autoDraw = False
433.5109 	EXP 	response_yes: autoDraw = False
433.5109 	EXP 	response_no: autoDraw = False
433.5245 	EXP 	image_3: texRes = 128.0
433.5245 	EXP 	image_4: texRes = 128.0
433.5245 	EXP 	cue_file2: texRes = 128.0
433.5245 	EXP 	response_yes: texRes = 128.0
433.5245 	EXP 	response_no: texRes = 128.0
433.5547 	EXP 	image_3: texRes = 128.0
433.5547 	EXP 	image_4: texRes = 128.0
433.5547 	EXP 	cue_file2: texRes = 128.0
433.5547 	EXP 	response_yes: texRes = 128.0
433.5547 	EXP 	response_no: texRes = 128.0
433.5684 	DATA 	Keypress: 5
433.5716 	EXP 	image_3: texRes = 128.0
433.5716 	EXP 	image_4: texRes = 128.0
433.5716 	EXP 	cue_file2: texRes = 128.0
433.5716 	EXP 	response_yes: texRes = 128.0
433.5716 	EXP 	response_no: texRes = 128.0
433.5857 	EXP 	image_3: texRes = 128.0
433.5857 	EXP 	image_4: texRes = 128.0
433.5857 	EXP 	cue_file2: texRes = 128.0
433.5857 	EXP 	response_yes: texRes = 128.0
433.5857 	EXP 	response_no: texRes = 128.0
433.5857 	EXP 	iti_blank: autoDraw = True
433.5998 	EXP 	image_3: texRes = 128.0
433.5998 	EXP 	image_4: texRes = 128.0
433.5998 	EXP 	cue_file2: texRes = 128.0
433.5998 	EXP 	response_yes: texRes = 128.0
433.5998 	EXP 	response_no: texRes = 128.0
433.6137 	EXP 	image_3: texRes = 128.0
433.6137 	EXP 	image_4: texRes = 128.0
433.6137 	EXP 	cue_file2: texRes = 128.0
433.6137 	EXP 	response_yes: texRes = 128.0
433.6137 	EXP 	response_no: texRes = 128.0
433.6275 	EXP 	image_3: texRes = 128.0
433.6275 	EXP 	image_4: texRes = 128.0
433.6275 	EXP 	cue_file2: texRes = 128.0
433.6275 	EXP 	response_yes: texRes = 128.0
433.6275 	EXP 	response_no: texRes = 128.0
433.6413 	EXP 	image_3: texRes = 128.0
433.6413 	EXP 	image_4: texRes = 128.0
433.6413 	EXP 	cue_file2: texRes = 128.0
433.6413 	EXP 	response_yes: texRes = 128.0
433.6413 	EXP 	response_no: texRes = 128.0
433.6717 	EXP 	image_3: texRes = 128.0
433.6717 	EXP 	image_4: texRes = 128.0
433.6717 	EXP 	cue_file2: texRes = 128.0
433.6717 	EXP 	response_yes: texRes = 128.0
433.6717 	EXP 	response_no: texRes = 128.0
433.6883 	EXP 	image_3: texRes = 128.0
433.6883 	EXP 	image_4: texRes = 128.0
433.6883 	EXP 	cue_file2: texRes = 128.0
433.6883 	EXP 	response_yes: texRes = 128.0
433.6883 	EXP 	response_no: texRes = 128.0
433.7021 	EXP 	image_3: texRes = 128.0
433.7021 	EXP 	image_4: texRes = 128.0
433.7021 	EXP 	cue_file2: texRes = 128.0
433.7021 	EXP 	response_yes: texRes = 128.0
433.7021 	EXP 	response_no: texRes = 128.0
433.7159 	EXP 	image_3: texRes = 128.0
433.7159 	EXP 	image_4: texRes = 128.0
433.7159 	EXP 	cue_file2: texRes = 128.0
433.7159 	EXP 	response_yes: texRes = 128.0
433.7159 	EXP 	response_no: texRes = 128.0
433.7297 	EXP 	image_3: texRes = 128.0
433.7297 	EXP 	image_4: texRes = 128.0
433.7297 	EXP 	cue_file2: texRes = 128.0
433.7297 	EXP 	response_yes: texRes = 128.0
433.7297 	EXP 	response_no: texRes = 128.0
433.7434 	EXP 	image_3: texRes = 128.0
433.7434 	EXP 	image_4: texRes = 128.0
433.7434 	EXP 	cue_file2: texRes = 128.0
433.7434 	EXP 	response_yes: texRes = 128.0
433.7434 	EXP 	response_no: texRes = 128.0
433.7578 	EXP 	image_3: texRes = 128.0
433.7578 	EXP 	image_4: texRes = 128.0
433.7578 	EXP 	cue_file2: texRes = 128.0
433.7578 	EXP 	response_yes: texRes = 128.0
433.7578 	EXP 	response_no: texRes = 128.0
433.7718 	EXP 	image_3: texRes = 128.0
433.7718 	EXP 	image_4: texRes = 128.0
433.7718 	EXP 	cue_file2: texRes = 128.0
433.7718 	EXP 	response_yes: texRes = 128.0
433.7718 	EXP 	response_no: texRes = 128.0
433.7857 	EXP 	image_3: texRes = 128.0
433.7857 	EXP 	image_4: texRes = 128.0
433.7857 	EXP 	cue_file2: texRes = 128.0
433.7857 	EXP 	response_yes: texRes = 128.0
433.7857 	EXP 	response_no: texRes = 128.0
433.7995 	EXP 	image_3: texRes = 128.0
433.7995 	EXP 	image_4: texRes = 128.0
433.7995 	EXP 	cue_file2: texRes = 128.0
433.7995 	EXP 	response_yes: texRes = 128.0
433.7995 	EXP 	response_no: texRes = 128.0
433.8133 	EXP 	image_3: texRes = 128.0
433.8133 	EXP 	image_4: texRes = 128.0
433.8133 	EXP 	cue_file2: texRes = 128.0
433.8133 	EXP 	response_yes: texRes = 128.0
433.8133 	EXP 	response_no: texRes = 128.0
433.8270 	EXP 	image_3: texRes = 128.0
433.8270 	EXP 	image_4: texRes = 128.0
433.8270 	EXP 	cue_file2: texRes = 128.0
