4.7899 	WARNING 	Requested an unavailable screen number - using first available.
26.3916 	EXP 	response_no: texRes = 128.0
26.4059 	EXP 	cue_file2: texRes = 128.0
26.4059 	EXP 	response_yes: texRes = 128.0
26.4059 	EXP 	response_no: texRes = 128.0
26.4204 	EXP 	cue_file2: texRes = 128.0
26.4204 	EXP 	response_yes: texRes = 128.0
26.4204 	EXP 	response_no: texRes = 128.0
26.4348 	EXP 	cue_file2: texRes = 128.0
26.4348 	EXP 	response_yes: texRes = 128.0
26.4348 	EXP 	response_no: texRes = 128.0
26.4492 	EXP 	cue_file2: texRes = 128.0
26.4492 	EXP 	response_yes: texRes = 128.0
26.4492 	EXP 	response_no: texRes = 128.0
26.4799 	EXP 	cue_file2: texRes = 128.0
26.4799 	EXP 	response_yes: texRes = 128.0
26.4799 	EXP 	response_no: texRes = 128.0
26.4965 	EXP 	cue_file2: texRes = 128.0
26.4965 	EXP 	response_yes: texRes = 128.0
26.4965 	EXP 	response_no: texRes = 128.0
26.5110 	EXP 	cue_file2: texRes = 128.0
26.5110 	EXP 	response_yes: texRes = 128.0
26.5110 	EXP 	response_no: texRes = 128.0
26.5254 	EXP 	cue_file2: texRes = 128.0
26.5254 	EXP 	response_yes: texRes = 128.0
26.5254 	EXP 	response_no: texRes = 128.0
26.5397 	EXP 	cue_file2: texRes = 128.0
26.5397 	EXP 	response_yes: texRes = 128.0
26.5397 	EXP 	response_no: texRes = 128.0
26.5541 	EXP 	cue_file2: texRes = 128.0
26.5541 	EXP 	response_yes: texRes = 128.0
26.5541 	EXP 	response_no: texRes = 128.0
26.5684 	EXP 	cue_file2: texRes = 128.0
26.5684 	EXP 	response_yes: texRes = 128.0
26.5684 	EXP 	response_no: texRes = 128.0
26.5828 	EXP 	cue_file2: texRes = 128.0
26.5828 	EXP 	response_yes: texRes = 128.0
26.5828 	EXP 	response_no: texRes = 128.0
26.6135 	EXP 	cue_file2: texRes = 128.0
26.6135 	EXP 	response_yes: texRes = 128.0
26.6135 	EXP 	response_no: texRes = 128.0
26.6302 	EXP 	cue_file2: texRes = 128.0
26.6302 	EXP 	response_yes: texRes = 128.0
26.6302 	EXP 	response_no: texRes = 128.0
26.6445 	EXP 	cue_file2: texRes = 128.0
26.6445 	EXP 	response_yes: texRes = 128.0
26.6445 	EXP 	response_no: texRes = 128.0
26.6587 	EXP 	cue_file2: texRes = 128.0
26.6587 	EXP 	response_yes: texRes = 128.0
26.6587 	EXP 	response_no: texRes = 128.0
26.6731 	EXP 	cue_file2: texRes = 128.0
26.6731 	EXP 	response_yes: texRes = 128.0
26.6731 	EXP 	response_no: texRes = 128.0
26.6875 	EXP 	cue_file2: texRes = 128.0
26.6875 	EXP 	response_yes: texRes = 128.0
26.6875 	EXP 	response_no: texRes = 128.0
26.7018 	EXP 	cue_file2: texRes = 128.0
26.7018 	EXP 	response_yes: texRes = 128.0
26.7018 	EXP 	response_no: texRes = 128.0
26.7162 	EXP 	cue_file2: texRes = 128.0
26.7162 	EXP 	response_yes: texRes = 128.0
26.7162 	EXP 	response_no: texRes = 128.0
26.7472 	EXP 	cue_file2: texRes = 128.0
26.7472 	EXP 	response_yes: texRes = 128.0
26.7472 	EXP 	response_no: texRes = 128.0
26.7637 	EXP 	cue_file2: texRes = 128.0
26.7637 	EXP 	response_yes: texRes = 128.0
26.7637 	EXP 	response_no: texRes = 128.0
26.7779 	EXP 	cue_file2: texRes = 128.0
26.7779 	EXP 	response_yes: texRes = 128.0
26.7779 	EXP 	response_no: texRes = 128.0
26.7921 	EXP 	cue_file2: texRes = 128.0
26.7921 	EXP 	response_yes: texRes = 128.0
26.7921 	EXP 	response_no: texRes = 128.0
26.8065 	EXP 	cue_file2: texRes = 128.0
26.8065 	EXP 	response_yes: texRes = 128.0
26.8065 	EXP 	response_no: texRes = 128.0
26.8210 	EXP 	cue_file2: texRes = 128.0
26.8210 	EXP 	response_yes: texRes = 128.0
26.8210 	EXP 	response_no: texRes = 128.0
26.8354 	EXP 	cue_file2: texRes = 128.0
26.8354 	EXP 	response_yes: texRes = 128.0
26.8354 	EXP 	response_no: texRes = 128.0
26.8498 	EXP 	cue_file2: texRes = 128.0
26.8498 	EXP 	response_yes: texRes = 128.0
26.8498 	EXP 	response_no: texRes = 128.0
26.8808 	EXP 	cue_file2: texRes = 128.0
26.8808 	EXP 	response_yes: texRes = 128.0
26.8808 	EXP 	response_no: texRes = 128.0
26.8975 	EXP 	cue_file2: texRes = 128.0
26.8975 	EXP 	response_yes: texRes = 128.0
26.8975 	EXP 	response_no: texRes = 128.0
26.9117 	EXP 	cue_file2: texRes = 128.0
26.9117 	EXP 	response_yes: texRes = 128.0
26.9117 	EXP 	response_no: texRes = 128.0
26.9261 	EXP 	cue_file2: texRes = 128.0
26.9261 	EXP 	response_yes: texRes = 128.0
26.9261 	EXP 	response_no: texRes = 128.0
26.9404 	EXP 	cue_file2: texRes = 128.0
26.9404 	EXP 	response_yes: texRes = 128.0
26.9404 	EXP 	response_no: texRes = 128.0
26.9548 	EXP 	cue_file2: texRes = 128.0
26.9548 	EXP 	response_yes: texRes = 128.0
26.9548 	EXP 	response_no: texRes = 128.0
26.9692 	EXP 	cue_file2: texRes = 128.0
26.9692 	EXP 	response_yes: texRes = 128.0
26.9692 	EXP 	response_no: texRes = 128.0
26.9837 	EXP 	cue_file2: texRes = 128.0
26.9837 	EXP 	response_yes: texRes = 128.0
26.9837 	EXP 	response_no: texRes = 128.0
27.0145 	EXP 	cue_file2: texRes = 128.0
27.0145 	EXP 	response_yes: texRes = 128.0
27.0145 	EXP 	response_no: texRes = 128.0
27.0312 	EXP 	cue_file2: texRes = 128.0
27.0312 	EXP 	response_yes: texRes = 128.0
27.0312 	EXP 	response_no: texRes = 128.0
27.0452 	EXP 	cue_file2: texRes = 128.0
27.0452 	EXP 	response_yes: texRes = 128.0
27.0452 	EXP 	response_no: texRes = 128.0
27.0595 	EXP 	cue_file2: texRes = 128.0
27.0595 	EXP 	response_yes: texRes = 128.0
27.0595 	EXP 	response_no: texRes = 128.0
27.0739 	EXP 	cue_file2: texRes = 128.0
27.0739 	EXP 	response_yes: texRes = 128.0
27.0739 	EXP 	response_no: texRes = 128.0
27.0883 	EXP 	cue_file2: texRes = 128.0
27.0883 	EXP 	response_yes: texRes = 128.0
27.0883 	EXP 	response_no: texRes = 128.0
27.1029 	EXP 	cue_file2: texRes = 128.0
27.1029 	EXP 	response_yes: texRes = 128.0
27.1029 	EXP 	response_no: texRes = 128.0
27.1172 	EXP 	cue_file2: texRes = 128.0
27.1172 	EXP 	response_yes: texRes = 128.0
27.1172 	EXP 	response_no: texRes = 128.0
27.1480 	EXP 	cue_file2: texRes = 128.0
27.1480 	EXP 	response_yes: texRes = 128.0
27.1480 	EXP 	response_no: texRes = 128.0
27.1647 	EXP 	cue_file2: texRes = 128.0
27.1647 	EXP 	response_yes: texRes = 128.0
27.1647 	EXP 	response_no: texRes = 128.0
27.1790 	EXP 	cue_file2: texRes = 128.0
27.1790 	EXP 	response_yes: texRes = 128.0
27.1790 	EXP 	response_no: texRes = 128.0
27.1933 	EXP 	cue_file2: texRes = 128.0
27.1933 	EXP 	response_yes: texRes = 128.0
27.1933 	EXP 	response_no: texRes = 128.0
27.2077 	EXP 	cue_file2: texRes = 128.0
27.2077 	EXP 	response_yes: texRes = 128.0
27.2077 	EXP 	response_no: texRes = 128.0
27.2221 	EXP 	cue_file2: texRes = 128.0
27.2221 	EXP 	response_yes: texRes = 128.0
27.2221 	EXP 	response_no: texRes = 128.0
27.2364 	EXP 	cue_file2: texRes = 128.0
27.2364 	EXP 	response_yes: texRes = 128.0
27.2364 	EXP 	response_no: texRes = 128.0
27.2509 	EXP 	cue_file2: texRes = 128.0
27.2509 	EXP 	response_yes: texRes = 128.0
27.2509 	EXP 	response_no: texRes = 128.0
27.2818 	EXP 	cue_file2: texRes = 128.0
27.2818 	EXP 	response_yes: texRes = 128.0
27.2818 	EXP 	response_no: texRes = 128.0
27.2983 	EXP 	cue_file2: texRes = 128.0
27.2983 	EXP 	response_yes: texRes = 128.0
27.2983 	EXP 	response_no: texRes = 128.0
27.2983 	EXP 	iti_blank: autoDraw = True
27.3073 	EXP 	cue_file2: texRes = 128.0
27.3073 	EXP 	response_yes: texRes = 128.0
27.3073 	EXP 	response_no: texRes = 128.0
27.3073 	EXP 	right_text: autoDraw = False
27.3073 	EXP 	cue_file2: autoDraw = False
27.3073 	EXP 	response_yes: autoDraw = False
27.3073 	EXP 	response_no: autoDraw = False
27.3176 	EXP 	cue_file2: texRes = 128.0
27.3176 	EXP 	response_yes: texRes = 128.0
27.3176 	EXP 	response_no: texRes = 128.0
27.3317 	EXP 	cue_file2: texRes = 128.0
27.3317 	EXP 	response_yes: texRes = 128.0
27.3317 	EXP 	response_no: texRes = 128.0
27.3407 	EXP 	cue_file2: texRes = 128.0
27.3407 	EXP 	response_yes: texRes = 128.0
27.3407 	EXP 	response_no: texRes = 128.0
27.3510 	EXP 	cue_file2: texRes = 128.0
27.3510 	EXP 	response_yes: texRes = 128.0
27.3510 	EXP 	response_no: texRes = 128.0
27.3652 	EXP 	cue_file2: texRes = 128.0
27.3652 	EXP 	response_yes: texRes = 128.0
27.3652 	EXP 	response_no: texRes = 128.0
27.3741 	EXP 	cue_file2: texRes = 128.0
27.3741 	EXP 	response_yes: texRes = 128.0
27.3741 	EXP 	response_no: texRes = 128.0
27.3844 	EXP 	cue_file2: texRes = 128.0
27.3844 	EXP 	response_yes: texRes = 128.0
27.3844 	EXP 	response_no: texRes = 128.0
27.3987 	EXP 	cue_file2: texRes = 128.0
27.3987 	EXP 	response_yes: texRes = 128.0
27.3987 	EXP 	response_no: texRes = 128.0
27.4076 	EXP 	cue_file2: texRes = 128.0
27.4076 	EXP 	response_yes: texRes = 128.0
27.4076 	EXP 	response_no: texRes = 128.0
27.4178 	EXP 	cue_file2: texRes = 128.0
27.4178 	EXP 	response_yes: texRes = 128.0
27.4178 	EXP 	response_no: texRes = 128.0
27.4321 	EXP 	cue_file2: texRes = 128.0
27.4321 	EXP 	response_yes: texRes = 128.0
27.4321 	EXP 	response_no: texRes = 128.0
27.4412 	EXP 	cue_file2: texRes = 128.0
27.4412 	EXP 	response_yes: texRes = 128.0
27.4412 	EXP 	response_no: texRes = 128.0
27.4512 	EXP 	cue_file2: texRes = 128.0
27.4512 	EXP 	response_yes: texRes = 128.0
27.4512 	EXP 	response_no: texRes = 128.0
27.4654 	EXP 	cue_file2: texRes = 128.0
27.4654 	EXP 	response_yes: texRes = 128.0
27.4654 	EXP 	response_no: texRes = 128.0
27.4743 	EXP 	cue_file2: texRes = 128.0
27.4743 	EXP 	response_yes: texRes = 128.0
27.4743 	EXP 	response_no: texRes = 128.0
27.4846 	EXP 	cue_file2: texRes = 128.0
27.4846 	EXP 	response_yes: texRes = 128.0
27.4846 	EXP 	response_no: texRes = 128.0
27.4989 	EXP 	cue_file2: texRes = 128.0
27.4989 	EXP 	response_yes: texRes = 128.0
27.4989 	EXP 	response_no: texRes = 128.0
27.5079 	EXP 	cue_file2: texRes = 128.0
27.5079 	EXP 	response_yes: texRes = 128.0
27.5079 	EXP 	response_no: texRes = 128.0
27.5178 	EXP 	cue_file2: texRes = 128.0
27.5178 	EXP 	response_yes: texRes = 128.0
27.5178 	EXP 	response_no: texRes = 128.0
27.5322 	EXP 	cue_file2: texRes = 128.0
27.5322 	EXP 	response_yes: texRes = 128.0
27.5322 	EXP 	response_no: texRes = 128.0
27.5410 	EXP 	cue_file2: texRes = 128.0
27.5410 	EXP 	response_yes: texRes = 128.0
27.5410 	EXP 	response_no: texRes = 128.0
27.5516 	EXP 	cue_file2: texRes = 128.0
27.5516 	EXP 	response_yes: texRes = 128.0
27.5516 	EXP 	response_no: texRes = 128.0
27.5656 	EXP 	cue_file2: texRes = 128.0
27.5656 	EXP 	response_yes: texRes = 128.0
27.5656 	EXP 	response_no: texRes = 128.0
27.5746 	EXP 	cue_file2: texRes = 128.0
27.5746 	EXP 	response_yes: texRes = 128.0
27.5746 	EXP 	response_no: texRes = 128.0
27.5848 	EXP 	cue_file2: texRes = 128.0
27.5848 	EXP 	response_yes: texRes = 128.0
27.5848 	EXP 	response_no: texRes = 128.0
27.5992 	EXP 	cue_file2: texRes = 128.0
27.5992 	EXP 	response_yes: texRes = 128.0
27.5992 	EXP 	response_no: texRes = 128.0
27.6081 	EXP 	cue_file2: texRes = 128.0
27.6081 	EXP 	response_yes: texRes = 128.0
27.6081 	EXP 	response_no: texRes = 128.0
27.6183 	EXP 	cue_file2: texRes = 128.0
27.6183 	EXP 	response_yes: texRes = 128.0
27.6183 	EXP 	response_no: texRes = 128.0
27.6326 	EXP 	cue_file2: texRes = 128.0
27.6326 	EXP 	response_yes: texRes = 128.0
27.6326 	EXP 	response_no: texRes = 128.0
27.6416 	EXP 	cue_file2: texRes = 128.0
27.6416 	EXP 	response_yes: texRes = 128.0
27.6416 	EXP 	response_no: texRes = 128.0
27.6504 	DATA 	Keypress: 5
27.6515 	EXP 	cue_file2: texRes = 128.0
27.6515 	EXP 	response_yes: texRes = 128.0
27.6515 	EXP 	response_no: texRes = 128.0
27.6660 	EXP 	cue_file2: texRes = 128.0
27.6660 	EXP 	response_yes: texRes = 128.0
27.6660 	EXP 	response_no: texRes = 128.0
27.6751 	EXP 	cue_file2: texRes = 128.0
27.6751 	EXP 	response_yes: texRes = 128.0
27.6751 	EXP 	response_no: texRes = 128.0
27.6849 	EXP 	cue_file2: texRes = 128.0
27.6849 	EXP 	response_yes: texRes = 128.0
27.6849 	EXP 	response_no: texRes = 128.0
27.6993 	EXP 	cue_file2: texRes = 128.0
27.6993 	EXP 	response_yes: texRes = 128.0
27.6993 	EXP 	response_no: texRes = 128.0
27.7082 	EXP 	cue_file2: texRes = 128.0
27.7082 	EXP 	response_yes: texRes = 128.0
27.7082 	EXP 	response_no: texRes = 128.0
27.7182 	EXP 	cue_file2: texRes = 128.0
27.7182 	EXP 	response_yes: texRes = 128.0
27.7182 	EXP 	response_no: texRes = 128.0
27.7328 	EXP 	cue_file2: texRes = 128.0
27.7328 	EXP 	response_yes: texRes = 128.0
27.7328 	EXP 	response_no: texRes = 128.0
27.7418 	EXP 	cue_file2: texRes = 128.0
27.7418 	EXP 	response_yes: texRes = 128.0
27.7418 	EXP 	response_no: texRes = 128.0
27.7522 	EXP 	cue_file2: texRes = 128.0
27.7522 	EXP 	response_yes: texRes = 128.0
27.7522 	EXP 	response_no: texRes = 128.0
27.7662 	EXP 	cue_file2: texRes = 128.0
27.7662 	EXP 	response_yes: texRes = 128.0
27.7662 	EXP 	response_no: texRes = 128.0
27.7751 	EXP 	cue_file2: texRes = 128.0
27.7751 	EXP 	response_yes: texRes = 128.0
27.7751 	EXP 	response_no: texRes = 128.0
27.7855 	EXP 	cue_file2: texRes = 128.0
27.7855 	EXP 	response_yes: texRes = 128.0
27.7855 	EXP 	response_no: texRes = 128.0
27.8000 	EXP 	cue_file2: texRes = 128.0
27.8000 	EXP 	response_yes: texRes = 128.0
27.8000 	EXP 	response_no: texRes = 128.0
27.8089 	EXP 	cue_file2: texRes = 128.0
27.8089 	EXP 	response_yes: texRes = 128.0
27.8089 	EXP 	response_no: texRes = 128.0
27.8187 	EXP 	cue_file2: texRes = 128.0
27.8187 	EXP 	response_yes: texRes = 128.0
27.8187 	EXP 	response_no: texRes = 128.0
27.8330 	EXP 	cue_file2: texRes = 128.0
27.8330 	EXP 	response_yes: texRes = 128.0
27.8330 	EXP 	response_no: texRes = 128.0
27.8419 	EXP 	cue_file2: texRes = 128.0
27.8419 	EXP 	response_yes: texRes = 128.0
27.8419 	EXP 	response_no: texRes = 128.0
27.8522 	EXP 	cue_file2: texRes = 128.0
27.8522 	EXP 	response_yes: texRes = 128.0
27.8522 	EXP 	response_no: texRes = 128.0
27.8663 	EXP 	cue_file2: texRes = 128.0
27.8663 	EXP 	response_yes: texRes = 128.0
27.8663 	EXP 	response_no: texRes = 128.0
27.8753 	EXP 	cue_file2: texRes = 128.0
27.8753 	EXP 	response_yes: texRes = 128.0
27.8753 	EXP 	response_no: texRes = 128.0
27.8858 	EXP 	cue_file2: texRes = 128.0
27.8858 	EXP 	response_yes: texRes = 128.0
27.8858 	EXP 	response_no: texRes = 128.0
27.8998 	EXP 	cue_file2: texRes = 128.0
27.8998 	EXP 	response_yes: texRes = 128.0
27.8998 	EXP 	response_no: texRes = 128.0
27.9087 	EXP 	cue_file2: texRes = 128.0
27.9087 	EXP 	response_yes: texRes = 128.0
27.9087 	EXP 	response_no: texRes = 128.0
27.9189 	EXP 	cue_file2: texRes = 128.0
27.9189 	EXP 	response_yes: texRes = 128.0
27.9189 	EXP 	response_no: texRes = 128.0
27.9332 	EXP 	cue_file2: texRes = 128.0
27.9332 	EXP 	response_yes: texRes = 128.0
27.9332 	EXP 	response_no: texRes = 128.0
27.9421 	EXP 	cue_file2: texRes = 128.0
27.9421 	EXP 	response_yes: texRes = 128.0
27.9421 	EXP 	response_no: texRes = 128.0
27.9521 	EXP 	cue_file2: texRes = 128.0
27.9521 	EXP 	response_yes: texRes = 128.0
27.9521 	EXP 	response_no: texRes = 128.0
27.9666 	EXP 	cue_file2: texRes = 128.0
27.9666 	EXP 	response_yes: texRes = 128.0
27.9666 	EXP 	response_no: texRes = 128.0
27.9755 	EXP 	cue_file2: texRes = 128.0
27.9755 	EXP 	response_yes: texRes = 128.0
27.9755 	EXP 	response_no: texRes = 128.0
27.9857 	EXP 	cue_file2: texRes = 128.0
27.9857 	EXP 	response_yes: texRes = 128.0
27.9857 	EXP 	response_no: texRes = 128.0
28.0000 	EXP 	cue_file2: texRes = 128.0
28.0000 	EXP 	response_yes: texRes = 128.0
28.0000 	EXP 	response_no: texRes = 128.0
28.0090 	EXP 	cue_file2: texRes = 128.0
28.0090 	EXP 	response_yes: texRes = 128.0
28.0090 	EXP 	response_no: texRes = 128.0
28.0189 	EXP 	cue_file2: texRes = 128.0
28.0189 	EXP 	response_yes: texRes = 128.0
28.0189 	EXP 	response_no: texRes = 128.0
28.0335 	EXP 	cue_file2: texRes = 128.0
28.0335 	EXP 	response_yes: texRes = 128.0
28.0335 	EXP 	response_no: texRes = 128.0
28.0494 	EXP 	New trial (rep=0, index=3): OrderedDict([('Trial', 3), ('Order', 'First_Order'), ('Block', 1.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/left_away_300h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/left_away_300h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/soundcheck_stim/left_box.png'), ('Response_File_Yes', 'stimulus/soundcheck_stim/left_yes.png'), ('Response_File_No', 'stimulus/soundcheck_stim/left_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Left'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Left'), ('Key', 1), ('Cue1_Duration', 0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 5.25), ('Image3_Onset', 0), ('Image4_Duration', 0.0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
28.1001 	EXP 	Sound sound_1 started
28.0991 	EXP 	Sound sound_1 stopped
28.1001 	EXP 	Sound sound_2 started
28.0994 	EXP 	Sound sound_2 stopped
28.1179 	EXP 	cue_file2: texRes = 128.0
28.1179 	EXP 	response_yes: texRes = 128.0
28.1179 	EXP 	response_no: texRes = 128.0
28.1179 	EXP 	iti_blank: autoDraw = False
28.1179 	EXP 	fixation_text: autoDraw = False
28.1179 	EXP 	left_text: autoDraw = False
28.1179 	EXP 	right_text: autoDraw = False
28.1179 	EXP 	cue_file2: autoDraw = False
28.1179 	EXP 	response_yes: autoDraw = False
28.1179 	EXP 	response_no: autoDraw = False
28.1179 	EXP 	iti_blank: autoDraw = False
28.1179 	EXP 	cue_file2: texRes = 128.0
28.1179 	EXP 	response_yes: texRes = 128.0
28.1179 	EXP 	response_no: texRes = 128.0
28.1179 	EXP 	cue_file1: ori = 0.0
28.1179 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
28.1179 	EXP 	image_1: ori = 0.0
28.1179 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
28.1179 	EXP 	image_2: ori = 0.0
28.1179 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
28.1179 	EXP 	sound_icon1: ori = 0.0
28.1179 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
28.1179 	EXP 	sound_icon2: ori = 0.0
28.1179 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
28.1179 	EXP 	cue_file1: autoDraw = True
28.1179 	EXP 	cue_file1: autoDraw = False
28.1179 	EXP 	image_1: autoDraw = True
28.1179 	EXP 	image_1: autoDraw = False
28.1179 	EXP 	image_2: autoDraw = True
28.1179 	EXP 	image_2: autoDraw = False
28.1179 	EXP 	sound_icon1: autoDraw = True
28.1179 	EXP 	sound_icon1: autoDraw = False
28.1179 	EXP 	sound_icon2: autoDraw = True
28.1179 	EXP 	sound_icon2: autoDraw = False
28.1179 	EXP 	cue_file1: autoDraw = False
28.1179 	EXP 	image_1: autoDraw = False
28.1179 	EXP 	image_2: autoDraw = False
28.1179 	EXP 	sound_icon1: autoDraw = False
28.1179 	EXP 	sound_icon2: autoDraw = False
28.1179 	EXP 	image_blank_1: autoDraw = True
28.1179 	EXP 	image_blank_1: autoDraw = False
28.1179 	EXP 	image_blank_1: autoDraw = False
28.1179 	EXP 	cue_file2: ori = 0.0
28.1179 	EXP 	cue_file2: image = 'stimulus/soundcheck_stim/left_box.png'
28.1179 	EXP 	response_yes: ori = 0.0
28.1179 	EXP 	response_no: ori = 0.0
28.1179 	EXP 	cue_file2: texRes = 128.0
28.1179 	EXP 	response_yes: texRes = 128.0
28.1179 	EXP 	response_no: texRes = 128.0
28.1179 	EXP 	fixation_text: autoDraw = True
28.1179 	EXP 	fixation_text: autoDraw = False
28.1179 	EXP 	left_text: autoDraw = True
28.1179 	EXP 	right_text: autoDraw = True
28.1179 	EXP 	right_text: autoDraw = False
28.1179 	EXP 	cue_file2: autoDraw = True
28.1179 	EXP 	response_yes: autoDraw = True
28.1179 	EXP 	response_no: autoDraw = True
28.1325 	EXP 	cue_file2: texRes = 128.0
28.1325 	EXP 	response_yes: texRes = 128.0
28.1325 	EXP 	response_no: texRes = 128.0
28.1469 	EXP 	cue_file2: texRes = 128.0
28.1469 	EXP 	response_yes: texRes = 128.0
28.1469 	EXP 	response_no: texRes = 128.0
28.1615 	EXP 	cue_file2: texRes = 128.0
28.1615 	EXP 	response_yes: texRes = 128.0
28.1615 	EXP 	response_no: texRes = 128.0
28.1756 	EXP 	cue_file2: texRes = 128.0
28.1756 	EXP 	response_yes: texRes = 128.0
28.1756 	EXP 	response_no: texRes = 128.0
28.1899 	EXP 	cue_file2: texRes = 128.0
28.1899 	EXP 	response_yes: texRes = 128.0
28.1899 	EXP 	response_no: texRes = 128.0
28.2043 	EXP 	cue_file2: texRes = 128.0
28.2043 	EXP 	response_yes: texRes = 128.0
28.2043 	EXP 	response_no: texRes = 128.0
28.2196 	EXP 	cue_file2: texRes = 128.0
28.2196 	EXP 	response_yes: texRes = 128.0
28.2196 	EXP 	response_no: texRes = 128.0
28.2338 	EXP 	cue_file2: texRes = 128.0
28.2338 	EXP 	response_yes: texRes = 128.0
28.2338 	EXP 	response_no: texRes = 128.0
28.2480 	EXP 	cue_file2: texRes = 128.0
28.2480 	EXP 	response_yes: texRes = 128.0
28.2480 	EXP 	response_no: texRes = 128.0
28.2622 	EXP 	cue_file2: texRes = 128.0
28.2622 	EXP 	response_yes: texRes = 128.0
28.2622 	EXP 	response_no: texRes = 128.0
28.2764 	EXP 	cue_file2: texRes = 128.0
28.2764 	EXP 	response_yes: texRes = 128.0
28.2764 	EXP 	response_no: texRes = 128.0
28.2907 	EXP 	cue_file2: texRes = 128.0
28.2907 	EXP 	response_yes: texRes = 128.0
28.2907 	EXP 	response_no: texRes = 128.0
28.3051 	EXP 	cue_file2: texRes = 128.0
28.3051 	EXP 	response_yes: texRes = 128.0
28.3051 	EXP 	response_no: texRes = 128.0
28.3197 	EXP 	cue_file2: texRes = 128.0
28.3197 	EXP 	response_yes: texRes = 128.0
28.3197 	EXP 	response_no: texRes = 128.0
28.3341 	EXP 	cue_file2: texRes = 128.0
28.3341 	EXP 	response_yes: texRes = 128.0
28.3341 	EXP 	response_no: texRes = 128.0
28.3482 	EXP 	cue_file2: texRes = 128.0
28.3482 	EXP 	response_yes: texRes = 128.0
28.3482 	EXP 	response_no: texRes = 128.0
28.3624 	EXP 	cue_file2: texRes = 128.0
28.3624 	EXP 	response_yes: texRes = 128.0
28.3624 	EXP 	response_no: texRes = 128.0
28.3767 	EXP 	cue_file2: texRes = 128.0
28.3767 	EXP 	response_yes: texRes = 128.0
28.3767 	EXP 	response_no: texRes = 128.0
28.3909 	EXP 	cue_file2: texRes = 128.0
28.3909 	EXP 	response_yes: texRes = 128.0
28.3909 	EXP 	response_no: texRes = 128.0
28.4051 	EXP 	cue_file2: texRes = 128.0
28.4051 	EXP 	response_yes: texRes = 128.0
28.4051 	EXP 	response_no: texRes = 128.0
28.4200 	EXP 	cue_file2: texRes = 128.0
28.4200 	EXP 	response_yes: texRes = 128.0
28.4200 	EXP 	response_no: texRes = 128.0
28.4343 	EXP 	cue_file2: texRes = 128.0
28.4343 	EXP 	response_yes: texRes = 128.0
28.4343 	EXP 	response_no: texRes = 128.0
28.4481 	EXP 	cue_file2: texRes = 128.0
28.4481 	EXP 	response_yes: texRes = 128.0
28.4481 	EXP 	response_no: texRes = 128.0
28.4623 	EXP 	cue_file2: texRes = 128.0
28.4623 	EXP 	response_yes: texRes = 128.0
28.4623 	EXP 	response_no: texRes = 128.0
28.4766 	EXP 	cue_file2: texRes = 128.0
28.4766 	EXP 	response_yes: texRes = 128.0
28.4766 	EXP 	response_no: texRes = 128.0
28.4908 	EXP 	cue_file2: texRes = 128.0
28.4908 	EXP 	response_yes: texRes = 128.0
28.4908 	EXP 	response_no: texRes = 128.0
28.5049 	EXP 	cue_file2: texRes = 128.0
28.5049 	EXP 	response_yes: texRes = 128.0
28.5049 	EXP 	response_no: texRes = 128.0
28.5203 	EXP 	cue_file2: texRes = 128.0
28.5203 	EXP 	response_yes: texRes = 128.0
28.5203 	EXP 	response_no: texRes = 128.0
28.5346 	EXP 	cue_file2: texRes = 128.0
28.5346 	EXP 	response_yes: texRes = 128.0
28.5346 	EXP 	response_no: texRes = 128.0
28.5488 	EXP 	cue_file2: texRes = 128.0
28.5488 	EXP 	response_yes: texRes = 128.0
28.5488 	EXP 	response_no: texRes = 128.0
28.5630 	EXP 	cue_file2: texRes = 128.0
28.5630 	EXP 	response_yes: texRes = 128.0
28.5630 	EXP 	response_no: texRes = 128.0
28.5772 	EXP 	cue_file2: texRes = 128.0
28.5772 	EXP 	response_yes: texRes = 128.0
28.5772 	EXP 	response_no: texRes = 128.0
