3.8766 	WARNING 	Requested an unavailable screen number - using first available.
21.8181 	EXP 	response_no: texRes = 128.0
21.8322 	EXP 	cue_file2: texRes = 128.0
21.8322 	EXP 	response_yes: texRes = 128.0
21.8322 	EXP 	response_no: texRes = 128.0
21.8470 	EXP 	cue_file2: texRes = 128.0
21.8470 	EXP 	response_yes: texRes = 128.0
21.8470 	EXP 	response_no: texRes = 128.0
21.8781 	EXP 	cue_file2: texRes = 128.0
21.8781 	EXP 	response_yes: texRes = 128.0
21.8781 	EXP 	response_no: texRes = 128.0
21.8952 	EXP 	cue_file2: texRes = 128.0
21.8952 	EXP 	response_yes: texRes = 128.0
21.8952 	EXP 	response_no: texRes = 128.0
21.9091 	EXP 	cue_file2: texRes = 128.0
21.9091 	EXP 	response_yes: texRes = 128.0
21.9091 	EXP 	response_no: texRes = 128.0
21.9232 	EXP 	cue_file2: texRes = 128.0
21.9232 	EXP 	response_yes: texRes = 128.0
21.9232 	EXP 	response_no: texRes = 128.0
21.9375 	EXP 	cue_file2: texRes = 128.0
21.9375 	EXP 	response_yes: texRes = 128.0
21.9375 	EXP 	response_no: texRes = 128.0
21.9542 	DATA 	Keypress: 1
21.9555 	EXP 	cue_file2: texRes = 128.0
21.9555 	EXP 	response_yes: texRes = 128.0
21.9555 	EXP 	response_no: texRes = 128.0
21.9702 	EXP 	cue_file2: texRes = 128.0
21.9702 	EXP 	response_yes: texRes = 128.0
21.9702 	EXP 	response_no: texRes = 128.0
21.9848 	EXP 	cue_file2: texRes = 128.0
21.9848 	EXP 	response_yes: texRes = 128.0
21.9848 	EXP 	response_no: texRes = 128.0
21.9992 	EXP 	cue_file2: texRes = 128.0
21.9992 	EXP 	response_yes: texRes = 128.0
21.9992 	EXP 	response_no: texRes = 128.0
22.0140 	EXP 	cue_file2: texRes = 128.0
22.0140 	EXP 	response_yes: texRes = 128.0
22.0140 	EXP 	response_no: texRes = 128.0
22.0287 	EXP 	cue_file2: texRes = 128.0
22.0287 	EXP 	response_yes: texRes = 128.0
22.0287 	EXP 	response_no: texRes = 128.0
22.0431 	EXP 	cue_file2: texRes = 128.0
22.0431 	EXP 	response_yes: texRes = 128.0
22.0431 	EXP 	response_no: texRes = 128.0
22.0572 	EXP 	cue_file2: texRes = 128.0
22.0572 	EXP 	response_yes: texRes = 128.0
22.0572 	EXP 	response_no: texRes = 128.0
22.0714 	EXP 	cue_file2: texRes = 128.0
22.0714 	EXP 	response_yes: texRes = 128.0
22.0714 	EXP 	response_no: texRes = 128.0
22.0856 	EXP 	cue_file2: texRes = 128.0
22.0856 	EXP 	response_yes: texRes = 128.0
22.0856 	EXP 	response_no: texRes = 128.0
22.0997 	EXP 	cue_file2: texRes = 128.0
22.0997 	EXP 	response_yes: texRes = 128.0
22.0997 	EXP 	response_no: texRes = 128.0
22.1143 	EXP 	cue_file2: texRes = 128.0
22.1143 	EXP 	response_yes: texRes = 128.0
22.1143 	EXP 	response_no: texRes = 128.0
22.1286 	EXP 	cue_file2: texRes = 128.0
22.1286 	EXP 	response_yes: texRes = 128.0
22.1286 	EXP 	response_no: texRes = 128.0
22.1427 	EXP 	cue_file2: texRes = 128.0
22.1427 	EXP 	response_yes: texRes = 128.0
22.1427 	EXP 	response_no: texRes = 128.0
22.1571 	EXP 	cue_file2: texRes = 128.0
22.1571 	EXP 	response_yes: texRes = 128.0
22.1571 	EXP 	response_no: texRes = 128.0
22.1713 	EXP 	cue_file2: texRes = 128.0
22.1713 	EXP 	response_yes: texRes = 128.0
22.1713 	EXP 	response_no: texRes = 128.0
22.1858 	EXP 	cue_file2: texRes = 128.0
22.1858 	EXP 	response_yes: texRes = 128.0
22.1858 	EXP 	response_no: texRes = 128.0
22.2001 	EXP 	cue_file2: texRes = 128.0
22.2001 	EXP 	response_yes: texRes = 128.0
22.2001 	EXP 	response_no: texRes = 128.0
22.2144 	EXP 	cue_file2: texRes = 128.0
22.2144 	EXP 	response_yes: texRes = 128.0
22.2144 	EXP 	response_no: texRes = 128.0
22.2289 	EXP 	cue_file2: texRes = 128.0
22.2289 	EXP 	response_yes: texRes = 128.0
22.2289 	EXP 	response_no: texRes = 128.0
22.2431 	EXP 	cue_file2: texRes = 128.0
22.2431 	EXP 	response_yes: texRes = 128.0
22.2431 	EXP 	response_no: texRes = 128.0
22.2574 	EXP 	cue_file2: texRes = 128.0
22.2574 	EXP 	response_yes: texRes = 128.0
22.2574 	EXP 	response_no: texRes = 128.0
22.2717 	EXP 	cue_file2: texRes = 128.0
22.2717 	EXP 	response_yes: texRes = 128.0
22.2717 	EXP 	response_no: texRes = 128.0
22.2862 	EXP 	cue_file2: texRes = 128.0
22.2862 	EXP 	response_yes: texRes = 128.0
22.2862 	EXP 	response_no: texRes = 128.0
22.3006 	EXP 	cue_file2: texRes = 128.0
22.3006 	EXP 	response_yes: texRes = 128.0
22.3006 	EXP 	response_no: texRes = 128.0
22.3150 	EXP 	cue_file2: texRes = 128.0
22.3150 	EXP 	response_yes: texRes = 128.0
22.3150 	EXP 	response_no: texRes = 128.0
22.3459 	EXP 	cue_file2: texRes = 128.0
22.3459 	EXP 	response_yes: texRes = 128.0
22.3459 	EXP 	response_no: texRes = 128.0
22.3626 	EXP 	Sound sound_4 started
22.3625 	EXP 	cue_file2: texRes = 128.0
22.3625 	EXP 	response_yes: texRes = 128.0
22.3625 	EXP 	response_no: texRes = 128.0
22.3767 	EXP 	cue_file2: texRes = 128.0
22.3767 	EXP 	response_yes: texRes = 128.0
22.3767 	EXP 	response_no: texRes = 128.0
22.3908 	EXP 	cue_file2: texRes = 128.0
22.3908 	EXP 	response_yes: texRes = 128.0
22.3908 	EXP 	response_no: texRes = 128.0
22.4051 	EXP 	cue_file2: texRes = 128.0
22.4051 	EXP 	response_yes: texRes = 128.0
22.4051 	EXP 	response_no: texRes = 128.0
22.4194 	EXP 	cue_file2: texRes = 128.0
22.4194 	EXP 	response_yes: texRes = 128.0
22.4194 	EXP 	response_no: texRes = 128.0
22.4338 	EXP 	cue_file2: texRes = 128.0
22.4338 	EXP 	response_yes: texRes = 128.0
22.4338 	EXP 	response_no: texRes = 128.0
22.4484 	EXP 	cue_file2: texRes = 128.0
22.4484 	EXP 	response_yes: texRes = 128.0
22.4484 	EXP 	response_no: texRes = 128.0
22.4628 	EXP 	cue_file2: texRes = 128.0
22.4628 	EXP 	response_yes: texRes = 128.0
22.4628 	EXP 	response_no: texRes = 128.0
22.4773 	EXP 	cue_file2: texRes = 128.0
22.4773 	EXP 	response_yes: texRes = 128.0
22.4773 	EXP 	response_no: texRes = 128.0
22.4917 	EXP 	cue_file2: texRes = 128.0
22.4917 	EXP 	response_yes: texRes = 128.0
22.4917 	EXP 	response_no: texRes = 128.0
22.5060 	EXP 	cue_file2: texRes = 128.0
22.5060 	EXP 	response_yes: texRes = 128.0
22.5060 	EXP 	response_no: texRes = 128.0
22.5205 	EXP 	cue_file2: texRes = 128.0
22.5205 	EXP 	response_yes: texRes = 128.0
22.5205 	EXP 	response_no: texRes = 128.0
22.5346 	EXP 	cue_file2: texRes = 128.0
22.5346 	EXP 	response_yes: texRes = 128.0
22.5346 	EXP 	response_no: texRes = 128.0
22.5490 	EXP 	cue_file2: texRes = 128.0
22.5490 	EXP 	response_yes: texRes = 128.0
22.5490 	EXP 	response_no: texRes = 128.0
22.5796 	EXP 	cue_file2: texRes = 128.0
22.5796 	EXP 	response_yes: texRes = 128.0
22.5796 	EXP 	response_no: texRes = 128.0
22.5964 	EXP 	cue_file2: texRes = 128.0
22.5964 	EXP 	response_yes: texRes = 128.0
22.5964 	EXP 	response_no: texRes = 128.0
22.6106 	EXP 	cue_file2: texRes = 128.0
22.6106 	EXP 	response_yes: texRes = 128.0
22.6106 	EXP 	response_no: texRes = 128.0
22.6251 	EXP 	cue_file2: texRes = 128.0
22.6251 	EXP 	response_yes: texRes = 128.0
22.6251 	EXP 	response_no: texRes = 128.0
22.6396 	EXP 	cue_file2: texRes = 128.0
22.6396 	EXP 	response_yes: texRes = 128.0
22.6396 	EXP 	response_no: texRes = 128.0
22.6537 	DATA 	Keypress: 1
22.6549 	EXP 	cue_file2: texRes = 128.0
22.6549 	EXP 	response_yes: texRes = 128.0
22.6549 	EXP 	response_no: texRes = 128.0
22.6694 	EXP 	cue_file2: texRes = 128.0
22.6694 	EXP 	response_yes: texRes = 128.0
22.6694 	EXP 	response_no: texRes = 128.0
22.6839 	EXP 	cue_file2: texRes = 128.0
22.6839 	EXP 	response_yes: texRes = 128.0
22.6839 	EXP 	response_no: texRes = 128.0
22.6990 	EXP 	cue_file2: texRes = 128.0
22.6990 	EXP 	response_yes: texRes = 128.0
22.6990 	EXP 	response_no: texRes = 128.0
22.7300 	EXP 	cue_file2: texRes = 128.0
22.7300 	EXP 	response_yes: texRes = 128.0
22.7300 	EXP 	response_no: texRes = 128.0
22.7468 	EXP 	cue_file2: texRes = 128.0
22.7468 	EXP 	response_yes: texRes = 128.0
22.7468 	EXP 	response_no: texRes = 128.0
22.7611 	EXP 	cue_file2: texRes = 128.0
22.7611 	EXP 	response_yes: texRes = 128.0
22.7611 	EXP 	response_no: texRes = 128.0
22.7753 	EXP 	cue_file2: texRes = 128.0
22.7753 	EXP 	response_yes: texRes = 128.0
22.7753 	EXP 	response_no: texRes = 128.0
22.7896 	EXP 	cue_file2: texRes = 128.0
22.7896 	EXP 	response_yes: texRes = 128.0
22.7896 	EXP 	response_no: texRes = 128.0
22.8041 	EXP 	cue_file2: texRes = 128.0
22.8041 	EXP 	response_yes: texRes = 128.0
22.8041 	EXP 	response_no: texRes = 128.0
22.8184 	EXP 	cue_file2: texRes = 128.0
22.8184 	EXP 	response_yes: texRes = 128.0
22.8184 	EXP 	response_no: texRes = 128.0
22.8328 	EXP 	cue_file2: texRes = 128.0
22.8328 	EXP 	response_yes: texRes = 128.0
22.8328 	EXP 	response_no: texRes = 128.0
22.8493 	EXP 	cue_file2: texRes = 128.0
22.8493 	EXP 	response_yes: texRes = 128.0
22.8493 	EXP 	response_no: texRes = 128.0
22.8635 	EXP 	cue_file2: texRes = 128.0
22.8635 	EXP 	response_yes: texRes = 128.0
22.8635 	EXP 	response_no: texRes = 128.0
22.8779 	EXP 	cue_file2: texRes = 128.0
22.8779 	EXP 	response_yes: texRes = 128.0
22.8779 	EXP 	response_no: texRes = 128.0
22.8923 	EXP 	cue_file2: texRes = 128.0
22.8923 	EXP 	response_yes: texRes = 128.0
22.8923 	EXP 	response_no: texRes = 128.0
22.9068 	EXP 	cue_file2: texRes = 128.0
22.9068 	EXP 	response_yes: texRes = 128.0
22.9068 	EXP 	response_no: texRes = 128.0
22.9213 	EXP 	cue_file2: texRes = 128.0
22.9213 	EXP 	response_yes: texRes = 128.0
22.9213 	EXP 	response_no: texRes = 128.0
22.9357 	EXP 	cue_file2: texRes = 128.0
22.9357 	EXP 	response_yes: texRes = 128.0
22.9357 	EXP 	response_no: texRes = 128.0
22.9500 	EXP 	cue_file2: texRes = 128.0
22.9500 	EXP 	response_yes: texRes = 128.0
22.9500 	EXP 	response_no: texRes = 128.0
22.9805 	EXP 	cue_file2: texRes = 128.0
22.9805 	EXP 	response_yes: texRes = 128.0
22.9805 	EXP 	response_no: texRes = 128.0
22.9973 	EXP 	cue_file2: texRes = 128.0
22.9973 	EXP 	response_yes: texRes = 128.0
22.9973 	EXP 	response_no: texRes = 128.0
23.0116 	EXP 	cue_file2: texRes = 128.0
23.0116 	EXP 	response_yes: texRes = 128.0
23.0116 	EXP 	response_no: texRes = 128.0
23.0258 	EXP 	cue_file2: texRes = 128.0
23.0258 	EXP 	response_yes: texRes = 128.0
23.0258 	EXP 	response_no: texRes = 128.0
23.0403 	EXP 	cue_file2: texRes = 128.0
23.0403 	EXP 	response_yes: texRes = 128.0
23.0403 	EXP 	response_no: texRes = 128.0
23.0545 	EXP 	cue_file2: texRes = 128.0
23.0545 	EXP 	response_yes: texRes = 128.0
23.0545 	EXP 	response_no: texRes = 128.0
23.0689 	EXP 	cue_file2: texRes = 128.0
23.0689 	EXP 	response_yes: texRes = 128.0
23.0689 	EXP 	response_no: texRes = 128.0
23.0834 	EXP 	cue_file2: texRes = 128.0
23.0834 	EXP 	response_yes: texRes = 128.0
23.0834 	EXP 	response_no: texRes = 128.0
23.1144 	EXP 	cue_file2: texRes = 128.0
23.1144 	EXP 	response_yes: texRes = 128.0
23.1144 	EXP 	response_no: texRes = 128.0
23.1308 	EXP 	cue_file2: texRes = 128.0
23.1308 	EXP 	response_yes: texRes = 128.0
23.1308 	EXP 	response_no: texRes = 128.0
23.1448 	EXP 	cue_file2: texRes = 128.0
23.1448 	EXP 	response_yes: texRes = 128.0
23.1448 	EXP 	response_no: texRes = 128.0
23.1591 	EXP 	cue_file2: texRes = 128.0
23.1591 	EXP 	response_yes: texRes = 128.0
23.1591 	EXP 	response_no: texRes = 128.0
23.1735 	EXP 	cue_file2: texRes = 128.0
23.1735 	EXP 	response_yes: texRes = 128.0
23.1735 	EXP 	response_no: texRes = 128.0
23.1878 	EXP 	cue_file2: texRes = 128.0
23.1878 	EXP 	response_yes: texRes = 128.0
23.1878 	EXP 	response_no: texRes = 128.0
23.2022 	EXP 	cue_file2: texRes = 128.0
23.2022 	EXP 	response_yes: texRes = 128.0
23.2022 	EXP 	response_no: texRes = 128.0
23.2168 	EXP 	cue_file2: texRes = 128.0
23.2168 	EXP 	response_yes: texRes = 128.0
23.2168 	EXP 	response_no: texRes = 128.0
23.2311 	EXP 	cue_file2: texRes = 128.0
23.2311 	EXP 	response_yes: texRes = 128.0
23.2311 	EXP 	response_no: texRes = 128.0
23.2453 	EXP 	cue_file2: texRes = 128.0
23.2453 	EXP 	response_yes: texRes = 128.0
23.2453 	EXP 	response_no: texRes = 128.0
23.2596 	EXP 	cue_file2: texRes = 128.0
23.2596 	EXP 	response_yes: texRes = 128.0
23.2596 	EXP 	response_no: texRes = 128.0
23.2744 	EXP 	cue_file2: texRes = 128.0
23.2744 	EXP 	response_yes: texRes = 128.0
23.2744 	EXP 	response_no: texRes = 128.0
23.2887 	EXP 	cue_file2: texRes = 128.0
23.2887 	EXP 	response_yes: texRes = 128.0
23.2887 	EXP 	response_no: texRes = 128.0
23.3031 	EXP 	cue_file2: texRes = 128.0
23.3031 	EXP 	response_yes: texRes = 128.0
23.3031 	EXP 	response_no: texRes = 128.0
23.3175 	EXP 	cue_file2: texRes = 128.0
23.3175 	EXP 	response_yes: texRes = 128.0
23.3175 	EXP 	response_no: texRes = 128.0
23.3482 	EXP 	cue_file2: texRes = 128.0
23.3482 	EXP 	response_yes: texRes = 128.0
23.3482 	EXP 	response_no: texRes = 128.0
23.3602 	EXP 	Sound sound_4 stopped
23.3673 	EXP 	cue_file2: texRes = 128.0
23.3673 	EXP 	response_yes: texRes = 128.0
23.3673 	EXP 	response_no: texRes = 128.0
23.3986 	EXP 	cue_file2: texRes = 128.0
23.3986 	EXP 	response_yes: texRes = 128.0
23.3986 	EXP 	response_no: texRes = 128.0
23.4150 	EXP 	cue_file2: texRes = 128.0
23.4150 	EXP 	response_yes: texRes = 128.0
23.4150 	EXP 	response_no: texRes = 128.0
23.4290 	EXP 	cue_file2: texRes = 128.0
23.4290 	EXP 	response_yes: texRes = 128.0
23.4290 	EXP 	response_no: texRes = 128.0
23.4432 	EXP 	cue_file2: texRes = 128.0
23.4432 	EXP 	response_yes: texRes = 128.0
23.4432 	EXP 	response_no: texRes = 128.0
23.4574 	EXP 	cue_file2: texRes = 128.0
23.4574 	EXP 	response_yes: texRes = 128.0
23.4574 	EXP 	response_no: texRes = 128.0
23.4715 	EXP 	cue_file2: texRes = 128.0
23.4715 	EXP 	response_yes: texRes = 128.0
23.4715 	EXP 	response_no: texRes = 128.0
23.4859 	EXP 	cue_file2: texRes = 128.0
23.4859 	EXP 	response_yes: texRes = 128.0
23.4859 	EXP 	response_no: texRes = 128.0
23.5004 	EXP 	cue_file2: texRes = 128.0
23.5004 	EXP 	response_yes: texRes = 128.0
23.5004 	EXP 	response_no: texRes = 128.0
23.5151 	EXP 	cue_file2: texRes = 128.0
23.5151 	EXP 	response_yes: texRes = 128.0
23.5151 	EXP 	response_no: texRes = 128.0
23.5296 	EXP 	cue_file2: texRes = 128.0
23.5296 	EXP 	response_yes: texRes = 128.0
23.5296 	EXP 	response_no: texRes = 128.0
23.5441 	EXP 	cue_file2: texRes = 128.0
23.5441 	EXP 	response_yes: texRes = 128.0
23.5441 	EXP 	response_no: texRes = 128.0
23.5588 	EXP 	cue_file2: texRes = 128.0
23.5588 	EXP 	response_yes: texRes = 128.0
23.5588 	EXP 	response_no: texRes = 128.0
23.5728 	EXP 	cue_file2: texRes = 128.0
23.5728 	EXP 	response_yes: texRes = 128.0
23.5728 	EXP 	response_no: texRes = 128.0
23.5869 	EXP 	cue_file2: texRes = 128.0
23.5869 	EXP 	response_yes: texRes = 128.0
23.5869 	EXP 	response_no: texRes = 128.0
23.6013 	EXP 	cue_file2: texRes = 128.0
23.6013 	EXP 	response_yes: texRes = 128.0
23.6013 	EXP 	response_no: texRes = 128.0
23.6322 	EXP 	cue_file2: texRes = 128.0
23.6322 	EXP 	response_yes: texRes = 128.0
23.6322 	EXP 	response_no: texRes = 128.0
23.6488 	EXP 	cue_file2: texRes = 128.0
23.6488 	EXP 	response_yes: texRes = 128.0
23.6488 	EXP 	response_no: texRes = 128.0
23.6630 	EXP 	cue_file2: texRes = 128.0
23.6630 	EXP 	response_yes: texRes = 128.0
23.6630 	EXP 	response_no: texRes = 128.0
23.6772 	EXP 	cue_file2: texRes = 128.0
23.6772 	EXP 	response_yes: texRes = 128.0
23.6772 	EXP 	response_no: texRes = 128.0
23.6916 	EXP 	cue_file2: texRes = 128.0
23.6916 	EXP 	response_yes: texRes = 128.0
23.6916 	EXP 	response_no: texRes = 128.0
23.7060 	EXP 	cue_file2: texRes = 128.0
23.7060 	EXP 	response_yes: texRes = 128.0
23.7060 	EXP 	response_no: texRes = 128.0
23.7203 	EXP 	cue_file2: texRes = 128.0
23.7203 	EXP 	response_yes: texRes = 128.0
23.7203 	EXP 	response_no: texRes = 128.0
23.7350 	EXP 	cue_file2: texRes = 128.0
23.7350 	EXP 	response_yes: texRes = 128.0
23.7350 	EXP 	response_no: texRes = 128.0
23.7658 	EXP 	cue_file2: texRes = 128.0
23.7658 	EXP 	response_yes: texRes = 128.0
23.7658 	EXP 	response_no: texRes = 128.0
23.7824 	EXP 	cue_file2: texRes = 128.0
23.7824 	EXP 	response_yes: texRes = 128.0
23.7824 	EXP 	response_no: texRes = 128.0
23.7967 	EXP 	cue_file2: texRes = 128.0
23.7967 	EXP 	response_yes: texRes = 128.0
23.7967 	EXP 	response_no: texRes = 128.0
23.8112 	EXP 	cue_file2: texRes = 128.0
23.8112 	EXP 	response_yes: texRes = 128.0
23.8112 	EXP 	response_no: texRes = 128.0
23.8256 	EXP 	cue_file2: texRes = 128.0
23.8256 	EXP 	response_yes: texRes = 128.0
23.8256 	EXP 	response_no: texRes = 128.0
23.8395 	EXP 	cue_file2: texRes = 128.0
23.8395 	EXP 	response_yes: texRes = 128.0
23.8395 	EXP 	response_no: texRes = 128.0
23.8540 	EXP 	cue_file2: texRes = 128.0
23.8540 	EXP 	response_yes: texRes = 128.0
23.8540 	EXP 	response_no: texRes = 128.0
23.8684 	EXP 	cue_file2: texRes = 128.0
23.8684 	EXP 	response_yes: texRes = 128.0
23.8684 	EXP 	response_no: texRes = 128.0
23.8995 	EXP 	cue_file2: texRes = 128.0
23.8995 	EXP 	response_yes: texRes = 128.0
23.8995 	EXP 	response_no: texRes = 128.0
23.9162 	EXP 	cue_file2: texRes = 128.0
23.9162 	EXP 	response_yes: texRes = 128.0
23.9162 	EXP 	response_no: texRes = 128.0
23.9304 	EXP 	cue_file2: texRes = 128.0
23.9304 	EXP 	response_yes: texRes = 128.0
23.9304 	EXP 	response_no: texRes = 128.0
23.9447 	EXP 	cue_file2: texRes = 128.0
23.9447 	EXP 	response_yes: texRes = 128.0
23.9447 	EXP 	response_no: texRes = 128.0
23.9588 	EXP 	cue_file2: texRes = 128.0
23.9588 	EXP 	response_yes: texRes = 128.0
23.9588 	EXP 	response_no: texRes = 128.0
23.9732 	EXP 	cue_file2: texRes = 128.0
23.9732 	EXP 	response_yes: texRes = 128.0
23.9732 	EXP 	response_no: texRes = 128.0
23.9873 	EXP 	cue_file2: texRes = 128.0
23.9873 	EXP 	response_yes: texRes = 128.0
23.9873 	EXP 	response_no: texRes = 128.0
24.0019 	EXP 	cue_file2: texRes = 128.0
24.0019 	EXP 	response_yes: texRes = 128.0
24.0019 	EXP 	response_no: texRes = 128.0
24.0163 	EXP 	cue_file2: texRes = 128.0
24.0163 	EXP 	response_yes: texRes = 128.0
24.0163 	EXP 	response_no: texRes = 128.0
24.0306 	EXP 	cue_file2: texRes = 128.0
24.0306 	EXP 	response_yes: texRes = 128.0
24.0306 	EXP 	response_no: texRes = 128.0
24.0451 	EXP 	cue_file2: texRes = 128.0
24.0451 	EXP 	response_yes: texRes = 128.0
24.0451 	EXP 	response_no: texRes = 128.0
24.0595 	EXP 	cue_file2: texRes = 128.0
24.0595 	EXP 	response_yes: texRes = 128.0
24.0595 	EXP 	response_no: texRes = 128.0
24.0739 	EXP 	cue_file2: texRes = 128.0
24.0739 	EXP 	response_yes: texRes = 128.0
24.0739 	EXP 	response_no: texRes = 128.0
24.0883 	EXP 	cue_file2: texRes = 128.0
24.0883 	EXP 	response_yes: texRes = 128.0
24.0883 	EXP 	response_no: texRes = 128.0
24.1028 	EXP 	cue_file2: texRes = 128.0
24.1028 	EXP 	response_yes: texRes = 128.0
24.1028 	EXP 	response_no: texRes = 128.0
24.1335 	EXP 	cue_file2: texRes = 128.0
24.1335 	EXP 	response_yes: texRes = 128.0
24.1335 	EXP 	response_no: texRes = 128.0
24.1500 	EXP 	cue_file2: texRes = 128.0
24.1500 	EXP 	response_yes: texRes = 128.0
24.1500 	EXP 	response_no: texRes = 128.0
24.1642 	EXP 	cue_file2: texRes = 128.0
24.1642 	EXP 	response_yes: texRes = 128.0
24.1642 	EXP 	response_no: texRes = 128.0
24.1782 	EXP 	cue_file2: texRes = 128.0
24.1782 	EXP 	response_yes: texRes = 128.0
24.1782 	EXP 	response_no: texRes = 128.0
24.1926 	EXP 	cue_file2: texRes = 128.0
24.1926 	EXP 	response_yes: texRes = 128.0
24.1926 	EXP 	response_no: texRes = 128.0
24.2068 	EXP 	cue_file2: texRes = 128.0
24.2068 	EXP 	response_yes: texRes = 128.0
24.2068 	EXP 	response_no: texRes = 128.0
24.2210 	EXP 	cue_file2: texRes = 128.0
24.2210 	EXP 	response_yes: texRes = 128.0
24.2210 	EXP 	response_no: texRes = 128.0
24.2355 	EXP 	cue_file2: texRes = 128.0
24.2355 	EXP 	response_yes: texRes = 128.0
24.2355 	EXP 	response_no: texRes = 128.0
24.2501 	EXP 	cue_file2: texRes = 128.0
24.2501 	EXP 	response_yes: texRes = 128.0
24.2501 	EXP 	response_no: texRes = 128.0
24.2643 	EXP 	cue_file2: texRes = 128.0
24.2643 	EXP 	response_yes: texRes = 128.0
24.2643 	EXP 	response_no: texRes = 128.0
24.2785 	EXP 	cue_file2: texRes = 128.0
24.2785 	EXP 	response_yes: texRes = 128.0
24.2785 	EXP 	response_no: texRes = 128.0
24.2928 	EXP 	cue_file2: texRes = 128.0
24.2928 	EXP 	response_yes: texRes = 128.0
24.2928 	EXP 	response_no: texRes = 128.0
24.3072 	EXP 	cue_file2: texRes = 128.0
24.3072 	EXP 	response_yes: texRes = 128.0
24.3072 	EXP 	response_no: texRes = 128.0
24.3215 	EXP 	cue_file2: texRes = 128.0
24.3215 	EXP 	response_yes: texRes = 128.0
24.3215 	EXP 	response_no: texRes = 128.0
24.3361 	EXP 	cue_file2: texRes = 128.0
24.3361 	EXP 	response_yes: texRes = 128.0
24.3361 	EXP 	response_no: texRes = 128.0
24.3503 	EXP 	cue_file2: texRes = 128.0
24.3503 	EXP 	response_yes: texRes = 128.0
24.3503 	EXP 	response_no: texRes = 128.0
24.3647 	EXP 	cue_file2: texRes = 128.0
24.3647 	EXP 	response_yes: texRes = 128.0
24.3647 	EXP 	response_no: texRes = 128.0
24.3791 	EXP 	cue_file2: texRes = 128.0
24.3791 	EXP 	response_yes: texRes = 128.0
24.3791 	EXP 	response_no: texRes = 128.0
24.3935 	EXP 	cue_file2: texRes = 128.0
24.3935 	EXP 	response_yes: texRes = 128.0
24.3935 	EXP 	response_no: texRes = 128.0
24.4077 	EXP 	cue_file2: texRes = 128.0
24.4077 	EXP 	response_yes: texRes = 128.0
24.4077 	EXP 	response_no: texRes = 128.0
24.4221 	EXP 	cue_file2: texRes = 128.0
24.4221 	EXP 	response_yes: texRes = 128.0
24.4221 	EXP 	response_no: texRes = 128.0
24.4366 	EXP 	cue_file2: texRes = 128.0
24.4366 	EXP 	response_yes: texRes = 128.0
24.4366 	EXP 	response_no: texRes = 128.0
24.4674 	EXP 	cue_file2: texRes = 128.0
24.4674 	EXP 	response_yes: texRes = 128.0
24.4674 	EXP 	response_no: texRes = 128.0
24.4840 	EXP 	cue_file2: texRes = 128.0
24.4840 	EXP 	response_yes: texRes = 128.0
24.4840 	EXP 	response_no: texRes = 128.0
24.4981 	EXP 	cue_file2: texRes = 128.0
24.4981 	EXP 	response_yes: texRes = 128.0
24.4981 	EXP 	response_no: texRes = 128.0
24.5123 	EXP 	cue_file2: texRes = 128.0
24.5123 	EXP 	response_yes: texRes = 128.0
24.5123 	EXP 	response_no: texRes = 128.0
24.5266 	EXP 	cue_file2: texRes = 128.0
24.5266 	EXP 	response_yes: texRes = 128.0
24.5266 	EXP 	response_no: texRes = 128.0
24.5410 	EXP 	cue_file2: texRes = 128.0
24.5410 	EXP 	response_yes: texRes = 128.0
24.5410 	EXP 	response_no: texRes = 128.0
24.5551 	EXP 	cue_file2: texRes = 128.0
24.5551 	EXP 	response_yes: texRes = 128.0
24.5551 	EXP 	response_no: texRes = 128.0
24.5696 	EXP 	cue_file2: texRes = 128.0
24.5696 	EXP 	response_yes: texRes = 128.0
24.5696 	EXP 	response_no: texRes = 128.0
24.5843 	EXP 	cue_file2: texRes = 128.0
24.5843 	EXP 	response_yes: texRes = 128.0
24.5843 	EXP 	response_no: texRes = 128.0
24.5987 	EXP 	cue_file2: texRes = 128.0
24.5987 	EXP 	response_yes: texRes = 128.0
24.5987 	EXP 	response_no: texRes = 128.0
24.6129 	EXP 	cue_file2: texRes = 128.0
24.6129 	EXP 	response_yes: texRes = 128.0
24.6129 	EXP 	response_no: texRes = 128.0
24.6274 	EXP 	cue_file2: texRes = 128.0
24.6274 	EXP 	response_yes: texRes = 128.0
24.6274 	EXP 	response_no: texRes = 128.0
24.6416 	EXP 	cue_file2: texRes = 128.0
24.6416 	EXP 	response_yes: texRes = 128.0
24.6416 	EXP 	response_no: texRes = 128.0
24.6562 	EXP 	cue_file2: texRes = 128.0
24.6562 	EXP 	response_yes: texRes = 128.0
24.6562 	EXP 	response_no: texRes = 128.0
24.6706 	EXP 	cue_file2: texRes = 128.0
24.6706 	EXP 	response_yes: texRes = 128.0
24.6706 	EXP 	response_no: texRes = 128.0
24.7014 	EXP 	cue_file2: texRes = 128.0
24.7014 	EXP 	response_yes: texRes = 128.0
24.7014 	EXP 	response_no: texRes = 128.0
24.7179 	EXP 	cue_file2: texRes = 128.0
24.7179 	EXP 	response_yes: texRes = 128.0
24.7179 	EXP 	response_no: texRes = 128.0
24.7323 	EXP 	cue_file2: texRes = 128.0
24.7323 	EXP 	response_yes: texRes = 128.0
24.7323 	EXP 	response_no: texRes = 128.0
24.7461 	EXP 	cue_file2: texRes = 128.0
24.7461 	EXP 	response_yes: texRes = 128.0
