0.6951 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
365.6953 	EXP 	response_no: texRes = 128.0
365.7145 	EXP 	image_3: texRes = 128.0
365.7145 	EXP 	image_4: texRes = 128.0
365.7145 	EXP 	cue_file2: texRes = 128.0
365.7145 	EXP 	response_yes: texRes = 128.0
365.7145 	EXP 	response_no: texRes = 128.0
365.7337 	EXP 	image_3: texRes = 128.0
365.7337 	EXP 	image_4: texRes = 128.0
365.7337 	EXP 	cue_file2: texRes = 128.0
365.7337 	EXP 	response_yes: texRes = 128.0
365.7337 	EXP 	response_no: texRes = 128.0
365.7530 	EXP 	image_3: texRes = 128.0
365.7530 	EXP 	image_4: texRes = 128.0
365.7530 	EXP 	cue_file2: texRes = 128.0
365.7530 	EXP 	response_yes: texRes = 128.0
365.7530 	EXP 	response_no: texRes = 128.0
365.7723 	EXP 	image_3: texRes = 128.0
365.7723 	EXP 	image_4: texRes = 128.0
365.7723 	EXP 	cue_file2: texRes = 128.0
365.7723 	EXP 	response_yes: texRes = 128.0
365.7723 	EXP 	response_no: texRes = 128.0
365.7915 	EXP 	image_3: texRes = 128.0
365.7915 	EXP 	image_4: texRes = 128.0
365.7915 	EXP 	cue_file2: texRes = 128.0
365.7915 	EXP 	response_yes: texRes = 128.0
365.7915 	EXP 	response_no: texRes = 128.0
365.8108 	EXP 	image_3: texRes = 128.0
365.8108 	EXP 	image_4: texRes = 128.0
365.8108 	EXP 	cue_file2: texRes = 128.0
365.8108 	EXP 	response_yes: texRes = 128.0
365.8108 	EXP 	response_no: texRes = 128.0
365.8300 	EXP 	image_3: texRes = 128.0
365.8300 	EXP 	image_4: texRes = 128.0
365.8300 	EXP 	cue_file2: texRes = 128.0
365.8300 	EXP 	response_yes: texRes = 128.0
365.8300 	EXP 	response_no: texRes = 128.0
365.8492 	EXP 	image_3: texRes = 128.0
365.8492 	EXP 	image_4: texRes = 128.0
365.8492 	EXP 	cue_file2: texRes = 128.0
365.8492 	EXP 	response_yes: texRes = 128.0
365.8492 	EXP 	response_no: texRes = 128.0
365.8684 	EXP 	image_3: texRes = 128.0
365.8684 	EXP 	image_4: texRes = 128.0
365.8684 	EXP 	cue_file2: texRes = 128.0
365.8684 	EXP 	response_yes: texRes = 128.0
365.8684 	EXP 	response_no: texRes = 128.0
365.8874 	EXP 	image_3: texRes = 128.0
365.8874 	EXP 	image_4: texRes = 128.0
365.8874 	EXP 	cue_file2: texRes = 128.0
365.8874 	EXP 	response_yes: texRes = 128.0
365.8874 	EXP 	response_no: texRes = 128.0
365.9069 	EXP 	image_3: texRes = 128.0
365.9069 	EXP 	image_4: texRes = 128.0
365.9069 	EXP 	cue_file2: texRes = 128.0
365.9069 	EXP 	response_yes: texRes = 128.0
365.9069 	EXP 	response_no: texRes = 128.0
365.9261 	EXP 	image_3: texRes = 128.0
365.9261 	EXP 	image_4: texRes = 128.0
365.9261 	EXP 	cue_file2: texRes = 128.0
365.9261 	EXP 	response_yes: texRes = 128.0
365.9261 	EXP 	response_no: texRes = 128.0
365.9453 	EXP 	image_3: texRes = 128.0
365.9453 	EXP 	image_4: texRes = 128.0
365.9453 	EXP 	cue_file2: texRes = 128.0
365.9453 	EXP 	response_yes: texRes = 128.0
365.9453 	EXP 	response_no: texRes = 128.0
365.9645 	EXP 	image_3: texRes = 128.0
365.9645 	EXP 	image_4: texRes = 128.0
365.9645 	EXP 	cue_file2: texRes = 128.0
365.9645 	EXP 	response_yes: texRes = 128.0
365.9645 	EXP 	response_no: texRes = 128.0
365.9836 	EXP 	image_3: texRes = 128.0
365.9836 	EXP 	image_4: texRes = 128.0
365.9836 	EXP 	cue_file2: texRes = 128.0
365.9836 	EXP 	response_yes: texRes = 128.0
365.9836 	EXP 	response_no: texRes = 128.0
366.0027 	EXP 	image_3: texRes = 128.0
366.0027 	EXP 	image_4: texRes = 128.0
366.0027 	EXP 	cue_file2: texRes = 128.0
366.0027 	EXP 	response_yes: texRes = 128.0
366.0027 	EXP 	response_no: texRes = 128.0
366.0217 	EXP 	image_3: texRes = 128.0
366.0217 	EXP 	image_4: texRes = 128.0
366.0217 	EXP 	cue_file2: texRes = 128.0
366.0217 	EXP 	response_yes: texRes = 128.0
366.0217 	EXP 	response_no: texRes = 128.0
366.0407 	EXP 	image_3: texRes = 128.0
366.0407 	EXP 	image_4: texRes = 128.0
366.0407 	EXP 	cue_file2: texRes = 128.0
366.0407 	EXP 	response_yes: texRes = 128.0
366.0407 	EXP 	response_no: texRes = 128.0
366.0599 	EXP 	image_3: texRes = 128.0
366.0599 	EXP 	image_4: texRes = 128.0
366.0599 	EXP 	cue_file2: texRes = 128.0
366.0599 	EXP 	response_yes: texRes = 128.0
366.0599 	EXP 	response_no: texRes = 128.0
366.0790 	EXP 	image_3: texRes = 128.0
366.0790 	EXP 	image_4: texRes = 128.0
366.0790 	EXP 	cue_file2: texRes = 128.0
366.0790 	EXP 	response_yes: texRes = 128.0
366.0790 	EXP 	response_no: texRes = 128.0
366.0985 	EXP 	image_3: texRes = 128.0
366.0985 	EXP 	image_4: texRes = 128.0
366.0985 	EXP 	cue_file2: texRes = 128.0
366.0985 	EXP 	response_yes: texRes = 128.0
366.0985 	EXP 	response_no: texRes = 128.0
366.1175 	EXP 	image_3: texRes = 128.0
366.1175 	EXP 	image_4: texRes = 128.0
366.1175 	EXP 	cue_file2: texRes = 128.0
366.1175 	EXP 	response_yes: texRes = 128.0
366.1175 	EXP 	response_no: texRes = 128.0
366.1368 	EXP 	image_3: texRes = 128.0
366.1368 	EXP 	image_4: texRes = 128.0
366.1368 	EXP 	cue_file2: texRes = 128.0
366.1368 	EXP 	response_yes: texRes = 128.0
366.1368 	EXP 	response_no: texRes = 128.0
366.1558 	EXP 	image_3: texRes = 128.0
366.1558 	EXP 	image_4: texRes = 128.0
366.1558 	EXP 	cue_file2: texRes = 128.0
366.1558 	EXP 	response_yes: texRes = 128.0
366.1558 	EXP 	response_no: texRes = 128.0
366.1748 	EXP 	image_3: texRes = 128.0
366.1748 	EXP 	image_4: texRes = 128.0
366.1748 	EXP 	cue_file2: texRes = 128.0
366.1748 	EXP 	response_yes: texRes = 128.0
366.1748 	EXP 	response_no: texRes = 128.0
366.1940 	EXP 	image_3: texRes = 128.0
366.1940 	EXP 	image_4: texRes = 128.0
366.1940 	EXP 	cue_file2: texRes = 128.0
366.1940 	EXP 	response_yes: texRes = 128.0
366.1940 	EXP 	response_no: texRes = 128.0
366.2133 	EXP 	image_3: texRes = 128.0
366.2133 	EXP 	image_4: texRes = 128.0
366.2133 	EXP 	cue_file2: texRes = 128.0
366.2133 	EXP 	response_yes: texRes = 128.0
366.2133 	EXP 	response_no: texRes = 128.0
366.2326 	EXP 	image_3: texRes = 128.0
366.2326 	EXP 	image_4: texRes = 128.0
366.2326 	EXP 	cue_file2: texRes = 128.0
366.2326 	EXP 	response_yes: texRes = 128.0
366.2326 	EXP 	response_no: texRes = 128.0
366.2518 	EXP 	image_3: texRes = 128.0
366.2518 	EXP 	image_4: texRes = 128.0
366.2518 	EXP 	cue_file2: texRes = 128.0
366.2518 	EXP 	response_yes: texRes = 128.0
366.2518 	EXP 	response_no: texRes = 128.0
366.2711 	EXP 	image_3: texRes = 128.0
366.2711 	EXP 	image_4: texRes = 128.0
366.2711 	EXP 	cue_file2: texRes = 128.0
366.2711 	EXP 	response_yes: texRes = 128.0
366.2711 	EXP 	response_no: texRes = 128.0
366.2901 	EXP 	image_3: texRes = 128.0
366.2901 	EXP 	image_4: texRes = 128.0
366.2901 	EXP 	cue_file2: texRes = 128.0
366.2901 	EXP 	response_yes: texRes = 128.0
366.2901 	EXP 	response_no: texRes = 128.0
366.3094 	EXP 	image_3: texRes = 128.0
366.3094 	EXP 	image_4: texRes = 128.0
366.3094 	EXP 	cue_file2: texRes = 128.0
366.3094 	EXP 	response_yes: texRes = 128.0
366.3094 	EXP 	response_no: texRes = 128.0
366.3286 	EXP 	image_3: texRes = 128.0
366.3286 	EXP 	image_4: texRes = 128.0
366.3286 	EXP 	cue_file2: texRes = 128.0
366.3286 	EXP 	response_yes: texRes = 128.0
366.3286 	EXP 	response_no: texRes = 128.0
366.3479 	EXP 	image_3: texRes = 128.0
366.3479 	EXP 	image_4: texRes = 128.0
366.3479 	EXP 	cue_file2: texRes = 128.0
366.3479 	EXP 	response_yes: texRes = 128.0
366.3479 	EXP 	response_no: texRes = 128.0
366.3673 	EXP 	image_3: texRes = 128.0
366.3673 	EXP 	image_4: texRes = 128.0
366.3673 	EXP 	cue_file2: texRes = 128.0
366.3673 	EXP 	response_yes: texRes = 128.0
366.3673 	EXP 	response_no: texRes = 128.0
366.3866 	EXP 	image_3: texRes = 128.0
366.3866 	EXP 	image_4: texRes = 128.0
366.3866 	EXP 	cue_file2: texRes = 128.0
366.3866 	EXP 	response_yes: texRes = 128.0
366.3866 	EXP 	response_no: texRes = 128.0
366.4057 	EXP 	image_3: texRes = 128.0
366.4057 	EXP 	image_4: texRes = 128.0
366.4057 	EXP 	cue_file2: texRes = 128.0
366.4057 	EXP 	response_yes: texRes = 128.0
366.4057 	EXP 	response_no: texRes = 128.0
366.4250 	EXP 	image_3: texRes = 128.0
366.4250 	EXP 	image_4: texRes = 128.0
366.4250 	EXP 	cue_file2: texRes = 128.0
366.4250 	EXP 	response_yes: texRes = 128.0
366.4250 	EXP 	response_no: texRes = 128.0
366.4442 	EXP 	image_3: texRes = 128.0
366.4442 	EXP 	image_4: texRes = 128.0
366.4442 	EXP 	cue_file2: texRes = 128.0
366.4442 	EXP 	response_yes: texRes = 128.0
366.4442 	EXP 	response_no: texRes = 128.0
366.4634 	EXP 	image_3: texRes = 128.0
366.4634 	EXP 	image_4: texRes = 128.0
366.4634 	EXP 	cue_file2: texRes = 128.0
366.4634 	EXP 	response_yes: texRes = 128.0
366.4634 	EXP 	response_no: texRes = 128.0
366.4827 	EXP 	image_3: texRes = 128.0
366.4827 	EXP 	image_4: texRes = 128.0
366.4827 	EXP 	cue_file2: texRes = 128.0
366.4827 	EXP 	response_yes: texRes = 128.0
366.4827 	EXP 	response_no: texRes = 128.0
366.5018 	EXP 	image_3: texRes = 128.0
366.5018 	EXP 	image_4: texRes = 128.0
366.5018 	EXP 	cue_file2: texRes = 128.0
366.5018 	EXP 	response_yes: texRes = 128.0
366.5018 	EXP 	response_no: texRes = 128.0
366.5211 	EXP 	image_3: texRes = 128.0
366.5211 	EXP 	image_4: texRes = 128.0
366.5211 	EXP 	cue_file2: texRes = 128.0
366.5211 	EXP 	response_yes: texRes = 128.0
366.5211 	EXP 	response_no: texRes = 128.0
366.5403 	EXP 	image_3: texRes = 128.0
366.5403 	EXP 	image_4: texRes = 128.0
366.5403 	EXP 	cue_file2: texRes = 128.0
366.5403 	EXP 	response_yes: texRes = 128.0
366.5403 	EXP 	response_no: texRes = 128.0
366.5595 	EXP 	image_3: texRes = 128.0
366.5595 	EXP 	image_4: texRes = 128.0
366.5595 	EXP 	cue_file2: texRes = 128.0
366.5595 	EXP 	response_yes: texRes = 128.0
366.5595 	EXP 	response_no: texRes = 128.0
366.5787 	EXP 	image_3: texRes = 128.0
366.5787 	EXP 	image_4: texRes = 128.0
366.5787 	EXP 	cue_file2: texRes = 128.0
366.5787 	EXP 	response_yes: texRes = 128.0
366.5787 	EXP 	response_no: texRes = 128.0
366.5787 	EXP 	image_3: autoDraw = False
366.5980 	EXP 	image_3: texRes = 128.0
366.5980 	EXP 	image_4: texRes = 128.0
366.5980 	EXP 	cue_file2: texRes = 128.0
366.5980 	EXP 	response_yes: texRes = 128.0
366.5980 	EXP 	response_no: texRes = 128.0
366.6173 	EXP 	image_3: texRes = 128.0
366.6173 	EXP 	image_4: texRes = 128.0
366.6173 	EXP 	cue_file2: texRes = 128.0
366.6173 	EXP 	response_yes: texRes = 128.0
366.6173 	EXP 	response_no: texRes = 128.0
366.6365 	EXP 	image_3: texRes = 128.0
366.6365 	EXP 	image_4: texRes = 128.0
366.6365 	EXP 	cue_file2: texRes = 128.0
366.6365 	EXP 	response_yes: texRes = 128.0
366.6365 	EXP 	response_no: texRes = 128.0
366.6555 	EXP 	image_3: texRes = 128.0
366.6555 	EXP 	image_4: texRes = 128.0
366.6555 	EXP 	cue_file2: texRes = 128.0
366.6555 	EXP 	response_yes: texRes = 128.0
366.6555 	EXP 	response_no: texRes = 128.0
366.6747 	EXP 	image_3: texRes = 128.0
366.6747 	EXP 	image_4: texRes = 128.0
366.6747 	EXP 	cue_file2: texRes = 128.0
366.6747 	EXP 	response_yes: texRes = 128.0
366.6747 	EXP 	response_no: texRes = 128.0
366.6938 	EXP 	image_3: texRes = 128.0
366.6938 	EXP 	image_4: texRes = 128.0
366.6938 	EXP 	cue_file2: texRes = 128.0
366.6938 	EXP 	response_yes: texRes = 128.0
366.6938 	EXP 	response_no: texRes = 128.0
366.7130 	EXP 	image_3: texRes = 128.0
366.7130 	EXP 	image_4: texRes = 128.0
366.7130 	EXP 	cue_file2: texRes = 128.0
366.7130 	EXP 	response_yes: texRes = 128.0
366.7130 	EXP 	response_no: texRes = 128.0
366.7323 	EXP 	image_3: texRes = 128.0
366.7323 	EXP 	image_4: texRes = 128.0
366.7323 	EXP 	cue_file2: texRes = 128.0
366.7323 	EXP 	response_yes: texRes = 128.0
366.7323 	EXP 	response_no: texRes = 128.0
366.7515 	EXP 	image_3: texRes = 128.0
366.7515 	EXP 	image_4: texRes = 128.0
366.7515 	EXP 	cue_file2: texRes = 128.0
366.7515 	EXP 	response_yes: texRes = 128.0
366.7515 	EXP 	response_no: texRes = 128.0
366.7706 	EXP 	image_3: texRes = 128.0
366.7706 	EXP 	image_4: texRes = 128.0
366.7706 	EXP 	cue_file2: texRes = 128.0
366.7706 	EXP 	response_yes: texRes = 128.0
366.7706 	EXP 	response_no: texRes = 128.0
366.7896 	EXP 	image_3: texRes = 128.0
366.7896 	EXP 	image_4: texRes = 128.0
366.7896 	EXP 	cue_file2: texRes = 128.0
366.7896 	EXP 	response_yes: texRes = 128.0
366.7896 	EXP 	response_no: texRes = 128.0
366.8087 	EXP 	image_3: texRes = 128.0
366.8087 	EXP 	image_4: texRes = 128.0
366.8087 	EXP 	cue_file2: texRes = 128.0
366.8087 	EXP 	response_yes: texRes = 128.0
366.8087 	EXP 	response_no: texRes = 128.0
366.8280 	EXP 	image_3: texRes = 128.0
366.8280 	EXP 	image_4: texRes = 128.0
366.8280 	EXP 	cue_file2: texRes = 128.0
366.8280 	EXP 	response_yes: texRes = 128.0
366.8280 	EXP 	response_no: texRes = 128.0
366.8472 	EXP 	image_3: texRes = 128.0
366.8472 	EXP 	image_4: texRes = 128.0
366.8472 	EXP 	cue_file2: texRes = 128.0
366.8472 	EXP 	response_yes: texRes = 128.0
366.8472 	EXP 	response_no: texRes = 128.0
366.8663 	EXP 	image_3: texRes = 128.0
366.8663 	EXP 	image_4: texRes = 128.0
366.8663 	EXP 	cue_file2: texRes = 128.0
366.8663 	EXP 	response_yes: texRes = 128.0
366.8663 	EXP 	response_no: texRes = 128.0
366.8853 	EXP 	image_3: texRes = 128.0
366.8853 	EXP 	image_4: texRes = 128.0
366.8853 	EXP 	cue_file2: texRes = 128.0
366.8853 	EXP 	response_yes: texRes = 128.0
366.8853 	EXP 	response_no: texRes = 128.0
366.9046 	EXP 	image_3: texRes = 128.0
366.9046 	EXP 	image_4: texRes = 128.0
366.9046 	EXP 	cue_file2: texRes = 128.0
366.9046 	EXP 	response_yes: texRes = 128.0
366.9046 	EXP 	response_no: texRes = 128.0
366.9237 	EXP 	image_3: texRes = 128.0
366.9237 	EXP 	image_4: texRes = 128.0
366.9237 	EXP 	cue_file2: texRes = 128.0
366.9237 	EXP 	response_yes: texRes = 128.0
366.9237 	EXP 	response_no: texRes = 128.0
366.9430 	EXP 	image_3: texRes = 128.0
366.9430 	EXP 	image_4: texRes = 128.0
366.9430 	EXP 	cue_file2: texRes = 128.0
366.9430 	EXP 	response_yes: texRes = 128.0
366.9430 	EXP 	response_no: texRes = 128.0
366.9622 	EXP 	image_3: texRes = 128.0
366.9622 	EXP 	image_4: texRes = 128.0
366.9622 	EXP 	cue_file2: texRes = 128.0
366.9622 	EXP 	response_yes: texRes = 128.0
366.9622 	EXP 	response_no: texRes = 128.0
366.9816 	EXP 	image_3: texRes = 128.0
366.9816 	EXP 	image_4: texRes = 128.0
366.9816 	EXP 	cue_file2: texRes = 128.0
366.9816 	EXP 	response_yes: texRes = 128.0
366.9816 	EXP 	response_no: texRes = 128.0
367.0006 	EXP 	image_3: texRes = 128.0
367.0006 	EXP 	image_4: texRes = 128.0
367.0006 	EXP 	cue_file2: texRes = 128.0
367.0006 	EXP 	response_yes: texRes = 128.0
367.0006 	EXP 	response_no: texRes = 128.0
367.0197 	EXP 	image_3: texRes = 128.0
367.0197 	EXP 	image_4: texRes = 128.0
367.0197 	EXP 	cue_file2: texRes = 128.0
367.0197 	EXP 	response_yes: texRes = 128.0
367.0197 	EXP 	response_no: texRes = 128.0
367.0388 	EXP 	image_3: texRes = 128.0
367.0388 	EXP 	image_4: texRes = 128.0
367.0388 	EXP 	cue_file2: texRes = 128.0
367.0388 	EXP 	response_yes: texRes = 128.0
367.0388 	EXP 	response_no: texRes = 128.0
367.0581 	EXP 	image_3: texRes = 128.0
367.0581 	EXP 	image_4: texRes = 128.0
367.0581 	EXP 	cue_file2: texRes = 128.0
367.0581 	EXP 	response_yes: texRes = 128.0
367.0581 	EXP 	response_no: texRes = 128.0
367.0773 	EXP 	image_3: texRes = 128.0
367.0773 	EXP 	image_4: texRes = 128.0
367.0773 	EXP 	cue_file2: texRes = 128.0
367.0773 	EXP 	response_yes: texRes = 128.0
367.0773 	EXP 	response_no: texRes = 128.0
367.0964 	EXP 	image_3: texRes = 128.0
367.0964 	EXP 	image_4: texRes = 128.0
367.0964 	EXP 	cue_file2: texRes = 128.0
367.0964 	EXP 	response_yes: texRes = 128.0
367.0964 	EXP 	response_no: texRes = 128.0
367.1156 	EXP 	image_3: texRes = 128.0
367.1156 	EXP 	image_4: texRes = 128.0
367.1156 	EXP 	cue_file2: texRes = 128.0
367.1156 	EXP 	response_yes: texRes = 128.0
367.1156 	EXP 	response_no: texRes = 128.0
367.1350 	DATA 	Keypress: 5
367.1364 	EXP 	image_3: texRes = 128.0
367.1364 	EXP 	image_4: texRes = 128.0
367.1364 	EXP 	cue_file2: texRes = 128.0
367.1364 	EXP 	response_yes: texRes = 128.0
367.1364 	EXP 	response_no: texRes = 128.0
367.1557 	EXP 	image_3: texRes = 128.0
367.1557 	EXP 	image_4: texRes = 128.0
367.1557 	EXP 	cue_file2: texRes = 128.0
367.1557 	EXP 	response_yes: texRes = 128.0
367.1557 	EXP 	response_no: texRes = 128.0
367.1753 	EXP 	image_3: texRes = 128.0
367.1753 	EXP 	image_4: texRes = 128.0
367.1753 	EXP 	cue_file2: texRes = 128.0
367.1753 	EXP 	response_yes: texRes = 128.0
367.1753 	EXP 	response_no: texRes = 128.0
367.1948 	EXP 	image_3: texRes = 128.0
367.1948 	EXP 	image_4: texRes = 128.0
367.1948 	EXP 	cue_file2: texRes = 128.0
367.1948 	EXP 	response_yes: texRes = 128.0
367.1948 	EXP 	response_no: texRes = 128.0
367.1948 	EXP 	image_4: autoDraw = True
367.2146 	EXP 	image_3: texRes = 128.0
367.2146 	EXP 	image_4: texRes = 128.0
367.2146 	EXP 	cue_file2: texRes = 128.0
367.2146 	EXP 	response_yes: texRes = 128.0
367.2146 	EXP 	response_no: texRes = 128.0
367.2341 	EXP 	image_3: texRes = 128.0
367.2341 	EXP 	image_4: texRes = 128.0
367.2341 	EXP 	cue_file2: texRes = 128.0
367.2341 	EXP 	response_yes: texRes = 128.0
367.2341 	EXP 	response_no: texRes = 128.0
367.2535 	EXP 	image_3: texRes = 128.0
367.2535 	EXP 	image_4: texRes = 128.0
367.2535 	EXP 	cue_file2: texRes = 128.0
367.2535 	EXP 	response_yes: texRes = 128.0
367.2535 	EXP 	response_no: texRes = 128.0
367.2727 	EXP 	image_3: texRes = 128.0
367.2727 	EXP 	image_4: texRes = 128.0
367.2727 	EXP 	cue_file2: texRes = 128.0
367.2727 	EXP 	response_yes: texRes = 128.0
367.2727 	EXP 	response_no: texRes = 128.0
367.2919 	EXP 	image_3: texRes = 128.0
367.2919 	EXP 	image_4: texRes = 128.0
367.2919 	EXP 	cue_file2: texRes = 128.0
367.2919 	EXP 	response_yes: texRes = 128.0
367.2919 	EXP 	response_no: texRes = 128.0
367.3111 	EXP 	image_3: texRes = 128.0
367.3111 	EXP 	image_4: texRes = 128.0
367.3111 	EXP 	cue_file2: texRes = 128.0
367.3111 	EXP 	response_yes: texRes = 128.0
367.3111 	EXP 	response_no: texRes = 128.0
367.3304 	EXP 	image_3: texRes = 128.0
367.3304 	EXP 	image_4: texRes = 128.0
367.3304 	EXP 	cue_file2: texRes = 128.0
367.3304 	EXP 	response_yes: texRes = 128.0
367.3304 	EXP 	response_no: texRes = 128.0
367.3498 	EXP 	image_3: texRes = 128.0
367.3498 	EXP 	image_4: texRes = 128.0
367.3498 	EXP 	cue_file2: texRes = 128.0
367.3498 	EXP 	response_yes: texRes = 128.0
367.3498 	EXP 	response_no: texRes = 128.0
367.3692 	EXP 	image_3: texRes = 128.0
367.3692 	EXP 	image_4: texRes = 128.0
367.3692 	EXP 	cue_file2: texRes = 128.0
367.3692 	EXP 	response_yes: texRes = 128.0
367.3692 	EXP 	response_no: texRes = 128.0
367.3885 	EXP 	image_3: texRes = 128.0
367.3885 	EXP 	image_4: texRes = 128.0
367.3885 	EXP 	cue_file2: texRes = 128.0
367.3885 	EXP 	response_yes: texRes = 128.0
367.3885 	EXP 	response_no: texRes = 128.0
367.4077 	EXP 	image_3: texRes = 128.0
367.4077 	EXP 	image_4: texRes = 128.0
367.4077 	EXP 	cue_file2: texRes = 128.0
367.4077 	EXP 	response_yes: texRes = 128.0
367.4077 	EXP 	response_no: texRes = 128.0
367.4271 	EXP 	image_3: texRes = 128.0
367.4271 	EXP 	image_4: texRes = 128.0
367.4271 	EXP 	cue_file2: texRes = 128.0
367.4271 	EXP 	response_yes: texRes = 128.0
367.4271 	EXP 	response_no: texRes = 128.0
367.4464 	EXP 	image_3: texRes = 128.0
367.4464 	EXP 	image_4: texRes = 128.0
367.4464 	EXP 	cue_file2: texRes = 128.0
367.4464 	EXP 	response_yes: texRes = 128.0
367.4464 	EXP 	response_no: texRes = 128.0
367.4658 	EXP 	image_3: texRes = 128.0
367.4658 	EXP 	image_4: texRes = 128.0
367.4658 	EXP 	cue_file2: texRes = 128.0
367.4658 	EXP 	response_yes: texRes = 128.0
367.4658 	EXP 	response_no: texRes = 128.0
367.4851 	EXP 	image_3: texRes = 128.0
367.4851 	EXP 	image_4: texRes = 128.0
367.4851 	EXP 	cue_file2: texRes = 128.0
367.4851 	EXP 	response_yes: texRes = 128.0
367.4851 	EXP 	response_no: texRes = 128.0
367.5044 	EXP 	image_3: texRes = 128.0
367.5044 	EXP 	image_4: texRes = 128.0
367.5044 	EXP 	cue_file2: texRes = 128.0
367.5044 	EXP 	response_yes: texRes = 128.0
367.5044 	EXP 	response_no: texRes = 128.0
367.5238 	EXP 	image_3: texRes = 128.0
367.5238 	EXP 	image_4: texRes = 128.0
367.5238 	EXP 	cue_file2: texRes = 128.0
367.5238 	EXP 	response_yes: texRes = 128.0
367.5238 	EXP 	response_no: texRes = 128.0
367.5431 	EXP 	image_3: texRes = 128.0
367.5431 	EXP 	image_4: texRes = 128.0
367.5431 	EXP 	cue_file2: texRes = 128.0
367.5431 	EXP 	response_yes: texRes = 128.0
367.5431 	EXP 	response_no: texRes = 128.0
367.5623 	EXP 	image_3: texRes = 128.0
367.5623 	EXP 	image_4: texRes = 128.0
367.5623 	EXP 	cue_file2: texRes = 128.0
367.5623 	EXP 	response_yes: texRes = 128.0
367.5623 	EXP 	response_no: texRes = 128.0
367.5816 	EXP 	image_3: texRes = 128.0
367.5816 	EXP 	image_4: texRes = 128.0
367.5816 	EXP 	cue_file2: texRes = 128.0
367.5816 	EXP 	response_yes: texRes = 128.0
367.5816 	EXP 	response_no: texRes = 128.0
367.6013 	EXP 	image_3: texRes = 128.0
367.6013 	EXP 	image_4: texRes = 128.0
367.6013 	EXP 	cue_file2: texRes = 128.0
367.6013 	EXP 	response_yes: texRes = 128.0
367.6013 	EXP 	response_no: texRes = 128.0
367.6207 	EXP 	image_3: texRes = 128.0
367.6207 	EXP 	image_4: texRes = 128.0
367.6207 	EXP 	cue_file2: texRes = 128.0
367.6207 	EXP 	response_yes: texRes = 128.0
367.6207 	EXP 	response_no: texRes = 128.0
367.6400 	EXP 	image_3: texRes = 128.0
367.6400 	EXP 	image_4: texRes = 128.0
367.6400 	EXP 	cue_file2: texRes = 128.0
367.6400 	EXP 	response_yes: texRes = 128.0
367.6400 	EXP 	response_no: texRes = 128.0
367.6591 	EXP 	image_3: texRes = 128.0
367.6591 	EXP 	image_4: texRes = 128.0
367.6591 	EXP 	cue_file2: texRes = 128.0
367.6591 	EXP 	response_yes: texRes = 128.0
367.6591 	EXP 	response_no: texRes = 128.0
367.6783 	EXP 	image_3: texRes = 128.0
367.6783 	EXP 	image_4: texRes = 128.0
367.6783 	EXP 	cue_file2: texRes = 128.0
367.6783 	EXP 	response_yes: texRes = 128.0
367.6783 	EXP 	response_no: texRes = 128.0
367.6976 	EXP 	image_3: texRes = 128.0
367.6976 	EXP 	image_4: texRes = 128.0
367.6976 	EXP 	cue_file2: texRes = 128.0
367.6976 	EXP 	response_yes: texRes = 128.0
367.6976 	EXP 	response_no: texRes = 128.0
367.7168 	EXP 	image_3: texRes = 128.0
367.7168 	EXP 	image_4: texRes = 128.0
367.7168 	EXP 	cue_file2: texRes = 128.0
367.7168 	EXP 	response_yes: texRes = 128.0
367.7168 	EXP 	response_no: texRes = 128.0
367.7362 	EXP 	image_3: texRes = 128.0
367.7362 	EXP 	image_4: texRes = 128.0
367.7362 	EXP 	cue_file2: texRes = 128.0
367.7362 	EXP 	response_yes: texRes = 128.0
367.7362 	EXP 	response_no: texRes = 128.0
367.7555 	EXP 	image_3: texRes = 128.0
367.7555 	EXP 	image_4: texRes = 128.0
367.7555 	EXP 	cue_file2: texRes = 128.0
367.7555 	EXP 	response_yes: texRes = 128.0
367.7555 	EXP 	response_no: texRes = 128.0
367.7748 	EXP 	image_3: texRes = 128.0
367.7748 	EXP 	image_4: texRes = 128.0
367.7748 	EXP 	cue_file2: texRes = 128.0
367.7748 	EXP 	response_yes: texRes = 128.0
367.7748 	EXP 	response_no: texRes = 128.0
367.7942 	EXP 	image_3: texRes = 128.0
367.7942 	EXP 	image_4: texRes = 128.0
367.7942 	EXP 	cue_file2: texRes = 128.0
367.7942 	EXP 	response_yes: texRes = 128.0
367.7942 	EXP 	response_no: texRes = 128.0
367.8136 	DATA 	Keypress: 2
367.8149 	EXP 	image_3: texRes = 128.0
367.8149 	EXP 	image_4: texRes = 128.0
367.8149 	EXP 	cue_file2: texRes = 128.0
367.8149 	EXP 	response_yes: texRes = 128.0
367.8149 	EXP 	response_no: texRes = 128.0
367.8344 	EXP 	image_3: texRes = 128.0
367.8344 	EXP 	image_4: texRes = 128.0
367.8344 	EXP 	cue_file2: texRes = 128.0
367.8344 	EXP 	response_yes: texRes = 128.0
367.8344 	EXP 	response_no: texRes = 128.0
367.8537 	EXP 	image_3: texRes = 128.0
367.8537 	EXP 	image_4: texRes = 128.0
367.8537 	EXP 	cue_file2: texRes = 128.0
367.8537 	EXP 	response_yes: texRes = 128.0
367.8537 	EXP 	response_no: texRes = 128.0
