3.5154 	WARNING 	Requested an unavailable screen number - using first available.
23.0088 	EXP 	response_no: texRes = 128.0
23.0271 	EXP 	cue_file2: texRes = 128.0
23.0271 	EXP 	response_yes: texRes = 128.0
23.0271 	EXP 	response_no: texRes = 128.0
23.0450 	EXP 	cue_file2: texRes = 128.0
23.0450 	EXP 	response_yes: texRes = 128.0
23.0450 	EXP 	response_no: texRes = 128.0
23.0633 	EXP 	cue_file2: texRes = 128.0
23.0633 	EXP 	response_yes: texRes = 128.0
23.0633 	EXP 	response_no: texRes = 128.0
23.0822 	EXP 	cue_file2: texRes = 128.0
23.0822 	EXP 	response_yes: texRes = 128.0
23.0822 	EXP 	response_no: texRes = 128.0
23.1011 	EXP 	cue_file2: texRes = 128.0
23.1011 	EXP 	response_yes: texRes = 128.0
23.1011 	EXP 	response_no: texRes = 128.0
23.1193 	EXP 	cue_file2: texRes = 128.0
23.1193 	EXP 	response_yes: texRes = 128.0
23.1193 	EXP 	response_no: texRes = 128.0
23.1380 	EXP 	cue_file2: texRes = 128.0
23.1380 	EXP 	response_yes: texRes = 128.0
23.1380 	EXP 	response_no: texRes = 128.0
23.1561 	EXP 	cue_file2: texRes = 128.0
23.1561 	EXP 	response_yes: texRes = 128.0
23.1561 	EXP 	response_no: texRes = 128.0
23.1742 	EXP 	cue_file2: texRes = 128.0
23.1742 	EXP 	response_yes: texRes = 128.0
23.1742 	EXP 	response_no: texRes = 128.0
23.1924 	EXP 	cue_file2: texRes = 128.0
23.1924 	EXP 	response_yes: texRes = 128.0
23.1924 	EXP 	response_no: texRes = 128.0
23.2107 	EXP 	cue_file2: texRes = 128.0
23.2107 	EXP 	response_yes: texRes = 128.0
23.2107 	EXP 	response_no: texRes = 128.0
23.2295 	EXP 	cue_file2: texRes = 128.0
23.2295 	EXP 	response_yes: texRes = 128.0
23.2295 	EXP 	response_no: texRes = 128.0
23.2478 	EXP 	cue_file2: texRes = 128.0
23.2478 	EXP 	response_yes: texRes = 128.0
23.2478 	EXP 	response_no: texRes = 128.0
23.2660 	EXP 	cue_file2: texRes = 128.0
23.2660 	EXP 	response_yes: texRes = 128.0
23.2660 	EXP 	response_no: texRes = 128.0
23.2842 	EXP 	cue_file2: texRes = 128.0
23.2842 	EXP 	response_yes: texRes = 128.0
23.2842 	EXP 	response_no: texRes = 128.0
23.3025 	EXP 	cue_file2: texRes = 128.0
23.3025 	EXP 	response_yes: texRes = 128.0
23.3025 	EXP 	response_no: texRes = 128.0
23.3211 	EXP 	cue_file2: texRes = 128.0
23.3211 	EXP 	response_yes: texRes = 128.0
23.3211 	EXP 	response_no: texRes = 128.0
23.3397 	EXP 	cue_file2: texRes = 128.0
23.3397 	EXP 	response_yes: texRes = 128.0
23.3397 	EXP 	response_no: texRes = 128.0
23.3579 	EXP 	cue_file2: texRes = 128.0
23.3579 	EXP 	response_yes: texRes = 128.0
23.3579 	EXP 	response_no: texRes = 128.0
23.3760 	EXP 	cue_file2: texRes = 128.0
23.3760 	EXP 	response_yes: texRes = 128.0
23.3760 	EXP 	response_no: texRes = 128.0
23.3942 	EXP 	cue_file2: texRes = 128.0
23.3942 	EXP 	response_yes: texRes = 128.0
23.3942 	EXP 	response_no: texRes = 128.0
23.4129 	EXP 	cue_file2: texRes = 128.0
23.4129 	EXP 	response_yes: texRes = 128.0
23.4129 	EXP 	response_no: texRes = 128.0
23.4316 	EXP 	cue_file2: texRes = 128.0
23.4316 	EXP 	response_yes: texRes = 128.0
23.4316 	EXP 	response_no: texRes = 128.0
23.4500 	EXP 	cue_file2: texRes = 128.0
23.4500 	EXP 	response_yes: texRes = 128.0
23.4500 	EXP 	response_no: texRes = 128.0
23.4680 	EXP 	cue_file2: texRes = 128.0
23.4680 	EXP 	response_yes: texRes = 128.0
23.4680 	EXP 	response_no: texRes = 128.0
23.4861 	EXP 	cue_file2: texRes = 128.0
23.4861 	EXP 	response_yes: texRes = 128.0
23.4861 	EXP 	response_no: texRes = 128.0
23.5042 	EXP 	cue_file2: texRes = 128.0
23.5042 	EXP 	response_yes: texRes = 128.0
23.5042 	EXP 	response_no: texRes = 128.0
23.5224 	EXP 	cue_file2: texRes = 128.0
23.5224 	EXP 	response_yes: texRes = 128.0
23.5224 	EXP 	response_no: texRes = 128.0
23.5405 	EXP 	cue_file2: texRes = 128.0
23.5405 	EXP 	response_yes: texRes = 128.0
23.5405 	EXP 	response_no: texRes = 128.0
23.5589 	EXP 	cue_file2: texRes = 128.0
23.5589 	EXP 	response_yes: texRes = 128.0
23.5589 	EXP 	response_no: texRes = 128.0
23.5768 	EXP 	cue_file2: texRes = 128.0
23.5768 	EXP 	response_yes: texRes = 128.0
23.5768 	EXP 	response_no: texRes = 128.0
23.5949 	EXP 	cue_file2: texRes = 128.0
23.5949 	EXP 	response_yes: texRes = 128.0
23.5949 	EXP 	response_no: texRes = 128.0
23.6136 	EXP 	cue_file2: texRes = 128.0
23.6136 	EXP 	response_yes: texRes = 128.0
23.6136 	EXP 	response_no: texRes = 128.0
23.6317 	EXP 	cue_file2: texRes = 128.0
23.6317 	EXP 	response_yes: texRes = 128.0
23.6317 	EXP 	response_no: texRes = 128.0
23.6498 	EXP 	cue_file2: texRes = 128.0
23.6498 	EXP 	response_yes: texRes = 128.0
23.6498 	EXP 	response_no: texRes = 128.0
23.6677 	EXP 	cue_file2: texRes = 128.0
23.6677 	EXP 	response_yes: texRes = 128.0
23.6677 	EXP 	response_no: texRes = 128.0
23.6861 	EXP 	cue_file2: texRes = 128.0
23.6861 	EXP 	response_yes: texRes = 128.0
23.6861 	EXP 	response_no: texRes = 128.0
23.7041 	EXP 	cue_file2: texRes = 128.0
23.7041 	EXP 	response_yes: texRes = 128.0
23.7041 	EXP 	response_no: texRes = 128.0
23.7152 	EXP 	Sound sound_4 reached end of file
23.7237 	DATA 	Keypress: 1
23.7294 	EXP 	cue_file2: texRes = 128.0
23.7294 	EXP 	response_yes: texRes = 128.0
23.7294 	EXP 	response_no: texRes = 128.0
23.7479 	EXP 	cue_file2: texRes = 128.0
23.7479 	EXP 	response_yes: texRes = 128.0
23.7479 	EXP 	response_no: texRes = 128.0
23.7662 	EXP 	cue_file2: texRes = 128.0
23.7662 	EXP 	response_yes: texRes = 128.0
23.7662 	EXP 	response_no: texRes = 128.0
23.7842 	EXP 	cue_file2: texRes = 128.0
23.7842 	EXP 	response_yes: texRes = 128.0
23.7842 	EXP 	response_no: texRes = 128.0
23.8025 	EXP 	cue_file2: texRes = 128.0
23.8025 	EXP 	response_yes: texRes = 128.0
23.8025 	EXP 	response_no: texRes = 128.0
23.8208 	EXP 	cue_file2: texRes = 128.0
23.8208 	EXP 	response_yes: texRes = 128.0
23.8208 	EXP 	response_no: texRes = 128.0
23.8390 	EXP 	cue_file2: texRes = 128.0
23.8390 	EXP 	response_yes: texRes = 128.0
23.8390 	EXP 	response_no: texRes = 128.0
23.8571 	EXP 	cue_file2: texRes = 128.0
23.8571 	EXP 	response_yes: texRes = 128.0
23.8571 	EXP 	response_no: texRes = 128.0
23.8758 	EXP 	cue_file2: texRes = 128.0
23.8758 	EXP 	response_yes: texRes = 128.0
23.8758 	EXP 	response_no: texRes = 128.0
23.8941 	EXP 	cue_file2: texRes = 128.0
23.8941 	EXP 	response_yes: texRes = 128.0
23.8941 	EXP 	response_no: texRes = 128.0
23.9124 	EXP 	cue_file2: texRes = 128.0
23.9124 	EXP 	response_yes: texRes = 128.0
23.9124 	EXP 	response_no: texRes = 128.0
23.9300 	EXP 	cue_file2: texRes = 128.0
23.9300 	EXP 	response_yes: texRes = 128.0
23.9300 	EXP 	response_no: texRes = 128.0
23.9483 	EXP 	cue_file2: texRes = 128.0
23.9483 	EXP 	response_yes: texRes = 128.0
23.9483 	EXP 	response_no: texRes = 128.0
23.9668 	EXP 	cue_file2: texRes = 128.0
23.9668 	EXP 	response_yes: texRes = 128.0
23.9668 	EXP 	response_no: texRes = 128.0
23.9851 	EXP 	cue_file2: texRes = 128.0
23.9851 	EXP 	response_yes: texRes = 128.0
23.9851 	EXP 	response_no: texRes = 128.0
24.0038 	EXP 	cue_file2: texRes = 128.0
24.0038 	EXP 	response_yes: texRes = 128.0
24.0038 	EXP 	response_no: texRes = 128.0
24.0223 	EXP 	cue_file2: texRes = 128.0
24.0223 	EXP 	response_yes: texRes = 128.0
24.0223 	EXP 	response_no: texRes = 128.0
24.0406 	EXP 	cue_file2: texRes = 128.0
24.0406 	EXP 	response_yes: texRes = 128.0
24.0406 	EXP 	response_no: texRes = 128.0
24.0589 	EXP 	cue_file2: texRes = 128.0
24.0589 	EXP 	response_yes: texRes = 128.0
24.0589 	EXP 	response_no: texRes = 128.0
24.0769 	EXP 	cue_file2: texRes = 128.0
24.0769 	EXP 	response_yes: texRes = 128.0
24.0769 	EXP 	response_no: texRes = 128.0
24.0950 	EXP 	cue_file2: texRes = 128.0
24.0950 	EXP 	response_yes: texRes = 128.0
24.0950 	EXP 	response_no: texRes = 128.0
24.1131 	EXP 	cue_file2: texRes = 128.0
24.1131 	EXP 	response_yes: texRes = 128.0
24.1131 	EXP 	response_no: texRes = 128.0
24.1310 	EXP 	cue_file2: texRes = 128.0
24.1310 	EXP 	response_yes: texRes = 128.0
24.1310 	EXP 	response_no: texRes = 128.0
24.1493 	EXP 	cue_file2: texRes = 128.0
24.1493 	EXP 	response_yes: texRes = 128.0
24.1493 	EXP 	response_no: texRes = 128.0
24.1674 	EXP 	cue_file2: texRes = 128.0
24.1674 	EXP 	response_yes: texRes = 128.0
24.1674 	EXP 	response_no: texRes = 128.0
24.1854 	EXP 	cue_file2: texRes = 128.0
24.1854 	EXP 	response_yes: texRes = 128.0
24.1854 	EXP 	response_no: texRes = 128.0
24.2036 	EXP 	cue_file2: texRes = 128.0
24.2036 	EXP 	response_yes: texRes = 128.0
24.2036 	EXP 	response_no: texRes = 128.0
24.2219 	EXP 	cue_file2: texRes = 128.0
24.2219 	EXP 	response_yes: texRes = 128.0
24.2219 	EXP 	response_no: texRes = 128.0
24.2397 	EXP 	cue_file2: texRes = 128.0
24.2397 	EXP 	response_yes: texRes = 128.0
24.2397 	EXP 	response_no: texRes = 128.0
24.2577 	EXP 	cue_file2: texRes = 128.0
24.2577 	EXP 	response_yes: texRes = 128.0
24.2577 	EXP 	response_no: texRes = 128.0
24.2764 	EXP 	cue_file2: texRes = 128.0
24.2764 	EXP 	response_yes: texRes = 128.0
24.2764 	EXP 	response_no: texRes = 128.0
24.2948 	EXP 	cue_file2: texRes = 128.0
24.2948 	EXP 	response_yes: texRes = 128.0
24.2948 	EXP 	response_no: texRes = 128.0
24.3129 	EXP 	cue_file2: texRes = 128.0
24.3129 	EXP 	response_yes: texRes = 128.0
24.3129 	EXP 	response_no: texRes = 128.0
24.3310 	EXP 	cue_file2: texRes = 128.0
24.3310 	EXP 	response_yes: texRes = 128.0
24.3310 	EXP 	response_no: texRes = 128.0
24.3491 	EXP 	cue_file2: texRes = 128.0
24.3491 	EXP 	response_yes: texRes = 128.0
24.3491 	EXP 	response_no: texRes = 128.0
24.3673 	EXP 	cue_file2: texRes = 128.0
24.3673 	EXP 	response_yes: texRes = 128.0
24.3673 	EXP 	response_no: texRes = 128.0
24.3852 	EXP 	cue_file2: texRes = 128.0
24.3852 	EXP 	response_yes: texRes = 128.0
24.3852 	EXP 	response_no: texRes = 128.0
24.4033 	EXP 	cue_file2: texRes = 128.0
24.4033 	EXP 	response_yes: texRes = 128.0
24.4033 	EXP 	response_no: texRes = 128.0
24.4211 	EXP 	cue_file2: texRes = 128.0
24.4211 	EXP 	response_yes: texRes = 128.0
24.4211 	EXP 	response_no: texRes = 128.0
24.4397 	EXP 	cue_file2: texRes = 128.0
24.4397 	EXP 	response_yes: texRes = 128.0
24.4397 	EXP 	response_no: texRes = 128.0
24.4584 	EXP 	cue_file2: texRes = 128.0
24.4584 	EXP 	response_yes: texRes = 128.0
24.4584 	EXP 	response_no: texRes = 128.0
24.4766 	EXP 	cue_file2: texRes = 128.0
24.4766 	EXP 	response_yes: texRes = 128.0
24.4766 	EXP 	response_no: texRes = 128.0
24.4945 	EXP 	cue_file2: texRes = 128.0
24.4945 	EXP 	response_yes: texRes = 128.0
24.4945 	EXP 	response_no: texRes = 128.0
24.5131 	EXP 	cue_file2: texRes = 128.0
24.5131 	EXP 	response_yes: texRes = 128.0
24.5131 	EXP 	response_no: texRes = 128.0
24.5315 	EXP 	cue_file2: texRes = 128.0
24.5315 	EXP 	response_yes: texRes = 128.0
24.5315 	EXP 	response_no: texRes = 128.0
24.5499 	EXP 	cue_file2: texRes = 128.0
24.5499 	EXP 	response_yes: texRes = 128.0
24.5499 	EXP 	response_no: texRes = 128.0
24.5679 	EXP 	cue_file2: texRes = 128.0
24.5679 	EXP 	response_yes: texRes = 128.0
24.5679 	EXP 	response_no: texRes = 128.0
24.5859 	EXP 	cue_file2: texRes = 128.0
24.5859 	EXP 	response_yes: texRes = 128.0
24.5859 	EXP 	response_no: texRes = 128.0
24.6036 	EXP 	cue_file2: texRes = 128.0
24.6036 	EXP 	response_yes: texRes = 128.0
24.6036 	EXP 	response_no: texRes = 128.0
24.6218 	EXP 	cue_file2: texRes = 128.0
24.6218 	EXP 	response_yes: texRes = 128.0
24.6218 	EXP 	response_no: texRes = 128.0
24.6400 	EXP 	cue_file2: texRes = 128.0
24.6400 	EXP 	response_yes: texRes = 128.0
24.6400 	EXP 	response_no: texRes = 128.0
24.6579 	EXP 	cue_file2: texRes = 128.0
24.6579 	EXP 	response_yes: texRes = 128.0
24.6579 	EXP 	response_no: texRes = 128.0
24.6759 	EXP 	cue_file2: texRes = 128.0
24.6759 	EXP 	response_yes: texRes = 128.0
24.6759 	EXP 	response_no: texRes = 128.0
24.6943 	EXP 	cue_file2: texRes = 128.0
24.6943 	EXP 	response_yes: texRes = 128.0
24.6943 	EXP 	response_no: texRes = 128.0
24.7125 	EXP 	cue_file2: texRes = 128.0
24.7125 	EXP 	response_yes: texRes = 128.0
24.7125 	EXP 	response_no: texRes = 128.0
24.7302 	EXP 	cue_file2: texRes = 128.0
24.7302 	EXP 	response_yes: texRes = 128.0
24.7302 	EXP 	response_no: texRes = 128.0
24.7472 	EXP 	cue_file2: texRes = 128.0
24.7472 	EXP 	response_yes: texRes = 128.0
24.7472 	EXP 	response_no: texRes = 128.0
24.7654 	EXP 	cue_file2: texRes = 128.0
24.7654 	EXP 	response_yes: texRes = 128.0
24.7654 	EXP 	response_no: texRes = 128.0
24.7841 	EXP 	cue_file2: texRes = 128.0
24.7841 	EXP 	response_yes: texRes = 128.0
24.7841 	EXP 	response_no: texRes = 128.0
24.8024 	EXP 	cue_file2: texRes = 128.0
24.8024 	EXP 	response_yes: texRes = 128.0
24.8024 	EXP 	response_no: texRes = 128.0
24.8205 	EXP 	cue_file2: texRes = 128.0
24.8205 	EXP 	response_yes: texRes = 128.0
24.8205 	EXP 	response_no: texRes = 128.0
24.8383 	EXP 	cue_file2: texRes = 128.0
24.8383 	EXP 	response_yes: texRes = 128.0
24.8383 	EXP 	response_no: texRes = 128.0
24.8558 	EXP 	cue_file2: texRes = 128.0
24.8558 	EXP 	response_yes: texRes = 128.0
24.8558 	EXP 	response_no: texRes = 128.0
24.8746 	EXP 	cue_file2: texRes = 128.0
24.8746 	EXP 	response_yes: texRes = 128.0
24.8746 	EXP 	response_no: texRes = 128.0
24.8927 	EXP 	cue_file2: texRes = 128.0
24.8927 	EXP 	response_yes: texRes = 128.0
24.8927 	EXP 	response_no: texRes = 128.0
24.9114 	EXP 	cue_file2: texRes = 128.0
24.9114 	EXP 	response_yes: texRes = 128.0
24.9114 	EXP 	response_no: texRes = 128.0
24.9297 	EXP 	cue_file2: texRes = 128.0
24.9297 	EXP 	response_yes: texRes = 128.0
24.9297 	EXP 	response_no: texRes = 128.0
24.9483 	EXP 	cue_file2: texRes = 128.0
24.9483 	EXP 	response_yes: texRes = 128.0
24.9483 	EXP 	response_no: texRes = 128.0
24.9668 	EXP 	cue_file2: texRes = 128.0
24.9668 	EXP 	response_yes: texRes = 128.0
24.9668 	EXP 	response_no: texRes = 128.0
24.9854 	EXP 	cue_file2: texRes = 128.0
24.9854 	EXP 	response_yes: texRes = 128.0
24.9854 	EXP 	response_no: texRes = 128.0
25.0036 	EXP 	cue_file2: texRes = 128.0
25.0036 	EXP 	response_yes: texRes = 128.0
25.0036 	EXP 	response_no: texRes = 128.0
25.0216 	EXP 	cue_file2: texRes = 128.0
25.0216 	EXP 	response_yes: texRes = 128.0
25.0216 	EXP 	response_no: texRes = 128.0
25.0399 	EXP 	cue_file2: texRes = 128.0
25.0399 	EXP 	response_yes: texRes = 128.0
25.0399 	EXP 	response_no: texRes = 128.0
25.0581 	EXP 	cue_file2: texRes = 128.0
25.0581 	EXP 	response_yes: texRes = 128.0
25.0581 	EXP 	response_no: texRes = 128.0
25.0767 	EXP 	cue_file2: texRes = 128.0
25.0767 	EXP 	response_yes: texRes = 128.0
25.0767 	EXP 	response_no: texRes = 128.0
25.0947 	EXP 	cue_file2: texRes = 128.0
25.0947 	EXP 	response_yes: texRes = 128.0
25.0947 	EXP 	response_no: texRes = 128.0
25.1129 	EXP 	cue_file2: texRes = 128.0
25.1129 	EXP 	response_yes: texRes = 128.0
25.1129 	EXP 	response_no: texRes = 128.0
25.1309 	EXP 	cue_file2: texRes = 128.0
25.1309 	EXP 	response_yes: texRes = 128.0
25.1309 	EXP 	response_no: texRes = 128.0
25.1489 	EXP 	cue_file2: texRes = 128.0
25.1489 	EXP 	response_yes: texRes = 128.0
25.1489 	EXP 	response_no: texRes = 128.0
25.1673 	EXP 	cue_file2: texRes = 128.0
25.1673 	EXP 	response_yes: texRes = 128.0
25.1673 	EXP 	response_no: texRes = 128.0
25.1858 	EXP 	cue_file2: texRes = 128.0
25.1858 	EXP 	response_yes: texRes = 128.0
25.1858 	EXP 	response_no: texRes = 128.0
25.2048 	EXP 	cue_file2: texRes = 128.0
25.2048 	EXP 	response_yes: texRes = 128.0
25.2048 	EXP 	response_no: texRes = 128.0
25.2237 	EXP 	cue_file2: texRes = 128.0
25.2237 	EXP 	response_yes: texRes = 128.0
25.2237 	EXP 	response_no: texRes = 128.0
25.2418 	EXP 	cue_file2: texRes = 128.0
25.2418 	EXP 	response_yes: texRes = 128.0
25.2418 	EXP 	response_no: texRes = 128.0
25.2601 	EXP 	cue_file2: texRes = 128.0
25.2601 	EXP 	response_yes: texRes = 128.0
25.2601 	EXP 	response_no: texRes = 128.0
25.2782 	EXP 	cue_file2: texRes = 128.0
25.2782 	EXP 	response_yes: texRes = 128.0
25.2782 	EXP 	response_no: texRes = 128.0
25.2962 	EXP 	cue_file2: texRes = 128.0
25.2962 	EXP 	response_yes: texRes = 128.0
25.2962 	EXP 	response_no: texRes = 128.0
25.3143 	EXP 	cue_file2: texRes = 128.0
25.3143 	EXP 	response_yes: texRes = 128.0
25.3143 	EXP 	response_no: texRes = 128.0
25.3333 	EXP 	cue_file2: texRes = 128.0
25.3333 	EXP 	response_yes: texRes = 128.0
25.3333 	EXP 	response_no: texRes = 128.0
25.3516 	EXP 	cue_file2: texRes = 128.0
25.3516 	EXP 	response_yes: texRes = 128.0
25.3516 	EXP 	response_no: texRes = 128.0
25.3695 	EXP 	cue_file2: texRes = 128.0
25.3695 	EXP 	response_yes: texRes = 128.0
25.3695 	EXP 	response_no: texRes = 128.0
25.3871 	EXP 	cue_file2: texRes = 128.0
25.3871 	EXP 	response_yes: texRes = 128.0
25.3871 	EXP 	response_no: texRes = 128.0
25.4057 	EXP 	cue_file2: texRes = 128.0
25.4057 	EXP 	response_yes: texRes = 128.0
25.4057 	EXP 	response_no: texRes = 128.0
25.4238 	EXP 	cue_file2: texRes = 128.0
25.4238 	EXP 	response_yes: texRes = 128.0
25.4238 	EXP 	response_no: texRes = 128.0
25.4426 	EXP 	cue_file2: texRes = 128.0
25.4426 	EXP 	response_yes: texRes = 128.0
25.4426 	EXP 	response_no: texRes = 128.0
25.4611 	EXP 	cue_file2: texRes = 128.0
25.4611 	EXP 	response_yes: texRes = 128.0
25.4611 	EXP 	response_no: texRes = 128.0
25.4793 	EXP 	cue_file2: texRes = 128.0
25.4793 	EXP 	response_yes: texRes = 128.0
25.4793 	EXP 	response_no: texRes = 128.0
25.4973 	EXP 	cue_file2: texRes = 128.0
25.4973 	EXP 	response_yes: texRes = 128.0
25.4973 	EXP 	response_no: texRes = 128.0
25.5157 	EXP 	cue_file2: texRes = 128.0
25.5157 	EXP 	response_yes: texRes = 128.0
25.5157 	EXP 	response_no: texRes = 128.0
25.5337 	EXP 	cue_file2: texRes = 128.0
25.5337 	EXP 	response_yes: texRes = 128.0
25.5337 	EXP 	response_no: texRes = 128.0
25.5518 	EXP 	cue_file2: texRes = 128.0
25.5518 	EXP 	response_yes: texRes = 128.0
25.5518 	EXP 	response_no: texRes = 128.0
25.5698 	EXP 	cue_file2: texRes = 128.0
25.5698 	EXP 	response_yes: texRes = 128.0
25.5698 	EXP 	response_no: texRes = 128.0
25.5880 	EXP 	cue_file2: texRes = 128.0
25.5880 	EXP 	response_yes: texRes = 128.0
25.5880 	EXP 	response_no: texRes = 128.0
25.6061 	EXP 	cue_file2: texRes = 128.0
25.6061 	EXP 	response_yes: texRes = 128.0
25.6061 	EXP 	response_no: texRes = 128.0
25.6242 	EXP 	cue_file2: texRes = 128.0
25.6242 	EXP 	response_yes: texRes = 128.0
25.6242 	EXP 	response_no: texRes = 128.0
25.6427 	EXP 	cue_file2: texRes = 128.0
25.6427 	EXP 	response_yes: texRes = 128.0
25.6427 	EXP 	response_no: texRes = 128.0
25.6610 	EXP 	cue_file2: texRes = 128.0
25.6610 	EXP 	response_yes: texRes = 128.0
25.6610 	EXP 	response_no: texRes = 128.0
25.6791 	EXP 	cue_file2: texRes = 128.0
25.6791 	EXP 	response_yes: texRes = 128.0
25.6791 	EXP 	response_no: texRes = 128.0
25.6973 	EXP 	cue_file2: texRes = 128.0
25.6973 	EXP 	response_yes: texRes = 128.0
25.6973 	EXP 	response_no: texRes = 128.0
25.7153 	EXP 	cue_file2: texRes = 128.0
25.7153 	EXP 	response_yes: texRes = 128.0
25.7153 	EXP 	response_no: texRes = 128.0
25.7334 	EXP 	cue_file2: texRes = 128.0
25.7334 	EXP 	response_yes: texRes = 128.0
25.7334 	EXP 	response_no: texRes = 128.0
25.7512 	EXP 	cue_file2: texRes = 128.0
25.7512 	EXP 	response_yes: texRes = 128.0
25.7512 	EXP 	response_no: texRes = 128.0
25.7692 	EXP 	cue_file2: texRes = 128.0
25.7692 	EXP 	response_yes: texRes = 128.0
25.7692 	EXP 	response_no: texRes = 128.0
25.7871 	EXP 	cue_file2: texRes = 128.0
25.7871 	EXP 	response_yes: texRes = 128.0
25.7871 	EXP 	response_no: texRes = 128.0
25.8052 	EXP 	cue_file2: texRes = 128.0
25.8052 	EXP 	response_yes: texRes = 128.0
25.8052 	EXP 	response_no: texRes = 128.0
25.8235 	EXP 	cue_file2: texRes = 128.0
25.8235 	EXP 	response_yes: texRes = 128.0
25.8235 	EXP 	response_no: texRes = 128.0
25.8427 	EXP 	cue_file2: texRes = 128.0
25.8427 	EXP 	response_yes: texRes = 128.0
25.8427 	EXP 	response_no: texRes = 128.0
25.8427 	EXP 	iti_blank: autoDraw = True
25.8550 	EXP 	cue_file2: texRes = 128.0
25.8550 	EXP 	response_yes: texRes = 128.0
25.8550 	EXP 	response_no: texRes = 128.0
25.8550 	EXP 	right_text: autoDraw = False
25.8550 	EXP 	cue_file2: autoDraw = False
25.8550 	EXP 	response_yes: autoDraw = False
25.8550 	EXP 	response_no: autoDraw = False
25.8672 	EXP 	cue_file2: texRes = 128.0
25.8672 	EXP 	response_yes: texRes = 128.0
25.8672 	EXP 	response_no: texRes = 128.0
25.8796 	EXP 	cue_file2: texRes = 128.0
25.8796 	EXP 	response_yes: texRes = 128.0
25.8796 	EXP 	response_no: texRes = 128.0
25.8918 	EXP 	cue_file2: texRes = 128.0
25.8918 	EXP 	response_yes: texRes = 128.0
25.8918 	EXP 	response_no: texRes = 128.0
25.9041 	EXP 	cue_file2: texRes = 128.0
25.9041 	EXP 	response_yes: texRes = 128.0
25.9041 	EXP 	response_no: texRes = 128.0
25.9165 	EXP 	cue_file2: texRes = 128.0
25.9165 	EXP 	response_yes: texRes = 128.0
25.9165 	EXP 	response_no: texRes = 128.0
25.9287 	EXP 	cue_file2: texRes = 128.0
25.9287 	EXP 	response_yes: texRes = 128.0
25.9287 	EXP 	response_no: texRes = 128.0
25.9414 	EXP 	cue_file2: texRes = 128.0
25.9414 	EXP 	response_yes: texRes = 128.0
25.9414 	EXP 	response_no: texRes = 128.0
25.9537 	EXP 	cue_file2: texRes = 128.0
25.9537 	EXP 	response_yes: texRes = 128.0
25.9537 	EXP 	response_no: texRes = 128.0
25.9660 	EXP 	cue_file2: texRes = 128.0
25.9660 	EXP 	response_yes: texRes = 128.0
25.9660 	EXP 	response_no: texRes = 128.0
25.9786 	EXP 	cue_file2: texRes = 128.0
25.9786 	EXP 	response_yes: texRes = 128.0
25.9786 	EXP 	response_no: texRes = 128.0
25.9910 	EXP 	cue_file2: texRes = 128.0
25.9910 	EXP 	response_yes: texRes = 128.0
25.9910 	EXP 	response_no: texRes = 128.0
26.0032 	EXP 	cue_file2: texRes = 128.0
26.0032 	EXP 	response_yes: texRes = 128.0
26.0032 	EXP 	response_no: texRes = 128.0
26.0154 	EXP 	cue_file2: texRes = 128.0
26.0154 	EXP 	response_yes: texRes = 128.0
26.0154 	EXP 	response_no: texRes = 128.0
26.0278 	EXP 	cue_file2: texRes = 128.0
26.0278 	EXP 	response_yes: texRes = 128.0
26.0278 	EXP 	response_no: texRes = 128.0
26.0401 	EXP 	cue_file2: texRes = 128.0
26.0401 	EXP 	response_yes: texRes = 128.0
26.0401 	EXP 	response_no: texRes = 128.0
26.0525 	EXP 	cue_file2: texRes = 128.0
26.0525 	EXP 	response_yes: texRes = 128.0
26.0525 	EXP 	response_no: texRes = 128.0
26.0648 	EXP 	cue_file2: texRes = 128.0
26.0648 	EXP 	response_yes: texRes = 128.0
26.0648 	EXP 	response_no: texRes = 128.0
26.0777 	EXP 	cue_file2: texRes = 128.0
26.0777 	EXP 	response_yes: texRes = 128.0
26.0777 	EXP 	response_no: texRes = 128.0
26.0915 	EXP 	cue_file2: texRes = 128.0
26.0915 	EXP 	response_yes: texRes = 128.0
26.0915 	EXP 	response_no: texRes = 128.0
26.1039 	EXP 	cue_file2: texRes = 128.0
26.1039 	EXP 	response_yes: texRes = 128.0
26.1039 	EXP 	response_no: texRes = 128.0
26.1164 	EXP 	cue_file2: texRes = 128.0
26.1164 	EXP 	response_yes: texRes = 128.0
26.1164 	EXP 	response_no: texRes = 128.0
26.1292 	EXP 	cue_file2: texRes = 128.0
26.1292 	EXP 	response_yes: texRes = 128.0
26.1292 	EXP 	response_no: texRes = 128.0
26.1419 	EXP 	cue_file2: texRes = 128.0
26.1419 	EXP 	response_yes: texRes = 128.0
26.1419 	EXP 	response_no: texRes = 128.0
26.1544 	EXP 	cue_file2: texRes = 128.0
26.1544 	EXP 	response_yes: texRes = 128.0
26.1544 	EXP 	response_no: texRes = 128.0
26.1669 	EXP 	cue_file2: texRes = 128.0
26.1669 	EXP 	response_yes: texRes = 128.0
26.1669 	EXP 	response_no: texRes = 128.0
26.1793 	EXP 	cue_file2: texRes = 128.0
26.1793 	EXP 	response_yes: texRes = 128.0
26.1793 	EXP 	response_no: texRes = 128.0
26.1918 	EXP 	cue_file2: texRes = 128.0
26.1918 	EXP 	response_yes: texRes = 128.0
26.1918 	EXP 	response_no: texRes = 128.0
26.2040 	EXP 	cue_file2: texRes = 128.0
26.2040 	EXP 	response_yes: texRes = 128.0
