4.2393 	WARNING 	Requested an unavailable screen number - using first available.
25.7506 	EXP 	cue_file2: texRes = 128.0
25.7506 	EXP 	response_yes: texRes = 128.0
25.7506 	EXP 	response_no: texRes = 128.0
25.7674 	EXP 	cue_file2: texRes = 128.0
25.7674 	EXP 	response_yes: texRes = 128.0
25.7674 	EXP 	response_no: texRes = 128.0
25.7816 	EXP 	cue_file2: texRes = 128.0
25.7816 	EXP 	response_yes: texRes = 128.0
25.7816 	EXP 	response_no: texRes = 128.0
25.7960 	EXP 	cue_file2: texRes = 128.0
25.7960 	EXP 	response_yes: texRes = 128.0
25.7960 	EXP 	response_no: texRes = 128.0
25.8103 	EXP 	cue_file2: texRes = 128.0
25.8103 	EXP 	response_yes: texRes = 128.0
25.8103 	EXP 	response_no: texRes = 128.0
25.8244 	EXP 	cue_file2: texRes = 128.0
25.8244 	EXP 	response_yes: texRes = 128.0
25.8244 	EXP 	response_no: texRes = 128.0
25.8387 	EXP 	cue_file2: texRes = 128.0
25.8387 	EXP 	response_yes: texRes = 128.0
25.8387 	EXP 	response_no: texRes = 128.0
25.8533 	EXP 	cue_file2: texRes = 128.0
25.8533 	EXP 	response_yes: texRes = 128.0
25.8533 	EXP 	response_no: texRes = 128.0
25.8674 	EXP 	cue_file2: texRes = 128.0
25.8674 	EXP 	response_yes: texRes = 128.0
25.8674 	EXP 	response_no: texRes = 128.0
25.8819 	EXP 	cue_file2: texRes = 128.0
25.8819 	EXP 	response_yes: texRes = 128.0
25.8819 	EXP 	response_no: texRes = 128.0
25.8961 	EXP 	cue_file2: texRes = 128.0
25.8961 	EXP 	response_yes: texRes = 128.0
25.8961 	EXP 	response_no: texRes = 128.0
25.9105 	EXP 	cue_file2: texRes = 128.0
25.9105 	EXP 	response_yes: texRes = 128.0
25.9105 	EXP 	response_no: texRes = 128.0
25.9247 	EXP 	cue_file2: texRes = 128.0
25.9247 	EXP 	response_yes: texRes = 128.0
25.9247 	EXP 	response_no: texRes = 128.0
25.9391 	EXP 	cue_file2: texRes = 128.0
25.9391 	EXP 	response_yes: texRes = 128.0
25.9391 	EXP 	response_no: texRes = 128.0
25.9538 	EXP 	cue_file2: texRes = 128.0
25.9538 	EXP 	response_yes: texRes = 128.0
25.9538 	EXP 	response_no: texRes = 128.0
25.9538 	EXP 	iti_blank: autoDraw = True
25.9845 	EXP 	cue_file2: texRes = 128.0
25.9845 	EXP 	response_yes: texRes = 128.0
25.9845 	EXP 	response_no: texRes = 128.0
26.0011 	EXP 	cue_file2: texRes = 128.0
26.0011 	EXP 	response_yes: texRes = 128.0
26.0011 	EXP 	response_no: texRes = 128.0
26.0011 	EXP 	right_text: autoDraw = False
26.0011 	EXP 	cue_file2: autoDraw = False
26.0011 	EXP 	response_yes: autoDraw = False
26.0011 	EXP 	response_no: autoDraw = False
26.0101 	EXP 	cue_file2: texRes = 128.0
26.0101 	EXP 	response_yes: texRes = 128.0
26.0101 	EXP 	response_no: texRes = 128.0
26.0202 	EXP 	cue_file2: texRes = 128.0
26.0202 	EXP 	response_yes: texRes = 128.0
26.0202 	EXP 	response_no: texRes = 128.0
26.0344 	EXP 	cue_file2: texRes = 128.0
26.0344 	EXP 	response_yes: texRes = 128.0
26.0344 	EXP 	response_no: texRes = 128.0
26.0432 	EXP 	cue_file2: texRes = 128.0
26.0432 	EXP 	response_yes: texRes = 128.0
26.0432 	EXP 	response_no: texRes = 128.0
26.0536 	EXP 	cue_file2: texRes = 128.0
26.0536 	EXP 	response_yes: texRes = 128.0
26.0536 	EXP 	response_no: texRes = 128.0
26.0679 	EXP 	cue_file2: texRes = 128.0
26.0679 	EXP 	response_yes: texRes = 128.0
26.0679 	EXP 	response_no: texRes = 128.0
26.0768 	EXP 	cue_file2: texRes = 128.0
26.0768 	EXP 	response_yes: texRes = 128.0
26.0768 	EXP 	response_no: texRes = 128.0
26.0876 	EXP 	cue_file2: texRes = 128.0
26.0876 	EXP 	response_yes: texRes = 128.0
26.0876 	EXP 	response_no: texRes = 128.0
26.1012 	EXP 	cue_file2: texRes = 128.0
26.1012 	EXP 	response_yes: texRes = 128.0
26.1012 	EXP 	response_no: texRes = 128.0
26.1100 	EXP 	cue_file2: texRes = 128.0
26.1100 	EXP 	response_yes: texRes = 128.0
26.1100 	EXP 	response_no: texRes = 128.0
26.1204 	EXP 	cue_file2: texRes = 128.0
26.1204 	EXP 	response_yes: texRes = 128.0
26.1204 	EXP 	response_no: texRes = 128.0
26.1347 	EXP 	cue_file2: texRes = 128.0
26.1347 	EXP 	response_yes: texRes = 128.0
26.1347 	EXP 	response_no: texRes = 128.0
26.1434 	EXP 	cue_file2: texRes = 128.0
26.1434 	EXP 	response_yes: texRes = 128.0
26.1434 	EXP 	response_no: texRes = 128.0
26.1540 	EXP 	cue_file2: texRes = 128.0
26.1540 	EXP 	response_yes: texRes = 128.0
26.1540 	EXP 	response_no: texRes = 128.0
26.1682 	EXP 	cue_file2: texRes = 128.0
26.1682 	EXP 	response_yes: texRes = 128.0
26.1682 	EXP 	response_no: texRes = 128.0
26.1771 	EXP 	cue_file2: texRes = 128.0
26.1771 	EXP 	response_yes: texRes = 128.0
26.1771 	EXP 	response_no: texRes = 128.0
26.1872 	EXP 	cue_file2: texRes = 128.0
26.1872 	EXP 	response_yes: texRes = 128.0
26.1872 	EXP 	response_no: texRes = 128.0
26.2015 	EXP 	cue_file2: texRes = 128.0
26.2015 	EXP 	response_yes: texRes = 128.0
26.2015 	EXP 	response_no: texRes = 128.0
26.2102 	EXP 	cue_file2: texRes = 128.0
26.2102 	EXP 	response_yes: texRes = 128.0
26.2102 	EXP 	response_no: texRes = 128.0
26.2209 	EXP 	cue_file2: texRes = 128.0
26.2209 	EXP 	response_yes: texRes = 128.0
26.2209 	EXP 	response_no: texRes = 128.0
26.2349 	EXP 	cue_file2: texRes = 128.0
26.2349 	EXP 	response_yes: texRes = 128.0
26.2349 	EXP 	response_no: texRes = 128.0
26.2436 	EXP 	cue_file2: texRes = 128.0
26.2436 	EXP 	response_yes: texRes = 128.0
26.2436 	EXP 	response_no: texRes = 128.0
26.2544 	EXP 	cue_file2: texRes = 128.0
26.2544 	EXP 	response_yes: texRes = 128.0
26.2544 	EXP 	response_no: texRes = 128.0
26.2683 	EXP 	cue_file2: texRes = 128.0
26.2683 	EXP 	response_yes: texRes = 128.0
26.2683 	EXP 	response_no: texRes = 128.0
26.2771 	EXP 	cue_file2: texRes = 128.0
26.2771 	EXP 	response_yes: texRes = 128.0
26.2771 	EXP 	response_no: texRes = 128.0
26.2876 	EXP 	cue_file2: texRes = 128.0
26.2876 	EXP 	response_yes: texRes = 128.0
26.2876 	EXP 	response_no: texRes = 128.0
26.3019 	EXP 	cue_file2: texRes = 128.0
26.3019 	EXP 	response_yes: texRes = 128.0
26.3019 	EXP 	response_no: texRes = 128.0
26.3107 	EXP 	cue_file2: texRes = 128.0
26.3107 	EXP 	response_yes: texRes = 128.0
26.3107 	EXP 	response_no: texRes = 128.0
26.3211 	EXP 	cue_file2: texRes = 128.0
26.3211 	EXP 	response_yes: texRes = 128.0
26.3211 	EXP 	response_no: texRes = 128.0
26.3353 	EXP 	cue_file2: texRes = 128.0
26.3353 	EXP 	response_yes: texRes = 128.0
26.3353 	EXP 	response_no: texRes = 128.0
26.3441 	EXP 	cue_file2: texRes = 128.0
26.3441 	EXP 	response_yes: texRes = 128.0
26.3441 	EXP 	response_no: texRes = 128.0
26.3547 	EXP 	cue_file2: texRes = 128.0
26.3547 	EXP 	response_yes: texRes = 128.0
26.3547 	EXP 	response_no: texRes = 128.0
26.3686 	EXP 	cue_file2: texRes = 128.0
26.3686 	EXP 	response_yes: texRes = 128.0
26.3686 	EXP 	response_no: texRes = 128.0
26.3774 	EXP 	cue_file2: texRes = 128.0
26.3774 	EXP 	response_yes: texRes = 128.0
26.3774 	EXP 	response_no: texRes = 128.0
26.3884 	EXP 	cue_file2: texRes = 128.0
26.3884 	EXP 	response_yes: texRes = 128.0
26.3884 	EXP 	response_no: texRes = 128.0
26.4021 	EXP 	cue_file2: texRes = 128.0
26.4021 	EXP 	response_yes: texRes = 128.0
26.4021 	EXP 	response_no: texRes = 128.0
26.4109 	EXP 	cue_file2: texRes = 128.0
26.4109 	EXP 	response_yes: texRes = 128.0
26.4109 	EXP 	response_no: texRes = 128.0
26.4209 	EXP 	cue_file2: texRes = 128.0
26.4209 	EXP 	response_yes: texRes = 128.0
26.4209 	EXP 	response_no: texRes = 128.0
26.4353 	EXP 	cue_file2: texRes = 128.0
26.4353 	EXP 	response_yes: texRes = 128.0
26.4353 	EXP 	response_no: texRes = 128.0
26.4442 	EXP 	cue_file2: texRes = 128.0
26.4442 	EXP 	response_yes: texRes = 128.0
26.4442 	EXP 	response_no: texRes = 128.0
26.4545 	EXP 	cue_file2: texRes = 128.0
26.4545 	EXP 	response_yes: texRes = 128.0
26.4545 	EXP 	response_no: texRes = 128.0
26.4689 	EXP 	cue_file2: texRes = 128.0
26.4689 	EXP 	response_yes: texRes = 128.0
26.4689 	EXP 	response_no: texRes = 128.0
26.4778 	EXP 	cue_file2: texRes = 128.0
26.4778 	EXP 	response_yes: texRes = 128.0
26.4778 	EXP 	response_no: texRes = 128.0
26.4882 	EXP 	cue_file2: texRes = 128.0
26.4882 	EXP 	response_yes: texRes = 128.0
26.4882 	EXP 	response_no: texRes = 128.0
26.5023 	EXP 	cue_file2: texRes = 128.0
26.5023 	EXP 	response_yes: texRes = 128.0
26.5023 	EXP 	response_no: texRes = 128.0
26.5112 	EXP 	cue_file2: texRes = 128.0
26.5112 	EXP 	response_yes: texRes = 128.0
26.5112 	EXP 	response_no: texRes = 128.0
26.5215 	EXP 	cue_file2: texRes = 128.0
26.5215 	EXP 	response_yes: texRes = 128.0
26.5215 	EXP 	response_no: texRes = 128.0
26.5356 	EXP 	cue_file2: texRes = 128.0
26.5356 	EXP 	response_yes: texRes = 128.0
26.5356 	EXP 	response_no: texRes = 128.0
26.5445 	EXP 	cue_file2: texRes = 128.0
26.5445 	EXP 	response_yes: texRes = 128.0
26.5445 	EXP 	response_no: texRes = 128.0
26.5551 	EXP 	cue_file2: texRes = 128.0
26.5551 	EXP 	response_yes: texRes = 128.0
26.5551 	EXP 	response_no: texRes = 128.0
26.5695 	EXP 	cue_file2: texRes = 128.0
26.5695 	EXP 	response_yes: texRes = 128.0
26.5695 	EXP 	response_no: texRes = 128.0
26.5785 	EXP 	cue_file2: texRes = 128.0
26.5785 	EXP 	response_yes: texRes = 128.0
26.5785 	EXP 	response_no: texRes = 128.0
26.5884 	EXP 	cue_file2: texRes = 128.0
26.5884 	EXP 	response_yes: texRes = 128.0
26.5884 	EXP 	response_no: texRes = 128.0
26.6026 	EXP 	cue_file2: texRes = 128.0
26.6026 	EXP 	response_yes: texRes = 128.0
26.6026 	EXP 	response_no: texRes = 128.0
26.6113 	EXP 	cue_file2: texRes = 128.0
26.6113 	EXP 	response_yes: texRes = 128.0
26.6113 	EXP 	response_no: texRes = 128.0
26.6218 	EXP 	cue_file2: texRes = 128.0
26.6218 	EXP 	response_yes: texRes = 128.0
26.6218 	EXP 	response_no: texRes = 128.0
26.6360 	EXP 	cue_file2: texRes = 128.0
26.6360 	EXP 	response_yes: texRes = 128.0
26.6360 	EXP 	response_no: texRes = 128.0
26.6447 	EXP 	cue_file2: texRes = 128.0
26.6447 	EXP 	response_yes: texRes = 128.0
26.6447 	EXP 	response_no: texRes = 128.0
26.6553 	EXP 	cue_file2: texRes = 128.0
26.6553 	EXP 	response_yes: texRes = 128.0
26.6553 	EXP 	response_no: texRes = 128.0
26.6694 	EXP 	cue_file2: texRes = 128.0
26.6694 	EXP 	response_yes: texRes = 128.0
26.6694 	EXP 	response_no: texRes = 128.0
26.6781 	EXP 	cue_file2: texRes = 128.0
26.6781 	EXP 	response_yes: texRes = 128.0
26.6781 	EXP 	response_no: texRes = 128.0
26.6896 	EXP 	cue_file2: texRes = 128.0
26.6896 	EXP 	response_yes: texRes = 128.0
26.6896 	EXP 	response_no: texRes = 128.0
26.7051 	EXP 	New trial (rep=0, index=3): OrderedDict([('Trial', 3), ('Order', 'First_Order'), ('Block', 1.0), ('Type', 'audwhere'), ('Stimuli_File1', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File2', 'stimulus/audwhere_stim/dummy.wav'), ('Stimuli_File3', 'stimulus/audwhere_stim/left_away_300h.wav'), ('Stimuli_File4', 'stimulus/audwhere_stim/left_away_300h.wav'), ('Cue_File1', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/soundcheck_stim/left_box.png'), ('Response_File_Yes', 'stimulus/soundcheck_stim/left_yes.png'), ('Response_File_No', 'stimulus/soundcheck_stim/left_no.png'), ('Match', 'None'), ('Cue_Dimension', 'Left'), ('Pair1_Dimension', 'None'), ('Pair2_Dimension', 'Left'), ('Key', 1), ('Cue1_Duration', 0), ('Cue1_Onset', 0), ('Cue2_Duration', 5.25), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.25), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.25), ('ResponseNo_Onset', 0), ('ITI_Within', 0), ('ITI_Between', 0.75), ('Image1_Duration', 0), ('Image1_Onset', 0), ('Image2_Duration', 0), ('Image2_Onset', 0), ('Image3_Duration', 5.25), ('Image3_Onset', 0), ('Image4_Duration', 0.0), ('Image4_Onset', 0), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 1), ('Sound3_Onset', 0.5), ('Sound4_Duration', 1), ('Sound4_Onset', 2.125), ('Fixation_Duration', 0)])
26.7729 	EXP 	Sound sound_1 started
26.7568 	EXP 	Sound sound_1 stopped
26.7729 	EXP 	Sound sound_2 started
26.7571 	EXP 	Sound sound_2 stopped
26.7755 	EXP 	cue_file2: texRes = 128.0
26.7755 	EXP 	response_yes: texRes = 128.0
26.7755 	EXP 	response_no: texRes = 128.0
26.7755 	EXP 	iti_blank: autoDraw = False
26.7755 	EXP 	fixation_text: autoDraw = False
26.7755 	EXP 	left_text: autoDraw = False
26.7755 	EXP 	right_text: autoDraw = False
26.7755 	EXP 	cue_file2: autoDraw = False
26.7755 	EXP 	response_yes: autoDraw = False
26.7755 	EXP 	response_no: autoDraw = False
26.7755 	EXP 	iti_blank: autoDraw = False
26.7755 	EXP 	cue_file2: texRes = 128.0
26.7755 	EXP 	response_yes: texRes = 128.0
26.7755 	EXP 	response_no: texRes = 128.0
26.7755 	EXP 	cue_file1: ori = 0.0
26.7755 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
26.7755 	EXP 	image_1: ori = 0.0
26.7755 	EXP 	image_1: image = 'stimulus/viswhat_stim/blank_white.png'
26.7755 	EXP 	image_2: ori = 0.0
26.7755 	EXP 	image_2: image = 'stimulus/viswhat_stim/blank_white.png'
26.7755 	EXP 	sound_icon1: ori = 0.0
26.7755 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
26.7755 	EXP 	sound_icon2: ori = 0.0
26.7755 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
26.7755 	EXP 	cue_file1: autoDraw = True
26.7755 	EXP 	cue_file1: autoDraw = False
26.7755 	EXP 	image_1: autoDraw = True
26.7755 	EXP 	image_1: autoDraw = False
26.7755 	EXP 	image_2: autoDraw = True
26.7755 	EXP 	image_2: autoDraw = False
26.7755 	EXP 	sound_icon1: autoDraw = True
26.7755 	EXP 	sound_icon1: autoDraw = False
26.7755 	EXP 	sound_icon2: autoDraw = True
26.7755 	EXP 	sound_icon2: autoDraw = False
26.7755 	EXP 	cue_file1: autoDraw = False
26.7755 	EXP 	image_1: autoDraw = False
26.7755 	EXP 	image_2: autoDraw = False
26.7755 	EXP 	sound_icon1: autoDraw = False
26.7755 	EXP 	sound_icon2: autoDraw = False
26.7755 	EXP 	image_blank_1: autoDraw = True
26.7755 	EXP 	image_blank_1: autoDraw = False
26.7755 	EXP 	image_blank_1: autoDraw = False
26.7755 	EXP 	cue_file2: ori = 0.0
26.7755 	EXP 	cue_file2: image = 'stimulus/soundcheck_stim/left_box.png'
26.7755 	EXP 	response_yes: ori = 0.0
26.7755 	EXP 	response_no: ori = 0.0
26.7755 	EXP 	cue_file2: texRes = 128.0
26.7755 	EXP 	response_yes: texRes = 128.0
26.7755 	EXP 	response_no: texRes = 128.0
26.7755 	EXP 	fixation_text: autoDraw = True
26.7755 	EXP 	fixation_text: autoDraw = False
26.7755 	EXP 	left_text: autoDraw = True
26.7755 	EXP 	right_text: autoDraw = True
26.7755 	EXP 	right_text: autoDraw = False
26.7755 	EXP 	cue_file2: autoDraw = True
26.7755 	EXP 	response_yes: autoDraw = True
26.7755 	EXP 	response_no: autoDraw = True
26.7901 	EXP 	cue_file2: texRes = 128.0
26.7901 	EXP 	response_yes: texRes = 128.0
26.7901 	EXP 	response_no: texRes = 128.0
26.8052 	EXP 	cue_file2: texRes = 128.0
26.8052 	EXP 	response_yes: texRes = 128.0
26.8052 	EXP 	response_no: texRes = 128.0
26.8196 	EXP 	cue_file2: texRes = 128.0
26.8196 	EXP 	response_yes: texRes = 128.0
26.8196 	EXP 	response_no: texRes = 128.0
26.8339 	EXP 	cue_file2: texRes = 128.0
26.8339 	EXP 	response_yes: texRes = 128.0
26.8339 	EXP 	response_no: texRes = 128.0
26.8480 	EXP 	cue_file2: texRes = 128.0
26.8480 	EXP 	response_yes: texRes = 128.0
26.8480 	EXP 	response_no: texRes = 128.0
26.8622 	EXP 	cue_file2: texRes = 128.0
26.8622 	EXP 	response_yes: texRes = 128.0
26.8622 	EXP 	response_no: texRes = 128.0
26.8765 	EXP 	cue_file2: texRes = 128.0
26.8765 	EXP 	response_yes: texRes = 128.0
26.8765 	EXP 	response_no: texRes = 128.0
26.8911 	EXP 	cue_file2: texRes = 128.0
26.8911 	EXP 	response_yes: texRes = 128.0
26.8911 	EXP 	response_no: texRes = 128.0
26.9063 	EXP 	cue_file2: texRes = 128.0
26.9063 	EXP 	response_yes: texRes = 128.0
26.9063 	EXP 	response_no: texRes = 128.0
26.9230 	EXP 	cue_file2: texRes = 128.0
26.9230 	EXP 	response_yes: texRes = 128.0
26.9230 	EXP 	response_no: texRes = 128.0
26.9534 	EXP 	cue_file2: texRes = 128.0
26.9534 	EXP 	response_yes: texRes = 128.0
26.9534 	EXP 	response_no: texRes = 128.0
26.9700 	EXP 	cue_file2: texRes = 128.0
26.9700 	EXP 	response_yes: texRes = 128.0
26.9700 	EXP 	response_no: texRes = 128.0
26.9841 	EXP 	cue_file2: texRes = 128.0
26.9841 	EXP 	response_yes: texRes = 128.0
26.9841 	EXP 	response_no: texRes = 128.0
26.9981 	EXP 	cue_file2: texRes = 128.0
26.9981 	EXP 	response_yes: texRes = 128.0
26.9981 	EXP 	response_no: texRes = 128.0
27.0124 	EXP 	cue_file2: texRes = 128.0
27.0124 	EXP 	response_yes: texRes = 128.0
27.0124 	EXP 	response_no: texRes = 128.0
27.0264 	EXP 	cue_file2: texRes = 128.0
27.0264 	EXP 	response_yes: texRes = 128.0
27.0264 	EXP 	response_no: texRes = 128.0
27.0405 	EXP 	cue_file2: texRes = 128.0
27.0405 	EXP 	response_yes: texRes = 128.0
27.0405 	EXP 	response_no: texRes = 128.0
27.0562 	EXP 	cue_file2: texRes = 128.0
27.0562 	EXP 	response_yes: texRes = 128.0
27.0562 	EXP 	response_no: texRes = 128.0
27.0700 	EXP 	cue_file2: texRes = 128.0
27.0700 	EXP 	response_yes: texRes = 128.0
27.0700 	EXP 	response_no: texRes = 128.0
27.0844 	EXP 	cue_file2: texRes = 128.0
27.0844 	EXP 	response_yes: texRes = 128.0
27.0844 	EXP 	response_no: texRes = 128.0
27.0984 	EXP 	cue_file2: texRes = 128.0
27.0984 	EXP 	response_yes: texRes = 128.0
27.0984 	EXP 	response_no: texRes = 128.0
27.1126 	EXP 	cue_file2: texRes = 128.0
27.1126 	EXP 	response_yes: texRes = 128.0
27.1126 	EXP 	response_no: texRes = 128.0
27.1269 	EXP 	cue_file2: texRes = 128.0
27.1269 	EXP 	response_yes: texRes = 128.0
27.1269 	EXP 	response_no: texRes = 128.0
27.1410 	EXP 	cue_file2: texRes = 128.0
27.1410 	EXP 	response_yes: texRes = 128.0
27.1410 	EXP 	response_no: texRes = 128.0
27.1566 	EXP 	cue_file2: texRes = 128.0
27.1566 	EXP 	response_yes: texRes = 128.0
27.1566 	EXP 	response_no: texRes = 128.0
27.1872 	EXP 	cue_file2: texRes = 128.0
27.1872 	EXP 	response_yes: texRes = 128.0
27.1872 	EXP 	response_no: texRes = 128.0
27.2040 	EXP 	cue_file2: texRes = 128.0
27.2040 	EXP 	response_yes: texRes = 128.0
27.2040 	EXP 	response_no: texRes = 128.0
27.2179 	EXP 	cue_file2: texRes = 128.0
27.2179 	EXP 	response_yes: texRes = 128.0
27.2179 	EXP 	response_no: texRes = 128.0
27.2320 	EXP 	cue_file2: texRes = 128.0
27.2320 	EXP 	response_yes: texRes = 128.0
27.2320 	EXP 	response_no: texRes = 128.0
27.2461 	EXP 	cue_file2: texRes = 128.0
27.2461 	EXP 	response_yes: texRes = 128.0
27.2461 	EXP 	response_no: texRes = 128.0
27.2628 	EXP 	Sound sound_3 started
27.2604 	EXP 	cue_file2: texRes = 128.0
27.2604 	EXP 	response_yes: texRes = 128.0
27.2604 	EXP 	response_no: texRes = 128.0
27.2747 	EXP 	cue_file2: texRes = 128.0
27.2747 	EXP 	response_yes: texRes = 128.0
27.2747 	EXP 	response_no: texRes = 128.0
27.2899 	EXP 	cue_file2: texRes = 128.0
27.2899 	EXP 	response_yes: texRes = 128.0
27.2899 	EXP 	response_no: texRes = 128.0
27.3041 	EXP 	cue_file2: texRes = 128.0
27.3041 	EXP 	response_yes: texRes = 128.0
27.3041 	EXP 	response_no: texRes = 128.0
27.3182 	EXP 	cue_file2: texRes = 128.0
27.3182 	EXP 	response_yes: texRes = 128.0
27.3182 	EXP 	response_no: texRes = 128.0
27.3323 	EXP 	cue_file2: texRes = 128.0
27.3323 	EXP 	response_yes: texRes = 128.0
27.3323 	EXP 	response_no: texRes = 128.0
27.3464 	EXP 	cue_file2: texRes = 128.0
27.3464 	EXP 	response_yes: texRes = 128.0
27.3464 	EXP 	response_no: texRes = 128.0
27.3605 	EXP 	cue_file2: texRes = 128.0
27.3605 	EXP 	response_yes: texRes = 128.0
27.3605 	EXP 	response_no: texRes = 128.0
27.3747 	EXP 	cue_file2: texRes = 128.0
27.3747 	EXP 	response_yes: texRes = 128.0
27.3747 	EXP 	response_no: texRes = 128.0
27.3888 	DATA 	Keypress: 5
27.3903 	EXP 	cue_file2: texRes = 128.0
27.3903 	EXP 	response_yes: texRes = 128.0
27.3903 	EXP 	response_no: texRes = 128.0
27.4210 	EXP 	cue_file2: texRes = 128.0
27.4210 	EXP 	response_yes: texRes = 128.0
27.4210 	EXP 	response_no: texRes = 128.0
27.4378 	EXP 	cue_file2: texRes = 128.0
27.4378 	EXP 	response_yes: texRes = 128.0
27.4378 	EXP 	response_no: texRes = 128.0
27.4520 	EXP 	cue_file2: texRes = 128.0
27.4520 	EXP 	response_yes: texRes = 128.0
27.4520 	EXP 	response_no: texRes = 128.0
27.4661 	EXP 	cue_file2: texRes = 128.0
27.4661 	EXP 	response_yes: texRes = 128.0
27.4661 	EXP 	response_no: texRes = 128.0
27.4805 	EXP 	cue_file2: texRes = 128.0
27.4805 	EXP 	response_yes: texRes = 128.0
27.4805 	EXP 	response_no: texRes = 128.0
27.4946 	EXP 	cue_file2: texRes = 128.0
27.4946 	EXP 	response_yes: texRes = 128.0
27.4946 	EXP 	response_no: texRes = 128.0
27.5087 	EXP 	cue_file2: texRes = 128.0
27.5087 	EXP 	response_yes: texRes = 128.0
27.5087 	EXP 	response_no: texRes = 128.0
27.5242 	EXP 	cue_file2: texRes = 128.0
27.5242 	EXP 	response_yes: texRes = 128.0
27.5242 	EXP 	response_no: texRes = 128.0
27.5548 	EXP 	cue_file2: texRes = 128.0
27.5548 	EXP 	response_yes: texRes = 128.0
27.5548 	EXP 	response_no: texRes = 128.0
27.5714 	EXP 	cue_file2: texRes = 128.0
27.5714 	EXP 	response_yes: texRes = 128.0
27.5714 	EXP 	response_no: texRes = 128.0
27.5852 	EXP 	cue_file2: texRes = 128.0
27.5852 	EXP 	response_yes: texRes = 128.0
27.5852 	EXP 	response_no: texRes = 128.0
27.5994 	EXP 	cue_file2: texRes = 128.0
27.5994 	EXP 	response_yes: texRes = 128.0
27.5994 	EXP 	response_no: texRes = 128.0
27.6137 	EXP 	cue_file2: texRes = 128.0
27.6137 	EXP 	response_yes: texRes = 128.0
27.6137 	EXP 	response_no: texRes = 128.0
27.6281 	EXP 	cue_file2: texRes = 128.0
27.6281 	EXP 	response_yes: texRes = 128.0
27.6281 	EXP 	response_no: texRes = 128.0
27.6424 	EXP 	cue_file2: texRes = 128.0
27.6424 	EXP 	response_yes: texRes = 128.0
27.6424 	EXP 	response_no: texRes = 128.0
27.6570 	EXP 	cue_file2: texRes = 128.0
27.6570 	EXP 	response_yes: texRes = 128.0
27.6570 	EXP 	response_no: texRes = 128.0
27.6716 	EXP 	cue_file2: texRes = 128.0
27.6716 	EXP 	response_yes: texRes = 128.0
27.6716 	EXP 	response_no: texRes = 128.0
27.6855 	EXP 	cue_file2: texRes = 128.0
27.6855 	EXP 	response_yes: texRes = 128.0
27.6855 	EXP 	response_no: texRes = 128.0
27.6997 	EXP 	cue_file2: texRes = 128.0
27.6997 	EXP 	response_yes: texRes = 128.0
27.6997 	EXP 	response_no: texRes = 128.0
27.7139 	EXP 	cue_file2: texRes = 128.0
27.7139 	EXP 	response_yes: texRes = 128.0
27.7139 	EXP 	response_no: texRes = 128.0
27.7277 	EXP 	cue_file2: texRes = 128.0
27.7277 	EXP 	response_yes: texRes = 128.0
27.7277 	EXP 	response_no: texRes = 128.0
27.7420 	EXP 	cue_file2: texRes = 128.0
27.7420 	EXP 	response_yes: texRes = 128.0
27.7420 	EXP 	response_no: texRes = 128.0
27.7575 	EXP 	cue_file2: texRes = 128.0
27.7575 	EXP 	response_yes: texRes = 128.0
27.7575 	EXP 	response_no: texRes = 128.0
27.7717 	EXP 	cue_file2: texRes = 128.0
27.7717 	EXP 	response_yes: texRes = 128.0
27.7717 	EXP 	response_no: texRes = 128.0
27.7859 	EXP 	cue_file2: texRes = 128.0
27.7859 	EXP 	response_yes: texRes = 128.0
27.7859 	EXP 	response_no: texRes = 128.0
27.8000 	EXP 	cue_file2: texRes = 128.0
27.8000 	EXP 	response_yes: texRes = 128.0
27.8000 	EXP 	response_no: texRes = 128.0
27.8141 	EXP 	cue_file2: texRes = 128.0
27.8141 	EXP 	response_yes: texRes = 128.0
27.8141 	EXP 	response_no: texRes = 128.0
27.8283 	EXP 	cue_file2: texRes = 128.0
27.8283 	EXP 	response_yes: texRes = 128.0
27.8283 	EXP 	response_no: texRes = 128.0
27.8427 	EXP 	cue_file2: texRes = 128.0
27.8427 	EXP 	response_yes: texRes = 128.0
27.8427 	EXP 	response_no: texRes = 128.0
27.8582 	EXP 	cue_file2: texRes = 128.0
27.8582 	EXP 	response_yes: texRes = 128.0
27.8582 	EXP 	response_no: texRes = 128.0
27.8887 	EXP 	cue_file2: texRes = 128.0
27.8887 	EXP 	response_yes: texRes = 128.0
27.8887 	EXP 	response_no: texRes = 128.0
27.9054 	EXP 	cue_file2: texRes = 128.0
27.9054 	EXP 	response_yes: texRes = 128.0
27.9054 	EXP 	response_no: texRes = 128.0
27.9195 	EXP 	cue_file2: texRes = 128.0
27.9195 	EXP 	response_yes: texRes = 128.0
27.9195 	EXP 	response_no: texRes = 128.0
