0.7233 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
21.9104 	EXP 	response_yes: texRes = 128.0
21.9104 	EXP 	response_no: texRes = 128.0
21.9248 	EXP 	cue_file2: texRes = 128.0
21.9248 	EXP 	response_yes: texRes = 128.0
21.9248 	EXP 	response_no: texRes = 128.0
21.9391 	EXP 	cue_file2: texRes = 128.0
21.9391 	EXP 	response_yes: texRes = 128.0
21.9391 	EXP 	response_no: texRes = 128.0
21.9532 	EXP 	cue_file2: texRes = 128.0
21.9532 	EXP 	response_yes: texRes = 128.0
21.9532 	EXP 	response_no: texRes = 128.0
21.9677 	EXP 	cue_file2: texRes = 128.0
21.9677 	EXP 	response_yes: texRes = 128.0
21.9677 	EXP 	response_no: texRes = 128.0
21.9834 	EXP 	cue_file2: texRes = 128.0
21.9834 	EXP 	response_yes: texRes = 128.0
21.9834 	EXP 	response_no: texRes = 128.0
21.9975 	EXP 	cue_file2: texRes = 128.0
21.9975 	EXP 	response_yes: texRes = 128.0
21.9975 	EXP 	response_no: texRes = 128.0
22.0116 	EXP 	cue_file2: texRes = 128.0
22.0116 	EXP 	response_yes: texRes = 128.0
22.0116 	EXP 	response_no: texRes = 128.0
22.0259 	EXP 	cue_file2: texRes = 128.0
22.0259 	EXP 	response_yes: texRes = 128.0
22.0259 	EXP 	response_no: texRes = 128.0
22.0398 	DATA 	Keypress: 1
22.0410 	EXP 	cue_file2: texRes = 128.0
22.0410 	EXP 	response_yes: texRes = 128.0
22.0410 	EXP 	response_no: texRes = 128.0
22.0553 	EXP 	cue_file2: texRes = 128.0
22.0553 	EXP 	response_yes: texRes = 128.0
22.0553 	EXP 	response_no: texRes = 128.0
22.0696 	EXP 	cue_file2: texRes = 128.0
22.0696 	EXP 	response_yes: texRes = 128.0
22.0696 	EXP 	response_no: texRes = 128.0
22.0840 	EXP 	cue_file2: texRes = 128.0
22.0840 	EXP 	response_yes: texRes = 128.0
22.0840 	EXP 	response_no: texRes = 128.0
22.1146 	EXP 	cue_file2: texRes = 128.0
22.1146 	EXP 	response_yes: texRes = 128.0
22.1146 	EXP 	response_no: texRes = 128.0
22.1312 	EXP 	cue_file2: texRes = 128.0
22.1312 	EXP 	response_yes: texRes = 128.0
22.1312 	EXP 	response_no: texRes = 128.0
22.1453 	EXP 	cue_file2: texRes = 128.0
22.1453 	EXP 	response_yes: texRes = 128.0
22.1453 	EXP 	response_no: texRes = 128.0
22.1596 	EXP 	cue_file2: texRes = 128.0
22.1596 	EXP 	response_yes: texRes = 128.0
22.1596 	EXP 	response_no: texRes = 128.0
22.1740 	EXP 	cue_file2: texRes = 128.0
22.1740 	EXP 	response_yes: texRes = 128.0
22.1740 	EXP 	response_no: texRes = 128.0
22.1883 	EXP 	cue_file2: texRes = 128.0
22.1883 	EXP 	response_yes: texRes = 128.0
22.1883 	EXP 	response_no: texRes = 128.0
22.2026 	EXP 	cue_file2: texRes = 128.0
22.2026 	EXP 	response_yes: texRes = 128.0
22.2026 	EXP 	response_no: texRes = 128.0
22.2172 	EXP 	cue_file2: texRes = 128.0
22.2172 	EXP 	response_yes: texRes = 128.0
22.2172 	EXP 	response_no: texRes = 128.0
22.2482 	EXP 	cue_file2: texRes = 128.0
22.2482 	EXP 	response_yes: texRes = 128.0
22.2482 	EXP 	response_no: texRes = 128.0
22.2648 	EXP 	cue_file2: texRes = 128.0
22.2648 	EXP 	response_yes: texRes = 128.0
22.2648 	EXP 	response_no: texRes = 128.0
22.2790 	EXP 	cue_file2: texRes = 128.0
22.2790 	EXP 	response_yes: texRes = 128.0
22.2790 	EXP 	response_no: texRes = 128.0
22.2932 	EXP 	cue_file2: texRes = 128.0
22.2932 	EXP 	response_yes: texRes = 128.0
22.2932 	EXP 	response_no: texRes = 128.0
22.3073 	EXP 	cue_file2: texRes = 128.0
22.3073 	EXP 	response_yes: texRes = 128.0
22.3073 	EXP 	response_no: texRes = 128.0
22.3216 	EXP 	cue_file2: texRes = 128.0
22.3216 	EXP 	response_yes: texRes = 128.0
22.3216 	EXP 	response_no: texRes = 128.0
22.3359 	EXP 	cue_file2: texRes = 128.0
22.3359 	EXP 	response_yes: texRes = 128.0
22.3359 	EXP 	response_no: texRes = 128.0
22.3508 	EXP 	cue_file2: texRes = 128.0
22.3508 	EXP 	response_yes: texRes = 128.0
22.3508 	EXP 	response_no: texRes = 128.0
22.3651 	EXP 	cue_file2: texRes = 128.0
22.3651 	EXP 	response_yes: texRes = 128.0
22.3651 	EXP 	response_no: texRes = 128.0
22.3792 	EXP 	cue_file2: texRes = 128.0
22.3792 	EXP 	response_yes: texRes = 128.0
22.3792 	EXP 	response_no: texRes = 128.0
22.3933 	EXP 	cue_file2: texRes = 128.0
22.3933 	EXP 	response_yes: texRes = 128.0
22.3933 	EXP 	response_no: texRes = 128.0
22.4075 	EXP 	cue_file2: texRes = 128.0
22.4075 	EXP 	response_yes: texRes = 128.0
22.4075 	EXP 	response_no: texRes = 128.0
22.4217 	EXP 	cue_file2: texRes = 128.0
22.4217 	EXP 	response_yes: texRes = 128.0
22.4217 	EXP 	response_no: texRes = 128.0
22.4360 	EXP 	cue_file2: texRes = 128.0
22.4360 	EXP 	response_yes: texRes = 128.0
22.4360 	EXP 	response_no: texRes = 128.0
22.4512 	EXP 	cue_file2: texRes = 128.0
22.4512 	EXP 	response_yes: texRes = 128.0
22.4512 	EXP 	response_no: texRes = 128.0
22.4820 	EXP 	cue_file2: texRes = 128.0
22.4820 	EXP 	response_yes: texRes = 128.0
22.4820 	EXP 	response_no: texRes = 128.0
22.4987 	EXP 	cue_file2: texRes = 128.0
22.4987 	EXP 	response_yes: texRes = 128.0
22.4987 	EXP 	response_no: texRes = 128.0
22.5128 	EXP 	cue_file2: texRes = 128.0
22.5128 	EXP 	response_yes: texRes = 128.0
22.5128 	EXP 	response_no: texRes = 128.0
22.5269 	EXP 	cue_file2: texRes = 128.0
22.5269 	EXP 	response_yes: texRes = 128.0
22.5269 	EXP 	response_no: texRes = 128.0
22.5411 	EXP 	cue_file2: texRes = 128.0
22.5411 	EXP 	response_yes: texRes = 128.0
22.5411 	EXP 	response_no: texRes = 128.0
22.5553 	EXP 	cue_file2: texRes = 128.0
22.5553 	EXP 	response_yes: texRes = 128.0
22.5553 	EXP 	response_no: texRes = 128.0
22.5694 	EXP 	cue_file2: texRes = 128.0
22.5694 	EXP 	response_yes: texRes = 128.0
22.5694 	EXP 	response_no: texRes = 128.0
22.5847 	EXP 	cue_file2: texRes = 128.0
22.5847 	EXP 	response_yes: texRes = 128.0
22.5847 	EXP 	response_no: texRes = 128.0
22.5989 	EXP 	cue_file2: texRes = 128.0
22.5989 	EXP 	response_yes: texRes = 128.0
22.5989 	EXP 	response_no: texRes = 128.0
22.6129 	EXP 	cue_file2: texRes = 128.0
22.6129 	EXP 	response_yes: texRes = 128.0
22.6129 	EXP 	response_no: texRes = 128.0
22.6270 	EXP 	cue_file2: texRes = 128.0
22.6270 	EXP 	response_yes: texRes = 128.0
22.6270 	EXP 	response_no: texRes = 128.0
22.6411 	EXP 	cue_file2: texRes = 128.0
22.6411 	EXP 	response_yes: texRes = 128.0
22.6411 	EXP 	response_no: texRes = 128.0
22.6556 	EXP 	cue_file2: texRes = 128.0
22.6556 	EXP 	response_yes: texRes = 128.0
22.6556 	EXP 	response_no: texRes = 128.0
22.6700 	EXP 	cue_file2: texRes = 128.0
22.6700 	EXP 	response_yes: texRes = 128.0
22.6700 	EXP 	response_no: texRes = 128.0
22.6851 	EXP 	cue_file2: texRes = 128.0
22.6851 	EXP 	response_yes: texRes = 128.0
22.6851 	EXP 	response_no: texRes = 128.0
22.6991 	EXP 	cue_file2: texRes = 128.0
22.6991 	EXP 	response_yes: texRes = 128.0
22.6991 	EXP 	response_no: texRes = 128.0
22.7132 	EXP 	cue_file2: texRes = 128.0
22.7132 	EXP 	response_yes: texRes = 128.0
22.7132 	EXP 	response_no: texRes = 128.0
22.7274 	EXP 	cue_file2: texRes = 128.0
22.7274 	EXP 	response_yes: texRes = 128.0
22.7274 	EXP 	response_no: texRes = 128.0
22.7416 	EXP 	cue_file2: texRes = 128.0
22.7416 	EXP 	response_yes: texRes = 128.0
22.7416 	EXP 	response_no: texRes = 128.0
22.7557 	EXP 	cue_file2: texRes = 128.0
22.7557 	EXP 	response_yes: texRes = 128.0
22.7557 	EXP 	response_no: texRes = 128.0
22.7701 	EXP 	cue_file2: texRes = 128.0
22.7701 	EXP 	response_yes: texRes = 128.0
22.7701 	EXP 	response_no: texRes = 128.0
22.7853 	EXP 	cue_file2: texRes = 128.0
22.7853 	EXP 	response_yes: texRes = 128.0
22.7853 	EXP 	response_no: texRes = 128.0
22.8161 	EXP 	cue_file2: texRes = 128.0
22.8161 	EXP 	response_yes: texRes = 128.0
22.8161 	EXP 	response_no: texRes = 128.0
22.8328 	EXP 	cue_file2: texRes = 128.0
22.8328 	EXP 	response_yes: texRes = 128.0
22.8328 	EXP 	response_no: texRes = 128.0
22.8469 	EXP 	cue_file2: texRes = 128.0
22.8469 	EXP 	response_yes: texRes = 128.0
22.8469 	EXP 	response_no: texRes = 128.0
22.8610 	EXP 	cue_file2: texRes = 128.0
22.8610 	EXP 	response_yes: texRes = 128.0
22.8610 	EXP 	response_no: texRes = 128.0
22.8752 	EXP 	cue_file2: texRes = 128.0
22.8752 	EXP 	response_yes: texRes = 128.0
22.8752 	EXP 	response_no: texRes = 128.0
22.8894 	EXP 	cue_file2: texRes = 128.0
22.8894 	EXP 	response_yes: texRes = 128.0
22.8894 	EXP 	response_no: texRes = 128.0
22.9035 	EXP 	cue_file2: texRes = 128.0
22.9035 	EXP 	response_yes: texRes = 128.0
22.9035 	EXP 	response_no: texRes = 128.0
22.9188 	EXP 	cue_file2: texRes = 128.0
22.9188 	EXP 	response_yes: texRes = 128.0
22.9188 	EXP 	response_no: texRes = 128.0
22.9329 	EXP 	cue_file2: texRes = 128.0
22.9329 	EXP 	response_yes: texRes = 128.0
22.9329 	EXP 	response_no: texRes = 128.0
22.9470 	EXP 	cue_file2: texRes = 128.0
22.9470 	EXP 	response_yes: texRes = 128.0
22.9470 	EXP 	response_no: texRes = 128.0
22.9611 	EXP 	cue_file2: texRes = 128.0
22.9611 	EXP 	response_yes: texRes = 128.0
22.9611 	EXP 	response_no: texRes = 128.0
22.9752 	EXP 	cue_file2: texRes = 128.0
22.9752 	EXP 	response_yes: texRes = 128.0
22.9752 	EXP 	response_no: texRes = 128.0
22.9894 	EXP 	cue_file2: texRes = 128.0
22.9894 	EXP 	response_yes: texRes = 128.0
22.9894 	EXP 	response_no: texRes = 128.0
23.0035 	EXP 	cue_file2: texRes = 128.0
23.0035 	EXP 	response_yes: texRes = 128.0
23.0035 	EXP 	response_no: texRes = 128.0
23.0193 	EXP 	cue_file2: texRes = 128.0
23.0193 	EXP 	response_yes: texRes = 128.0
23.0193 	EXP 	response_no: texRes = 128.0
23.0500 	EXP 	cue_file2: texRes = 128.0
23.0500 	EXP 	response_yes: texRes = 128.0
23.0500 	EXP 	response_no: texRes = 128.0
23.0666 	EXP 	cue_file2: texRes = 128.0
23.0666 	EXP 	response_yes: texRes = 128.0
23.0666 	EXP 	response_no: texRes = 128.0
23.0809 	EXP 	cue_file2: texRes = 128.0
23.0809 	EXP 	response_yes: texRes = 128.0
23.0809 	EXP 	response_no: texRes = 128.0
23.0952 	EXP 	cue_file2: texRes = 128.0
23.0952 	EXP 	response_yes: texRes = 128.0
23.0952 	EXP 	response_no: texRes = 128.0
23.1091 	EXP 	cue_file2: texRes = 128.0
23.1091 	EXP 	response_yes: texRes = 128.0
23.1091 	EXP 	response_no: texRes = 128.0
23.1235 	EXP 	cue_file2: texRes = 128.0
23.1235 	EXP 	response_yes: texRes = 128.0
23.1235 	EXP 	response_no: texRes = 128.0
23.1379 	EXP 	cue_file2: texRes = 128.0
23.1379 	EXP 	response_yes: texRes = 128.0
23.1379 	EXP 	response_no: texRes = 128.0
23.1527 	EXP 	cue_file2: texRes = 128.0
23.1527 	EXP 	response_yes: texRes = 128.0
23.1527 	EXP 	response_no: texRes = 128.0
23.1668 	EXP 	cue_file2: texRes = 128.0
23.1668 	EXP 	response_yes: texRes = 128.0
23.1668 	EXP 	response_no: texRes = 128.0
23.1809 	EXP 	cue_file2: texRes = 128.0
23.1809 	EXP 	response_yes: texRes = 128.0
23.1809 	EXP 	response_no: texRes = 128.0
23.1950 	EXP 	cue_file2: texRes = 128.0
23.1950 	EXP 	response_yes: texRes = 128.0
23.1950 	EXP 	response_no: texRes = 128.0
23.2093 	EXP 	cue_file2: texRes = 128.0
23.2093 	EXP 	response_yes: texRes = 128.0
23.2093 	EXP 	response_no: texRes = 128.0
23.2233 	EXP 	cue_file2: texRes = 128.0
23.2233 	EXP 	response_yes: texRes = 128.0
23.2233 	EXP 	response_no: texRes = 128.0
23.2375 	EXP 	cue_file2: texRes = 128.0
23.2375 	EXP 	response_yes: texRes = 128.0
23.2375 	EXP 	response_no: texRes = 128.0
23.2529 	EXP 	cue_file2: texRes = 128.0
23.2529 	EXP 	response_yes: texRes = 128.0
23.2529 	EXP 	response_no: texRes = 128.0
23.2671 	EXP 	cue_file2: texRes = 128.0
23.2671 	EXP 	response_yes: texRes = 128.0
23.2671 	EXP 	response_no: texRes = 128.0
23.2814 	EXP 	cue_file2: texRes = 128.0
23.2814 	EXP 	response_yes: texRes = 128.0
23.2814 	EXP 	response_no: texRes = 128.0
23.2954 	EXP 	cue_file2: texRes = 128.0
23.2954 	EXP 	response_yes: texRes = 128.0
23.2954 	EXP 	response_no: texRes = 128.0
23.3095 	EXP 	cue_file2: texRes = 128.0
23.3095 	EXP 	response_yes: texRes = 128.0
23.3095 	EXP 	response_no: texRes = 128.0
23.3236 	EXP 	cue_file2: texRes = 128.0
23.3236 	EXP 	response_yes: texRes = 128.0
23.3236 	EXP 	response_no: texRes = 128.0
23.3376 	EXP 	cue_file2: texRes = 128.0
23.3376 	EXP 	response_yes: texRes = 128.0
23.3376 	EXP 	response_no: texRes = 128.0
23.3536 	EXP 	cue_file2: texRes = 128.0
23.3536 	EXP 	response_yes: texRes = 128.0
23.3536 	EXP 	response_no: texRes = 128.0
23.3841 	EXP 	cue_file2: texRes = 128.0
23.3841 	EXP 	response_yes: texRes = 128.0
23.3841 	EXP 	response_no: texRes = 128.0
23.4008 	EXP 	cue_file2: texRes = 128.0
23.4008 	EXP 	response_yes: texRes = 128.0
23.4008 	EXP 	response_no: texRes = 128.0
23.4149 	EXP 	cue_file2: texRes = 128.0
23.4149 	EXP 	response_yes: texRes = 128.0
23.4149 	EXP 	response_no: texRes = 128.0
23.4288 	EXP 	cue_file2: texRes = 128.0
23.4288 	EXP 	response_yes: texRes = 128.0
23.4288 	EXP 	response_no: texRes = 128.0
23.4432 	EXP 	cue_file2: texRes = 128.0
23.4432 	EXP 	response_yes: texRes = 128.0
23.4432 	EXP 	response_no: texRes = 128.0
23.4571 	EXP 	cue_file2: texRes = 128.0
23.4571 	EXP 	response_yes: texRes = 128.0
23.4571 	EXP 	response_no: texRes = 128.0
23.4712 	EXP 	cue_file2: texRes = 128.0
23.4712 	EXP 	response_yes: texRes = 128.0
23.4712 	EXP 	response_no: texRes = 128.0
23.4871 	EXP 	cue_file2: texRes = 128.0
23.4871 	EXP 	response_yes: texRes = 128.0
23.4871 	EXP 	response_no: texRes = 128.0
23.5178 	EXP 	cue_file2: texRes = 128.0
23.5178 	EXP 	response_yes: texRes = 128.0
23.5178 	EXP 	response_no: texRes = 128.0
23.5344 	EXP 	cue_file2: texRes = 128.0
23.5344 	EXP 	response_yes: texRes = 128.0
23.5344 	EXP 	response_no: texRes = 128.0
23.5486 	EXP 	cue_file2: texRes = 128.0
23.5486 	EXP 	response_yes: texRes = 128.0
23.5486 	EXP 	response_no: texRes = 128.0
23.5627 	EXP 	cue_file2: texRes = 128.0
23.5627 	EXP 	response_yes: texRes = 128.0
23.5627 	EXP 	response_no: texRes = 128.0
23.5768 	EXP 	cue_file2: texRes = 128.0
23.5768 	EXP 	response_yes: texRes = 128.0
23.5768 	EXP 	response_no: texRes = 128.0
23.5909 	EXP 	cue_file2: texRes = 128.0
23.5909 	EXP 	response_yes: texRes = 128.0
23.5909 	EXP 	response_no: texRes = 128.0
23.6051 	EXP 	cue_file2: texRes = 128.0
23.6051 	EXP 	response_yes: texRes = 128.0
23.6051 	EXP 	response_no: texRes = 128.0
23.6207 	EXP 	cue_file2: texRes = 128.0
23.6207 	EXP 	response_yes: texRes = 128.0
23.6207 	EXP 	response_no: texRes = 128.0
23.6515 	EXP 	cue_file2: texRes = 128.0
23.6515 	EXP 	response_yes: texRes = 128.0
23.6515 	EXP 	response_no: texRes = 128.0
23.6656 	EXP 	cue_file2: texRes = 128.0
23.6656 	EXP 	response_yes: texRes = 128.0
23.6656 	EXP 	response_no: texRes = 128.0
23.6797 	EXP 	cue_file2: texRes = 128.0
23.6797 	EXP 	response_yes: texRes = 128.0
23.6797 	EXP 	response_no: texRes = 128.0
23.6937 	EXP 	cue_file2: texRes = 128.0
23.6937 	EXP 	response_yes: texRes = 128.0
23.6937 	EXP 	response_no: texRes = 128.0
23.7078 	EXP 	cue_file2: texRes = 128.0
23.7078 	EXP 	response_yes: texRes = 128.0
23.7078 	EXP 	response_no: texRes = 128.0
23.7221 	EXP 	cue_file2: texRes = 128.0
23.7221 	EXP 	response_yes: texRes = 128.0
23.7221 	EXP 	response_no: texRes = 128.0
23.7376 	EXP 	cue_file2: texRes = 128.0
23.7376 	EXP 	response_yes: texRes = 128.0
23.7376 	EXP 	response_no: texRes = 128.0
23.7684 	EXP 	cue_file2: texRes = 128.0
23.7684 	EXP 	response_yes: texRes = 128.0
23.7684 	EXP 	response_no: texRes = 128.0
23.7850 	EXP 	cue_file2: texRes = 128.0
23.7850 	EXP 	response_yes: texRes = 128.0
23.7850 	EXP 	response_no: texRes = 128.0
23.7991 	EXP 	cue_file2: texRes = 128.0
23.7991 	EXP 	response_yes: texRes = 128.0
23.7991 	EXP 	response_no: texRes = 128.0
23.8132 	EXP 	cue_file2: texRes = 128.0
23.8132 	EXP 	response_yes: texRes = 128.0
23.8132 	EXP 	response_no: texRes = 128.0
23.8276 	EXP 	cue_file2: texRes = 128.0
23.8276 	EXP 	response_yes: texRes = 128.0
23.8276 	EXP 	response_no: texRes = 128.0
23.8417 	EXP 	cue_file2: texRes = 128.0
23.8417 	EXP 	response_yes: texRes = 128.0
23.8417 	EXP 	response_no: texRes = 128.0
23.8558 	EXP 	cue_file2: texRes = 128.0
23.8558 	EXP 	response_yes: texRes = 128.0
23.8558 	EXP 	response_no: texRes = 128.0
23.8712 	EXP 	cue_file2: texRes = 128.0
23.8712 	EXP 	response_yes: texRes = 128.0
23.8712 	EXP 	response_no: texRes = 128.0
23.8852 	DATA 	Keypress: 5
23.8878 	EXP 	cue_file2: texRes = 128.0
23.8878 	EXP 	response_yes: texRes = 128.0
23.8878 	EXP 	response_no: texRes = 128.0
23.9188 	EXP 	cue_file2: texRes = 128.0
23.9188 	EXP 	response_yes: texRes = 128.0
23.9188 	EXP 	response_no: texRes = 128.0
23.9353 	EXP 	cue_file2: texRes = 128.0
23.9353 	EXP 	response_yes: texRes = 128.0
23.9353 	EXP 	response_no: texRes = 128.0
23.9494 	EXP 	cue_file2: texRes = 128.0
23.9494 	EXP 	response_yes: texRes = 128.0
23.9494 	EXP 	response_no: texRes = 128.0
23.9636 	EXP 	cue_file2: texRes = 128.0
23.9636 	EXP 	response_yes: texRes = 128.0
23.9636 	EXP 	response_no: texRes = 128.0
23.9780 	EXP 	cue_file2: texRes = 128.0
23.9780 	EXP 	response_yes: texRes = 128.0
23.9780 	EXP 	response_no: texRes = 128.0
23.9922 	EXP 	cue_file2: texRes = 128.0
23.9922 	EXP 	response_yes: texRes = 128.0
23.9922 	EXP 	response_no: texRes = 128.0
24.0063 	EXP 	cue_file2: texRes = 128.0
24.0063 	EXP 	response_yes: texRes = 128.0
24.0063 	EXP 	response_no: texRes = 128.0
24.0218 	EXP 	cue_file2: texRes = 128.0
24.0218 	EXP 	response_yes: texRes = 128.0
24.0218 	EXP 	response_no: texRes = 128.0
24.0524 	EXP 	cue_file2: texRes = 128.0
24.0524 	EXP 	response_yes: texRes = 128.0
24.0524 	EXP 	response_no: texRes = 128.0
24.0689 	EXP 	cue_file2: texRes = 128.0
24.0689 	EXP 	response_yes: texRes = 128.0
24.0689 	EXP 	response_no: texRes = 128.0
24.0830 	EXP 	cue_file2: texRes = 128.0
24.0830 	EXP 	response_yes: texRes = 128.0
24.0830 	EXP 	response_no: texRes = 128.0
24.0971 	EXP 	cue_file2: texRes = 128.0
24.0971 	EXP 	response_yes: texRes = 128.0
24.0971 	EXP 	response_no: texRes = 128.0
24.1113 	EXP 	cue_file2: texRes = 128.0
24.1113 	EXP 	response_yes: texRes = 128.0
24.1113 	EXP 	response_no: texRes = 128.0
24.1254 	EXP 	cue_file2: texRes = 128.0
24.1254 	EXP 	response_yes: texRes = 128.0
24.1254 	EXP 	response_no: texRes = 128.0
24.1395 	EXP 	cue_file2: texRes = 128.0
24.1395 	EXP 	response_yes: texRes = 128.0
24.1395 	EXP 	response_no: texRes = 128.0
24.1553 	EXP 	cue_file2: texRes = 128.0
24.1553 	EXP 	response_yes: texRes = 128.0
24.1553 	EXP 	response_no: texRes = 128.0
24.1859 	EXP 	cue_file2: texRes = 128.0
24.1859 	EXP 	response_yes: texRes = 128.0
24.1859 	EXP 	response_no: texRes = 128.0
24.2026 	EXP 	cue_file2: texRes = 128.0
24.2026 	EXP 	response_yes: texRes = 128.0
24.2026 	EXP 	response_no: texRes = 128.0
24.2166 	EXP 	cue_file2: texRes = 128.0
24.2166 	EXP 	response_yes: texRes = 128.0
24.2166 	EXP 	response_no: texRes = 128.0
24.2306 	EXP 	cue_file2: texRes = 128.0
24.2306 	EXP 	response_yes: texRes = 128.0
24.2306 	EXP 	response_no: texRes = 128.0
24.2446 	EXP 	cue_file2: texRes = 128.0
24.2446 	EXP 	response_yes: texRes = 128.0
24.2446 	EXP 	response_no: texRes = 128.0
24.2587 	EXP 	cue_file2: texRes = 128.0
24.2587 	EXP 	response_yes: texRes = 128.0
24.2587 	EXP 	response_no: texRes = 128.0
24.2729 	EXP 	cue_file2: texRes = 128.0
24.2729 	EXP 	response_yes: texRes = 128.0
24.2729 	EXP 	response_no: texRes = 128.0
24.2886 	EXP 	cue_file2: texRes = 128.0
24.2886 	EXP 	response_yes: texRes = 128.0
24.2886 	EXP 	response_no: texRes = 128.0
24.3028 	EXP 	cue_file2: texRes = 128.0
24.3028 	EXP 	response_yes: texRes = 128.0
24.3028 	EXP 	response_no: texRes = 128.0
24.3167 	EXP 	cue_file2: texRes = 128.0
24.3167 	EXP 	response_yes: texRes = 128.0
24.3167 	EXP 	response_no: texRes = 128.0
24.3308 	EXP 	cue_file2: texRes = 128.0
24.3308 	EXP 	response_yes: texRes = 128.0
24.3308 	EXP 	response_no: texRes = 128.0
24.3450 	EXP 	cue_file2: texRes = 128.0
24.3450 	EXP 	response_yes: texRes = 128.0
24.3450 	EXP 	response_no: texRes = 128.0
24.3594 	EXP 	cue_file2: texRes = 128.0
24.3594 	EXP 	response_yes: texRes = 128.0
24.3594 	EXP 	response_no: texRes = 128.0
24.3741 	EXP 	cue_file2: texRes = 128.0
24.3741 	EXP 	response_yes: texRes = 128.0
24.3741 	EXP 	response_no: texRes = 128.0
24.3741 	EXP 	iti_blank: autoDraw = True
24.3864 	EXP 	cue_file2: texRes = 128.0
24.3864 	EXP 	response_yes: texRes = 128.0
24.3864 	EXP 	response_no: texRes = 128.0
24.3864 	EXP 	right_text: autoDraw = False
24.3864 	EXP 	cue_file2: autoDraw = False
24.3864 	EXP 	response_yes: autoDraw = False
24.3864 	EXP 	response_no: autoDraw = False
24.3954 	EXP 	cue_file2: texRes = 128.0
24.3954 	EXP 	response_yes: texRes = 128.0
24.3954 	EXP 	response_no: texRes = 128.0
24.4061 	EXP 	cue_file2: texRes = 128.0
24.4061 	EXP 	response_yes: texRes = 128.0
24.4061 	EXP 	response_no: texRes = 128.0
24.4198 	EXP 	cue_file2: texRes = 128.0
24.4198 	EXP 	response_yes: texRes = 128.0
24.4198 	EXP 	response_no: texRes = 128.0
24.4288 	EXP 	cue_file2: texRes = 128.0
24.4288 	EXP 	response_yes: texRes = 128.0
24.4288 	EXP 	response_no: texRes = 128.0
24.4392 	EXP 	cue_file2: texRes = 128.0
24.4392 	EXP 	response_yes: texRes = 128.0
24.4392 	EXP 	response_no: texRes = 128.0
24.4532 	EXP 	cue_file2: texRes = 128.0
24.4532 	EXP 	response_yes: texRes = 128.0
24.4532 	EXP 	response_no: texRes = 128.0
24.4622 	EXP 	cue_file2: texRes = 128.0
24.4622 	EXP 	response_yes: texRes = 128.0
24.4622 	EXP 	response_no: texRes = 128.0
24.4723 	EXP 	cue_file2: texRes = 128.0
24.4723 	EXP 	response_yes: texRes = 128.0
24.4723 	EXP 	response_no: texRes = 128.0
24.4867 	EXP 	cue_file2: texRes = 128.0
24.4867 	EXP 	response_yes: texRes = 128.0
24.4867 	EXP 	response_no: texRes = 128.0
24.4956 	EXP 	cue_file2: texRes = 128.0
24.4956 	EXP 	response_yes: texRes = 128.0
24.4956 	EXP 	response_no: texRes = 128.0
24.5056 	EXP 	cue_file2: texRes = 128.0
24.5056 	EXP 	response_yes: texRes = 128.0
24.5056 	EXP 	response_no: texRes = 128.0
24.5200 	EXP 	cue_file2: texRes = 128.0
24.5200 	EXP 	response_yes: texRes = 128.0
24.5200 	EXP 	response_no: texRes = 128.0
24.5288 	EXP 	cue_file2: texRes = 128.0
24.5288 	EXP 	response_yes: texRes = 128.0
24.5288 	EXP 	response_no: texRes = 128.0
24.5393 	EXP 	cue_file2: texRes = 128.0
24.5393 	EXP 	response_yes: texRes = 128.0
24.5393 	EXP 	response_no: texRes = 128.0
24.5534 	EXP 	cue_file2: texRes = 128.0
24.5534 	EXP 	response_yes: texRes = 128.0
24.5534 	EXP 	response_no: texRes = 128.0
24.5622 	EXP 	cue_file2: texRes = 128.0
24.5622 	EXP 	response_yes: texRes = 128.0
24.5622 	EXP 	response_no: texRes = 128.0
24.5729 	EXP 	cue_file2: texRes = 128.0
24.5729 	EXP 	response_yes: texRes = 128.0
24.5729 	EXP 	response_no: texRes = 128.0
24.5868 	EXP 	cue_file2: texRes = 128.0
24.5868 	EXP 	response_yes: texRes = 128.0
24.5868 	EXP 	response_no: texRes = 128.0
24.5956 	EXP 	cue_file2: texRes = 128.0
24.5956 	EXP 	response_yes: texRes = 128.0
24.5956 	EXP 	response_no: texRes = 128.0
24.6063 	EXP 	cue_file2: texRes = 128.0
24.6063 	EXP 	response_yes: texRes = 128.0
24.6063 	EXP 	response_no: texRes = 128.0
24.6202 	EXP 	cue_file2: texRes = 128.0
24.6202 	EXP 	response_yes: texRes = 128.0
24.6202 	EXP 	response_no: texRes = 128.0
24.6289 	EXP 	cue_file2: texRes = 128.0
24.6289 	EXP 	response_yes: texRes = 128.0
24.6289 	EXP 	response_no: texRes = 128.0
24.6395 	EXP 	cue_file2: texRes = 128.0
24.6395 	EXP 	response_yes: texRes = 128.0
24.6395 	EXP 	response_no: texRes = 128.0
24.6536 	EXP 	cue_file2: texRes = 128.0
24.6536 	EXP 	response_yes: texRes = 128.0
24.6536 	EXP 	response_no: texRes = 128.0
24.6625 	EXP 	cue_file2: texRes = 128.0
24.6625 	EXP 	response_yes: texRes = 128.0
24.6625 	EXP 	response_no: texRes = 128.0
24.6738 	EXP 	cue_file2: texRes = 128.0
