0.6832 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
545.9757 	EXP 	response_yes: texRes = 128.0
545.9757 	EXP 	response_no: texRes = 128.0
546.0289 	EXP 	image_3: texRes = 128.0
546.0289 	EXP 	image_4: texRes = 128.0
546.0289 	EXP 	cue_file2: texRes = 128.0
546.0289 	EXP 	response_yes: texRes = 128.0
546.0289 	EXP 	response_no: texRes = 128.0
546.0820 	EXP 	image_3: texRes = 128.0
546.0820 	EXP 	image_4: texRes = 128.0
546.0820 	EXP 	cue_file2: texRes = 128.0
546.0820 	EXP 	response_yes: texRes = 128.0
546.0820 	EXP 	response_no: texRes = 128.0
546.1356 	EXP 	image_3: texRes = 128.0
546.1356 	EXP 	image_4: texRes = 128.0
546.1356 	EXP 	cue_file2: texRes = 128.0
546.1356 	EXP 	response_yes: texRes = 128.0
546.1356 	EXP 	response_no: texRes = 128.0
546.1890 	EXP 	image_3: texRes = 128.0
546.1890 	EXP 	image_4: texRes = 128.0
546.1890 	EXP 	cue_file2: texRes = 128.0
546.1890 	EXP 	response_yes: texRes = 128.0
546.1890 	EXP 	response_no: texRes = 128.0
546.2420 	EXP 	image_3: texRes = 128.0
546.2420 	EXP 	image_4: texRes = 128.0
546.2420 	EXP 	cue_file2: texRes = 128.0
546.2420 	EXP 	response_yes: texRes = 128.0
546.2420 	EXP 	response_no: texRes = 128.0
546.2959 	EXP 	image_3: texRes = 128.0
546.2959 	EXP 	image_4: texRes = 128.0
546.2959 	EXP 	cue_file2: texRes = 128.0
546.2959 	EXP 	response_yes: texRes = 128.0
546.2959 	EXP 	response_no: texRes = 128.0
546.3489 	EXP 	image_3: texRes = 128.0
546.3489 	EXP 	image_4: texRes = 128.0
546.3489 	EXP 	cue_file2: texRes = 128.0
546.3489 	EXP 	response_yes: texRes = 128.0
546.3489 	EXP 	response_no: texRes = 128.0
546.4025 	EXP 	image_3: texRes = 128.0
546.4025 	EXP 	image_4: texRes = 128.0
546.4025 	EXP 	cue_file2: texRes = 128.0
546.4025 	EXP 	response_yes: texRes = 128.0
546.4025 	EXP 	response_no: texRes = 128.0
546.4562 	EXP 	image_3: texRes = 128.0
546.4562 	EXP 	image_4: texRes = 128.0
546.4562 	EXP 	cue_file2: texRes = 128.0
546.4562 	EXP 	response_yes: texRes = 128.0
546.4562 	EXP 	response_no: texRes = 128.0
546.5096 	EXP 	image_3: texRes = 128.0
546.5096 	EXP 	image_4: texRes = 128.0
546.5096 	EXP 	cue_file2: texRes = 128.0
546.5096 	EXP 	response_yes: texRes = 128.0
546.5096 	EXP 	response_no: texRes = 128.0
546.5629 	EXP 	image_3: texRes = 128.0
546.5629 	EXP 	image_4: texRes = 128.0
546.5629 	EXP 	cue_file2: texRes = 128.0
546.5629 	EXP 	response_yes: texRes = 128.0
546.5629 	EXP 	response_no: texRes = 128.0
546.6166 	EXP 	image_3: texRes = 128.0
546.6166 	EXP 	image_4: texRes = 128.0
546.6166 	EXP 	cue_file2: texRes = 128.0
546.6166 	EXP 	response_yes: texRes = 128.0
546.6166 	EXP 	response_no: texRes = 128.0
546.6700 	EXP 	image_3: texRes = 128.0
546.6700 	EXP 	image_4: texRes = 128.0
546.6700 	EXP 	cue_file2: texRes = 128.0
546.6700 	EXP 	response_yes: texRes = 128.0
546.6700 	EXP 	response_no: texRes = 128.0
546.7229 	EXP 	image_3: texRes = 128.0
546.7229 	EXP 	image_4: texRes = 128.0
546.7229 	EXP 	cue_file2: texRes = 128.0
546.7229 	EXP 	response_yes: texRes = 128.0
546.7229 	EXP 	response_no: texRes = 128.0
546.7765 	EXP 	image_3: texRes = 128.0
546.7765 	EXP 	image_4: texRes = 128.0
546.7765 	EXP 	cue_file2: texRes = 128.0
546.7765 	EXP 	response_yes: texRes = 128.0
546.7765 	EXP 	response_no: texRes = 128.0
546.8298 	EXP 	image_3: texRes = 128.0
546.8298 	EXP 	image_4: texRes = 128.0
546.8298 	EXP 	cue_file2: texRes = 128.0
546.8298 	EXP 	response_yes: texRes = 128.0
546.8298 	EXP 	response_no: texRes = 128.0
546.8831 	EXP 	image_3: texRes = 128.0
546.8831 	EXP 	image_4: texRes = 128.0
546.8831 	EXP 	cue_file2: texRes = 128.0
546.8831 	EXP 	response_yes: texRes = 128.0
546.8831 	EXP 	response_no: texRes = 128.0
546.9369 	DATA 	Keypress: 5
546.9381 	EXP 	image_3: texRes = 128.0
546.9381 	EXP 	image_4: texRes = 128.0
546.9381 	EXP 	cue_file2: texRes = 128.0
546.9381 	EXP 	response_yes: texRes = 128.0
546.9381 	EXP 	response_no: texRes = 128.0
546.9917 	EXP 	image_3: texRes = 128.0
546.9917 	EXP 	image_4: texRes = 128.0
546.9917 	EXP 	cue_file2: texRes = 128.0
546.9917 	EXP 	response_yes: texRes = 128.0
546.9917 	EXP 	response_no: texRes = 128.0
547.0456 	EXP 	image_3: texRes = 128.0
547.0456 	EXP 	image_4: texRes = 128.0
547.0456 	EXP 	cue_file2: texRes = 128.0
547.0456 	EXP 	response_yes: texRes = 128.0
547.0456 	EXP 	response_no: texRes = 128.0
547.0993 	EXP 	image_3: texRes = 128.0
547.0993 	EXP 	image_4: texRes = 128.0
547.0993 	EXP 	cue_file2: texRes = 128.0
547.0993 	EXP 	response_yes: texRes = 128.0
547.0993 	EXP 	response_no: texRes = 128.0
547.1530 	EXP 	image_3: texRes = 128.0
547.1530 	EXP 	image_4: texRes = 128.0
547.1530 	EXP 	cue_file2: texRes = 128.0
547.1530 	EXP 	response_yes: texRes = 128.0
547.1530 	EXP 	response_no: texRes = 128.0
547.2068 	EXP 	image_3: texRes = 128.0
547.2068 	EXP 	image_4: texRes = 128.0
547.2068 	EXP 	cue_file2: texRes = 128.0
547.2068 	EXP 	response_yes: texRes = 128.0
547.2068 	EXP 	response_no: texRes = 128.0
547.2603 	EXP 	image_3: texRes = 128.0
547.2603 	EXP 	image_4: texRes = 128.0
547.2603 	EXP 	cue_file2: texRes = 128.0
547.2603 	EXP 	response_yes: texRes = 128.0
547.2603 	EXP 	response_no: texRes = 128.0
547.3137 	EXP 	image_3: texRes = 128.0
547.3137 	EXP 	image_4: texRes = 128.0
547.3137 	EXP 	cue_file2: texRes = 128.0
547.3137 	EXP 	response_yes: texRes = 128.0
547.3137 	EXP 	response_no: texRes = 128.0
547.3673 	EXP 	image_3: texRes = 128.0
547.3673 	EXP 	image_4: texRes = 128.0
547.3673 	EXP 	cue_file2: texRes = 128.0
547.3673 	EXP 	response_yes: texRes = 128.0
547.3673 	EXP 	response_no: texRes = 128.0
547.4208 	EXP 	image_3: texRes = 128.0
547.4208 	EXP 	image_4: texRes = 128.0
547.4208 	EXP 	cue_file2: texRes = 128.0
547.4208 	EXP 	response_yes: texRes = 128.0
547.4208 	EXP 	response_no: texRes = 128.0
547.4743 	EXP 	image_3: texRes = 128.0
547.4743 	EXP 	image_4: texRes = 128.0
547.4743 	EXP 	cue_file2: texRes = 128.0
547.4743 	EXP 	response_yes: texRes = 128.0
547.4743 	EXP 	response_no: texRes = 128.0
547.5277 	EXP 	image_3: texRes = 128.0
547.5277 	EXP 	image_4: texRes = 128.0
547.5277 	EXP 	cue_file2: texRes = 128.0
547.5277 	EXP 	response_yes: texRes = 128.0
547.5277 	EXP 	response_no: texRes = 128.0
547.5815 	EXP 	image_3: texRes = 128.0
547.5815 	EXP 	image_4: texRes = 128.0
547.5815 	EXP 	cue_file2: texRes = 128.0
547.5815 	EXP 	response_yes: texRes = 128.0
547.5815 	EXP 	response_no: texRes = 128.0
547.6353 	EXP 	image_3: texRes = 128.0
547.6353 	EXP 	image_4: texRes = 128.0
547.6353 	EXP 	cue_file2: texRes = 128.0
547.6353 	EXP 	response_yes: texRes = 128.0
547.6353 	EXP 	response_no: texRes = 128.0
547.6888 	EXP 	image_3: texRes = 128.0
547.6888 	EXP 	image_4: texRes = 128.0
547.6888 	EXP 	cue_file2: texRes = 128.0
547.6888 	EXP 	response_yes: texRes = 128.0
547.6888 	EXP 	response_no: texRes = 128.0
547.7420 	EXP 	image_3: texRes = 128.0
547.7420 	EXP 	image_4: texRes = 128.0
547.7420 	EXP 	cue_file2: texRes = 128.0
547.7420 	EXP 	response_yes: texRes = 128.0
547.7420 	EXP 	response_no: texRes = 128.0
547.7955 	EXP 	image_3: texRes = 128.0
547.7955 	EXP 	image_4: texRes = 128.0
547.7955 	EXP 	cue_file2: texRes = 128.0
547.7955 	EXP 	response_yes: texRes = 128.0
547.7955 	EXP 	response_no: texRes = 128.0
547.8487 	EXP 	image_3: texRes = 128.0
547.8487 	EXP 	image_4: texRes = 128.0
547.8487 	EXP 	cue_file2: texRes = 128.0
547.8487 	EXP 	response_yes: texRes = 128.0
547.8487 	EXP 	response_no: texRes = 128.0
547.9022 	EXP 	image_3: texRes = 128.0
547.9022 	EXP 	image_4: texRes = 128.0
547.9022 	EXP 	cue_file2: texRes = 128.0
547.9022 	EXP 	response_yes: texRes = 128.0
547.9022 	EXP 	response_no: texRes = 128.0
547.9563 	EXP 	image_3: texRes = 128.0
547.9563 	EXP 	image_4: texRes = 128.0
547.9563 	EXP 	cue_file2: texRes = 128.0
547.9563 	EXP 	response_yes: texRes = 128.0
547.9563 	EXP 	response_no: texRes = 128.0
548.0101 	EXP 	image_3: texRes = 128.0
548.0101 	EXP 	image_4: texRes = 128.0
548.0101 	EXP 	cue_file2: texRes = 128.0
548.0101 	EXP 	response_yes: texRes = 128.0
548.0101 	EXP 	response_no: texRes = 128.0
548.0635 	EXP 	image_3: texRes = 128.0
548.0635 	EXP 	image_4: texRes = 128.0
548.0635 	EXP 	cue_file2: texRes = 128.0
548.0635 	EXP 	response_yes: texRes = 128.0
548.0635 	EXP 	response_no: texRes = 128.0
548.1172 	EXP 	image_3: texRes = 128.0
548.1172 	EXP 	image_4: texRes = 128.0
548.1172 	EXP 	cue_file2: texRes = 128.0
548.1172 	EXP 	response_yes: texRes = 128.0
548.1172 	EXP 	response_no: texRes = 128.0
548.1708 	EXP 	image_3: texRes = 128.0
548.1708 	EXP 	image_4: texRes = 128.0
548.1708 	EXP 	cue_file2: texRes = 128.0
548.1708 	EXP 	response_yes: texRes = 128.0
548.1708 	EXP 	response_no: texRes = 128.0
548.2244 	EXP 	image_3: texRes = 128.0
548.2244 	EXP 	image_4: texRes = 128.0
548.2244 	EXP 	cue_file2: texRes = 128.0
548.2244 	EXP 	response_yes: texRes = 128.0
548.2244 	EXP 	response_no: texRes = 128.0
548.2777 	EXP 	image_3: texRes = 128.0
548.2777 	EXP 	image_4: texRes = 128.0
548.2777 	EXP 	cue_file2: texRes = 128.0
548.2777 	EXP 	response_yes: texRes = 128.0
548.2777 	EXP 	response_no: texRes = 128.0
548.3317 	EXP 	image_3: texRes = 128.0
548.3317 	EXP 	image_4: texRes = 128.0
548.3317 	EXP 	cue_file2: texRes = 128.0
548.3317 	EXP 	response_yes: texRes = 128.0
548.3317 	EXP 	response_no: texRes = 128.0
548.3854 	EXP 	image_3: texRes = 128.0
548.3854 	EXP 	image_4: texRes = 128.0
548.3854 	EXP 	cue_file2: texRes = 128.0
548.3854 	EXP 	response_yes: texRes = 128.0
548.3854 	EXP 	response_no: texRes = 128.0
548.4388 	EXP 	image_3: texRes = 128.0
548.4388 	EXP 	image_4: texRes = 128.0
548.4388 	EXP 	cue_file2: texRes = 128.0
548.4388 	EXP 	response_yes: texRes = 128.0
548.4388 	EXP 	response_no: texRes = 128.0
548.4923 	EXP 	image_3: texRes = 128.0
548.4923 	EXP 	image_4: texRes = 128.0
548.4923 	EXP 	cue_file2: texRes = 128.0
548.4923 	EXP 	response_yes: texRes = 128.0
548.4923 	EXP 	response_no: texRes = 128.0
548.5457 	EXP 	image_3: texRes = 128.0
548.5457 	EXP 	image_4: texRes = 128.0
548.5457 	EXP 	cue_file2: texRes = 128.0
548.5457 	EXP 	response_yes: texRes = 128.0
548.5457 	EXP 	response_no: texRes = 128.0
548.5992 	EXP 	image_3: texRes = 128.0
548.5992 	EXP 	image_4: texRes = 128.0
548.5992 	EXP 	cue_file2: texRes = 128.0
548.5992 	EXP 	response_yes: texRes = 128.0
548.5992 	EXP 	response_no: texRes = 128.0
548.6527 	EXP 	image_3: texRes = 128.0
548.6527 	EXP 	image_4: texRes = 128.0
548.6527 	EXP 	cue_file2: texRes = 128.0
548.6527 	EXP 	response_yes: texRes = 128.0
548.6527 	EXP 	response_no: texRes = 128.0
548.7061 	EXP 	image_3: texRes = 128.0
548.7061 	EXP 	image_4: texRes = 128.0
548.7061 	EXP 	cue_file2: texRes = 128.0
548.7061 	EXP 	response_yes: texRes = 128.0
548.7061 	EXP 	response_no: texRes = 128.0
548.7594 	EXP 	image_3: texRes = 128.0
548.7594 	EXP 	image_4: texRes = 128.0
548.7594 	EXP 	cue_file2: texRes = 128.0
548.7594 	EXP 	response_yes: texRes = 128.0
548.7594 	EXP 	response_no: texRes = 128.0
548.8129 	EXP 	image_3: texRes = 128.0
548.8129 	EXP 	image_4: texRes = 128.0
548.8129 	EXP 	cue_file2: texRes = 128.0
548.8129 	EXP 	response_yes: texRes = 128.0
548.8129 	EXP 	response_no: texRes = 128.0
548.8663 	EXP 	image_3: texRes = 128.0
548.8663 	EXP 	image_4: texRes = 128.0
548.8663 	EXP 	cue_file2: texRes = 128.0
548.8663 	EXP 	response_yes: texRes = 128.0
548.8663 	EXP 	response_no: texRes = 128.0
548.9200 	DATA 	Keypress: 5
548.9212 	EXP 	image_3: texRes = 128.0
548.9212 	EXP 	image_4: texRes = 128.0
548.9212 	EXP 	cue_file2: texRes = 128.0
548.9212 	EXP 	response_yes: texRes = 128.0
548.9212 	EXP 	response_no: texRes = 128.0
548.9748 	EXP 	image_3: texRes = 128.0
548.9748 	EXP 	image_4: texRes = 128.0
548.9748 	EXP 	cue_file2: texRes = 128.0
548.9748 	EXP 	response_yes: texRes = 128.0
548.9748 	EXP 	response_no: texRes = 128.0
549.0284 	EXP 	image_3: texRes = 128.0
549.0284 	EXP 	image_4: texRes = 128.0
549.0284 	EXP 	cue_file2: texRes = 128.0
549.0284 	EXP 	response_yes: texRes = 128.0
549.0284 	EXP 	response_no: texRes = 128.0
549.0817 	EXP 	image_3: texRes = 128.0
549.0817 	EXP 	image_4: texRes = 128.0
549.0817 	EXP 	cue_file2: texRes = 128.0
549.0817 	EXP 	response_yes: texRes = 128.0
549.0817 	EXP 	response_no: texRes = 128.0
549.1351 	EXP 	image_3: texRes = 128.0
549.1351 	EXP 	image_4: texRes = 128.0
549.1351 	EXP 	cue_file2: texRes = 128.0
549.1351 	EXP 	response_yes: texRes = 128.0
549.1351 	EXP 	response_no: texRes = 128.0
549.1886 	EXP 	image_3: texRes = 128.0
549.1886 	EXP 	image_4: texRes = 128.0
549.1886 	EXP 	cue_file2: texRes = 128.0
549.1886 	EXP 	response_yes: texRes = 128.0
549.1886 	EXP 	response_no: texRes = 128.0
549.2425 	EXP 	image_3: texRes = 128.0
549.2425 	EXP 	image_4: texRes = 128.0
549.2425 	EXP 	cue_file2: texRes = 128.0
549.2425 	EXP 	response_yes: texRes = 128.0
549.2425 	EXP 	response_no: texRes = 128.0
549.2961 	EXP 	image_3: texRes = 128.0
549.2961 	EXP 	image_4: texRes = 128.0
549.2961 	EXP 	cue_file2: texRes = 128.0
549.2961 	EXP 	response_yes: texRes = 128.0
549.2961 	EXP 	response_no: texRes = 128.0
549.3497 	EXP 	image_3: texRes = 128.0
549.3497 	EXP 	image_4: texRes = 128.0
549.3497 	EXP 	cue_file2: texRes = 128.0
549.3497 	EXP 	response_yes: texRes = 128.0
549.3497 	EXP 	response_no: texRes = 128.0
549.4034 	EXP 	image_3: texRes = 128.0
549.4034 	EXP 	image_4: texRes = 128.0
549.4034 	EXP 	cue_file2: texRes = 128.0
549.4034 	EXP 	response_yes: texRes = 128.0
549.4034 	EXP 	response_no: texRes = 128.0
549.4570 	EXP 	image_3: texRes = 128.0
549.4570 	EXP 	image_4: texRes = 128.0
549.4570 	EXP 	cue_file2: texRes = 128.0
549.4570 	EXP 	response_yes: texRes = 128.0
549.4570 	EXP 	response_no: texRes = 128.0
549.5107 	EXP 	image_3: texRes = 128.0
549.5107 	EXP 	image_4: texRes = 128.0
549.5107 	EXP 	cue_file2: texRes = 128.0
549.5107 	EXP 	response_yes: texRes = 128.0
549.5107 	EXP 	response_no: texRes = 128.0
549.5640 	EXP 	image_3: texRes = 128.0
549.5640 	EXP 	image_4: texRes = 128.0
549.5640 	EXP 	cue_file2: texRes = 128.0
549.5640 	EXP 	response_yes: texRes = 128.0
549.5640 	EXP 	response_no: texRes = 128.0
549.6173 	EXP 	image_3: texRes = 128.0
549.6173 	EXP 	image_4: texRes = 128.0
549.6173 	EXP 	cue_file2: texRes = 128.0
549.6173 	EXP 	response_yes: texRes = 128.0
549.6173 	EXP 	response_no: texRes = 128.0
549.6710 	EXP 	image_3: texRes = 128.0
549.6710 	EXP 	image_4: texRes = 128.0
549.6710 	EXP 	cue_file2: texRes = 128.0
549.6710 	EXP 	response_yes: texRes = 128.0
549.6710 	EXP 	response_no: texRes = 128.0
549.7247 	EXP 	image_3: texRes = 128.0
549.7247 	EXP 	image_4: texRes = 128.0
549.7247 	EXP 	cue_file2: texRes = 128.0
549.7247 	EXP 	response_yes: texRes = 128.0
549.7247 	EXP 	response_no: texRes = 128.0
549.7779 	EXP 	image_3: texRes = 128.0
549.7779 	EXP 	image_4: texRes = 128.0
549.7779 	EXP 	cue_file2: texRes = 128.0
549.7779 	EXP 	response_yes: texRes = 128.0
549.7779 	EXP 	response_no: texRes = 128.0
549.8312 	EXP 	image_3: texRes = 128.0
549.8312 	EXP 	image_4: texRes = 128.0
549.8312 	EXP 	cue_file2: texRes = 128.0
549.8312 	EXP 	response_yes: texRes = 128.0
549.8312 	EXP 	response_no: texRes = 128.0
549.8312 	EXP 	iti_blank: autoDraw = True
549.8312 	EXP 	iti_blank: autoDraw = False
549.8845 	EXP 	image_3: texRes = 128.0
549.8845 	EXP 	image_4: texRes = 128.0
549.8845 	EXP 	cue_file2: texRes = 128.0
549.8845 	EXP 	response_yes: texRes = 128.0
549.8845 	EXP 	response_no: texRes = 128.0
549.9379 	EXP 	image_3: texRes = 128.0
549.9379 	EXP 	image_4: texRes = 128.0
549.9379 	EXP 	cue_file2: texRes = 128.0
549.9379 	EXP 	response_yes: texRes = 128.0
549.9379 	EXP 	response_no: texRes = 128.0
549.9916 	EXP 	image_3: texRes = 128.0
549.9916 	EXP 	image_4: texRes = 128.0
549.9916 	EXP 	cue_file2: texRes = 128.0
549.9916 	EXP 	response_yes: texRes = 128.0
549.9916 	EXP 	response_no: texRes = 128.0
550.0450 	EXP 	image_3: texRes = 128.0
550.0450 	EXP 	image_4: texRes = 128.0
550.0450 	EXP 	cue_file2: texRes = 128.0
550.0450 	EXP 	response_yes: texRes = 128.0
550.0450 	EXP 	response_no: texRes = 128.0
550.0988 	EXP 	image_3: texRes = 128.0
550.0988 	EXP 	image_4: texRes = 128.0
550.0988 	EXP 	cue_file2: texRes = 128.0
550.0988 	EXP 	response_yes: texRes = 128.0
550.0988 	EXP 	response_no: texRes = 128.0
550.1521 	EXP 	image_3: texRes = 128.0
550.1521 	EXP 	image_4: texRes = 128.0
550.1521 	EXP 	cue_file2: texRes = 128.0
550.1521 	EXP 	response_yes: texRes = 128.0
550.1521 	EXP 	response_no: texRes = 128.0
550.2058 	EXP 	image_3: texRes = 128.0
550.2058 	EXP 	image_4: texRes = 128.0
550.2058 	EXP 	cue_file2: texRes = 128.0
550.2058 	EXP 	response_yes: texRes = 128.0
550.2058 	EXP 	response_no: texRes = 128.0
550.2591 	EXP 	image_3: texRes = 128.0
550.2591 	EXP 	image_4: texRes = 128.0
550.2591 	EXP 	cue_file2: texRes = 128.0
550.2591 	EXP 	response_yes: texRes = 128.0
550.2591 	EXP 	response_no: texRes = 128.0
550.3126 	EXP 	image_3: texRes = 128.0
550.3126 	EXP 	image_4: texRes = 128.0
550.3126 	EXP 	cue_file2: texRes = 128.0
550.3126 	EXP 	response_yes: texRes = 128.0
550.3126 	EXP 	response_no: texRes = 128.0
550.3659 	EXP 	image_3: texRes = 128.0
550.3659 	EXP 	image_4: texRes = 128.0
550.3659 	EXP 	cue_file2: texRes = 128.0
550.3659 	EXP 	response_yes: texRes = 128.0
550.3659 	EXP 	response_no: texRes = 128.0
550.4197 	EXP 	image_3: texRes = 128.0
550.4197 	EXP 	image_4: texRes = 128.0
550.4197 	EXP 	cue_file2: texRes = 128.0
550.4197 	EXP 	response_yes: texRes = 128.0
550.4197 	EXP 	response_no: texRes = 128.0
550.4731 	EXP 	image_3: texRes = 128.0
550.4731 	EXP 	image_4: texRes = 128.0
550.4731 	EXP 	cue_file2: texRes = 128.0
550.4731 	EXP 	response_yes: texRes = 128.0
550.4731 	EXP 	response_no: texRes = 128.0
550.5268 	EXP 	image_3: texRes = 128.0
550.5268 	EXP 	image_4: texRes = 128.0
550.5268 	EXP 	cue_file2: texRes = 128.0
550.5268 	EXP 	response_yes: texRes = 128.0
550.5268 	EXP 	response_no: texRes = 128.0
550.5800 	EXP 	image_3: texRes = 128.0
550.5800 	EXP 	image_4: texRes = 128.0
550.5800 	EXP 	cue_file2: texRes = 128.0
550.5800 	EXP 	response_yes: texRes = 128.0
550.5800 	EXP 	response_no: texRes = 128.0
550.6335 	EXP 	image_3: texRes = 128.0
550.6335 	EXP 	image_4: texRes = 128.0
550.6335 	EXP 	cue_file2: texRes = 128.0
550.6335 	EXP 	response_yes: texRes = 128.0
550.6335 	EXP 	response_no: texRes = 128.0
550.6870 	EXP 	image_3: texRes = 128.0
550.6870 	EXP 	image_4: texRes = 128.0
550.6870 	EXP 	cue_file2: texRes = 128.0
550.6870 	EXP 	response_yes: texRes = 128.0
550.6870 	EXP 	response_no: texRes = 128.0
550.7407 	EXP 	image_3: texRes = 128.0
550.7407 	EXP 	image_4: texRes = 128.0
550.7407 	EXP 	cue_file2: texRes = 128.0
550.7407 	EXP 	response_yes: texRes = 128.0
550.7407 	EXP 	response_no: texRes = 128.0
550.7940 	EXP 	image_3: texRes = 128.0
550.7940 	EXP 	image_4: texRes = 128.0
550.7940 	EXP 	cue_file2: texRes = 128.0
550.7940 	EXP 	response_yes: texRes = 128.0
550.7940 	EXP 	response_no: texRes = 128.0
550.8476 	EXP 	image_3: texRes = 128.0
550.8476 	EXP 	image_4: texRes = 128.0
550.8476 	EXP 	cue_file2: texRes = 128.0
550.8476 	EXP 	response_yes: texRes = 128.0
550.8476 	EXP 	response_no: texRes = 128.0
550.9010 	DATA 	Keypress: 5
550.9021 	EXP 	image_3: texRes = 128.0
550.9021 	EXP 	image_4: texRes = 128.0
550.9021 	EXP 	cue_file2: texRes = 128.0
550.9021 	EXP 	response_yes: texRes = 128.0
550.9021 	EXP 	response_no: texRes = 128.0
550.9559 	EXP 	image_3: texRes = 128.0
550.9559 	EXP 	image_4: texRes = 128.0
550.9559 	EXP 	cue_file2: texRes = 128.0
550.9559 	EXP 	response_yes: texRes = 128.0
550.9559 	EXP 	response_no: texRes = 128.0
551.0090 	EXP 	image_3: texRes = 128.0
551.0090 	EXP 	image_4: texRes = 128.0
551.0090 	EXP 	cue_file2: texRes = 128.0
551.0090 	EXP 	response_yes: texRes = 128.0
551.0090 	EXP 	response_no: texRes = 128.0
551.0628 	EXP 	image_3: texRes = 128.0
551.0628 	EXP 	image_4: texRes = 128.0
551.0628 	EXP 	cue_file2: texRes = 128.0
551.0628 	EXP 	response_yes: texRes = 128.0
551.0628 	EXP 	response_no: texRes = 128.0
551.1167 	EXP 	image_3: texRes = 128.0
551.1167 	EXP 	image_4: texRes = 128.0
551.1167 	EXP 	cue_file2: texRes = 128.0
551.1167 	EXP 	response_yes: texRes = 128.0
551.1167 	EXP 	response_no: texRes = 128.0
551.1703 	EXP 	image_3: texRes = 128.0
551.1703 	EXP 	image_4: texRes = 128.0
551.1703 	EXP 	cue_file2: texRes = 128.0
551.1703 	EXP 	response_yes: texRes = 128.0
551.1703 	EXP 	response_no: texRes = 128.0
551.2240 	EXP 	image_3: texRes = 128.0
551.2240 	EXP 	image_4: texRes = 128.0
551.2240 	EXP 	cue_file2: texRes = 128.0
551.2240 	EXP 	response_yes: texRes = 128.0
551.2240 	EXP 	response_no: texRes = 128.0
551.2777 	EXP 	image_3: texRes = 128.0
551.2777 	EXP 	image_4: texRes = 128.0
551.2777 	EXP 	cue_file2: texRes = 128.0
551.2777 	EXP 	response_yes: texRes = 128.0
551.2777 	EXP 	response_no: texRes = 128.0
551.3319 	EXP 	image_3: texRes = 128.0
551.3319 	EXP 	image_4: texRes = 128.0
551.3319 	EXP 	cue_file2: texRes = 128.0
551.3319 	EXP 	response_yes: texRes = 128.0
551.3319 	EXP 	response_no: texRes = 128.0
551.3854 	EXP 	image_3: texRes = 128.0
551.3854 	EXP 	image_4: texRes = 128.0
551.3854 	EXP 	cue_file2: texRes = 128.0
551.3854 	EXP 	response_yes: texRes = 128.0
551.3854 	EXP 	response_no: texRes = 128.0
551.4386 	EXP 	image_3: texRes = 128.0
551.4386 	EXP 	image_4: texRes = 128.0
551.4386 	EXP 	cue_file2: texRes = 128.0
551.4386 	EXP 	response_yes: texRes = 128.0
551.4386 	EXP 	response_no: texRes = 128.0
551.4915 	EXP 	image_3: texRes = 128.0
551.4915 	EXP 	image_4: texRes = 128.0
551.4915 	EXP 	cue_file2: texRes = 128.0
551.4915 	EXP 	response_yes: texRes = 128.0
551.4915 	EXP 	response_no: texRes = 128.0
551.5452 	EXP 	image_3: texRes = 128.0
551.5452 	EXP 	image_4: texRes = 128.0
551.5452 	EXP 	cue_file2: texRes = 128.0
551.5452 	EXP 	response_yes: texRes = 128.0
551.5452 	EXP 	response_no: texRes = 128.0
551.5990 	EXP 	image_3: texRes = 128.0
551.5990 	EXP 	image_4: texRes = 128.0
551.5990 	EXP 	cue_file2: texRes = 128.0
551.5990 	EXP 	response_yes: texRes = 128.0
551.5990 	EXP 	response_no: texRes = 128.0
551.6526 	EXP 	image_3: texRes = 128.0
551.6526 	EXP 	image_4: texRes = 128.0
551.6526 	EXP 	cue_file2: texRes = 128.0
551.6526 	EXP 	response_yes: texRes = 128.0
551.6526 	EXP 	response_no: texRes = 128.0
551.7061 	EXP 	image_3: texRes = 128.0
551.7061 	EXP 	image_4: texRes = 128.0
551.7061 	EXP 	cue_file2: texRes = 128.0
551.7061 	EXP 	response_yes: texRes = 128.0
551.7061 	EXP 	response_no: texRes = 128.0
551.7592 	EXP 	image_3: texRes = 128.0
551.7592 	EXP 	image_4: texRes = 128.0
551.7592 	EXP 	cue_file2: texRes = 128.0
551.7592 	EXP 	response_yes: texRes = 128.0
551.7592 	EXP 	response_no: texRes = 128.0
551.8125 	EXP 	image_3: texRes = 128.0
551.8125 	EXP 	image_4: texRes = 128.0
551.8125 	EXP 	cue_file2: texRes = 128.0
551.8125 	EXP 	response_yes: texRes = 128.0
551.8125 	EXP 	response_no: texRes = 128.0
551.8661 	EXP 	image_3: texRes = 128.0
551.8661 	EXP 	image_4: texRes = 128.0
551.8661 	EXP 	cue_file2: texRes = 128.0
551.8661 	EXP 	response_yes: texRes = 128.0
551.8661 	EXP 	response_no: texRes = 128.0
551.9196 	EXP 	image_3: texRes = 128.0
551.9196 	EXP 	image_4: texRes = 128.0
551.9196 	EXP 	cue_file2: texRes = 128.0
551.9196 	EXP 	response_yes: texRes = 128.0
551.9196 	EXP 	response_no: texRes = 128.0
551.9734 	EXP 	image_3: texRes = 128.0
551.9734 	EXP 	image_4: texRes = 128.0
551.9734 	EXP 	cue_file2: texRes = 128.0
