5.5666 	WARNING 	Requested an unavailable screen number - using first available.
288.2708 	EXP 	image_3: autoDraw = False
288.2708 	EXP 	image_4: autoDraw = False
288.2708 	EXP 	sound_icon3: autoDraw = False
288.2708 	EXP 	sound_icon4: autoDraw = False
288.2708 	EXP 	response_yes: autoDraw = False
288.2708 	EXP 	response_no: autoDraw = False
288.2708 	EXP 	iti_blank: autoDraw = False
288.2708 	EXP 	image_3: texRes = 128.0
288.2708 	EXP 	image_4: texRes = 128.0
288.2708 	EXP 	cue_file2: texRes = 128.0
288.2708 	EXP 	response_yes: texRes = 128.0
288.2708 	EXP 	response_no: texRes = 128.0
288.2708 	EXP 	cue_file1: ori = 0.0
288.2708 	EXP 	cue_file1: image = 'stimulus/audwhere_stim/blank_white.png'
288.2708 	EXP 	image_1: ori = 0.0
288.2708 	EXP 	image_1: image = 'stimulus/audwhere_stim/blank_white.png'
288.2708 	EXP 	image_2: ori = 0.0
288.2708 	EXP 	image_2: image = 'stimulus/audwhere_stim/blank_white.png'
288.2708 	EXP 	sound_icon1: ori = 0.0
288.2708 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
288.2708 	EXP 	sound_icon2: ori = 0.0
288.2708 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
288.2708 	EXP 	cue_file1: autoDraw = True
288.2708 	EXP 	cue_file1: autoDraw = False
288.2708 	EXP 	image_1: autoDraw = True
288.2708 	EXP 	image_1: autoDraw = False
288.2708 	EXP 	image_2: autoDraw = True
288.2708 	EXP 	image_2: autoDraw = False
288.2708 	EXP 	sound_icon1: autoDraw = True
288.2708 	EXP 	sound_icon1: autoDraw = False
288.2708 	EXP 	sound_icon2: autoDraw = True
288.2708 	EXP 	sound_icon2: autoDraw = False
288.2708 	EXP 	cue_file1: autoDraw = False
288.2708 	EXP 	image_1: autoDraw = False
288.2708 	EXP 	image_2: autoDraw = False
288.2708 	EXP 	sound_icon1: autoDraw = False
288.2708 	EXP 	sound_icon2: autoDraw = False
288.2708 	EXP 	image_blank_1: autoDraw = True
288.2708 	EXP 	image_blank_1: autoDraw = False
288.2708 	EXP 	image_blank_1: autoDraw = False
288.2708 	EXP 	cue_file2: ori = 0.0
288.2708 	EXP 	cue_file2: image = 'stimulus/audwhere_stim/blank_white.png'
288.2708 	EXP 	image_3: ori = 0.0
288.2708 	EXP 	image_3: image = 'stimulus/viswhere_stim/blank_white.png'
288.2708 	EXP 	image_4: ori = 0.0
288.2708 	EXP 	image_4: image = 'stimulus/viswhere_stim/blank_white.png'
288.2708 	EXP 	sound_icon3: ori = 0.0
288.2708 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
288.2708 	EXP 	sound_icon4: ori = 0.0
288.2708 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
288.2708 	EXP 	response_yes: ori = 0.0
288.2708 	EXP 	response_no: ori = 0.0
288.2708 	EXP 	image_3: texRes = 128.0
288.2708 	EXP 	image_4: texRes = 128.0
288.2708 	EXP 	cue_file2: texRes = 128.0
288.2708 	EXP 	response_yes: texRes = 128.0
288.2708 	EXP 	response_no: texRes = 128.0
288.2708 	EXP 	fixation_text: autoDraw = True
288.2708 	EXP 	cue_file2: autoDraw = True
288.2708 	EXP 	cue_file2: autoDraw = False
288.2708 	EXP 	image_3: autoDraw = True
288.2708 	EXP 	image_3: autoDraw = False
288.2708 	EXP 	image_4: autoDraw = True
288.2708 	EXP 	image_4: autoDraw = False
288.2708 	EXP 	sound_icon3: autoDraw = True
288.2708 	EXP 	sound_icon3: autoDraw = False
288.2708 	EXP 	sound_icon4: autoDraw = True
288.2708 	EXP 	sound_icon4: autoDraw = False
288.2708 	EXP 	response_yes: autoDraw = True
288.2708 	EXP 	response_yes: autoDraw = False
288.2708 	EXP 	response_no: autoDraw = True
288.2708 	EXP 	response_no: autoDraw = False
288.3249 	EXP 	image_3: texRes = 128.0
288.3249 	EXP 	image_4: texRes = 128.0
288.3249 	EXP 	cue_file2: texRes = 128.0
288.3249 	EXP 	response_yes: texRes = 128.0
288.3249 	EXP 	response_no: texRes = 128.0
288.3787 	EXP 	image_3: texRes = 128.0
288.3787 	EXP 	image_4: texRes = 128.0
288.3787 	EXP 	cue_file2: texRes = 128.0
288.3787 	EXP 	response_yes: texRes = 128.0
288.3787 	EXP 	response_no: texRes = 128.0
288.4323 	EXP 	image_3: texRes = 128.0
288.4323 	EXP 	image_4: texRes = 128.0
288.4323 	EXP 	cue_file2: texRes = 128.0
288.4323 	EXP 	response_yes: texRes = 128.0
288.4323 	EXP 	response_no: texRes = 128.0
288.4863 	EXP 	image_3: texRes = 128.0
288.4863 	EXP 	image_4: texRes = 128.0
288.4863 	EXP 	cue_file2: texRes = 128.0
288.4863 	EXP 	response_yes: texRes = 128.0
288.4863 	EXP 	response_no: texRes = 128.0
288.5394 	DATA 	Keypress: 5
288.5406 	EXP 	image_3: texRes = 128.0
288.5406 	EXP 	image_4: texRes = 128.0
288.5406 	EXP 	cue_file2: texRes = 128.0
288.5406 	EXP 	response_yes: texRes = 128.0
288.5406 	EXP 	response_no: texRes = 128.0
288.5946 	EXP 	image_3: texRes = 128.0
288.5946 	EXP 	image_4: texRes = 128.0
288.5946 	EXP 	cue_file2: texRes = 128.0
288.5946 	EXP 	response_yes: texRes = 128.0
288.5946 	EXP 	response_no: texRes = 128.0
288.6489 	EXP 	image_3: texRes = 128.0
288.6489 	EXP 	image_4: texRes = 128.0
288.6489 	EXP 	cue_file2: texRes = 128.0
288.6489 	EXP 	response_yes: texRes = 128.0
288.6489 	EXP 	response_no: texRes = 128.0
288.7027 	EXP 	image_3: texRes = 128.0
288.7027 	EXP 	image_4: texRes = 128.0
288.7027 	EXP 	cue_file2: texRes = 128.0
288.7027 	EXP 	response_yes: texRes = 128.0
288.7027 	EXP 	response_no: texRes = 128.0
288.7577 	EXP 	image_3: texRes = 128.0
288.7577 	EXP 	image_4: texRes = 128.0
288.7577 	EXP 	cue_file2: texRes = 128.0
288.7577 	EXP 	response_yes: texRes = 128.0
288.7577 	EXP 	response_no: texRes = 128.0
288.8117 	EXP 	image_3: texRes = 128.0
288.8117 	EXP 	image_4: texRes = 128.0
288.8117 	EXP 	cue_file2: texRes = 128.0
288.8117 	EXP 	response_yes: texRes = 128.0
288.8117 	EXP 	response_no: texRes = 128.0
288.8643 	EXP 	image_3: texRes = 128.0
288.8643 	EXP 	image_4: texRes = 128.0
288.8643 	EXP 	cue_file2: texRes = 128.0
288.8643 	EXP 	response_yes: texRes = 128.0
288.8643 	EXP 	response_no: texRes = 128.0
288.9179 	EXP 	image_3: texRes = 128.0
288.9179 	EXP 	image_4: texRes = 128.0
288.9179 	EXP 	cue_file2: texRes = 128.0
288.9179 	EXP 	response_yes: texRes = 128.0
288.9179 	EXP 	response_no: texRes = 128.0
288.9717 	EXP 	image_3: texRes = 128.0
288.9717 	EXP 	image_4: texRes = 128.0
288.9717 	EXP 	cue_file2: texRes = 128.0
288.9717 	EXP 	response_yes: texRes = 128.0
288.9717 	EXP 	response_no: texRes = 128.0
289.0252 	EXP 	image_3: texRes = 128.0
289.0252 	EXP 	image_4: texRes = 128.0
289.0252 	EXP 	cue_file2: texRes = 128.0
289.0252 	EXP 	response_yes: texRes = 128.0
289.0252 	EXP 	response_no: texRes = 128.0
289.0792 	EXP 	image_3: texRes = 128.0
289.0792 	EXP 	image_4: texRes = 128.0
289.0792 	EXP 	cue_file2: texRes = 128.0
289.0792 	EXP 	response_yes: texRes = 128.0
289.0792 	EXP 	response_no: texRes = 128.0
289.1322 	EXP 	image_3: texRes = 128.0
289.1322 	EXP 	image_4: texRes = 128.0
289.1322 	EXP 	cue_file2: texRes = 128.0
289.1322 	EXP 	response_yes: texRes = 128.0
289.1322 	EXP 	response_no: texRes = 128.0
289.1860 	EXP 	image_3: texRes = 128.0
289.1860 	EXP 	image_4: texRes = 128.0
289.1860 	EXP 	cue_file2: texRes = 128.0
289.1860 	EXP 	response_yes: texRes = 128.0
289.1860 	EXP 	response_no: texRes = 128.0
289.2401 	EXP 	image_3: texRes = 128.0
289.2401 	EXP 	image_4: texRes = 128.0
289.2401 	EXP 	cue_file2: texRes = 128.0
289.2401 	EXP 	response_yes: texRes = 128.0
289.2401 	EXP 	response_no: texRes = 128.0
289.2932 	EXP 	image_3: texRes = 128.0
289.2932 	EXP 	image_4: texRes = 128.0
289.2932 	EXP 	cue_file2: texRes = 128.0
289.2932 	EXP 	response_yes: texRes = 128.0
289.2932 	EXP 	response_no: texRes = 128.0
289.3471 	EXP 	image_3: texRes = 128.0
289.3471 	EXP 	image_4: texRes = 128.0
289.3471 	EXP 	cue_file2: texRes = 128.0
289.3471 	EXP 	response_yes: texRes = 128.0
289.3471 	EXP 	response_no: texRes = 128.0
289.4005 	EXP 	image_3: texRes = 128.0
289.4005 	EXP 	image_4: texRes = 128.0
289.4005 	EXP 	cue_file2: texRes = 128.0
289.4005 	EXP 	response_yes: texRes = 128.0
289.4005 	EXP 	response_no: texRes = 128.0
289.4537 	EXP 	image_3: texRes = 128.0
289.4537 	EXP 	image_4: texRes = 128.0
289.4537 	EXP 	cue_file2: texRes = 128.0
289.4537 	EXP 	response_yes: texRes = 128.0
289.4537 	EXP 	response_no: texRes = 128.0
289.5079 	EXP 	image_3: texRes = 128.0
289.5079 	EXP 	image_4: texRes = 128.0
289.5079 	EXP 	cue_file2: texRes = 128.0
289.5079 	EXP 	response_yes: texRes = 128.0
289.5079 	EXP 	response_no: texRes = 128.0
289.5617 	EXP 	image_3: texRes = 128.0
289.5617 	EXP 	image_4: texRes = 128.0
289.5617 	EXP 	cue_file2: texRes = 128.0
289.5617 	EXP 	response_yes: texRes = 128.0
289.5617 	EXP 	response_no: texRes = 128.0
289.6143 	EXP 	image_3: texRes = 128.0
289.6143 	EXP 	image_4: texRes = 128.0
289.6143 	EXP 	cue_file2: texRes = 128.0
289.6143 	EXP 	response_yes: texRes = 128.0
289.6143 	EXP 	response_no: texRes = 128.0
289.6680 	EXP 	image_3: texRes = 128.0
289.6680 	EXP 	image_4: texRes = 128.0
289.6680 	EXP 	cue_file2: texRes = 128.0
289.6680 	EXP 	response_yes: texRes = 128.0
289.6680 	EXP 	response_no: texRes = 128.0
289.7210 	EXP 	image_3: texRes = 128.0
289.7210 	EXP 	image_4: texRes = 128.0
289.7210 	EXP 	cue_file2: texRes = 128.0
289.7210 	EXP 	response_yes: texRes = 128.0
289.7210 	EXP 	response_no: texRes = 128.0
289.7747 	EXP 	image_3: texRes = 128.0
289.7747 	EXP 	image_4: texRes = 128.0
289.7747 	EXP 	cue_file2: texRes = 128.0
289.7747 	EXP 	response_yes: texRes = 128.0
289.7747 	EXP 	response_no: texRes = 128.0
289.8283 	EXP 	image_3: texRes = 128.0
289.8283 	EXP 	image_4: texRes = 128.0
289.8283 	EXP 	cue_file2: texRes = 128.0
289.8283 	EXP 	response_yes: texRes = 128.0
289.8283 	EXP 	response_no: texRes = 128.0
289.8821 	EXP 	image_3: texRes = 128.0
289.8821 	EXP 	image_4: texRes = 128.0
289.8821 	EXP 	cue_file2: texRes = 128.0
289.8821 	EXP 	response_yes: texRes = 128.0
289.8821 	EXP 	response_no: texRes = 128.0
289.9357 	EXP 	image_3: texRes = 128.0
289.9357 	EXP 	image_4: texRes = 128.0
289.9357 	EXP 	cue_file2: texRes = 128.0
289.9357 	EXP 	response_yes: texRes = 128.0
289.9357 	EXP 	response_no: texRes = 128.0
289.9889 	EXP 	image_3: texRes = 128.0
289.9889 	EXP 	image_4: texRes = 128.0
289.9889 	EXP 	cue_file2: texRes = 128.0
289.9889 	EXP 	response_yes: texRes = 128.0
289.9889 	EXP 	response_no: texRes = 128.0
290.0421 	EXP 	image_3: texRes = 128.0
290.0421 	EXP 	image_4: texRes = 128.0
290.0421 	EXP 	cue_file2: texRes = 128.0
290.0421 	EXP 	response_yes: texRes = 128.0
290.0421 	EXP 	response_no: texRes = 128.0
290.0955 	EXP 	image_3: texRes = 128.0
290.0955 	EXP 	image_4: texRes = 128.0
290.0955 	EXP 	cue_file2: texRes = 128.0
290.0955 	EXP 	response_yes: texRes = 128.0
290.0955 	EXP 	response_no: texRes = 128.0
290.1496 	EXP 	image_3: texRes = 128.0
290.1496 	EXP 	image_4: texRes = 128.0
290.1496 	EXP 	cue_file2: texRes = 128.0
290.1496 	EXP 	response_yes: texRes = 128.0
290.1496 	EXP 	response_no: texRes = 128.0
290.2040 	EXP 	image_3: texRes = 128.0
290.2040 	EXP 	image_4: texRes = 128.0
290.2040 	EXP 	cue_file2: texRes = 128.0
290.2040 	EXP 	response_yes: texRes = 128.0
290.2040 	EXP 	response_no: texRes = 128.0
290.2581 	EXP 	image_3: texRes = 128.0
290.2581 	EXP 	image_4: texRes = 128.0
290.2581 	EXP 	cue_file2: texRes = 128.0
290.2581 	EXP 	response_yes: texRes = 128.0
290.2581 	EXP 	response_no: texRes = 128.0
290.3111 	EXP 	image_3: texRes = 128.0
290.3111 	EXP 	image_4: texRes = 128.0
290.3111 	EXP 	cue_file2: texRes = 128.0
290.3111 	EXP 	response_yes: texRes = 128.0
290.3111 	EXP 	response_no: texRes = 128.0
290.3648 	EXP 	image_3: texRes = 128.0
290.3648 	EXP 	image_4: texRes = 128.0
290.3648 	EXP 	cue_file2: texRes = 128.0
290.3648 	EXP 	response_yes: texRes = 128.0
290.3648 	EXP 	response_no: texRes = 128.0
290.4184 	EXP 	image_3: texRes = 128.0
290.4184 	EXP 	image_4: texRes = 128.0
290.4184 	EXP 	cue_file2: texRes = 128.0
290.4184 	EXP 	response_yes: texRes = 128.0
290.4184 	EXP 	response_no: texRes = 128.0
290.4716 	EXP 	image_3: texRes = 128.0
290.4716 	EXP 	image_4: texRes = 128.0
290.4716 	EXP 	cue_file2: texRes = 128.0
290.4716 	EXP 	response_yes: texRes = 128.0
290.4716 	EXP 	response_no: texRes = 128.0
290.5253 	DATA 	Keypress: 5
290.5264 	EXP 	image_3: texRes = 128.0
290.5264 	EXP 	image_4: texRes = 128.0
290.5264 	EXP 	cue_file2: texRes = 128.0
290.5264 	EXP 	response_yes: texRes = 128.0
290.5264 	EXP 	response_no: texRes = 128.0
290.5799 	EXP 	image_3: texRes = 128.0
290.5799 	EXP 	image_4: texRes = 128.0
290.5799 	EXP 	cue_file2: texRes = 128.0
290.5799 	EXP 	response_yes: texRes = 128.0
290.5799 	EXP 	response_no: texRes = 128.0
290.6332 	EXP 	image_3: texRes = 128.0
290.6332 	EXP 	image_4: texRes = 128.0
290.6332 	EXP 	cue_file2: texRes = 128.0
290.6332 	EXP 	response_yes: texRes = 128.0
290.6332 	EXP 	response_no: texRes = 128.0
290.6868 	EXP 	image_3: texRes = 128.0
290.6868 	EXP 	image_4: texRes = 128.0
290.6868 	EXP 	cue_file2: texRes = 128.0
290.6868 	EXP 	response_yes: texRes = 128.0
290.6868 	EXP 	response_no: texRes = 128.0
290.7397 	EXP 	image_3: texRes = 128.0
290.7397 	EXP 	image_4: texRes = 128.0
290.7397 	EXP 	cue_file2: texRes = 128.0
290.7397 	EXP 	response_yes: texRes = 128.0
290.7397 	EXP 	response_no: texRes = 128.0
290.7930 	EXP 	image_3: texRes = 128.0
290.7930 	EXP 	image_4: texRes = 128.0
290.7930 	EXP 	cue_file2: texRes = 128.0
290.7930 	EXP 	response_yes: texRes = 128.0
290.7930 	EXP 	response_no: texRes = 128.0
290.8466 	EXP 	image_3: texRes = 128.0
290.8466 	EXP 	image_4: texRes = 128.0
290.8466 	EXP 	cue_file2: texRes = 128.0
290.8466 	EXP 	response_yes: texRes = 128.0
290.8466 	EXP 	response_no: texRes = 128.0
290.9005 	EXP 	image_3: texRes = 128.0
290.9005 	EXP 	image_4: texRes = 128.0
290.9005 	EXP 	cue_file2: texRes = 128.0
290.9005 	EXP 	response_yes: texRes = 128.0
290.9005 	EXP 	response_no: texRes = 128.0
290.9545 	EXP 	image_3: texRes = 128.0
290.9545 	EXP 	image_4: texRes = 128.0
290.9545 	EXP 	cue_file2: texRes = 128.0
290.9545 	EXP 	response_yes: texRes = 128.0
290.9545 	EXP 	response_no: texRes = 128.0
291.0086 	EXP 	image_3: texRes = 128.0
291.0086 	EXP 	image_4: texRes = 128.0
291.0086 	EXP 	cue_file2: texRes = 128.0
291.0086 	EXP 	response_yes: texRes = 128.0
291.0086 	EXP 	response_no: texRes = 128.0
291.0627 	EXP 	image_3: texRes = 128.0
291.0627 	EXP 	image_4: texRes = 128.0
291.0627 	EXP 	cue_file2: texRes = 128.0
291.0627 	EXP 	response_yes: texRes = 128.0
291.0627 	EXP 	response_no: texRes = 128.0
291.1169 	EXP 	image_3: texRes = 128.0
291.1169 	EXP 	image_4: texRes = 128.0
291.1169 	EXP 	cue_file2: texRes = 128.0
291.1169 	EXP 	response_yes: texRes = 128.0
291.1169 	EXP 	response_no: texRes = 128.0
291.1710 	EXP 	image_3: texRes = 128.0
291.1710 	EXP 	image_4: texRes = 128.0
291.1710 	EXP 	cue_file2: texRes = 128.0
291.1710 	EXP 	response_yes: texRes = 128.0
291.1710 	EXP 	response_no: texRes = 128.0
291.2249 	EXP 	image_3: texRes = 128.0
291.2249 	EXP 	image_4: texRes = 128.0
291.2249 	EXP 	cue_file2: texRes = 128.0
291.2249 	EXP 	response_yes: texRes = 128.0
291.2249 	EXP 	response_no: texRes = 128.0
291.2790 	EXP 	image_3: texRes = 128.0
291.2790 	EXP 	image_4: texRes = 128.0
291.2790 	EXP 	cue_file2: texRes = 128.0
291.2790 	EXP 	response_yes: texRes = 128.0
291.2790 	EXP 	response_no: texRes = 128.0
291.3324 	EXP 	image_3: texRes = 128.0
291.3324 	EXP 	image_4: texRes = 128.0
291.3324 	EXP 	cue_file2: texRes = 128.0
291.3324 	EXP 	response_yes: texRes = 128.0
291.3324 	EXP 	response_no: texRes = 128.0
291.3868 	EXP 	image_3: texRes = 128.0
291.3868 	EXP 	image_4: texRes = 128.0
291.3868 	EXP 	cue_file2: texRes = 128.0
291.3868 	EXP 	response_yes: texRes = 128.0
291.3868 	EXP 	response_no: texRes = 128.0
291.4393 	EXP 	image_3: texRes = 128.0
291.4393 	EXP 	image_4: texRes = 128.0
291.4393 	EXP 	cue_file2: texRes = 128.0
291.4393 	EXP 	response_yes: texRes = 128.0
291.4393 	EXP 	response_no: texRes = 128.0
291.4930 	EXP 	image_3: texRes = 128.0
291.4930 	EXP 	image_4: texRes = 128.0
291.4930 	EXP 	cue_file2: texRes = 128.0
291.4930 	EXP 	response_yes: texRes = 128.0
291.4930 	EXP 	response_no: texRes = 128.0
291.5454 	EXP 	image_3: texRes = 128.0
291.5454 	EXP 	image_4: texRes = 128.0
291.5454 	EXP 	cue_file2: texRes = 128.0
291.5454 	EXP 	response_yes: texRes = 128.0
291.5454 	EXP 	response_no: texRes = 128.0
291.5989 	EXP 	image_3: texRes = 128.0
291.5989 	EXP 	image_4: texRes = 128.0
291.5989 	EXP 	cue_file2: texRes = 128.0
291.5989 	EXP 	response_yes: texRes = 128.0
291.5989 	EXP 	response_no: texRes = 128.0
291.6532 	EXP 	image_3: texRes = 128.0
291.6532 	EXP 	image_4: texRes = 128.0
291.6532 	EXP 	cue_file2: texRes = 128.0
291.6532 	EXP 	response_yes: texRes = 128.0
291.6532 	EXP 	response_no: texRes = 128.0
291.7063 	EXP 	image_3: texRes = 128.0
291.7063 	EXP 	image_4: texRes = 128.0
291.7063 	EXP 	cue_file2: texRes = 128.0
291.7063 	EXP 	response_yes: texRes = 128.0
291.7063 	EXP 	response_no: texRes = 128.0
291.7598 	EXP 	image_3: texRes = 128.0
291.7598 	EXP 	image_4: texRes = 128.0
291.7598 	EXP 	cue_file2: texRes = 128.0
291.7598 	EXP 	response_yes: texRes = 128.0
291.7598 	EXP 	response_no: texRes = 128.0
291.8128 	EXP 	image_3: texRes = 128.0
291.8128 	EXP 	image_4: texRes = 128.0
291.8128 	EXP 	cue_file2: texRes = 128.0
291.8128 	EXP 	response_yes: texRes = 128.0
291.8128 	EXP 	response_no: texRes = 128.0
291.8659 	EXP 	image_3: texRes = 128.0
291.8659 	EXP 	image_4: texRes = 128.0
291.8659 	EXP 	cue_file2: texRes = 128.0
291.8659 	EXP 	response_yes: texRes = 128.0
291.8659 	EXP 	response_no: texRes = 128.0
291.9199 	EXP 	image_3: texRes = 128.0
291.9199 	EXP 	image_4: texRes = 128.0
291.9199 	EXP 	cue_file2: texRes = 128.0
291.9199 	EXP 	response_yes: texRes = 128.0
291.9199 	EXP 	response_no: texRes = 128.0
291.9730 	EXP 	image_3: texRes = 128.0
291.9730 	EXP 	image_4: texRes = 128.0
291.9730 	EXP 	cue_file2: texRes = 128.0
291.9730 	EXP 	response_yes: texRes = 128.0
291.9730 	EXP 	response_no: texRes = 128.0
292.0263 	EXP 	image_3: texRes = 128.0
292.0263 	EXP 	image_4: texRes = 128.0
292.0263 	EXP 	cue_file2: texRes = 128.0
292.0263 	EXP 	response_yes: texRes = 128.0
292.0263 	EXP 	response_no: texRes = 128.0
292.0795 	EXP 	image_3: texRes = 128.0
292.0795 	EXP 	image_4: texRes = 128.0
292.0795 	EXP 	cue_file2: texRes = 128.0
292.0795 	EXP 	response_yes: texRes = 128.0
292.0795 	EXP 	response_no: texRes = 128.0
292.1325 	EXP 	image_3: texRes = 128.0
292.1325 	EXP 	image_4: texRes = 128.0
292.1325 	EXP 	cue_file2: texRes = 128.0
292.1325 	EXP 	response_yes: texRes = 128.0
292.1325 	EXP 	response_no: texRes = 128.0
292.1861 	EXP 	image_3: texRes = 128.0
292.1861 	EXP 	image_4: texRes = 128.0
292.1861 	EXP 	cue_file2: texRes = 128.0
292.1861 	EXP 	response_yes: texRes = 128.0
292.1861 	EXP 	response_no: texRes = 128.0
292.2405 	EXP 	image_3: texRes = 128.0
292.2405 	EXP 	image_4: texRes = 128.0
292.2405 	EXP 	cue_file2: texRes = 128.0
292.2405 	EXP 	response_yes: texRes = 128.0
292.2405 	EXP 	response_no: texRes = 128.0
292.2929 	EXP 	image_3: texRes = 128.0
292.2929 	EXP 	image_4: texRes = 128.0
292.2929 	EXP 	cue_file2: texRes = 128.0
292.2929 	EXP 	response_yes: texRes = 128.0
292.2929 	EXP 	response_no: texRes = 128.0
292.3465 	EXP 	image_3: texRes = 128.0
292.3465 	EXP 	image_4: texRes = 128.0
292.3465 	EXP 	cue_file2: texRes = 128.0
292.3465 	EXP 	response_yes: texRes = 128.0
292.3465 	EXP 	response_no: texRes = 128.0
292.3998 	EXP 	image_3: texRes = 128.0
292.3998 	EXP 	image_4: texRes = 128.0
292.3998 	EXP 	cue_file2: texRes = 128.0
292.3998 	EXP 	response_yes: texRes = 128.0
292.3998 	EXP 	response_no: texRes = 128.0
292.4539 	EXP 	image_3: texRes = 128.0
292.4539 	EXP 	image_4: texRes = 128.0
292.4539 	EXP 	cue_file2: texRes = 128.0
292.4539 	EXP 	response_yes: texRes = 128.0
292.4539 	EXP 	response_no: texRes = 128.0
292.5071 	EXP 	image_3: texRes = 128.0
292.5071 	EXP 	image_4: texRes = 128.0
292.5071 	EXP 	cue_file2: texRes = 128.0
292.5071 	EXP 	response_yes: texRes = 128.0
292.5071 	EXP 	response_no: texRes = 128.0
292.5608 	DATA 	Keypress: 5
292.5622 	EXP 	image_3: texRes = 128.0
292.5622 	EXP 	image_4: texRes = 128.0
292.5622 	EXP 	cue_file2: texRes = 128.0
292.5622 	EXP 	response_yes: texRes = 128.0
292.5622 	EXP 	response_no: texRes = 128.0
292.6154 	EXP 	image_3: texRes = 128.0
292.6154 	EXP 	image_4: texRes = 128.0
292.6154 	EXP 	cue_file2: texRes = 128.0
292.6154 	EXP 	response_yes: texRes = 128.0
292.6154 	EXP 	response_no: texRes = 128.0
292.6692 	EXP 	image_3: texRes = 128.0
292.6692 	EXP 	image_4: texRes = 128.0
292.6692 	EXP 	cue_file2: texRes = 128.0
292.6692 	EXP 	response_yes: texRes = 128.0
292.6692 	EXP 	response_no: texRes = 128.0
292.7225 	EXP 	image_3: texRes = 128.0
292.7225 	EXP 	image_4: texRes = 128.0
292.7225 	EXP 	cue_file2: texRes = 128.0
292.7225 	EXP 	response_yes: texRes = 128.0
292.7225 	EXP 	response_no: texRes = 128.0
292.7763 	EXP 	image_3: texRes = 128.0
292.7763 	EXP 	image_4: texRes = 128.0
292.7763 	EXP 	cue_file2: texRes = 128.0
292.7763 	EXP 	response_yes: texRes = 128.0
292.7763 	EXP 	response_no: texRes = 128.0
292.8298 	EXP 	image_3: texRes = 128.0
292.8298 	EXP 	image_4: texRes = 128.0
292.8298 	EXP 	cue_file2: texRes = 128.0
292.8298 	EXP 	response_yes: texRes = 128.0
292.8298 	EXP 	response_no: texRes = 128.0
292.8836 	EXP 	image_3: texRes = 128.0
292.8836 	EXP 	image_4: texRes = 128.0
292.8836 	EXP 	cue_file2: texRes = 128.0
292.8836 	EXP 	response_yes: texRes = 128.0
292.8836 	EXP 	response_no: texRes = 128.0
292.9370 	EXP 	image_3: texRes = 128.0
292.9370 	EXP 	image_4: texRes = 128.0
292.9370 	EXP 	cue_file2: texRes = 128.0
292.9370 	EXP 	response_yes: texRes = 128.0
292.9370 	EXP 	response_no: texRes = 128.0
292.9902 	EXP 	image_3: texRes = 128.0
292.9902 	EXP 	image_4: texRes = 128.0
292.9902 	EXP 	cue_file2: texRes = 128.0
292.9902 	EXP 	response_yes: texRes = 128.0
292.9902 	EXP 	response_no: texRes = 128.0
293.0435 	EXP 	image_3: texRes = 128.0
293.0435 	EXP 	image_4: texRes = 128.0
293.0435 	EXP 	cue_file2: texRes = 128.0
293.0435 	EXP 	response_yes: texRes = 128.0
293.0435 	EXP 	response_no: texRes = 128.0
293.0972 	EXP 	image_3: texRes = 128.0
293.0972 	EXP 	image_4: texRes = 128.0
293.0972 	EXP 	cue_file2: texRes = 128.0
293.0972 	EXP 	response_yes: texRes = 128.0
293.0972 	EXP 	response_no: texRes = 128.0
293.1509 	EXP 	image_3: texRes = 128.0
293.1509 	EXP 	image_4: texRes = 128.0
293.1509 	EXP 	cue_file2: texRes = 128.0
293.1509 	EXP 	response_yes: texRes = 128.0
293.1509 	EXP 	response_no: texRes = 128.0
293.2041 	EXP 	image_3: texRes = 128.0
293.2041 	EXP 	image_4: texRes = 128.0
293.2041 	EXP 	cue_file2: texRes = 128.0
293.2041 	EXP 	response_yes: texRes = 128.0
293.2041 	EXP 	response_no: texRes = 128.0
293.2576 	EXP 	image_3: texRes = 128.0
293.2576 	EXP 	image_4: texRes = 128.0
293.2576 	EXP 	cue_file2: texRes = 128.0
293.2576 	EXP 	response_yes: texRes = 128.0
293.2576 	EXP 	response_no: texRes = 128.0
293.3108 	EXP 	image_3: texRes = 128.0
293.3108 	EXP 	image_4: texRes = 128.0
293.3108 	EXP 	cue_file2: texRes = 128.0
293.3108 	EXP 	response_yes: texRes = 128.0
293.3108 	EXP 	response_no: texRes = 128.0
293.3637 	EXP 	image_3: texRes = 128.0
293.3637 	EXP 	image_4: texRes = 128.0
293.3637 	EXP 	cue_file2: texRes = 128.0
293.3637 	EXP 	response_yes: texRes = 128.0
293.3637 	EXP 	response_no: texRes = 128.0
293.4172 	EXP 	image_3: texRes = 128.0
293.4172 	EXP 	image_4: texRes = 128.0
293.4172 	EXP 	cue_file2: texRes = 128.0
293.4172 	EXP 	response_yes: texRes = 128.0
293.4172 	EXP 	response_no: texRes = 128.0
293.4704 	EXP 	image_3: texRes = 128.0
293.4704 	EXP 	image_4: texRes = 128.0
293.4704 	EXP 	cue_file2: texRes = 128.0
293.4704 	EXP 	response_yes: texRes = 128.0
293.4704 	EXP 	response_no: texRes = 128.0
293.4704 	EXP 	iti_blank: autoDraw = True
