3.9941 	WARNING 	Requested an unavailable screen number - using first available.
477.7399 	EXP 	image_4: texRes = 128.0
477.7399 	EXP 	cue_file2: texRes = 128.0
477.7399 	EXP 	response_yes: texRes = 128.0
477.7399 	EXP 	response_no: texRes = 128.0
477.7943 	EXP 	image_3: texRes = 128.0
477.7943 	EXP 	image_4: texRes = 128.0
477.7943 	EXP 	cue_file2: texRes = 128.0
477.7943 	EXP 	response_yes: texRes = 128.0
477.7943 	EXP 	response_no: texRes = 128.0
477.8489 	EXP 	image_3: texRes = 128.0
477.8489 	EXP 	image_4: texRes = 128.0
477.8489 	EXP 	cue_file2: texRes = 128.0
477.8489 	EXP 	response_yes: texRes = 128.0
477.8489 	EXP 	response_no: texRes = 128.0
477.9043 	EXP 	image_3: texRes = 128.0
477.9043 	EXP 	image_4: texRes = 128.0
477.9043 	EXP 	cue_file2: texRes = 128.0
477.9043 	EXP 	response_yes: texRes = 128.0
477.9043 	EXP 	response_no: texRes = 128.0
477.9585 	EXP 	image_3: texRes = 128.0
477.9585 	EXP 	image_4: texRes = 128.0
477.9585 	EXP 	cue_file2: texRes = 128.0
477.9585 	EXP 	response_yes: texRes = 128.0
477.9585 	EXP 	response_no: texRes = 128.0
478.0131 	EXP 	image_3: texRes = 128.0
478.0131 	EXP 	image_4: texRes = 128.0
478.0131 	EXP 	cue_file2: texRes = 128.0
478.0131 	EXP 	response_yes: texRes = 128.0
478.0131 	EXP 	response_no: texRes = 128.0
478.0677 	EXP 	image_3: texRes = 128.0
478.0677 	EXP 	image_4: texRes = 128.0
478.0677 	EXP 	cue_file2: texRes = 128.0
478.0677 	EXP 	response_yes: texRes = 128.0
478.0677 	EXP 	response_no: texRes = 128.0
478.1220 	EXP 	image_3: texRes = 128.0
478.1220 	EXP 	image_4: texRes = 128.0
478.1220 	EXP 	cue_file2: texRes = 128.0
478.1220 	EXP 	response_yes: texRes = 128.0
478.1220 	EXP 	response_no: texRes = 128.0
478.1768 	EXP 	image_3: texRes = 128.0
478.1768 	EXP 	image_4: texRes = 128.0
478.1768 	EXP 	cue_file2: texRes = 128.0
478.1768 	EXP 	response_yes: texRes = 128.0
478.1768 	EXP 	response_no: texRes = 128.0
478.2318 	EXP 	image_3: texRes = 128.0
478.2318 	EXP 	image_4: texRes = 128.0
478.2318 	EXP 	cue_file2: texRes = 128.0
478.2318 	EXP 	response_yes: texRes = 128.0
478.2318 	EXP 	response_no: texRes = 128.0
478.2859 	EXP 	image_3: texRes = 128.0
478.2859 	EXP 	image_4: texRes = 128.0
478.2859 	EXP 	cue_file2: texRes = 128.0
478.2859 	EXP 	response_yes: texRes = 128.0
478.2859 	EXP 	response_no: texRes = 128.0
478.3401 	EXP 	image_3: texRes = 128.0
478.3401 	EXP 	image_4: texRes = 128.0
478.3401 	EXP 	cue_file2: texRes = 128.0
478.3401 	EXP 	response_yes: texRes = 128.0
478.3401 	EXP 	response_no: texRes = 128.0
478.3947 	EXP 	image_3: texRes = 128.0
478.3947 	EXP 	image_4: texRes = 128.0
478.3947 	EXP 	cue_file2: texRes = 128.0
478.3947 	EXP 	response_yes: texRes = 128.0
478.3947 	EXP 	response_no: texRes = 128.0
478.4491 	EXP 	image_3: texRes = 128.0
478.4491 	EXP 	image_4: texRes = 128.0
478.4491 	EXP 	cue_file2: texRes = 128.0
478.4491 	EXP 	response_yes: texRes = 128.0
478.4491 	EXP 	response_no: texRes = 128.0
478.5035 	EXP 	image_3: texRes = 128.0
478.5035 	EXP 	image_4: texRes = 128.0
478.5035 	EXP 	cue_file2: texRes = 128.0
478.5035 	EXP 	response_yes: texRes = 128.0
478.5035 	EXP 	response_no: texRes = 128.0
478.5580 	EXP 	image_3: texRes = 128.0
478.5580 	EXP 	image_4: texRes = 128.0
478.5580 	EXP 	cue_file2: texRes = 128.0
478.5580 	EXP 	response_yes: texRes = 128.0
478.5580 	EXP 	response_no: texRes = 128.0
478.6125 	EXP 	image_3: texRes = 128.0
478.6125 	EXP 	image_4: texRes = 128.0
478.6125 	EXP 	cue_file2: texRes = 128.0
478.6125 	EXP 	response_yes: texRes = 128.0
478.6125 	EXP 	response_no: texRes = 128.0
478.6125 	EXP 	iti_blank: autoDraw = True
478.6125 	EXP 	iti_blank: autoDraw = False
478.6668 	EXP 	image_3: texRes = 128.0
478.6668 	EXP 	image_4: texRes = 128.0
478.6668 	EXP 	cue_file2: texRes = 128.0
478.6668 	EXP 	response_yes: texRes = 128.0
478.6668 	EXP 	response_no: texRes = 128.0
478.7214 	EXP 	image_3: texRes = 128.0
478.7214 	EXP 	image_4: texRes = 128.0
478.7214 	EXP 	cue_file2: texRes = 128.0
478.7214 	EXP 	response_yes: texRes = 128.0
478.7214 	EXP 	response_no: texRes = 128.0
478.7757 	EXP 	image_3: texRes = 128.0
478.7757 	EXP 	image_4: texRes = 128.0
478.7757 	EXP 	cue_file2: texRes = 128.0
478.7757 	EXP 	response_yes: texRes = 128.0
478.7757 	EXP 	response_no: texRes = 128.0
478.8305 	EXP 	image_3: texRes = 128.0
478.8305 	EXP 	image_4: texRes = 128.0
478.8305 	EXP 	cue_file2: texRes = 128.0
478.8305 	EXP 	response_yes: texRes = 128.0
478.8305 	EXP 	response_no: texRes = 128.0
478.8858 	EXP 	image_3: texRes = 128.0
478.8858 	EXP 	image_4: texRes = 128.0
478.8858 	EXP 	cue_file2: texRes = 128.0
478.8858 	EXP 	response_yes: texRes = 128.0
478.8858 	EXP 	response_no: texRes = 128.0
478.9398 	EXP 	image_3: texRes = 128.0
478.9398 	EXP 	image_4: texRes = 128.0
478.9398 	EXP 	cue_file2: texRes = 128.0
478.9398 	EXP 	response_yes: texRes = 128.0
478.9398 	EXP 	response_no: texRes = 128.0
478.9941 	EXP 	image_3: texRes = 128.0
478.9941 	EXP 	image_4: texRes = 128.0
478.9941 	EXP 	cue_file2: texRes = 128.0
478.9941 	EXP 	response_yes: texRes = 128.0
478.9941 	EXP 	response_no: texRes = 128.0
479.0486 	EXP 	image_3: texRes = 128.0
479.0486 	EXP 	image_4: texRes = 128.0
479.0486 	EXP 	cue_file2: texRes = 128.0
479.0486 	EXP 	response_yes: texRes = 128.0
479.0486 	EXP 	response_no: texRes = 128.0
479.1030 	EXP 	image_3: texRes = 128.0
479.1030 	EXP 	image_4: texRes = 128.0
479.1030 	EXP 	cue_file2: texRes = 128.0
479.1030 	EXP 	response_yes: texRes = 128.0
479.1030 	EXP 	response_no: texRes = 128.0
479.1575 	EXP 	image_3: texRes = 128.0
479.1575 	EXP 	image_4: texRes = 128.0
479.1575 	EXP 	cue_file2: texRes = 128.0
479.1575 	EXP 	response_yes: texRes = 128.0
479.1575 	EXP 	response_no: texRes = 128.0
479.2129 	EXP 	image_3: texRes = 128.0
479.2129 	EXP 	image_4: texRes = 128.0
479.2129 	EXP 	cue_file2: texRes = 128.0
479.2129 	EXP 	response_yes: texRes = 128.0
479.2129 	EXP 	response_no: texRes = 128.0
479.2670 	EXP 	image_3: texRes = 128.0
479.2670 	EXP 	image_4: texRes = 128.0
479.2670 	EXP 	cue_file2: texRes = 128.0
479.2670 	EXP 	response_yes: texRes = 128.0
479.2670 	EXP 	response_no: texRes = 128.0
479.3217 	EXP 	image_3: texRes = 128.0
479.3217 	EXP 	image_4: texRes = 128.0
479.3217 	EXP 	cue_file2: texRes = 128.0
479.3217 	EXP 	response_yes: texRes = 128.0
479.3217 	EXP 	response_no: texRes = 128.0
479.3764 	EXP 	image_3: texRes = 128.0
479.3764 	EXP 	image_4: texRes = 128.0
479.3764 	EXP 	cue_file2: texRes = 128.0
479.3764 	EXP 	response_yes: texRes = 128.0
479.3764 	EXP 	response_no: texRes = 128.0
479.4304 	EXP 	image_3: texRes = 128.0
479.4304 	EXP 	image_4: texRes = 128.0
479.4304 	EXP 	cue_file2: texRes = 128.0
479.4304 	EXP 	response_yes: texRes = 128.0
479.4304 	EXP 	response_no: texRes = 128.0
479.4845 	EXP 	image_3: texRes = 128.0
479.4845 	EXP 	image_4: texRes = 128.0
479.4845 	EXP 	cue_file2: texRes = 128.0
479.4845 	EXP 	response_yes: texRes = 128.0
479.4845 	EXP 	response_no: texRes = 128.0
479.5390 	EXP 	image_3: texRes = 128.0
479.5390 	EXP 	image_4: texRes = 128.0
479.5390 	EXP 	cue_file2: texRes = 128.0
479.5390 	EXP 	response_yes: texRes = 128.0
479.5390 	EXP 	response_no: texRes = 128.0
479.5935 	EXP 	image_3: texRes = 128.0
479.5935 	EXP 	image_4: texRes = 128.0
479.5935 	EXP 	cue_file2: texRes = 128.0
479.5935 	EXP 	response_yes: texRes = 128.0
479.5935 	EXP 	response_no: texRes = 128.0
479.6480 	EXP 	image_3: texRes = 128.0
479.6480 	EXP 	image_4: texRes = 128.0
479.6480 	EXP 	cue_file2: texRes = 128.0
479.6480 	EXP 	response_yes: texRes = 128.0
479.6480 	EXP 	response_no: texRes = 128.0
479.7026 	EXP 	image_3: texRes = 128.0
479.7026 	EXP 	image_4: texRes = 128.0
479.7026 	EXP 	cue_file2: texRes = 128.0
479.7026 	EXP 	response_yes: texRes = 128.0
479.7026 	EXP 	response_no: texRes = 128.0
479.7571 	DATA 	Keypress: 5
479.7583 	EXP 	image_3: texRes = 128.0
479.7583 	EXP 	image_4: texRes = 128.0
479.7583 	EXP 	cue_file2: texRes = 128.0
479.7583 	EXP 	response_yes: texRes = 128.0
479.7583 	EXP 	response_no: texRes = 128.0
479.8129 	EXP 	image_3: texRes = 128.0
479.8129 	EXP 	image_4: texRes = 128.0
479.8129 	EXP 	cue_file2: texRes = 128.0
479.8129 	EXP 	response_yes: texRes = 128.0
479.8129 	EXP 	response_no: texRes = 128.0
479.8674 	EXP 	image_3: texRes = 128.0
479.8674 	EXP 	image_4: texRes = 128.0
479.8674 	EXP 	cue_file2: texRes = 128.0
479.8674 	EXP 	response_yes: texRes = 128.0
479.8674 	EXP 	response_no: texRes = 128.0
479.9221 	EXP 	image_3: texRes = 128.0
479.9221 	EXP 	image_4: texRes = 128.0
479.9221 	EXP 	cue_file2: texRes = 128.0
479.9221 	EXP 	response_yes: texRes = 128.0
479.9221 	EXP 	response_no: texRes = 128.0
479.9765 	EXP 	image_3: texRes = 128.0
479.9765 	EXP 	image_4: texRes = 128.0
479.9765 	EXP 	cue_file2: texRes = 128.0
479.9765 	EXP 	response_yes: texRes = 128.0
479.9765 	EXP 	response_no: texRes = 128.0
480.0308 	EXP 	image_3: texRes = 128.0
480.0308 	EXP 	image_4: texRes = 128.0
480.0308 	EXP 	cue_file2: texRes = 128.0
480.0308 	EXP 	response_yes: texRes = 128.0
480.0308 	EXP 	response_no: texRes = 128.0
480.0854 	EXP 	image_3: texRes = 128.0
480.0854 	EXP 	image_4: texRes = 128.0
480.0854 	EXP 	cue_file2: texRes = 128.0
480.0854 	EXP 	response_yes: texRes = 128.0
480.0854 	EXP 	response_no: texRes = 128.0
480.1400 	EXP 	image_3: texRes = 128.0
480.1400 	EXP 	image_4: texRes = 128.0
480.1400 	EXP 	cue_file2: texRes = 128.0
480.1400 	EXP 	response_yes: texRes = 128.0
480.1400 	EXP 	response_no: texRes = 128.0
480.1948 	EXP 	image_3: texRes = 128.0
480.1948 	EXP 	image_4: texRes = 128.0
480.1948 	EXP 	cue_file2: texRes = 128.0
480.1948 	EXP 	response_yes: texRes = 128.0
480.1948 	EXP 	response_no: texRes = 128.0
480.2495 	EXP 	image_3: texRes = 128.0
480.2495 	EXP 	image_4: texRes = 128.0
480.2495 	EXP 	cue_file2: texRes = 128.0
480.2495 	EXP 	response_yes: texRes = 128.0
480.2495 	EXP 	response_no: texRes = 128.0
480.3037 	EXP 	image_3: texRes = 128.0
480.3037 	EXP 	image_4: texRes = 128.0
480.3037 	EXP 	cue_file2: texRes = 128.0
480.3037 	EXP 	response_yes: texRes = 128.0
480.3037 	EXP 	response_no: texRes = 128.0
480.3582 	EXP 	image_3: texRes = 128.0
480.3582 	EXP 	image_4: texRes = 128.0
480.3582 	EXP 	cue_file2: texRes = 128.0
480.3582 	EXP 	response_yes: texRes = 128.0
480.3582 	EXP 	response_no: texRes = 128.0
480.4129 	EXP 	image_3: texRes = 128.0
480.4129 	EXP 	image_4: texRes = 128.0
480.4129 	EXP 	cue_file2: texRes = 128.0
480.4129 	EXP 	response_yes: texRes = 128.0
480.4129 	EXP 	response_no: texRes = 128.0
480.4672 	EXP 	image_3: texRes = 128.0
480.4672 	EXP 	image_4: texRes = 128.0
480.4672 	EXP 	cue_file2: texRes = 128.0
480.4672 	EXP 	response_yes: texRes = 128.0
480.4672 	EXP 	response_no: texRes = 128.0
480.5214 	EXP 	image_3: texRes = 128.0
480.5214 	EXP 	image_4: texRes = 128.0
480.5214 	EXP 	cue_file2: texRes = 128.0
480.5214 	EXP 	response_yes: texRes = 128.0
480.5214 	EXP 	response_no: texRes = 128.0
480.5759 	EXP 	image_3: texRes = 128.0
480.5759 	EXP 	image_4: texRes = 128.0
480.5759 	EXP 	cue_file2: texRes = 128.0
480.5759 	EXP 	response_yes: texRes = 128.0
480.5759 	EXP 	response_no: texRes = 128.0
480.6309 	EXP 	image_3: texRes = 128.0
480.6309 	EXP 	image_4: texRes = 128.0
480.6309 	EXP 	cue_file2: texRes = 128.0
480.6309 	EXP 	response_yes: texRes = 128.0
480.6309 	EXP 	response_no: texRes = 128.0
480.6849 	EXP 	image_3: texRes = 128.0
480.6849 	EXP 	image_4: texRes = 128.0
480.6849 	EXP 	cue_file2: texRes = 128.0
480.6849 	EXP 	response_yes: texRes = 128.0
480.6849 	EXP 	response_no: texRes = 128.0
480.7394 	EXP 	image_3: texRes = 128.0
480.7394 	EXP 	image_4: texRes = 128.0
480.7394 	EXP 	cue_file2: texRes = 128.0
480.7394 	EXP 	response_yes: texRes = 128.0
480.7394 	EXP 	response_no: texRes = 128.0
480.7938 	EXP 	image_3: texRes = 128.0
480.7938 	EXP 	image_4: texRes = 128.0
480.7938 	EXP 	cue_file2: texRes = 128.0
480.7938 	EXP 	response_yes: texRes = 128.0
480.7938 	EXP 	response_no: texRes = 128.0
480.8482 	EXP 	image_3: texRes = 128.0
480.8482 	EXP 	image_4: texRes = 128.0
480.8482 	EXP 	cue_file2: texRes = 128.0
480.8482 	EXP 	response_yes: texRes = 128.0
480.8482 	EXP 	response_no: texRes = 128.0
480.9026 	EXP 	image_3: texRes = 128.0
480.9026 	EXP 	image_4: texRes = 128.0
480.9026 	EXP 	cue_file2: texRes = 128.0
480.9026 	EXP 	response_yes: texRes = 128.0
480.9026 	EXP 	response_no: texRes = 128.0
480.9572 	EXP 	image_3: texRes = 128.0
480.9572 	EXP 	image_4: texRes = 128.0
480.9572 	EXP 	cue_file2: texRes = 128.0
480.9572 	EXP 	response_yes: texRes = 128.0
480.9572 	EXP 	response_no: texRes = 128.0
481.0118 	EXP 	image_3: texRes = 128.0
481.0118 	EXP 	image_4: texRes = 128.0
481.0118 	EXP 	cue_file2: texRes = 128.0
481.0118 	EXP 	response_yes: texRes = 128.0
481.0118 	EXP 	response_no: texRes = 128.0
481.0660 	EXP 	image_3: texRes = 128.0
481.0660 	EXP 	image_4: texRes = 128.0
481.0660 	EXP 	cue_file2: texRes = 128.0
481.0660 	EXP 	response_yes: texRes = 128.0
481.0660 	EXP 	response_no: texRes = 128.0
481.1205 	EXP 	image_3: texRes = 128.0
481.1205 	EXP 	image_4: texRes = 128.0
481.1205 	EXP 	cue_file2: texRes = 128.0
481.1205 	EXP 	response_yes: texRes = 128.0
481.1205 	EXP 	response_no: texRes = 128.0
481.1749 	EXP 	image_3: texRes = 128.0
481.1749 	EXP 	image_4: texRes = 128.0
481.1749 	EXP 	cue_file2: texRes = 128.0
481.1749 	EXP 	response_yes: texRes = 128.0
481.1749 	EXP 	response_no: texRes = 128.0
481.2295 	EXP 	image_3: texRes = 128.0
481.2295 	EXP 	image_4: texRes = 128.0
481.2295 	EXP 	cue_file2: texRes = 128.0
481.2295 	EXP 	response_yes: texRes = 128.0
481.2295 	EXP 	response_no: texRes = 128.0
481.2841 	EXP 	image_3: texRes = 128.0
481.2841 	EXP 	image_4: texRes = 128.0
481.2841 	EXP 	cue_file2: texRes = 128.0
481.2841 	EXP 	response_yes: texRes = 128.0
481.2841 	EXP 	response_no: texRes = 128.0
481.3388 	EXP 	image_3: texRes = 128.0
481.3388 	EXP 	image_4: texRes = 128.0
481.3388 	EXP 	cue_file2: texRes = 128.0
481.3388 	EXP 	response_yes: texRes = 128.0
481.3388 	EXP 	response_no: texRes = 128.0
481.3934 	EXP 	image_3: texRes = 128.0
481.3934 	EXP 	image_4: texRes = 128.0
481.3934 	EXP 	cue_file2: texRes = 128.0
481.3934 	EXP 	response_yes: texRes = 128.0
481.3934 	EXP 	response_no: texRes = 128.0
481.4480 	EXP 	image_3: texRes = 128.0
481.4480 	EXP 	image_4: texRes = 128.0
481.4480 	EXP 	cue_file2: texRes = 128.0
481.4480 	EXP 	response_yes: texRes = 128.0
481.4480 	EXP 	response_no: texRes = 128.0
481.5025 	EXP 	image_3: texRes = 128.0
481.5025 	EXP 	image_4: texRes = 128.0
481.5025 	EXP 	cue_file2: texRes = 128.0
481.5025 	EXP 	response_yes: texRes = 128.0
481.5025 	EXP 	response_no: texRes = 128.0
481.5568 	EXP 	image_3: texRes = 128.0
481.5568 	EXP 	image_4: texRes = 128.0
481.5568 	EXP 	cue_file2: texRes = 128.0
481.5568 	EXP 	response_yes: texRes = 128.0
481.5568 	EXP 	response_no: texRes = 128.0
481.6118 	EXP 	image_3: texRes = 128.0
481.6118 	EXP 	image_4: texRes = 128.0
481.6118 	EXP 	cue_file2: texRes = 128.0
481.6118 	EXP 	response_yes: texRes = 128.0
481.6118 	EXP 	response_no: texRes = 128.0
481.6666 	EXP 	image_3: texRes = 128.0
481.6666 	EXP 	image_4: texRes = 128.0
481.6666 	EXP 	cue_file2: texRes = 128.0
481.6666 	EXP 	response_yes: texRes = 128.0
481.6666 	EXP 	response_no: texRes = 128.0
481.7209 	DATA 	Keypress: 5
481.7221 	EXP 	image_3: texRes = 128.0
481.7221 	EXP 	image_4: texRes = 128.0
481.7221 	EXP 	cue_file2: texRes = 128.0
481.7221 	EXP 	response_yes: texRes = 128.0
481.7221 	EXP 	response_no: texRes = 128.0
481.7772 	EXP 	image_3: texRes = 128.0
481.7772 	EXP 	image_4: texRes = 128.0
481.7772 	EXP 	cue_file2: texRes = 128.0
481.7772 	EXP 	response_yes: texRes = 128.0
481.7772 	EXP 	response_no: texRes = 128.0
481.8315 	EXP 	image_3: texRes = 128.0
481.8315 	EXP 	image_4: texRes = 128.0
481.8315 	EXP 	cue_file2: texRes = 128.0
481.8315 	EXP 	response_yes: texRes = 128.0
481.8315 	EXP 	response_no: texRes = 128.0
481.8859 	EXP 	image_3: texRes = 128.0
481.8859 	EXP 	image_4: texRes = 128.0
481.8859 	EXP 	cue_file2: texRes = 128.0
481.8859 	EXP 	response_yes: texRes = 128.0
481.8859 	EXP 	response_no: texRes = 128.0
481.9402 	EXP 	image_3: texRes = 128.0
481.9402 	EXP 	image_4: texRes = 128.0
481.9402 	EXP 	cue_file2: texRes = 128.0
481.9402 	EXP 	response_yes: texRes = 128.0
481.9402 	EXP 	response_no: texRes = 128.0
481.9947 	EXP 	image_3: texRes = 128.0
481.9947 	EXP 	image_4: texRes = 128.0
481.9947 	EXP 	cue_file2: texRes = 128.0
481.9947 	EXP 	response_yes: texRes = 128.0
481.9947 	EXP 	response_no: texRes = 128.0
482.0493 	EXP 	image_3: texRes = 128.0
482.0493 	EXP 	image_4: texRes = 128.0
482.0493 	EXP 	cue_file2: texRes = 128.0
482.0493 	EXP 	response_yes: texRes = 128.0
482.0493 	EXP 	response_no: texRes = 128.0
482.1038 	EXP 	image_3: texRes = 128.0
482.1038 	EXP 	image_4: texRes = 128.0
482.1038 	EXP 	cue_file2: texRes = 128.0
482.1038 	EXP 	response_yes: texRes = 128.0
482.1038 	EXP 	response_no: texRes = 128.0
482.1589 	EXP 	image_3: texRes = 128.0
482.1589 	EXP 	image_4: texRes = 128.0
482.1589 	EXP 	cue_file2: texRes = 128.0
482.1589 	EXP 	response_yes: texRes = 128.0
482.1589 	EXP 	response_no: texRes = 128.0
482.2130 	EXP 	image_3: texRes = 128.0
482.2130 	EXP 	image_4: texRes = 128.0
482.2130 	EXP 	cue_file2: texRes = 128.0
482.2130 	EXP 	response_yes: texRes = 128.0
482.2130 	EXP 	response_no: texRes = 128.0
482.2671 	EXP 	image_3: texRes = 128.0
482.2671 	EXP 	image_4: texRes = 128.0
482.2671 	EXP 	cue_file2: texRes = 128.0
482.2671 	EXP 	response_yes: texRes = 128.0
482.2671 	EXP 	response_no: texRes = 128.0
482.3213 	EXP 	image_3: texRes = 128.0
482.3213 	EXP 	image_4: texRes = 128.0
482.3213 	EXP 	cue_file2: texRes = 128.0
482.3213 	EXP 	response_yes: texRes = 128.0
482.3213 	EXP 	response_no: texRes = 128.0
482.3759 	EXP 	image_3: texRes = 128.0
482.3759 	EXP 	image_4: texRes = 128.0
482.3759 	EXP 	cue_file2: texRes = 128.0
482.3759 	EXP 	response_yes: texRes = 128.0
482.3759 	EXP 	response_no: texRes = 128.0
482.4308 	EXP 	image_3: texRes = 128.0
482.4308 	EXP 	image_4: texRes = 128.0
482.4308 	EXP 	cue_file2: texRes = 128.0
482.4308 	EXP 	response_yes: texRes = 128.0
482.4308 	EXP 	response_no: texRes = 128.0
482.5373 	EXP 	New trial (rep=0, index=54): OrderedDict([('Trial', 41), ('Order', 'Second_Order'), ('Block', 7.0), ('Type', 'viswhere'), ('Stimuli_File1', 'stimulus/viswhere_stim/90-deg_dot-right_seagreen.png'), ('Stimuli_File2', 'stimulus/viswhere_stim/90-deg_dot-left_salmon.png'), ('Stimuli_File3', 'stimulus/viswhere_stim/60-deg_dot-left_slateblue.png'), ('Stimuli_File4', 'stimulus/viswhere_stim/60-deg_dot-right_lightsseagreen.png'), ('Cue_File1', 'stimulus/viswhat_stim/match_blank.png'), ('Cue_File2', 'stimulus/viswhat_stim/match_box.png'), ('Response_File_Yes', 'stimulus/viswhat_stim/match_yes.png'), ('Response_File_No', 'stimulus/viswhat_stim/match_no.png'), ('Match', 1.0), ('Cue_Dimension', 'Match'), ('Pair1_Dimension', 'Line'), ('Pair2_Dimension', 'Line'), ('Key', 1), ('Cue1_Duration', 5.125), ('Cue1_Onset', 0), ('Cue2_Duration', 5.125), ('Cue2_Onset', 0), ('ResponseYes_Duration', 5.125), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 5.125), ('ResponseNo_Onset', 0), ('ITI_Within', 0.75), ('ITI_Between', 0.75), ('Image1_Duration', 1), ('Image1_Onset', 0.5), ('Image2_Duration', 1), ('Image2_Onset', 2.125), ('Image3_Duration', 1), ('Image3_Onset', 0.5), ('Image4_Duration', 1), ('Image4_Onset', 2.125), ('Sound1_Duration', 0), ('Sound1_Onset', 0), ('Sound2_Duration', 0), ('Sound2_Onset', 0), ('Sound3_Duration', 0), ('Sound3_Onset', 0), ('Sound4_Duration', 0), ('Sound4_Onset', 0), ('Fixation_Duration', 0)])
482.5641 	EXP 	Sound sound_1 started
482.5505 	EXP 	Sound sound_1 stopped
482.5641 	EXP 	Sound sound_2 started
482.5508 	EXP 	Sound sound_2 stopped
482.5522 	EXP 	image_3: texRes = 128.0
482.5522 	EXP 	image_4: texRes = 128.0
482.5522 	EXP 	cue_file2: texRes = 128.0
482.5522 	EXP 	response_yes: texRes = 128.0
482.5522 	EXP 	response_no: texRes = 128.0
482.5522 	EXP 	fixation_text: autoDraw = False
482.5522 	EXP 	fixation_text: autoDraw = False
482.5522 	EXP 	cue_file2: autoDraw = False
482.5522 	EXP 	image_3: autoDraw = False
482.5522 	EXP 	image_4: autoDraw = False
482.5522 	EXP 	sound_icon3: autoDraw = False
482.5522 	EXP 	sound_icon4: autoDraw = False
482.5522 	EXP 	response_yes: autoDraw = False
482.5522 	EXP 	response_no: autoDraw = False
482.5522 	EXP 	iti_blank: autoDraw = False
482.5522 	EXP 	image_3: texRes = 128.0
482.5522 	EXP 	image_4: texRes = 128.0
482.5522 	EXP 	cue_file2: texRes = 128.0
482.5522 	EXP 	response_yes: texRes = 128.0
482.5522 	EXP 	response_no: texRes = 128.0
482.5522 	EXP 	cue_file1: ori = 0.0
482.5522 	EXP 	cue_file1: image = 'stimulus/viswhat_stim/match_blank.png'
482.5522 	EXP 	image_1: ori = 0.0
482.5522 	EXP 	image_1: image = 'stimulus/viswhere_stim/90-deg_dot-right_seagreen.png'
482.5522 	EXP 	image_2: ori = 0.0
482.5522 	EXP 	image_2: image = 'stimulus/viswhere_stim/90-deg_dot-left_salmon.png'
482.5522 	EXP 	sound_icon1: ori = 0.0
482.5522 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
482.5522 	EXP 	sound_icon2: ori = 0.0
482.5522 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
482.5522 	EXP 	cue_file1: autoDraw = True
482.5522 	EXP 	sound_icon1: autoDraw = True
482.5522 	EXP 	sound_icon1: autoDraw = False
482.5522 	EXP 	sound_icon2: autoDraw = True
482.5522 	EXP 	sound_icon2: autoDraw = False
483.0268 	EXP 	image_1: autoDraw = True
483.7126 	DATA 	Keypress: 5
484.0255 	EXP 	image_1: autoDraw = False
484.6599 	EXP 	image_2: autoDraw = True
485.6494 	EXP 	image_2: autoDraw = False
485.7173 	DATA 	Keypress: 5
487.6717 	EXP 	cue_file1: autoDraw = False
487.6717 	EXP 	cue_file1: autoDraw = False
487.6717 	EXP 	image_1: autoDraw = False
487.6717 	EXP 	image_2: autoDraw = False
487.6717 	EXP 	sound_icon1: autoDraw = False
487.6717 	EXP 	sound_icon2: autoDraw = False
487.6717 	EXP 	image_blank_1: autoDraw = True
487.7082 	DATA 	Keypress: 5
488.4566 	EXP 	Sound sound_3 started
488.4457 	EXP 	Sound sound_3 stopped
488.4566 	EXP 	Sound sound_4 started
488.4460 	EXP 	Sound sound_4 stopped
488.4535 	EXP 	image_blank_1: autoDraw = False
488.4535 	EXP 	image_blank_1: autoDraw = False
488.4535 	EXP 	cue_file2: ori = 0.0
488.4535 	EXP 	cue_file2: image = 'stimulus/viswhat_stim/match_box.png'
488.4535 	EXP 	image_3: ori = 0.0
488.4535 	EXP 	image_3: image = 'stimulus/viswhere_stim/60-deg_dot-left_slateblue.png'
488.4535 	EXP 	image_4: ori = 0.0
488.4535 	EXP 	image_4: image = 'stimulus/viswhere_stim/60-deg_dot-right_lightsseagreen.png'
488.4535 	EXP 	sound_icon3: ori = 0.0
488.4535 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
488.4535 	EXP 	sound_icon4: ori = 0.0
488.4535 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
488.4535 	EXP 	response_yes: ori = 0.0
488.4535 	EXP 	response_no: ori = 0.0
488.4535 	EXP 	image_3: texRes = 128.0
488.4535 	EXP 	image_4: texRes = 128.0
488.4535 	EXP 	cue_file2: texRes = 128.0
488.4535 	EXP 	response_yes: texRes = 128.0
488.4535 	EXP 	response_no: texRes = 128.0
488.4535 	EXP 	fixation_text: autoDraw = True
488.4535 	EXP 	fixation_text: autoDraw = False
488.4535 	EXP 	cue_file2: autoDraw = True
488.4535 	EXP 	sound_icon3: autoDraw = True
488.4535 	EXP 	sound_icon3: autoDraw = False
488.4535 	EXP 	sound_icon4: autoDraw = True
488.4535 	EXP 	sound_icon4: autoDraw = False
488.4535 	EXP 	response_yes: autoDraw = True
488.4535 	EXP 	response_no: autoDraw = True
488.4735 	EXP 	image_3: texRes = 128.0
488.4735 	EXP 	image_4: texRes = 128.0
488.4735 	EXP 	cue_file2: texRes = 128.0
