7.2165 	WARNING 	Requested an unavailable screen number - using first available.
78.9424 	EXP 	image_3: texRes = 128.0
78.9424 	EXP 	image_4: texRes = 128.0
78.9424 	EXP 	cue_file2: texRes = 128.0
78.9424 	EXP 	response_yes: texRes = 128.0
78.9424 	EXP 	response_no: texRes = 128.0
78.9878 	EXP 	image_3: texRes = 128.0
78.9878 	EXP 	image_4: texRes = 128.0
78.9878 	EXP 	cue_file2: texRes = 128.0
78.9878 	EXP 	response_yes: texRes = 128.0
78.9878 	EXP 	response_no: texRes = 128.0
79.0328 	EXP 	image_3: texRes = 128.0
79.0328 	EXP 	image_4: texRes = 128.0
79.0328 	EXP 	cue_file2: texRes = 128.0
79.0328 	EXP 	response_yes: texRes = 128.0
79.0328 	EXP 	response_no: texRes = 128.0
79.0779 	EXP 	image_3: texRes = 128.0
79.0779 	EXP 	image_4: texRes = 128.0
79.0779 	EXP 	cue_file2: texRes = 128.0
79.0779 	EXP 	response_yes: texRes = 128.0
79.0779 	EXP 	response_no: texRes = 128.0
79.1234 	EXP 	image_3: texRes = 128.0
79.1234 	EXP 	image_4: texRes = 128.0
79.1234 	EXP 	cue_file2: texRes = 128.0
79.1234 	EXP 	response_yes: texRes = 128.0
79.1234 	EXP 	response_no: texRes = 128.0
79.1689 	EXP 	image_3: texRes = 128.0
79.1689 	EXP 	image_4: texRes = 128.0
79.1689 	EXP 	cue_file2: texRes = 128.0
79.1689 	EXP 	response_yes: texRes = 128.0
79.1689 	EXP 	response_no: texRes = 128.0
79.2144 	EXP 	image_3: texRes = 128.0
79.2144 	EXP 	image_4: texRes = 128.0
79.2144 	EXP 	cue_file2: texRes = 128.0
79.2144 	EXP 	response_yes: texRes = 128.0
79.2144 	EXP 	response_no: texRes = 128.0
79.2597 	EXP 	image_3: texRes = 128.0
79.2597 	EXP 	image_4: texRes = 128.0
79.2597 	EXP 	cue_file2: texRes = 128.0
79.2597 	EXP 	response_yes: texRes = 128.0
79.2597 	EXP 	response_no: texRes = 128.0
79.3049 	EXP 	image_3: texRes = 128.0
79.3049 	EXP 	image_4: texRes = 128.0
79.3049 	EXP 	cue_file2: texRes = 128.0
79.3049 	EXP 	response_yes: texRes = 128.0
79.3049 	EXP 	response_no: texRes = 128.0
79.3504 	EXP 	image_3: texRes = 128.0
79.3504 	EXP 	image_4: texRes = 128.0
79.3504 	EXP 	cue_file2: texRes = 128.0
79.3504 	EXP 	response_yes: texRes = 128.0
79.3504 	EXP 	response_no: texRes = 128.0
79.3887 	EXP 	Sound sound_3 reached end of file
79.3956 	EXP 	image_3: texRes = 128.0
79.3956 	EXP 	image_4: texRes = 128.0
79.3956 	EXP 	cue_file2: texRes = 128.0
79.3956 	EXP 	response_yes: texRes = 128.0
79.3956 	EXP 	response_no: texRes = 128.0
79.4409 	EXP 	image_3: texRes = 128.0
79.4409 	EXP 	image_4: texRes = 128.0
79.4409 	EXP 	cue_file2: texRes = 128.0
79.4409 	EXP 	response_yes: texRes = 128.0
79.4409 	EXP 	response_no: texRes = 128.0
79.4858 	EXP 	image_3: texRes = 128.0
79.4858 	EXP 	image_4: texRes = 128.0
79.4858 	EXP 	cue_file2: texRes = 128.0
79.4858 	EXP 	response_yes: texRes = 128.0
79.4858 	EXP 	response_no: texRes = 128.0
79.4858 	EXP 	sound_icon3: autoDraw = False
79.5310 	EXP 	image_3: texRes = 128.0
79.5310 	EXP 	image_4: texRes = 128.0
79.5310 	EXP 	cue_file2: texRes = 128.0
79.5310 	EXP 	response_yes: texRes = 128.0
79.5310 	EXP 	response_no: texRes = 128.0
79.5765 	EXP 	image_3: texRes = 128.0
79.5765 	EXP 	image_4: texRes = 128.0
79.5765 	EXP 	cue_file2: texRes = 128.0
79.5765 	EXP 	response_yes: texRes = 128.0
79.5765 	EXP 	response_no: texRes = 128.0
79.6225 	EXP 	image_3: texRes = 128.0
79.6225 	EXP 	image_4: texRes = 128.0
79.6225 	EXP 	cue_file2: texRes = 128.0
79.6225 	EXP 	response_yes: texRes = 128.0
79.6225 	EXP 	response_no: texRes = 128.0
79.6673 	EXP 	image_3: texRes = 128.0
79.6673 	EXP 	image_4: texRes = 128.0
79.6673 	EXP 	cue_file2: texRes = 128.0
79.6673 	EXP 	response_yes: texRes = 128.0
79.6673 	EXP 	response_no: texRes = 128.0
79.7125 	EXP 	image_3: texRes = 128.0
79.7125 	EXP 	image_4: texRes = 128.0
79.7125 	EXP 	cue_file2: texRes = 128.0
79.7125 	EXP 	response_yes: texRes = 128.0
79.7125 	EXP 	response_no: texRes = 128.0
79.7574 	EXP 	image_3: texRes = 128.0
79.7574 	EXP 	image_4: texRes = 128.0
79.7574 	EXP 	cue_file2: texRes = 128.0
79.7574 	EXP 	response_yes: texRes = 128.0
79.7574 	EXP 	response_no: texRes = 128.0
79.8024 	EXP 	image_3: texRes = 128.0
79.8024 	EXP 	image_4: texRes = 128.0
79.8024 	EXP 	cue_file2: texRes = 128.0
79.8024 	EXP 	response_yes: texRes = 128.0
79.8024 	EXP 	response_no: texRes = 128.0
79.8475 	EXP 	image_3: texRes = 128.0
79.8475 	EXP 	image_4: texRes = 128.0
79.8475 	EXP 	cue_file2: texRes = 128.0
79.8475 	EXP 	response_yes: texRes = 128.0
79.8475 	EXP 	response_no: texRes = 128.0
79.8928 	EXP 	image_3: texRes = 128.0
79.8928 	EXP 	image_4: texRes = 128.0
79.8928 	EXP 	cue_file2: texRes = 128.0
79.8928 	EXP 	response_yes: texRes = 128.0
79.8928 	EXP 	response_no: texRes = 128.0
79.9379 	EXP 	image_3: texRes = 128.0
79.9379 	EXP 	image_4: texRes = 128.0
79.9379 	EXP 	cue_file2: texRes = 128.0
79.9379 	EXP 	response_yes: texRes = 128.0
79.9379 	EXP 	response_no: texRes = 128.0
79.9831 	EXP 	image_3: texRes = 128.0
79.9831 	EXP 	image_4: texRes = 128.0
79.9831 	EXP 	cue_file2: texRes = 128.0
79.9831 	EXP 	response_yes: texRes = 128.0
79.9831 	EXP 	response_no: texRes = 128.0
80.0283 	EXP 	image_3: texRes = 128.0
80.0283 	EXP 	image_4: texRes = 128.0
80.0283 	EXP 	cue_file2: texRes = 128.0
80.0283 	EXP 	response_yes: texRes = 128.0
80.0283 	EXP 	response_no: texRes = 128.0
80.0783 	EXP 	Sound sound_4 started
80.0739 	EXP 	image_3: texRes = 128.0
80.0739 	EXP 	image_4: texRes = 128.0
80.0739 	EXP 	cue_file2: texRes = 128.0
80.0739 	EXP 	response_yes: texRes = 128.0
80.0739 	EXP 	response_no: texRes = 128.0
80.0739 	EXP 	sound_icon4: autoDraw = True
80.1198 	EXP 	image_3: texRes = 128.0
80.1198 	EXP 	image_4: texRes = 128.0
80.1198 	EXP 	cue_file2: texRes = 128.0
80.1198 	EXP 	response_yes: texRes = 128.0
80.1198 	EXP 	response_no: texRes = 128.0
80.1653 	EXP 	image_3: texRes = 128.0
80.1653 	EXP 	image_4: texRes = 128.0
80.1653 	EXP 	cue_file2: texRes = 128.0
80.1653 	EXP 	response_yes: texRes = 128.0
80.1653 	EXP 	response_no: texRes = 128.0
80.2109 	EXP 	image_3: texRes = 128.0
80.2109 	EXP 	image_4: texRes = 128.0
80.2109 	EXP 	cue_file2: texRes = 128.0
80.2109 	EXP 	response_yes: texRes = 128.0
80.2109 	EXP 	response_no: texRes = 128.0
80.2559 	EXP 	image_3: texRes = 128.0
80.2559 	EXP 	image_4: texRes = 128.0
80.2559 	EXP 	cue_file2: texRes = 128.0
80.2559 	EXP 	response_yes: texRes = 128.0
80.2559 	EXP 	response_no: texRes = 128.0
80.3015 	EXP 	image_3: texRes = 128.0
80.3015 	EXP 	image_4: texRes = 128.0
80.3015 	EXP 	cue_file2: texRes = 128.0
80.3015 	EXP 	response_yes: texRes = 128.0
80.3015 	EXP 	response_no: texRes = 128.0
80.3478 	EXP 	image_3: texRes = 128.0
80.3478 	EXP 	image_4: texRes = 128.0
80.3478 	EXP 	cue_file2: texRes = 128.0
80.3478 	EXP 	response_yes: texRes = 128.0
80.3478 	EXP 	response_no: texRes = 128.0
80.3927 	EXP 	image_3: texRes = 128.0
80.3927 	EXP 	image_4: texRes = 128.0
80.3927 	EXP 	cue_file2: texRes = 128.0
80.3927 	EXP 	response_yes: texRes = 128.0
80.3927 	EXP 	response_no: texRes = 128.0
80.4381 	EXP 	image_3: texRes = 128.0
80.4381 	EXP 	image_4: texRes = 128.0
80.4381 	EXP 	cue_file2: texRes = 128.0
80.4381 	EXP 	response_yes: texRes = 128.0
80.4381 	EXP 	response_no: texRes = 128.0
80.4834 	EXP 	image_3: texRes = 128.0
80.4834 	EXP 	image_4: texRes = 128.0
80.4834 	EXP 	cue_file2: texRes = 128.0
80.4834 	EXP 	response_yes: texRes = 128.0
80.4834 	EXP 	response_no: texRes = 128.0
80.5290 	EXP 	image_3: texRes = 128.0
80.5290 	EXP 	image_4: texRes = 128.0
80.5290 	EXP 	cue_file2: texRes = 128.0
80.5290 	EXP 	response_yes: texRes = 128.0
80.5290 	EXP 	response_no: texRes = 128.0
80.5751 	EXP 	image_3: texRes = 128.0
80.5751 	EXP 	image_4: texRes = 128.0
80.5751 	EXP 	cue_file2: texRes = 128.0
80.5751 	EXP 	response_yes: texRes = 128.0
80.5751 	EXP 	response_no: texRes = 128.0
80.6201 	EXP 	image_3: texRes = 128.0
80.6201 	EXP 	image_4: texRes = 128.0
80.6201 	EXP 	cue_file2: texRes = 128.0
80.6201 	EXP 	response_yes: texRes = 128.0
80.6201 	EXP 	response_no: texRes = 128.0
80.6651 	EXP 	image_3: texRes = 128.0
80.6651 	EXP 	image_4: texRes = 128.0
80.6651 	EXP 	cue_file2: texRes = 128.0
80.6651 	EXP 	response_yes: texRes = 128.0
80.6651 	EXP 	response_no: texRes = 128.0
80.7105 	EXP 	image_3: texRes = 128.0
80.7105 	EXP 	image_4: texRes = 128.0
80.7105 	EXP 	cue_file2: texRes = 128.0
80.7105 	EXP 	response_yes: texRes = 128.0
80.7105 	EXP 	response_no: texRes = 128.0
80.7561 	EXP 	image_3: texRes = 128.0
80.7561 	EXP 	image_4: texRes = 128.0
80.7561 	EXP 	cue_file2: texRes = 128.0
80.7561 	EXP 	response_yes: texRes = 128.0
80.7561 	EXP 	response_no: texRes = 128.0
80.8011 	EXP 	image_3: texRes = 128.0
80.8011 	EXP 	image_4: texRes = 128.0
80.8011 	EXP 	cue_file2: texRes = 128.0
80.8011 	EXP 	response_yes: texRes = 128.0
80.8011 	EXP 	response_no: texRes = 128.0
80.8464 	EXP 	image_3: texRes = 128.0
80.8464 	EXP 	image_4: texRes = 128.0
80.8464 	EXP 	cue_file2: texRes = 128.0
80.8464 	EXP 	response_yes: texRes = 128.0
80.8464 	EXP 	response_no: texRes = 128.0
80.8919 	EXP 	image_3: texRes = 128.0
80.8919 	EXP 	image_4: texRes = 128.0
80.8919 	EXP 	cue_file2: texRes = 128.0
80.8919 	EXP 	response_yes: texRes = 128.0
80.8919 	EXP 	response_no: texRes = 128.0
80.9376 	EXP 	image_3: texRes = 128.0
80.9376 	EXP 	image_4: texRes = 128.0
80.9376 	EXP 	cue_file2: texRes = 128.0
80.9376 	EXP 	response_yes: texRes = 128.0
80.9376 	EXP 	response_no: texRes = 128.0
80.9786 	EXP 	Sound sound_4 reached end of file
80.9854 	EXP 	image_3: texRes = 128.0
80.9854 	EXP 	image_4: texRes = 128.0
80.9854 	EXP 	cue_file2: texRes = 128.0
80.9854 	EXP 	response_yes: texRes = 128.0
80.9854 	EXP 	response_no: texRes = 128.0
81.0305 	EXP 	image_3: texRes = 128.0
81.0305 	EXP 	image_4: texRes = 128.0
81.0305 	EXP 	cue_file2: texRes = 128.0
81.0305 	EXP 	response_yes: texRes = 128.0
81.0305 	EXP 	response_no: texRes = 128.0
81.0761 	EXP 	image_3: texRes = 128.0
81.0761 	EXP 	image_4: texRes = 128.0
81.0761 	EXP 	cue_file2: texRes = 128.0
81.0761 	EXP 	response_yes: texRes = 128.0
81.0761 	EXP 	response_no: texRes = 128.0
81.1219 	EXP 	image_3: texRes = 128.0
81.1219 	EXP 	image_4: texRes = 128.0
81.1219 	EXP 	cue_file2: texRes = 128.0
81.1219 	EXP 	response_yes: texRes = 128.0
81.1219 	EXP 	response_no: texRes = 128.0
81.1219 	EXP 	sound_icon4: autoDraw = False
81.1683 	EXP 	image_3: texRes = 128.0
81.1683 	EXP 	image_4: texRes = 128.0
81.1683 	EXP 	cue_file2: texRes = 128.0
81.1683 	EXP 	response_yes: texRes = 128.0
81.1683 	EXP 	response_no: texRes = 128.0
81.2131 	EXP 	image_3: texRes = 128.0
81.2131 	EXP 	image_4: texRes = 128.0
81.2131 	EXP 	cue_file2: texRes = 128.0
81.2131 	EXP 	response_yes: texRes = 128.0
81.2131 	EXP 	response_no: texRes = 128.0
81.2582 	EXP 	image_3: texRes = 128.0
81.2582 	EXP 	image_4: texRes = 128.0
81.2582 	EXP 	cue_file2: texRes = 128.0
81.2582 	EXP 	response_yes: texRes = 128.0
81.2582 	EXP 	response_no: texRes = 128.0
81.3036 	EXP 	image_3: texRes = 128.0
81.3036 	EXP 	image_4: texRes = 128.0
81.3036 	EXP 	cue_file2: texRes = 128.0
81.3036 	EXP 	response_yes: texRes = 128.0
81.3036 	EXP 	response_no: texRes = 128.0
81.3489 	EXP 	image_3: texRes = 128.0
81.3489 	EXP 	image_4: texRes = 128.0
81.3489 	EXP 	cue_file2: texRes = 128.0
81.3489 	EXP 	response_yes: texRes = 128.0
81.3489 	EXP 	response_no: texRes = 128.0
81.3940 	DATA 	Keypress: 2
81.3952 	EXP 	image_3: texRes = 128.0
81.3952 	EXP 	image_4: texRes = 128.0
81.3952 	EXP 	cue_file2: texRes = 128.0
81.3952 	EXP 	response_yes: texRes = 128.0
81.3952 	EXP 	response_no: texRes = 128.0
81.4404 	EXP 	image_3: texRes = 128.0
81.4404 	EXP 	image_4: texRes = 128.0
81.4404 	EXP 	cue_file2: texRes = 128.0
81.4404 	EXP 	response_yes: texRes = 128.0
81.4404 	EXP 	response_no: texRes = 128.0
81.4858 	EXP 	image_3: texRes = 128.0
81.4858 	EXP 	image_4: texRes = 128.0
81.4858 	EXP 	cue_file2: texRes = 128.0
81.4858 	EXP 	response_yes: texRes = 128.0
81.4858 	EXP 	response_no: texRes = 128.0
81.5327 	EXP 	image_3: texRes = 128.0
81.5327 	EXP 	image_4: texRes = 128.0
81.5327 	EXP 	cue_file2: texRes = 128.0
81.5327 	EXP 	response_yes: texRes = 128.0
81.5327 	EXP 	response_no: texRes = 128.0
81.5784 	EXP 	image_3: texRes = 128.0
81.5784 	EXP 	image_4: texRes = 128.0
81.5784 	EXP 	cue_file2: texRes = 128.0
81.5784 	EXP 	response_yes: texRes = 128.0
81.5784 	EXP 	response_no: texRes = 128.0
81.6240 	EXP 	image_3: texRes = 128.0
81.6240 	EXP 	image_4: texRes = 128.0
81.6240 	EXP 	cue_file2: texRes = 128.0
81.6240 	EXP 	response_yes: texRes = 128.0
81.6240 	EXP 	response_no: texRes = 128.0
81.6691 	EXP 	image_3: texRes = 128.0
81.6691 	EXP 	image_4: texRes = 128.0
81.6691 	EXP 	cue_file2: texRes = 128.0
81.6691 	EXP 	response_yes: texRes = 128.0
81.6691 	EXP 	response_no: texRes = 128.0
81.7150 	EXP 	image_3: texRes = 128.0
81.7150 	EXP 	image_4: texRes = 128.0
81.7150 	EXP 	cue_file2: texRes = 128.0
81.7150 	EXP 	response_yes: texRes = 128.0
81.7150 	EXP 	response_no: texRes = 128.0
81.7596 	EXP 	image_3: texRes = 128.0
81.7596 	EXP 	image_4: texRes = 128.0
81.7596 	EXP 	cue_file2: texRes = 128.0
81.7596 	EXP 	response_yes: texRes = 128.0
81.7596 	EXP 	response_no: texRes = 128.0
81.8047 	EXP 	image_3: texRes = 128.0
81.8047 	EXP 	image_4: texRes = 128.0
81.8047 	EXP 	cue_file2: texRes = 128.0
81.8047 	EXP 	response_yes: texRes = 128.0
81.8047 	EXP 	response_no: texRes = 128.0
81.8505 	EXP 	image_3: texRes = 128.0
81.8505 	EXP 	image_4: texRes = 128.0
81.8505 	EXP 	cue_file2: texRes = 128.0
81.8505 	EXP 	response_yes: texRes = 128.0
81.8505 	EXP 	response_no: texRes = 128.0
81.8956 	EXP 	image_3: texRes = 128.0
81.8956 	EXP 	image_4: texRes = 128.0
81.8956 	EXP 	cue_file2: texRes = 128.0
81.8956 	EXP 	response_yes: texRes = 128.0
81.8956 	EXP 	response_no: texRes = 128.0
81.9411 	EXP 	image_3: texRes = 128.0
81.9411 	EXP 	image_4: texRes = 128.0
81.9411 	EXP 	cue_file2: texRes = 128.0
81.9411 	EXP 	response_yes: texRes = 128.0
81.9411 	EXP 	response_no: texRes = 128.0
81.9866 	EXP 	image_3: texRes = 128.0
81.9866 	EXP 	image_4: texRes = 128.0
81.9866 	EXP 	cue_file2: texRes = 128.0
81.9866 	EXP 	response_yes: texRes = 128.0
81.9866 	EXP 	response_no: texRes = 128.0
82.0318 	EXP 	image_3: texRes = 128.0
82.0318 	EXP 	image_4: texRes = 128.0
82.0318 	EXP 	cue_file2: texRes = 128.0
82.0318 	EXP 	response_yes: texRes = 128.0
82.0318 	EXP 	response_no: texRes = 128.0
82.0770 	EXP 	image_3: texRes = 128.0
82.0770 	EXP 	image_4: texRes = 128.0
82.0770 	EXP 	cue_file2: texRes = 128.0
82.0770 	EXP 	response_yes: texRes = 128.0
82.0770 	EXP 	response_no: texRes = 128.0
82.1222 	EXP 	image_3: texRes = 128.0
82.1222 	EXP 	image_4: texRes = 128.0
82.1222 	EXP 	cue_file2: texRes = 128.0
82.1222 	EXP 	response_yes: texRes = 128.0
82.1222 	EXP 	response_no: texRes = 128.0
82.1682 	EXP 	image_3: texRes = 128.0
82.1682 	EXP 	image_4: texRes = 128.0
82.1682 	EXP 	cue_file2: texRes = 128.0
82.1682 	EXP 	response_yes: texRes = 128.0
82.1682 	EXP 	response_no: texRes = 128.0
82.2132 	EXP 	image_3: texRes = 128.0
82.2132 	EXP 	image_4: texRes = 128.0
82.2132 	EXP 	cue_file2: texRes = 128.0
82.2132 	EXP 	response_yes: texRes = 128.0
82.2132 	EXP 	response_no: texRes = 128.0
82.2584 	EXP 	image_3: texRes = 128.0
82.2584 	EXP 	image_4: texRes = 128.0
82.2584 	EXP 	cue_file2: texRes = 128.0
82.2584 	EXP 	response_yes: texRes = 128.0
82.2584 	EXP 	response_no: texRes = 128.0
82.3036 	EXP 	image_3: texRes = 128.0
82.3036 	EXP 	image_4: texRes = 128.0
82.3036 	EXP 	cue_file2: texRes = 128.0
82.3036 	EXP 	response_yes: texRes = 128.0
82.3036 	EXP 	response_no: texRes = 128.0
82.3488 	EXP 	image_3: texRes = 128.0
82.3488 	EXP 	image_4: texRes = 128.0
82.3488 	EXP 	cue_file2: texRes = 128.0
82.3488 	EXP 	response_yes: texRes = 128.0
82.3488 	EXP 	response_no: texRes = 128.0
82.3946 	EXP 	image_3: texRes = 128.0
82.3946 	EXP 	image_4: texRes = 128.0
82.3946 	EXP 	cue_file2: texRes = 128.0
82.3946 	EXP 	response_yes: texRes = 128.0
82.3946 	EXP 	response_no: texRes = 128.0
82.4398 	EXP 	image_3: texRes = 128.0
82.4398 	EXP 	image_4: texRes = 128.0
82.4398 	EXP 	cue_file2: texRes = 128.0
82.4398 	EXP 	response_yes: texRes = 128.0
82.4398 	EXP 	response_no: texRes = 128.0
82.4851 	EXP 	image_3: texRes = 128.0
82.4851 	EXP 	image_4: texRes = 128.0
82.4851 	EXP 	cue_file2: texRes = 128.0
82.4851 	EXP 	response_yes: texRes = 128.0
82.4851 	EXP 	response_no: texRes = 128.0
82.5302 	EXP 	image_3: texRes = 128.0
82.5302 	EXP 	image_4: texRes = 128.0
82.5302 	EXP 	cue_file2: texRes = 128.0
82.5302 	EXP 	response_yes: texRes = 128.0
82.5302 	EXP 	response_no: texRes = 128.0
82.5753 	EXP 	image_3: texRes = 128.0
82.5753 	EXP 	image_4: texRes = 128.0
82.5753 	EXP 	cue_file2: texRes = 128.0
82.5753 	EXP 	response_yes: texRes = 128.0
82.5753 	EXP 	response_no: texRes = 128.0
82.6207 	EXP 	image_3: texRes = 128.0
82.6207 	EXP 	image_4: texRes = 128.0
82.6207 	EXP 	cue_file2: texRes = 128.0
82.6207 	EXP 	response_yes: texRes = 128.0
82.6207 	EXP 	response_no: texRes = 128.0
82.6663 	EXP 	image_3: texRes = 128.0
82.6663 	EXP 	image_4: texRes = 128.0
82.6663 	EXP 	cue_file2: texRes = 128.0
82.6663 	EXP 	response_yes: texRes = 128.0
82.6663 	EXP 	response_no: texRes = 128.0
82.7125 	EXP 	image_3: texRes = 128.0
82.7125 	EXP 	image_4: texRes = 128.0
82.7125 	EXP 	cue_file2: texRes = 128.0
82.7125 	EXP 	response_yes: texRes = 128.0
82.7125 	EXP 	response_no: texRes = 128.0
82.7572 	EXP 	image_3: texRes = 128.0
82.7572 	EXP 	image_4: texRes = 128.0
82.7572 	EXP 	cue_file2: texRes = 128.0
82.7572 	EXP 	response_yes: texRes = 128.0
82.7572 	EXP 	response_no: texRes = 128.0
82.8025 	EXP 	image_3: texRes = 128.0
82.8025 	EXP 	image_4: texRes = 128.0
82.8025 	EXP 	cue_file2: texRes = 128.0
82.8025 	EXP 	response_yes: texRes = 128.0
82.8025 	EXP 	response_no: texRes = 128.0
82.8479 	EXP 	image_3: texRes = 128.0
82.8479 	EXP 	image_4: texRes = 128.0
82.8479 	EXP 	cue_file2: texRes = 128.0
82.8479 	EXP 	response_yes: texRes = 128.0
82.8479 	EXP 	response_no: texRes = 128.0
82.8941 	EXP 	image_3: texRes = 128.0
82.8941 	EXP 	image_4: texRes = 128.0
82.8941 	EXP 	cue_file2: texRes = 128.0
82.8941 	EXP 	response_yes: texRes = 128.0
82.8941 	EXP 	response_no: texRes = 128.0
82.9390 	EXP 	image_3: texRes = 128.0
82.9390 	EXP 	image_4: texRes = 128.0
82.9390 	EXP 	cue_file2: texRes = 128.0
82.9390 	EXP 	response_yes: texRes = 128.0
82.9390 	EXP 	response_no: texRes = 128.0
82.9844 	EXP 	image_3: texRes = 128.0
82.9844 	EXP 	image_4: texRes = 128.0
82.9844 	EXP 	cue_file2: texRes = 128.0
82.9844 	EXP 	response_yes: texRes = 128.0
82.9844 	EXP 	response_no: texRes = 128.0
83.0295 	EXP 	image_3: texRes = 128.0
83.0295 	EXP 	image_4: texRes = 128.0
83.0295 	EXP 	cue_file2: texRes = 128.0
83.0295 	EXP 	response_yes: texRes = 128.0
83.0295 	EXP 	response_no: texRes = 128.0
83.0750 	EXP 	image_3: texRes = 128.0
83.0750 	EXP 	image_4: texRes = 128.0
83.0750 	EXP 	cue_file2: texRes = 128.0
83.0750 	EXP 	response_yes: texRes = 128.0
83.0750 	EXP 	response_no: texRes = 128.0
83.1207 	EXP 	image_3: texRes = 128.0
83.1207 	EXP 	image_4: texRes = 128.0
83.1207 	EXP 	cue_file2: texRes = 128.0
83.1207 	EXP 	response_yes: texRes = 128.0
83.1207 	EXP 	response_no: texRes = 128.0
83.1658 	EXP 	image_3: texRes = 128.0
83.1658 	EXP 	image_4: texRes = 128.0
83.1658 	EXP 	cue_file2: texRes = 128.0
83.1658 	EXP 	response_yes: texRes = 128.0
83.1658 	EXP 	response_no: texRes = 128.0
83.2113 	EXP 	image_3: texRes = 128.0
83.2113 	EXP 	image_4: texRes = 128.0
83.2113 	EXP 	cue_file2: texRes = 128.0
83.2113 	EXP 	response_yes: texRes = 128.0
83.2113 	EXP 	response_no: texRes = 128.0
83.2113 	EXP 	iti_blank: autoDraw = True
83.2567 	EXP 	image_3: texRes = 128.0
83.2567 	EXP 	image_4: texRes = 128.0
83.2567 	EXP 	cue_file2: texRes = 128.0
83.2567 	EXP 	response_yes: texRes = 128.0
83.2567 	EXP 	response_no: texRes = 128.0
83.2968 	EXP 	image_3: texRes = 128.0
83.2968 	EXP 	image_4: texRes = 128.0
83.2968 	EXP 	cue_file2: texRes = 128.0
83.2968 	EXP 	response_yes: texRes = 128.0
83.2968 	EXP 	response_no: texRes = 128.0
83.2968 	EXP 	cue_file2: autoDraw = False
83.2968 	EXP 	response_yes: autoDraw = False
83.2968 	EXP 	response_no: autoDraw = False
83.3364 	EXP 	image_3: texRes = 128.0
83.3364 	EXP 	image_4: texRes = 128.0
83.3364 	EXP 	cue_file2: texRes = 128.0
83.3364 	EXP 	response_yes: texRes = 128.0
83.3364 	EXP 	response_no: texRes = 128.0
83.3763 	EXP 	image_3: texRes = 128.0
83.3763 	EXP 	image_4: texRes = 128.0
83.3763 	EXP 	cue_file2: texRes = 128.0
83.3763 	EXP 	response_yes: texRes = 128.0
83.3763 	EXP 	response_no: texRes = 128.0
83.4157 	EXP 	image_3: texRes = 128.0
83.4157 	EXP 	image_4: texRes = 128.0
83.4157 	EXP 	cue_file2: texRes = 128.0
83.4157 	EXP 	response_yes: texRes = 128.0
83.4157 	EXP 	response_no: texRes = 128.0
83.4554 	EXP 	image_3: texRes = 128.0
83.4554 	EXP 	image_4: texRes = 128.0
83.4554 	EXP 	cue_file2: texRes = 128.0
83.4554 	EXP 	response_yes: texRes = 128.0
83.4554 	EXP 	response_no: texRes = 128.0
83.4951 	EXP 	image_3: texRes = 128.0
83.4951 	EXP 	image_4: texRes = 128.0
83.4951 	EXP 	cue_file2: texRes = 128.0
83.4951 	EXP 	response_yes: texRes = 128.0
83.4951 	EXP 	response_no: texRes = 128.0
83.5348 	EXP 	image_3: texRes = 128.0
83.5348 	EXP 	image_4: texRes = 128.0
83.5348 	EXP 	cue_file2: texRes = 128.0
83.5348 	EXP 	response_yes: texRes = 128.0
83.5348 	EXP 	response_no: texRes = 128.0
83.5745 	EXP 	image_3: texRes = 128.0
83.5745 	EXP 	image_4: texRes = 128.0
83.5745 	EXP 	cue_file2: texRes = 128.0
83.5745 	EXP 	response_yes: texRes = 128.0
83.5745 	EXP 	response_no: texRes = 128.0
83.6151 	EXP 	image_3: texRes = 128.0
83.6151 	EXP 	image_4: texRes = 128.0
83.6151 	EXP 	cue_file2: texRes = 128.0
83.6151 	EXP 	response_yes: texRes = 128.0
83.6151 	EXP 	response_no: texRes = 128.0
83.6545 	EXP 	image_3: texRes = 128.0
83.6545 	EXP 	image_4: texRes = 128.0
83.6545 	EXP 	cue_file2: texRes = 128.0
83.6545 	EXP 	response_yes: texRes = 128.0
83.6545 	EXP 	response_no: texRes = 128.0
83.6944 	EXP 	image_3: texRes = 128.0
83.6944 	EXP 	image_4: texRes = 128.0
83.6944 	EXP 	cue_file2: texRes = 128.0
83.6944 	EXP 	response_yes: texRes = 128.0
83.6944 	EXP 	response_no: texRes = 128.0
83.7339 	EXP 	image_3: texRes = 128.0
83.7339 	EXP 	image_4: texRes = 128.0
83.7339 	EXP 	cue_file2: texRes = 128.0
83.7339 	EXP 	response_yes: texRes = 128.0
83.7339 	EXP 	response_no: texRes = 128.0
83.7736 	EXP 	image_3: texRes = 128.0
83.7736 	EXP 	image_4: texRes = 128.0
83.7736 	EXP 	cue_file2: texRes = 128.0
83.7736 	EXP 	response_yes: texRes = 128.0
83.7736 	EXP 	response_no: texRes = 128.0
83.8137 	EXP 	image_3: texRes = 128.0
83.8137 	EXP 	image_4: texRes = 128.0
83.8137 	EXP 	cue_file2: texRes = 128.0
83.8137 	EXP 	response_yes: texRes = 128.0
83.8137 	EXP 	response_no: texRes = 128.0
83.8533 	EXP 	image_3: texRes = 128.0
83.8533 	EXP 	image_4: texRes = 128.0
83.8533 	EXP 	cue_file2: texRes = 128.0
83.8533 	EXP 	response_yes: texRes = 128.0
83.8533 	EXP 	response_no: texRes = 128.0
83.8930 	EXP 	image_3: texRes = 128.0
83.8930 	EXP 	image_4: texRes = 128.0
