5.3239 	WARNING 	Requested an unavailable screen number - using first available.
209.4125 	EXP 	image_3: texRes = 128.0
209.4125 	EXP 	image_4: texRes = 128.0
209.4125 	EXP 	cue_file2: texRes = 128.0
209.4125 	EXP 	response_yes: texRes = 128.0
209.4125 	EXP 	response_no: texRes = 128.0
209.4667 	DATA 	Keypress: 5
209.4680 	EXP 	image_3: texRes = 128.0
209.4680 	EXP 	image_4: texRes = 128.0
209.4680 	EXP 	cue_file2: texRes = 128.0
209.4680 	EXP 	response_yes: texRes = 128.0
209.4680 	EXP 	response_no: texRes = 128.0
209.5220 	EXP 	image_3: texRes = 128.0
209.5220 	EXP 	image_4: texRes = 128.0
209.5220 	EXP 	cue_file2: texRes = 128.0
209.5220 	EXP 	response_yes: texRes = 128.0
209.5220 	EXP 	response_no: texRes = 128.0
209.5762 	EXP 	image_3: texRes = 128.0
209.5762 	EXP 	image_4: texRes = 128.0
209.5762 	EXP 	cue_file2: texRes = 128.0
209.5762 	EXP 	response_yes: texRes = 128.0
209.5762 	EXP 	response_no: texRes = 128.0
209.6307 	EXP 	image_3: texRes = 128.0
209.6307 	EXP 	image_4: texRes = 128.0
209.6307 	EXP 	cue_file2: texRes = 128.0
209.6307 	EXP 	response_yes: texRes = 128.0
209.6307 	EXP 	response_no: texRes = 128.0
209.6849 	EXP 	image_3: texRes = 128.0
209.6849 	EXP 	image_4: texRes = 128.0
209.6849 	EXP 	cue_file2: texRes = 128.0
209.6849 	EXP 	response_yes: texRes = 128.0
209.6849 	EXP 	response_no: texRes = 128.0
209.7392 	EXP 	image_3: texRes = 128.0
209.7392 	EXP 	image_4: texRes = 128.0
209.7392 	EXP 	cue_file2: texRes = 128.0
209.7392 	EXP 	response_yes: texRes = 128.0
209.7392 	EXP 	response_no: texRes = 128.0
209.7936 	EXP 	image_3: texRes = 128.0
209.7936 	EXP 	image_4: texRes = 128.0
209.7936 	EXP 	cue_file2: texRes = 128.0
209.7936 	EXP 	response_yes: texRes = 128.0
209.7936 	EXP 	response_no: texRes = 128.0
209.8478 	EXP 	image_3: texRes = 128.0
209.8478 	EXP 	image_4: texRes = 128.0
209.8478 	EXP 	cue_file2: texRes = 128.0
209.8478 	EXP 	response_yes: texRes = 128.0
209.8478 	EXP 	response_no: texRes = 128.0
209.9019 	EXP 	image_3: texRes = 128.0
209.9019 	EXP 	image_4: texRes = 128.0
209.9019 	EXP 	cue_file2: texRes = 128.0
209.9019 	EXP 	response_yes: texRes = 128.0
209.9019 	EXP 	response_no: texRes = 128.0
209.9556 	EXP 	image_3: texRes = 128.0
209.9556 	EXP 	image_4: texRes = 128.0
209.9556 	EXP 	cue_file2: texRes = 128.0
209.9556 	EXP 	response_yes: texRes = 128.0
209.9556 	EXP 	response_no: texRes = 128.0
210.0104 	EXP 	image_3: texRes = 128.0
210.0104 	EXP 	image_4: texRes = 128.0
210.0104 	EXP 	cue_file2: texRes = 128.0
210.0104 	EXP 	response_yes: texRes = 128.0
210.0104 	EXP 	response_no: texRes = 128.0
210.0643 	EXP 	image_3: texRes = 128.0
210.0643 	EXP 	image_4: texRes = 128.0
210.0643 	EXP 	cue_file2: texRes = 128.0
210.0643 	EXP 	response_yes: texRes = 128.0
210.0643 	EXP 	response_no: texRes = 128.0
210.1186 	EXP 	image_3: texRes = 128.0
210.1186 	EXP 	image_4: texRes = 128.0
210.1186 	EXP 	cue_file2: texRes = 128.0
210.1186 	EXP 	response_yes: texRes = 128.0
210.1186 	EXP 	response_no: texRes = 128.0
210.1725 	EXP 	image_3: texRes = 128.0
210.1725 	EXP 	image_4: texRes = 128.0
210.1725 	EXP 	cue_file2: texRes = 128.0
210.1725 	EXP 	response_yes: texRes = 128.0
210.1725 	EXP 	response_no: texRes = 128.0
210.2266 	EXP 	image_3: texRes = 128.0
210.2266 	EXP 	image_4: texRes = 128.0
210.2266 	EXP 	cue_file2: texRes = 128.0
210.2266 	EXP 	response_yes: texRes = 128.0
210.2266 	EXP 	response_no: texRes = 128.0
210.2801 	EXP 	image_3: texRes = 128.0
210.2801 	EXP 	image_4: texRes = 128.0
210.2801 	EXP 	cue_file2: texRes = 128.0
210.2801 	EXP 	response_yes: texRes = 128.0
210.2801 	EXP 	response_no: texRes = 128.0
210.3346 	EXP 	image_3: texRes = 128.0
210.3346 	EXP 	image_4: texRes = 128.0
210.3346 	EXP 	cue_file2: texRes = 128.0
210.3346 	EXP 	response_yes: texRes = 128.0
210.3346 	EXP 	response_no: texRes = 128.0
210.3888 	EXP 	image_3: texRes = 128.0
210.3888 	EXP 	image_4: texRes = 128.0
210.3888 	EXP 	cue_file2: texRes = 128.0
210.3888 	EXP 	response_yes: texRes = 128.0
210.3888 	EXP 	response_no: texRes = 128.0
210.4429 	EXP 	image_3: texRes = 128.0
210.4429 	EXP 	image_4: texRes = 128.0
210.4429 	EXP 	cue_file2: texRes = 128.0
210.4429 	EXP 	response_yes: texRes = 128.0
210.4429 	EXP 	response_no: texRes = 128.0
210.4968 	EXP 	image_3: texRes = 128.0
210.4968 	EXP 	image_4: texRes = 128.0
210.4968 	EXP 	cue_file2: texRes = 128.0
210.4968 	EXP 	response_yes: texRes = 128.0
210.4968 	EXP 	response_no: texRes = 128.0
210.5516 	EXP 	image_3: texRes = 128.0
210.5516 	EXP 	image_4: texRes = 128.0
210.5516 	EXP 	cue_file2: texRes = 128.0
210.5516 	EXP 	response_yes: texRes = 128.0
210.5516 	EXP 	response_no: texRes = 128.0
210.6053 	EXP 	image_3: texRes = 128.0
210.6053 	EXP 	image_4: texRes = 128.0
210.6053 	EXP 	cue_file2: texRes = 128.0
210.6053 	EXP 	response_yes: texRes = 128.0
210.6053 	EXP 	response_no: texRes = 128.0
210.6593 	EXP 	image_3: texRes = 128.0
210.6593 	EXP 	image_4: texRes = 128.0
210.6593 	EXP 	cue_file2: texRes = 128.0
210.6593 	EXP 	response_yes: texRes = 128.0
210.6593 	EXP 	response_no: texRes = 128.0
210.7135 	EXP 	image_3: texRes = 128.0
210.7135 	EXP 	image_4: texRes = 128.0
210.7135 	EXP 	cue_file2: texRes = 128.0
210.7135 	EXP 	response_yes: texRes = 128.0
210.7135 	EXP 	response_no: texRes = 128.0
210.7678 	EXP 	image_3: texRes = 128.0
210.7678 	EXP 	image_4: texRes = 128.0
210.7678 	EXP 	cue_file2: texRes = 128.0
210.7678 	EXP 	response_yes: texRes = 128.0
210.7678 	EXP 	response_no: texRes = 128.0
210.8220 	EXP 	image_3: texRes = 128.0
210.8220 	EXP 	image_4: texRes = 128.0
210.8220 	EXP 	cue_file2: texRes = 128.0
210.8220 	EXP 	response_yes: texRes = 128.0
210.8220 	EXP 	response_no: texRes = 128.0
210.8757 	EXP 	image_3: texRes = 128.0
210.8757 	EXP 	image_4: texRes = 128.0
210.8757 	EXP 	cue_file2: texRes = 128.0
210.8757 	EXP 	response_yes: texRes = 128.0
210.8757 	EXP 	response_no: texRes = 128.0
210.9297 	EXP 	image_3: texRes = 128.0
210.9297 	EXP 	image_4: texRes = 128.0
210.9297 	EXP 	cue_file2: texRes = 128.0
210.9297 	EXP 	response_yes: texRes = 128.0
210.9297 	EXP 	response_no: texRes = 128.0
210.9843 	EXP 	image_3: texRes = 128.0
210.9843 	EXP 	image_4: texRes = 128.0
210.9843 	EXP 	cue_file2: texRes = 128.0
210.9843 	EXP 	response_yes: texRes = 128.0
210.9843 	EXP 	response_no: texRes = 128.0
211.0388 	EXP 	image_3: texRes = 128.0
211.0388 	EXP 	image_4: texRes = 128.0
211.0388 	EXP 	cue_file2: texRes = 128.0
211.0388 	EXP 	response_yes: texRes = 128.0
211.0388 	EXP 	response_no: texRes = 128.0
211.0927 	EXP 	image_3: texRes = 128.0
211.0927 	EXP 	image_4: texRes = 128.0
211.0927 	EXP 	cue_file2: texRes = 128.0
211.0927 	EXP 	response_yes: texRes = 128.0
211.0927 	EXP 	response_no: texRes = 128.0
211.1466 	EXP 	image_3: texRes = 128.0
211.1466 	EXP 	image_4: texRes = 128.0
211.1466 	EXP 	cue_file2: texRes = 128.0
211.1466 	EXP 	response_yes: texRes = 128.0
211.1466 	EXP 	response_no: texRes = 128.0
211.2009 	EXP 	image_3: texRes = 128.0
211.2009 	EXP 	image_4: texRes = 128.0
211.2009 	EXP 	cue_file2: texRes = 128.0
211.2009 	EXP 	response_yes: texRes = 128.0
211.2009 	EXP 	response_no: texRes = 128.0
211.2549 	EXP 	image_3: texRes = 128.0
211.2549 	EXP 	image_4: texRes = 128.0
211.2549 	EXP 	cue_file2: texRes = 128.0
211.2549 	EXP 	response_yes: texRes = 128.0
211.2549 	EXP 	response_no: texRes = 128.0
211.3095 	EXP 	image_3: texRes = 128.0
211.3095 	EXP 	image_4: texRes = 128.0
211.3095 	EXP 	cue_file2: texRes = 128.0
211.3095 	EXP 	response_yes: texRes = 128.0
211.3095 	EXP 	response_no: texRes = 128.0
211.3640 	EXP 	image_3: texRes = 128.0
211.3640 	EXP 	image_4: texRes = 128.0
211.3640 	EXP 	cue_file2: texRes = 128.0
211.3640 	EXP 	response_yes: texRes = 128.0
211.3640 	EXP 	response_no: texRes = 128.0
211.4179 	EXP 	image_3: texRes = 128.0
211.4179 	EXP 	image_4: texRes = 128.0
211.4179 	EXP 	cue_file2: texRes = 128.0
211.4179 	EXP 	response_yes: texRes = 128.0
211.4179 	EXP 	response_no: texRes = 128.0
211.4721 	DATA 	Keypress: 5
211.4732 	EXP 	image_3: texRes = 128.0
211.4732 	EXP 	image_4: texRes = 128.0
211.4732 	EXP 	cue_file2: texRes = 128.0
211.4732 	EXP 	response_yes: texRes = 128.0
211.4732 	EXP 	response_no: texRes = 128.0
211.5283 	EXP 	image_3: texRes = 128.0
211.5283 	EXP 	image_4: texRes = 128.0
211.5283 	EXP 	cue_file2: texRes = 128.0
211.5283 	EXP 	response_yes: texRes = 128.0
211.5283 	EXP 	response_no: texRes = 128.0
211.5822 	EXP 	image_3: texRes = 128.0
211.5822 	EXP 	image_4: texRes = 128.0
211.5822 	EXP 	cue_file2: texRes = 128.0
211.5822 	EXP 	response_yes: texRes = 128.0
211.5822 	EXP 	response_no: texRes = 128.0
211.5822 	EXP 	iti_blank: autoDraw = True
211.5822 	EXP 	iti_blank: autoDraw = False
211.6364 	EXP 	image_3: texRes = 128.0
211.6364 	EXP 	image_4: texRes = 128.0
211.6364 	EXP 	cue_file2: texRes = 128.0
211.6364 	EXP 	response_yes: texRes = 128.0
211.6364 	EXP 	response_no: texRes = 128.0
211.6909 	EXP 	image_3: texRes = 128.0
211.6909 	EXP 	image_4: texRes = 128.0
211.6909 	EXP 	cue_file2: texRes = 128.0
211.6909 	EXP 	response_yes: texRes = 128.0
211.6909 	EXP 	response_no: texRes = 128.0
211.7449 	EXP 	image_3: texRes = 128.0
211.7449 	EXP 	image_4: texRes = 128.0
211.7449 	EXP 	cue_file2: texRes = 128.0
211.7449 	EXP 	response_yes: texRes = 128.0
211.7449 	EXP 	response_no: texRes = 128.0
211.7999 	EXP 	image_3: texRes = 128.0
211.7999 	EXP 	image_4: texRes = 128.0
211.7999 	EXP 	cue_file2: texRes = 128.0
211.7999 	EXP 	response_yes: texRes = 128.0
211.7999 	EXP 	response_no: texRes = 128.0
211.8532 	EXP 	image_3: texRes = 128.0
211.8532 	EXP 	image_4: texRes = 128.0
211.8532 	EXP 	cue_file2: texRes = 128.0
211.8532 	EXP 	response_yes: texRes = 128.0
211.8532 	EXP 	response_no: texRes = 128.0
211.9066 	EXP 	image_3: texRes = 128.0
211.9066 	EXP 	image_4: texRes = 128.0
211.9066 	EXP 	cue_file2: texRes = 128.0
211.9066 	EXP 	response_yes: texRes = 128.0
211.9066 	EXP 	response_no: texRes = 128.0
211.9606 	EXP 	image_3: texRes = 128.0
211.9606 	EXP 	image_4: texRes = 128.0
211.9606 	EXP 	cue_file2: texRes = 128.0
211.9606 	EXP 	response_yes: texRes = 128.0
211.9606 	EXP 	response_no: texRes = 128.0
212.0150 	EXP 	image_3: texRes = 128.0
212.0150 	EXP 	image_4: texRes = 128.0
212.0150 	EXP 	cue_file2: texRes = 128.0
212.0150 	EXP 	response_yes: texRes = 128.0
212.0150 	EXP 	response_no: texRes = 128.0
212.0692 	EXP 	image_3: texRes = 128.0
212.0692 	EXP 	image_4: texRes = 128.0
212.0692 	EXP 	cue_file2: texRes = 128.0
212.0692 	EXP 	response_yes: texRes = 128.0
212.0692 	EXP 	response_no: texRes = 128.0
212.1238 	EXP 	image_3: texRes = 128.0
212.1238 	EXP 	image_4: texRes = 128.0
212.1238 	EXP 	cue_file2: texRes = 128.0
212.1238 	EXP 	response_yes: texRes = 128.0
212.1238 	EXP 	response_no: texRes = 128.0
212.1778 	EXP 	image_3: texRes = 128.0
212.1778 	EXP 	image_4: texRes = 128.0
212.1778 	EXP 	cue_file2: texRes = 128.0
212.1778 	EXP 	response_yes: texRes = 128.0
212.1778 	EXP 	response_no: texRes = 128.0
212.2319 	EXP 	image_3: texRes = 128.0
212.2319 	EXP 	image_4: texRes = 128.0
212.2319 	EXP 	cue_file2: texRes = 128.0
212.2319 	EXP 	response_yes: texRes = 128.0
212.2319 	EXP 	response_no: texRes = 128.0
212.2864 	EXP 	image_3: texRes = 128.0
212.2864 	EXP 	image_4: texRes = 128.0
212.2864 	EXP 	cue_file2: texRes = 128.0
212.2864 	EXP 	response_yes: texRes = 128.0
212.2864 	EXP 	response_no: texRes = 128.0
212.3406 	EXP 	image_3: texRes = 128.0
212.3406 	EXP 	image_4: texRes = 128.0
212.3406 	EXP 	cue_file2: texRes = 128.0
212.3406 	EXP 	response_yes: texRes = 128.0
212.3406 	EXP 	response_no: texRes = 128.0
212.3950 	EXP 	image_3: texRes = 128.0
212.3950 	EXP 	image_4: texRes = 128.0
212.3950 	EXP 	cue_file2: texRes = 128.0
212.3950 	EXP 	response_yes: texRes = 128.0
212.3950 	EXP 	response_no: texRes = 128.0
212.4493 	EXP 	image_3: texRes = 128.0
212.4493 	EXP 	image_4: texRes = 128.0
212.4493 	EXP 	cue_file2: texRes = 128.0
212.4493 	EXP 	response_yes: texRes = 128.0
212.4493 	EXP 	response_no: texRes = 128.0
212.5037 	EXP 	image_3: texRes = 128.0
212.5037 	EXP 	image_4: texRes = 128.0
212.5037 	EXP 	cue_file2: texRes = 128.0
212.5037 	EXP 	response_yes: texRes = 128.0
212.5037 	EXP 	response_no: texRes = 128.0
212.5580 	EXP 	image_3: texRes = 128.0
212.5580 	EXP 	image_4: texRes = 128.0
212.5580 	EXP 	cue_file2: texRes = 128.0
212.5580 	EXP 	response_yes: texRes = 128.0
212.5580 	EXP 	response_no: texRes = 128.0
212.6122 	EXP 	image_3: texRes = 128.0
212.6122 	EXP 	image_4: texRes = 128.0
212.6122 	EXP 	cue_file2: texRes = 128.0
212.6122 	EXP 	response_yes: texRes = 128.0
212.6122 	EXP 	response_no: texRes = 128.0
212.6666 	EXP 	image_3: texRes = 128.0
212.6666 	EXP 	image_4: texRes = 128.0
212.6666 	EXP 	cue_file2: texRes = 128.0
212.6666 	EXP 	response_yes: texRes = 128.0
212.6666 	EXP 	response_no: texRes = 128.0
212.7214 	EXP 	image_3: texRes = 128.0
212.7214 	EXP 	image_4: texRes = 128.0
212.7214 	EXP 	cue_file2: texRes = 128.0
212.7214 	EXP 	response_yes: texRes = 128.0
212.7214 	EXP 	response_no: texRes = 128.0
212.7756 	EXP 	image_3: texRes = 128.0
212.7756 	EXP 	image_4: texRes = 128.0
212.7756 	EXP 	cue_file2: texRes = 128.0
212.7756 	EXP 	response_yes: texRes = 128.0
212.7756 	EXP 	response_no: texRes = 128.0
212.8291 	EXP 	image_3: texRes = 128.0
212.8291 	EXP 	image_4: texRes = 128.0
212.8291 	EXP 	cue_file2: texRes = 128.0
212.8291 	EXP 	response_yes: texRes = 128.0
212.8291 	EXP 	response_no: texRes = 128.0
212.8829 	EXP 	image_3: texRes = 128.0
212.8829 	EXP 	image_4: texRes = 128.0
212.8829 	EXP 	cue_file2: texRes = 128.0
212.8829 	EXP 	response_yes: texRes = 128.0
212.8829 	EXP 	response_no: texRes = 128.0
212.9376 	EXP 	image_3: texRes = 128.0
212.9376 	EXP 	image_4: texRes = 128.0
212.9376 	EXP 	cue_file2: texRes = 128.0
212.9376 	EXP 	response_yes: texRes = 128.0
212.9376 	EXP 	response_no: texRes = 128.0
212.9923 	EXP 	image_3: texRes = 128.0
212.9923 	EXP 	image_4: texRes = 128.0
212.9923 	EXP 	cue_file2: texRes = 128.0
212.9923 	EXP 	response_yes: texRes = 128.0
212.9923 	EXP 	response_no: texRes = 128.0
213.0469 	EXP 	image_3: texRes = 128.0
213.0469 	EXP 	image_4: texRes = 128.0
213.0469 	EXP 	cue_file2: texRes = 128.0
213.0469 	EXP 	response_yes: texRes = 128.0
213.0469 	EXP 	response_no: texRes = 128.0
213.1007 	EXP 	image_3: texRes = 128.0
213.1007 	EXP 	image_4: texRes = 128.0
213.1007 	EXP 	cue_file2: texRes = 128.0
213.1007 	EXP 	response_yes: texRes = 128.0
213.1007 	EXP 	response_no: texRes = 128.0
213.1549 	EXP 	image_3: texRes = 128.0
213.1549 	EXP 	image_4: texRes = 128.0
213.1549 	EXP 	cue_file2: texRes = 128.0
213.1549 	EXP 	response_yes: texRes = 128.0
213.1549 	EXP 	response_no: texRes = 128.0
213.2084 	EXP 	image_3: texRes = 128.0
213.2084 	EXP 	image_4: texRes = 128.0
213.2084 	EXP 	cue_file2: texRes = 128.0
213.2084 	EXP 	response_yes: texRes = 128.0
213.2084 	EXP 	response_no: texRes = 128.0
213.2626 	EXP 	image_3: texRes = 128.0
213.2626 	EXP 	image_4: texRes = 128.0
213.2626 	EXP 	cue_file2: texRes = 128.0
213.2626 	EXP 	response_yes: texRes = 128.0
213.2626 	EXP 	response_no: texRes = 128.0
213.3167 	EXP 	image_3: texRes = 128.0
213.3167 	EXP 	image_4: texRes = 128.0
213.3167 	EXP 	cue_file2: texRes = 128.0
213.3167 	EXP 	response_yes: texRes = 128.0
213.3167 	EXP 	response_no: texRes = 128.0
213.3706 	EXP 	image_3: texRes = 128.0
213.3706 	EXP 	image_4: texRes = 128.0
213.3706 	EXP 	cue_file2: texRes = 128.0
213.3706 	EXP 	response_yes: texRes = 128.0
213.3706 	EXP 	response_no: texRes = 128.0
213.4245 	EXP 	image_3: texRes = 128.0
213.4245 	EXP 	image_4: texRes = 128.0
213.4245 	EXP 	cue_file2: texRes = 128.0
213.4245 	EXP 	response_yes: texRes = 128.0
213.4245 	EXP 	response_no: texRes = 128.0
213.4791 	DATA 	Keypress: 5
213.4805 	EXP 	image_3: texRes = 128.0
213.4805 	EXP 	image_4: texRes = 128.0
213.4805 	EXP 	cue_file2: texRes = 128.0
213.4805 	EXP 	response_yes: texRes = 128.0
213.4805 	EXP 	response_no: texRes = 128.0
213.5346 	EXP 	image_3: texRes = 128.0
213.5346 	EXP 	image_4: texRes = 128.0
213.5346 	EXP 	cue_file2: texRes = 128.0
213.5346 	EXP 	response_yes: texRes = 128.0
213.5346 	EXP 	response_no: texRes = 128.0
213.5882 	EXP 	image_3: texRes = 128.0
213.5882 	EXP 	image_4: texRes = 128.0
213.5882 	EXP 	cue_file2: texRes = 128.0
213.5882 	EXP 	response_yes: texRes = 128.0
213.5882 	EXP 	response_no: texRes = 128.0
213.6421 	EXP 	image_3: texRes = 128.0
213.6421 	EXP 	image_4: texRes = 128.0
213.6421 	EXP 	cue_file2: texRes = 128.0
213.6421 	EXP 	response_yes: texRes = 128.0
213.6421 	EXP 	response_no: texRes = 128.0
213.6963 	EXP 	image_3: texRes = 128.0
213.6963 	EXP 	image_4: texRes = 128.0
213.6963 	EXP 	cue_file2: texRes = 128.0
213.6963 	EXP 	response_yes: texRes = 128.0
213.6963 	EXP 	response_no: texRes = 128.0
213.7506 	EXP 	image_3: texRes = 128.0
213.7506 	EXP 	image_4: texRes = 128.0
213.7506 	EXP 	cue_file2: texRes = 128.0
213.7506 	EXP 	response_yes: texRes = 128.0
213.7506 	EXP 	response_no: texRes = 128.0
213.8047 	EXP 	image_3: texRes = 128.0
213.8047 	EXP 	image_4: texRes = 128.0
213.8047 	EXP 	cue_file2: texRes = 128.0
213.8047 	EXP 	response_yes: texRes = 128.0
213.8047 	EXP 	response_no: texRes = 128.0
213.8598 	EXP 	image_3: texRes = 128.0
213.8598 	EXP 	image_4: texRes = 128.0
213.8598 	EXP 	cue_file2: texRes = 128.0
213.8598 	EXP 	response_yes: texRes = 128.0
213.8598 	EXP 	response_no: texRes = 128.0
213.9136 	EXP 	image_3: texRes = 128.0
213.9136 	EXP 	image_4: texRes = 128.0
213.9136 	EXP 	cue_file2: texRes = 128.0
213.9136 	EXP 	response_yes: texRes = 128.0
213.9136 	EXP 	response_no: texRes = 128.0
213.9679 	EXP 	image_3: texRes = 128.0
213.9679 	EXP 	image_4: texRes = 128.0
213.9679 	EXP 	cue_file2: texRes = 128.0
213.9679 	EXP 	response_yes: texRes = 128.0
213.9679 	EXP 	response_no: texRes = 128.0
214.0226 	EXP 	image_3: texRes = 128.0
214.0226 	EXP 	image_4: texRes = 128.0
214.0226 	EXP 	cue_file2: texRes = 128.0
214.0226 	EXP 	response_yes: texRes = 128.0
214.0226 	EXP 	response_no: texRes = 128.0
214.0764 	EXP 	image_3: texRes = 128.0
214.0764 	EXP 	image_4: texRes = 128.0
214.0764 	EXP 	cue_file2: texRes = 128.0
214.0764 	EXP 	response_yes: texRes = 128.0
214.0764 	EXP 	response_no: texRes = 128.0
214.1305 	EXP 	image_3: texRes = 128.0
214.1305 	EXP 	image_4: texRes = 128.0
214.1305 	EXP 	cue_file2: texRes = 128.0
214.1305 	EXP 	response_yes: texRes = 128.0
214.1305 	EXP 	response_no: texRes = 128.0
214.1850 	EXP 	image_3: texRes = 128.0
214.1850 	EXP 	image_4: texRes = 128.0
214.1850 	EXP 	cue_file2: texRes = 128.0
214.1850 	EXP 	response_yes: texRes = 128.0
214.1850 	EXP 	response_no: texRes = 128.0
214.2396 	EXP 	image_3: texRes = 128.0
214.2396 	EXP 	image_4: texRes = 128.0
214.2396 	EXP 	cue_file2: texRes = 128.0
214.2396 	EXP 	response_yes: texRes = 128.0
214.2396 	EXP 	response_no: texRes = 128.0
214.2942 	EXP 	image_3: texRes = 128.0
214.2942 	EXP 	image_4: texRes = 128.0
214.2942 	EXP 	cue_file2: texRes = 128.0
214.2942 	EXP 	response_yes: texRes = 128.0
214.2942 	EXP 	response_no: texRes = 128.0
214.3481 	EXP 	image_3: texRes = 128.0
214.3481 	EXP 	image_4: texRes = 128.0
214.3481 	EXP 	cue_file2: texRes = 128.0
214.3481 	EXP 	response_yes: texRes = 128.0
214.3481 	EXP 	response_no: texRes = 128.0
214.4019 	EXP 	image_3: texRes = 128.0
214.4019 	EXP 	image_4: texRes = 128.0
214.4019 	EXP 	cue_file2: texRes = 128.0
214.4019 	EXP 	response_yes: texRes = 128.0
214.4019 	EXP 	response_no: texRes = 128.0
214.4560 	EXP 	image_3: texRes = 128.0
214.4560 	EXP 	image_4: texRes = 128.0
214.4560 	EXP 	cue_file2: texRes = 128.0
214.4560 	EXP 	response_yes: texRes = 128.0
214.4560 	EXP 	response_no: texRes = 128.0
214.5100 	EXP 	image_3: texRes = 128.0
214.5100 	EXP 	image_4: texRes = 128.0
214.5100 	EXP 	cue_file2: texRes = 128.0
214.5100 	EXP 	response_yes: texRes = 128.0
214.5100 	EXP 	response_no: texRes = 128.0
214.5643 	EXP 	image_3: texRes = 128.0
214.5643 	EXP 	image_4: texRes = 128.0
214.5643 	EXP 	cue_file2: texRes = 128.0
214.5643 	EXP 	response_yes: texRes = 128.0
214.5643 	EXP 	response_no: texRes = 128.0
214.6193 	EXP 	image_3: texRes = 128.0
214.6193 	EXP 	image_4: texRes = 128.0
214.6193 	EXP 	cue_file2: texRes = 128.0
214.6193 	EXP 	response_yes: texRes = 128.0
214.6193 	EXP 	response_no: texRes = 128.0
214.6735 	EXP 	image_3: texRes = 128.0
214.6735 	EXP 	image_4: texRes = 128.0
214.6735 	EXP 	cue_file2: texRes = 128.0
214.6735 	EXP 	response_yes: texRes = 128.0
214.6735 	EXP 	response_no: texRes = 128.0
214.7276 	EXP 	image_3: texRes = 128.0
214.7276 	EXP 	image_4: texRes = 128.0
214.7276 	EXP 	cue_file2: texRes = 128.0
214.7276 	EXP 	response_yes: texRes = 128.0
214.7276 	EXP 	response_no: texRes = 128.0
214.7817 	EXP 	image_3: texRes = 128.0
214.7817 	EXP 	image_4: texRes = 128.0
214.7817 	EXP 	cue_file2: texRes = 128.0
214.7817 	EXP 	response_yes: texRes = 128.0
214.7817 	EXP 	response_no: texRes = 128.0
214.8354 	EXP 	image_3: texRes = 128.0
214.8354 	EXP 	image_4: texRes = 128.0
214.8354 	EXP 	cue_file2: texRes = 128.0
214.8354 	EXP 	response_yes: texRes = 128.0
214.8354 	EXP 	response_no: texRes = 128.0
214.8896 	EXP 	image_3: texRes = 128.0
214.8896 	EXP 	image_4: texRes = 128.0
214.8896 	EXP 	cue_file2: texRes = 128.0
214.8896 	EXP 	response_yes: texRes = 128.0
214.8896 	EXP 	response_no: texRes = 128.0
214.9441 	EXP 	image_3: texRes = 128.0
214.9441 	EXP 	image_4: texRes = 128.0
214.9441 	EXP 	cue_file2: texRes = 128.0
214.9441 	EXP 	response_yes: texRes = 128.0
214.9441 	EXP 	response_no: texRes = 128.0
214.9986 	EXP 	image_3: texRes = 128.0
214.9986 	EXP 	image_4: texRes = 128.0
214.9986 	EXP 	cue_file2: texRes = 128.0
214.9986 	EXP 	response_yes: texRes = 128.0
214.9986 	EXP 	response_no: texRes = 128.0
215.0531 	EXP 	image_3: texRes = 128.0
215.0531 	EXP 	image_4: texRes = 128.0
215.0531 	EXP 	cue_file2: texRes = 128.0
215.0531 	EXP 	response_yes: texRes = 128.0
215.0531 	EXP 	response_no: texRes = 128.0
215.1072 	EXP 	image_3: texRes = 128.0
215.1072 	EXP 	image_4: texRes = 128.0
215.1072 	EXP 	cue_file2: texRes = 128.0
215.1072 	EXP 	response_yes: texRes = 128.0
215.1072 	EXP 	response_no: texRes = 128.0
215.1623 	EXP 	image_3: texRes = 128.0
215.1623 	EXP 	image_4: texRes = 128.0
215.1623 	EXP 	cue_file2: texRes = 128.0
215.1623 	EXP 	response_yes: texRes = 128.0
215.1623 	EXP 	response_no: texRes = 128.0
215.2157 	EXP 	image_3: texRes = 128.0
215.2157 	EXP 	image_4: texRes = 128.0
215.2157 	EXP 	cue_file2: texRes = 128.0
215.2157 	EXP 	response_yes: texRes = 128.0
215.2157 	EXP 	response_no: texRes = 128.0
215.2698 	EXP 	image_3: texRes = 128.0
215.2698 	EXP 	image_4: texRes = 128.0
215.2698 	EXP 	cue_file2: texRes = 128.0
215.2698 	EXP 	response_yes: texRes = 128.0
215.2698 	EXP 	response_no: texRes = 128.0
215.3232 	EXP 	image_3: texRes = 128.0
215.3232 	EXP 	image_4: texRes = 128.0
215.3232 	EXP 	cue_file2: texRes = 128.0
215.3232 	EXP 	response_yes: texRes = 128.0
215.3232 	EXP 	response_no: texRes = 128.0
215.3773 	EXP 	image_3: texRes = 128.0
215.3773 	EXP 	image_4: texRes = 128.0
215.3773 	EXP 	cue_file2: texRes = 128.0
215.3773 	EXP 	response_yes: texRes = 128.0
215.3773 	EXP 	response_no: texRes = 128.0
