0.6914 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
537.5668 	EXP 	image_3: texRes = 128.0
537.5668 	EXP 	image_4: texRes = 128.0
537.5668 	EXP 	cue_file2: texRes = 128.0
537.5668 	EXP 	response_yes: texRes = 128.0
537.5668 	EXP 	response_no: texRes = 128.0
537.6131 	EXP 	image_3: texRes = 128.0
537.6131 	EXP 	image_4: texRes = 128.0
537.6131 	EXP 	cue_file2: texRes = 128.0
537.6131 	EXP 	response_yes: texRes = 128.0
537.6131 	EXP 	response_no: texRes = 128.0
537.6593 	EXP 	image_3: texRes = 128.0
537.6593 	EXP 	image_4: texRes = 128.0
537.6593 	EXP 	cue_file2: texRes = 128.0
537.6593 	EXP 	response_yes: texRes = 128.0
537.6593 	EXP 	response_no: texRes = 128.0
537.7056 	DATA 	Keypress: 1
537.7068 	EXP 	image_3: texRes = 128.0
537.7068 	EXP 	image_4: texRes = 128.0
537.7068 	EXP 	cue_file2: texRes = 128.0
537.7068 	EXP 	response_yes: texRes = 128.0
537.7068 	EXP 	response_no: texRes = 128.0
537.7537 	EXP 	image_3: texRes = 128.0
537.7537 	EXP 	image_4: texRes = 128.0
537.7537 	EXP 	cue_file2: texRes = 128.0
537.7537 	EXP 	response_yes: texRes = 128.0
537.7537 	EXP 	response_no: texRes = 128.0
537.8000 	EXP 	image_3: texRes = 128.0
537.8000 	EXP 	image_4: texRes = 128.0
537.8000 	EXP 	cue_file2: texRes = 128.0
537.8000 	EXP 	response_yes: texRes = 128.0
537.8000 	EXP 	response_no: texRes = 128.0
537.8465 	EXP 	image_3: texRes = 128.0
537.8465 	EXP 	image_4: texRes = 128.0
537.8465 	EXP 	cue_file2: texRes = 128.0
537.8465 	EXP 	response_yes: texRes = 128.0
537.8465 	EXP 	response_no: texRes = 128.0
537.8932 	EXP 	image_3: texRes = 128.0
537.8932 	EXP 	image_4: texRes = 128.0
537.8932 	EXP 	cue_file2: texRes = 128.0
537.8932 	EXP 	response_yes: texRes = 128.0
537.8932 	EXP 	response_no: texRes = 128.0
537.9400 	EXP 	image_3: texRes = 128.0
537.9400 	EXP 	image_4: texRes = 128.0
537.9400 	EXP 	cue_file2: texRes = 128.0
537.9400 	EXP 	response_yes: texRes = 128.0
537.9400 	EXP 	response_no: texRes = 128.0
537.9811 	EXP 	image_3: texRes = 128.0
537.9811 	EXP 	image_4: texRes = 128.0
537.9811 	EXP 	cue_file2: texRes = 128.0
537.9811 	EXP 	response_yes: texRes = 128.0
537.9811 	EXP 	response_no: texRes = 128.0
537.9811 	EXP 	cue_file2: autoDraw = False
537.9811 	EXP 	response_yes: autoDraw = False
537.9811 	EXP 	response_no: autoDraw = False
538.0225 	EXP 	image_3: texRes = 128.0
538.0225 	EXP 	image_4: texRes = 128.0
538.0225 	EXP 	cue_file2: texRes = 128.0
538.0225 	EXP 	response_yes: texRes = 128.0
538.0225 	EXP 	response_no: texRes = 128.0
538.0225 	EXP 	iti_blank: autoDraw = True
538.0636 	DATA 	Keypress: 5
538.0647 	EXP 	image_3: texRes = 128.0
538.0647 	EXP 	image_4: texRes = 128.0
538.0647 	EXP 	cue_file2: texRes = 128.0
538.0647 	EXP 	response_yes: texRes = 128.0
538.0647 	EXP 	response_no: texRes = 128.0
538.1062 	EXP 	image_3: texRes = 128.0
538.1062 	EXP 	image_4: texRes = 128.0
538.1062 	EXP 	cue_file2: texRes = 128.0
538.1062 	EXP 	response_yes: texRes = 128.0
538.1062 	EXP 	response_no: texRes = 128.0
538.1473 	EXP 	image_3: texRes = 128.0
538.1473 	EXP 	image_4: texRes = 128.0
538.1473 	EXP 	cue_file2: texRes = 128.0
538.1473 	EXP 	response_yes: texRes = 128.0
538.1473 	EXP 	response_no: texRes = 128.0
538.1882 	EXP 	image_3: texRes = 128.0
538.1882 	EXP 	image_4: texRes = 128.0
538.1882 	EXP 	cue_file2: texRes = 128.0
538.1882 	EXP 	response_yes: texRes = 128.0
538.1882 	EXP 	response_no: texRes = 128.0
538.2290 	EXP 	image_3: texRes = 128.0
538.2290 	EXP 	image_4: texRes = 128.0
538.2290 	EXP 	cue_file2: texRes = 128.0
538.2290 	EXP 	response_yes: texRes = 128.0
538.2290 	EXP 	response_no: texRes = 128.0
538.2701 	EXP 	image_3: texRes = 128.0
538.2701 	EXP 	image_4: texRes = 128.0
538.2701 	EXP 	cue_file2: texRes = 128.0
538.2701 	EXP 	response_yes: texRes = 128.0
538.2701 	EXP 	response_no: texRes = 128.0
538.3109 	EXP 	image_3: texRes = 128.0
538.3109 	EXP 	image_4: texRes = 128.0
538.3109 	EXP 	cue_file2: texRes = 128.0
538.3109 	EXP 	response_yes: texRes = 128.0
538.3109 	EXP 	response_no: texRes = 128.0
538.3517 	EXP 	image_3: texRes = 128.0
538.3517 	EXP 	image_4: texRes = 128.0
538.3517 	EXP 	cue_file2: texRes = 128.0
538.3517 	EXP 	response_yes: texRes = 128.0
538.3517 	EXP 	response_no: texRes = 128.0
538.3927 	EXP 	image_3: texRes = 128.0
538.3927 	EXP 	image_4: texRes = 128.0
538.3927 	EXP 	cue_file2: texRes = 128.0
538.3927 	EXP 	response_yes: texRes = 128.0
538.3927 	EXP 	response_no: texRes = 128.0
538.4336 	EXP 	image_3: texRes = 128.0
538.4336 	EXP 	image_4: texRes = 128.0
538.4336 	EXP 	cue_file2: texRes = 128.0
538.4336 	EXP 	response_yes: texRes = 128.0
538.4336 	EXP 	response_no: texRes = 128.0
538.4745 	EXP 	image_3: texRes = 128.0
538.4745 	EXP 	image_4: texRes = 128.0
538.4745 	EXP 	cue_file2: texRes = 128.0
538.4745 	EXP 	response_yes: texRes = 128.0
538.4745 	EXP 	response_no: texRes = 128.0
538.5154 	EXP 	image_3: texRes = 128.0
538.5154 	EXP 	image_4: texRes = 128.0
538.5154 	EXP 	cue_file2: texRes = 128.0
538.5154 	EXP 	response_yes: texRes = 128.0
538.5154 	EXP 	response_no: texRes = 128.0
538.5559 	EXP 	image_3: texRes = 128.0
538.5559 	EXP 	image_4: texRes = 128.0
538.5559 	EXP 	cue_file2: texRes = 128.0
538.5559 	EXP 	response_yes: texRes = 128.0
538.5559 	EXP 	response_no: texRes = 128.0
538.5962 	EXP 	image_3: texRes = 128.0
538.5962 	EXP 	image_4: texRes = 128.0
538.5962 	EXP 	cue_file2: texRes = 128.0
538.5962 	EXP 	response_yes: texRes = 128.0
538.5962 	EXP 	response_no: texRes = 128.0
538.6369 	EXP 	image_3: texRes = 128.0
538.6369 	EXP 	image_4: texRes = 128.0
538.6369 	EXP 	cue_file2: texRes = 128.0
538.6369 	EXP 	response_yes: texRes = 128.0
538.6369 	EXP 	response_no: texRes = 128.0
538.6779 	EXP 	image_3: texRes = 128.0
538.6779 	EXP 	image_4: texRes = 128.0
538.6779 	EXP 	cue_file2: texRes = 128.0
538.6779 	EXP 	response_yes: texRes = 128.0
538.6779 	EXP 	response_no: texRes = 128.0
538.6779 	EXP 	iti_blank: autoDraw = False
538.7191 	EXP 	image_3: texRes = 128.0
538.7191 	EXP 	image_4: texRes = 128.0
538.7191 	EXP 	cue_file2: texRes = 128.0
538.7191 	EXP 	response_yes: texRes = 128.0
538.7191 	EXP 	response_no: texRes = 128.0
538.7988 	EXP 	New trial (rep=0, index=61): OrderedDict([('Trial', 0), ('Order', 0.0), ('Block', None), ('Type', 'fixation'), ('Stimuli_File1', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File2', 'stimulus/viswhere_stim/blank_white.png'), ('Stimuli_File3', 'stimulus/audwhere_stim/blank_white.png'), ('Stimuli_File4', 'stimulus/audwhere_stim/blank_white.png'), ('Cue_File1', 'stimulus/viswhere_stim/blank_white.png'), ('Cue_File2', 'stimulus/viswhere_stim/blank_white.png'), ('Response_File_Yes', 'stimulus/viswhere_stim/blank_white.png'), ('Response_File_No', 'stimulus/viswhere_stim/blank_white.png'), ('Match', 0.0), ('Cue_Dimension', 0.0), ('Pair1_Dimension', 0.0), ('Pair2_Dimension', 0.0), ('Key', 0), ('Cue1_Duration', 0.0), ('Cue1_Onset', 0), ('Cue2_Duration', 0.0), ('Cue2_Onset', 0), ('ResponseYes_Duration', 0.0), ('ResponseYes_Onset', 0), ('ResponseNo_Duration', 0.0), ('ResponseNo_Onset', 0), ('ITI_Within', 0.0), ('ITI_Between', 0.0), ('Image1_Duration', 0), ('Image1_Onset', 0.0), ('Image2_Duration', 0), ('Image2_Onset', 0.0), ('Image3_Duration', 0), ('Image3_Onset', 0.0), ('Image4_Duration', 0), ('Image4_Onset', 0.0), ('Sound1_Duration', 0), ('Sound1_Onset', 0.0), ('Sound2_Duration', 0), ('Sound2_Onset', 0.0), ('Sound3_Duration', 0), ('Sound3_Onset', 0.0), ('Sound4_Duration', 0), ('Sound4_Onset', 0.0), ('Fixation_Duration', 9)])
538.9520 	EXP 	image_3: texRes = 128.0
538.9520 	EXP 	image_4: texRes = 128.0
538.9520 	EXP 	cue_file2: texRes = 128.0
538.9520 	EXP 	response_yes: texRes = 128.0
538.9520 	EXP 	response_no: texRes = 128.0
538.9520 	EXP 	fixation_text: autoDraw = False
538.9520 	EXP 	cue_file2: autoDraw = False
538.9520 	EXP 	image_3: autoDraw = False
538.9520 	EXP 	image_4: autoDraw = False
538.9520 	EXP 	sound_icon3: autoDraw = False
538.9520 	EXP 	sound_icon4: autoDraw = False
538.9520 	EXP 	response_yes: autoDraw = False
538.9520 	EXP 	response_no: autoDraw = False
538.9520 	EXP 	iti_blank: autoDraw = False
538.9520 	EXP 	image_3: texRes = 128.0
538.9520 	EXP 	image_4: texRes = 128.0
538.9520 	EXP 	cue_file2: texRes = 128.0
538.9520 	EXP 	response_yes: texRes = 128.0
538.9520 	EXP 	response_no: texRes = 128.0
538.9520 	EXP 	cue_file1: ori = 0.0
538.9520 	EXP 	cue_file1: image = 'stimulus/viswhere_stim/blank_white.png'
538.9520 	EXP 	image_1: ori = 0.0
538.9520 	EXP 	image_1: image = 'stimulus/viswhere_stim/blank_white.png'
538.9520 	EXP 	image_2: ori = 0.0
538.9520 	EXP 	image_2: image = 'stimulus/viswhere_stim/blank_white.png'
538.9520 	EXP 	sound_icon1: ori = 0.0
538.9520 	EXP 	sound_icon1: image = 'stimulus/audwhere_stim/sound_icon.png'
538.9520 	EXP 	sound_icon2: ori = 0.0
538.9520 	EXP 	sound_icon2: image = 'stimulus/audwhere_stim/sound_icon.png'
538.9520 	EXP 	cue_file1: autoDraw = True
538.9520 	EXP 	cue_file1: autoDraw = False
538.9520 	EXP 	image_1: autoDraw = True
538.9520 	EXP 	image_1: autoDraw = False
538.9520 	EXP 	image_2: autoDraw = True
538.9520 	EXP 	image_2: autoDraw = False
538.9520 	EXP 	sound_icon1: autoDraw = True
538.9520 	EXP 	sound_icon1: autoDraw = False
538.9520 	EXP 	sound_icon2: autoDraw = True
538.9520 	EXP 	sound_icon2: autoDraw = False
538.9520 	EXP 	cue_file1: autoDraw = False
538.9520 	EXP 	image_1: autoDraw = False
538.9520 	EXP 	image_2: autoDraw = False
538.9520 	EXP 	sound_icon1: autoDraw = False
538.9520 	EXP 	sound_icon2: autoDraw = False
538.9520 	EXP 	image_blank_1: autoDraw = True
538.9520 	EXP 	image_blank_1: autoDraw = False
538.9520 	EXP 	image_blank_1: autoDraw = False
538.9520 	EXP 	cue_file2: ori = 0.0
538.9520 	EXP 	cue_file2: image = 'stimulus/viswhere_stim/blank_white.png'
538.9520 	EXP 	image_3: ori = 0.0
538.9520 	EXP 	image_3: image = 'stimulus/audwhere_stim/blank_white.png'
538.9520 	EXP 	image_4: ori = 0.0
538.9520 	EXP 	image_4: image = 'stimulus/audwhere_stim/blank_white.png'
538.9520 	EXP 	sound_icon3: ori = 0.0
538.9520 	EXP 	sound_icon3: image = 'stimulus/audwhere_stim/sound_icon.png'
538.9520 	EXP 	sound_icon4: ori = 0.0
538.9520 	EXP 	sound_icon4: image = 'stimulus/audwhere_stim/sound_icon.png'
538.9520 	EXP 	response_yes: ori = 0.0
538.9520 	EXP 	response_no: ori = 0.0
538.9520 	EXP 	image_3: texRes = 128.0
538.9520 	EXP 	image_4: texRes = 128.0
538.9520 	EXP 	cue_file2: texRes = 128.0
538.9520 	EXP 	response_yes: texRes = 128.0
538.9520 	EXP 	response_no: texRes = 128.0
538.9520 	EXP 	fixation_text: autoDraw = True
538.9520 	EXP 	cue_file2: autoDraw = True
538.9520 	EXP 	cue_file2: autoDraw = False
538.9520 	EXP 	image_3: autoDraw = True
538.9520 	EXP 	image_3: autoDraw = False
538.9520 	EXP 	image_4: autoDraw = True
538.9520 	EXP 	image_4: autoDraw = False
538.9520 	EXP 	sound_icon3: autoDraw = True
538.9520 	EXP 	sound_icon3: autoDraw = False
538.9520 	EXP 	sound_icon4: autoDraw = True
538.9520 	EXP 	sound_icon4: autoDraw = False
538.9520 	EXP 	response_yes: autoDraw = True
538.9520 	EXP 	response_yes: autoDraw = False
538.9520 	EXP 	response_no: autoDraw = True
538.9520 	EXP 	response_no: autoDraw = False
539.0060 	EXP 	image_3: texRes = 128.0
539.0060 	EXP 	image_4: texRes = 128.0
539.0060 	EXP 	cue_file2: texRes = 128.0
539.0060 	EXP 	response_yes: texRes = 128.0
539.0060 	EXP 	response_no: texRes = 128.0
539.0596 	EXP 	image_3: texRes = 128.0
539.0596 	EXP 	image_4: texRes = 128.0
539.0596 	EXP 	cue_file2: texRes = 128.0
539.0596 	EXP 	response_yes: texRes = 128.0
539.0596 	EXP 	response_no: texRes = 128.0
539.1130 	EXP 	image_3: texRes = 128.0
539.1130 	EXP 	image_4: texRes = 128.0
539.1130 	EXP 	cue_file2: texRes = 128.0
539.1130 	EXP 	response_yes: texRes = 128.0
539.1130 	EXP 	response_no: texRes = 128.0
539.1658 	EXP 	image_3: texRes = 128.0
539.1658 	EXP 	image_4: texRes = 128.0
539.1658 	EXP 	cue_file2: texRes = 128.0
539.1658 	EXP 	response_yes: texRes = 128.0
539.1658 	EXP 	response_no: texRes = 128.0
539.2194 	EXP 	image_3: texRes = 128.0
539.2194 	EXP 	image_4: texRes = 128.0
539.2194 	EXP 	cue_file2: texRes = 128.0
539.2194 	EXP 	response_yes: texRes = 128.0
539.2194 	EXP 	response_no: texRes = 128.0
539.2722 	EXP 	image_3: texRes = 128.0
539.2722 	EXP 	image_4: texRes = 128.0
539.2722 	EXP 	cue_file2: texRes = 128.0
539.2722 	EXP 	response_yes: texRes = 128.0
539.2722 	EXP 	response_no: texRes = 128.0
539.3255 	EXP 	image_3: texRes = 128.0
539.3255 	EXP 	image_4: texRes = 128.0
539.3255 	EXP 	cue_file2: texRes = 128.0
539.3255 	EXP 	response_yes: texRes = 128.0
539.3255 	EXP 	response_no: texRes = 128.0
539.3793 	EXP 	image_3: texRes = 128.0
539.3793 	EXP 	image_4: texRes = 128.0
539.3793 	EXP 	cue_file2: texRes = 128.0
539.3793 	EXP 	response_yes: texRes = 128.0
539.3793 	EXP 	response_no: texRes = 128.0
539.4329 	EXP 	image_3: texRes = 128.0
539.4329 	EXP 	image_4: texRes = 128.0
539.4329 	EXP 	cue_file2: texRes = 128.0
539.4329 	EXP 	response_yes: texRes = 128.0
539.4329 	EXP 	response_no: texRes = 128.0
539.4862 	EXP 	image_3: texRes = 128.0
539.4862 	EXP 	image_4: texRes = 128.0
539.4862 	EXP 	cue_file2: texRes = 128.0
539.4862 	EXP 	response_yes: texRes = 128.0
539.4862 	EXP 	response_no: texRes = 128.0
539.5398 	EXP 	image_3: texRes = 128.0
539.5398 	EXP 	image_4: texRes = 128.0
539.5398 	EXP 	cue_file2: texRes = 128.0
539.5398 	EXP 	response_yes: texRes = 128.0
539.5398 	EXP 	response_no: texRes = 128.0
539.5933 	EXP 	image_3: texRes = 128.0
539.5933 	EXP 	image_4: texRes = 128.0
539.5933 	EXP 	cue_file2: texRes = 128.0
539.5933 	EXP 	response_yes: texRes = 128.0
539.5933 	EXP 	response_no: texRes = 128.0
539.6470 	EXP 	image_3: texRes = 128.0
539.6470 	EXP 	image_4: texRes = 128.0
539.6470 	EXP 	cue_file2: texRes = 128.0
539.6470 	EXP 	response_yes: texRes = 128.0
539.6470 	EXP 	response_no: texRes = 128.0
539.7005 	EXP 	image_3: texRes = 128.0
539.7005 	EXP 	image_4: texRes = 128.0
539.7005 	EXP 	cue_file2: texRes = 128.0
539.7005 	EXP 	response_yes: texRes = 128.0
539.7005 	EXP 	response_no: texRes = 128.0
539.7539 	EXP 	image_3: texRes = 128.0
539.7539 	EXP 	image_4: texRes = 128.0
539.7539 	EXP 	cue_file2: texRes = 128.0
539.7539 	EXP 	response_yes: texRes = 128.0
539.7539 	EXP 	response_no: texRes = 128.0
539.8072 	EXP 	image_3: texRes = 128.0
539.8072 	EXP 	image_4: texRes = 128.0
539.8072 	EXP 	cue_file2: texRes = 128.0
539.8072 	EXP 	response_yes: texRes = 128.0
539.8072 	EXP 	response_no: texRes = 128.0
539.8607 	EXP 	image_3: texRes = 128.0
539.8607 	EXP 	image_4: texRes = 128.0
539.8607 	EXP 	cue_file2: texRes = 128.0
539.8607 	EXP 	response_yes: texRes = 128.0
539.8607 	EXP 	response_no: texRes = 128.0
539.9149 	EXP 	image_3: texRes = 128.0
539.9149 	EXP 	image_4: texRes = 128.0
539.9149 	EXP 	cue_file2: texRes = 128.0
539.9149 	EXP 	response_yes: texRes = 128.0
539.9149 	EXP 	response_no: texRes = 128.0
539.9683 	EXP 	image_3: texRes = 128.0
539.9683 	EXP 	image_4: texRes = 128.0
539.9683 	EXP 	cue_file2: texRes = 128.0
539.9683 	EXP 	response_yes: texRes = 128.0
539.9683 	EXP 	response_no: texRes = 128.0
540.0210 	EXP 	image_3: texRes = 128.0
540.0210 	EXP 	image_4: texRes = 128.0
540.0210 	EXP 	cue_file2: texRes = 128.0
540.0210 	EXP 	response_yes: texRes = 128.0
540.0210 	EXP 	response_no: texRes = 128.0
540.0748 	DATA 	Keypress: 5
540.0759 	EXP 	image_3: texRes = 128.0
540.0759 	EXP 	image_4: texRes = 128.0
540.0759 	EXP 	cue_file2: texRes = 128.0
540.0759 	EXP 	response_yes: texRes = 128.0
540.0759 	EXP 	response_no: texRes = 128.0
540.1292 	EXP 	image_3: texRes = 128.0
540.1292 	EXP 	image_4: texRes = 128.0
540.1292 	EXP 	cue_file2: texRes = 128.0
540.1292 	EXP 	response_yes: texRes = 128.0
540.1292 	EXP 	response_no: texRes = 128.0
540.1835 	EXP 	image_3: texRes = 128.0
540.1835 	EXP 	image_4: texRes = 128.0
540.1835 	EXP 	cue_file2: texRes = 128.0
540.1835 	EXP 	response_yes: texRes = 128.0
540.1835 	EXP 	response_no: texRes = 128.0
540.2367 	EXP 	image_3: texRes = 128.0
540.2367 	EXP 	image_4: texRes = 128.0
540.2367 	EXP 	cue_file2: texRes = 128.0
540.2367 	EXP 	response_yes: texRes = 128.0
540.2367 	EXP 	response_no: texRes = 128.0
540.2903 	EXP 	image_3: texRes = 128.0
540.2903 	EXP 	image_4: texRes = 128.0
540.2903 	EXP 	cue_file2: texRes = 128.0
540.2903 	EXP 	response_yes: texRes = 128.0
540.2903 	EXP 	response_no: texRes = 128.0
540.3438 	EXP 	image_3: texRes = 128.0
540.3438 	EXP 	image_4: texRes = 128.0
540.3438 	EXP 	cue_file2: texRes = 128.0
540.3438 	EXP 	response_yes: texRes = 128.0
540.3438 	EXP 	response_no: texRes = 128.0
540.3973 	EXP 	image_3: texRes = 128.0
540.3973 	EXP 	image_4: texRes = 128.0
540.3973 	EXP 	cue_file2: texRes = 128.0
540.3973 	EXP 	response_yes: texRes = 128.0
540.3973 	EXP 	response_no: texRes = 128.0
540.4509 	EXP 	image_3: texRes = 128.0
540.4509 	EXP 	image_4: texRes = 128.0
540.4509 	EXP 	cue_file2: texRes = 128.0
540.4509 	EXP 	response_yes: texRes = 128.0
540.4509 	EXP 	response_no: texRes = 128.0
540.5043 	EXP 	image_3: texRes = 128.0
540.5043 	EXP 	image_4: texRes = 128.0
540.5043 	EXP 	cue_file2: texRes = 128.0
540.5043 	EXP 	response_yes: texRes = 128.0
540.5043 	EXP 	response_no: texRes = 128.0
540.5579 	EXP 	image_3: texRes = 128.0
540.5579 	EXP 	image_4: texRes = 128.0
540.5579 	EXP 	cue_file2: texRes = 128.0
540.5579 	EXP 	response_yes: texRes = 128.0
540.5579 	EXP 	response_no: texRes = 128.0
540.6112 	EXP 	image_3: texRes = 128.0
540.6112 	EXP 	image_4: texRes = 128.0
540.6112 	EXP 	cue_file2: texRes = 128.0
540.6112 	EXP 	response_yes: texRes = 128.0
540.6112 	EXP 	response_no: texRes = 128.0
540.6644 	EXP 	image_3: texRes = 128.0
540.6644 	EXP 	image_4: texRes = 128.0
540.6644 	EXP 	cue_file2: texRes = 128.0
540.6644 	EXP 	response_yes: texRes = 128.0
540.6644 	EXP 	response_no: texRes = 128.0
540.7178 	EXP 	image_3: texRes = 128.0
540.7178 	EXP 	image_4: texRes = 128.0
540.7178 	EXP 	cue_file2: texRes = 128.0
540.7178 	EXP 	response_yes: texRes = 128.0
540.7178 	EXP 	response_no: texRes = 128.0
540.7714 	EXP 	image_3: texRes = 128.0
540.7714 	EXP 	image_4: texRes = 128.0
540.7714 	EXP 	cue_file2: texRes = 128.0
540.7714 	EXP 	response_yes: texRes = 128.0
540.7714 	EXP 	response_no: texRes = 128.0
540.8251 	EXP 	image_3: texRes = 128.0
540.8251 	EXP 	image_4: texRes = 128.0
540.8251 	EXP 	cue_file2: texRes = 128.0
540.8251 	EXP 	response_yes: texRes = 128.0
540.8251 	EXP 	response_no: texRes = 128.0
540.8786 	EXP 	image_3: texRes = 128.0
540.8786 	EXP 	image_4: texRes = 128.0
540.8786 	EXP 	cue_file2: texRes = 128.0
540.8786 	EXP 	response_yes: texRes = 128.0
540.8786 	EXP 	response_no: texRes = 128.0
540.9322 	EXP 	image_3: texRes = 128.0
540.9322 	EXP 	image_4: texRes = 128.0
540.9322 	EXP 	cue_file2: texRes = 128.0
540.9322 	EXP 	response_yes: texRes = 128.0
540.9322 	EXP 	response_no: texRes = 128.0
540.9858 	EXP 	image_3: texRes = 128.0
540.9858 	EXP 	image_4: texRes = 128.0
540.9858 	EXP 	cue_file2: texRes = 128.0
540.9858 	EXP 	response_yes: texRes = 128.0
540.9858 	EXP 	response_no: texRes = 128.0
541.0393 	EXP 	image_3: texRes = 128.0
541.0393 	EXP 	image_4: texRes = 128.0
541.0393 	EXP 	cue_file2: texRes = 128.0
541.0393 	EXP 	response_yes: texRes = 128.0
541.0393 	EXP 	response_no: texRes = 128.0
541.0928 	EXP 	image_3: texRes = 128.0
541.0928 	EXP 	image_4: texRes = 128.0
541.0928 	EXP 	cue_file2: texRes = 128.0
541.0928 	EXP 	response_yes: texRes = 128.0
541.0928 	EXP 	response_no: texRes = 128.0
541.1463 	EXP 	image_3: texRes = 128.0
541.1463 	EXP 	image_4: texRes = 128.0
541.1463 	EXP 	cue_file2: texRes = 128.0
541.1463 	EXP 	response_yes: texRes = 128.0
541.1463 	EXP 	response_no: texRes = 128.0
541.1992 	EXP 	image_3: texRes = 128.0
541.1992 	EXP 	image_4: texRes = 128.0
541.1992 	EXP 	cue_file2: texRes = 128.0
541.1992 	EXP 	response_yes: texRes = 128.0
541.1992 	EXP 	response_no: texRes = 128.0
541.2522 	EXP 	image_3: texRes = 128.0
541.2522 	EXP 	image_4: texRes = 128.0
541.2522 	EXP 	cue_file2: texRes = 128.0
541.2522 	EXP 	response_yes: texRes = 128.0
541.2522 	EXP 	response_no: texRes = 128.0
541.3054 	EXP 	image_3: texRes = 128.0
541.3054 	EXP 	image_4: texRes = 128.0
541.3054 	EXP 	cue_file2: texRes = 128.0
541.3054 	EXP 	response_yes: texRes = 128.0
541.3054 	EXP 	response_no: texRes = 128.0
541.3586 	EXP 	image_3: texRes = 128.0
541.3586 	EXP 	image_4: texRes = 128.0
541.3586 	EXP 	cue_file2: texRes = 128.0
541.3586 	EXP 	response_yes: texRes = 128.0
541.3586 	EXP 	response_no: texRes = 128.0
541.4119 	EXP 	image_3: texRes = 128.0
541.4119 	EXP 	image_4: texRes = 128.0
541.4119 	EXP 	cue_file2: texRes = 128.0
541.4119 	EXP 	response_yes: texRes = 128.0
541.4119 	EXP 	response_no: texRes = 128.0
541.4658 	EXP 	image_3: texRes = 128.0
541.4658 	EXP 	image_4: texRes = 128.0
541.4658 	EXP 	cue_file2: texRes = 128.0
541.4658 	EXP 	response_yes: texRes = 128.0
541.4658 	EXP 	response_no: texRes = 128.0
541.5194 	EXP 	image_3: texRes = 128.0
541.5194 	EXP 	image_4: texRes = 128.0
541.5194 	EXP 	cue_file2: texRes = 128.0
541.5194 	EXP 	response_yes: texRes = 128.0
541.5194 	EXP 	response_no: texRes = 128.0
541.5731 	EXP 	image_3: texRes = 128.0
541.5731 	EXP 	image_4: texRes = 128.0
541.5731 	EXP 	cue_file2: texRes = 128.0
541.5731 	EXP 	response_yes: texRes = 128.0
541.5731 	EXP 	response_no: texRes = 128.0
541.6268 	EXP 	image_3: texRes = 128.0
541.6268 	EXP 	image_4: texRes = 128.0
541.6268 	EXP 	cue_file2: texRes = 128.0
541.6268 	EXP 	response_yes: texRes = 128.0
541.6268 	EXP 	response_no: texRes = 128.0
541.6805 	EXP 	image_3: texRes = 128.0
541.6805 	EXP 	image_4: texRes = 128.0
541.6805 	EXP 	cue_file2: texRes = 128.0
541.6805 	EXP 	response_yes: texRes = 128.0
541.6805 	EXP 	response_no: texRes = 128.0
541.7340 	EXP 	image_3: texRes = 128.0
541.7340 	EXP 	image_4: texRes = 128.0
541.7340 	EXP 	cue_file2: texRes = 128.0
541.7340 	EXP 	response_yes: texRes = 128.0
541.7340 	EXP 	response_no: texRes = 128.0
541.7878 	EXP 	image_3: texRes = 128.0
541.7878 	EXP 	image_4: texRes = 128.0
541.7878 	EXP 	cue_file2: texRes = 128.0
541.7878 	EXP 	response_yes: texRes = 128.0
541.7878 	EXP 	response_no: texRes = 128.0
541.8416 	EXP 	image_3: texRes = 128.0
541.8416 	EXP 	image_4: texRes = 128.0
541.8416 	EXP 	cue_file2: texRes = 128.0
541.8416 	EXP 	response_yes: texRes = 128.0
541.8416 	EXP 	response_no: texRes = 128.0
541.8951 	EXP 	image_3: texRes = 128.0
541.8951 	EXP 	image_4: texRes = 128.0
541.8951 	EXP 	cue_file2: texRes = 128.0
541.8951 	EXP 	response_yes: texRes = 128.0
541.8951 	EXP 	response_no: texRes = 128.0
541.9489 	EXP 	image_3: texRes = 128.0
541.9489 	EXP 	image_4: texRes = 128.0
541.9489 	EXP 	cue_file2: texRes = 128.0
541.9489 	EXP 	response_yes: texRes = 128.0
541.9489 	EXP 	response_no: texRes = 128.0
542.0026 	EXP 	image_3: texRes = 128.0
542.0026 	EXP 	image_4: texRes = 128.0
542.0026 	EXP 	cue_file2: texRes = 128.0
542.0026 	EXP 	response_yes: texRes = 128.0
542.0026 	EXP 	response_no: texRes = 128.0
542.0559 	EXP 	image_3: texRes = 128.0
542.0559 	EXP 	image_4: texRes = 128.0
542.0559 	EXP 	cue_file2: texRes = 128.0
542.0559 	EXP 	response_yes: texRes = 128.0
542.0559 	EXP 	response_no: texRes = 128.0
542.1097 	DATA 	Keypress: 5
542.1109 	EXP 	image_3: texRes = 128.0
542.1109 	EXP 	image_4: texRes = 128.0
542.1109 	EXP 	cue_file2: texRes = 128.0
542.1109 	EXP 	response_yes: texRes = 128.0
542.1109 	EXP 	response_no: texRes = 128.0
542.1646 	EXP 	image_3: texRes = 128.0
542.1646 	EXP 	image_4: texRes = 128.0
542.1646 	EXP 	cue_file2: texRes = 128.0
