6.3720 	WARNING 	Requested an unavailable screen number - using first available.
36.6922 	EXP 	response_yes: texRes = 128.0
36.6922 	EXP 	response_no: texRes = 128.0
36.7397 	EXP 	image_3: texRes = 128.0
36.7397 	EXP 	image_4: texRes = 128.0
36.7397 	EXP 	cue_file2: texRes = 128.0
36.7397 	EXP 	response_yes: texRes = 128.0
36.7397 	EXP 	response_no: texRes = 128.0
36.7877 	EXP 	image_3: texRes = 128.0
36.7877 	EXP 	image_4: texRes = 128.0
36.7877 	EXP 	cue_file2: texRes = 128.0
36.7877 	EXP 	response_yes: texRes = 128.0
36.7877 	EXP 	response_no: texRes = 128.0
36.8359 	EXP 	image_3: texRes = 128.0
36.8359 	EXP 	image_4: texRes = 128.0
36.8359 	EXP 	cue_file2: texRes = 128.0
36.8359 	EXP 	response_yes: texRes = 128.0
36.8359 	EXP 	response_no: texRes = 128.0
36.8831 	EXP 	image_3: texRes = 128.0
36.8831 	EXP 	image_4: texRes = 128.0
36.8831 	EXP 	cue_file2: texRes = 128.0
36.8831 	EXP 	response_yes: texRes = 128.0
36.8831 	EXP 	response_no: texRes = 128.0
36.9302 	EXP 	image_3: texRes = 128.0
36.9302 	EXP 	image_4: texRes = 128.0
36.9302 	EXP 	cue_file2: texRes = 128.0
36.9302 	EXP 	response_yes: texRes = 128.0
36.9302 	EXP 	response_no: texRes = 128.0
36.9776 	EXP 	image_3: texRes = 128.0
36.9776 	EXP 	image_4: texRes = 128.0
36.9776 	EXP 	cue_file2: texRes = 128.0
36.9776 	EXP 	response_yes: texRes = 128.0
36.9776 	EXP 	response_no: texRes = 128.0
37.0254 	EXP 	image_3: texRes = 128.0
37.0254 	EXP 	image_4: texRes = 128.0
37.0254 	EXP 	cue_file2: texRes = 128.0
37.0254 	EXP 	response_yes: texRes = 128.0
37.0254 	EXP 	response_no: texRes = 128.0
37.0729 	EXP 	image_3: texRes = 128.0
37.0729 	EXP 	image_4: texRes = 128.0
37.0729 	EXP 	cue_file2: texRes = 128.0
37.0729 	EXP 	response_yes: texRes = 128.0
37.0729 	EXP 	response_no: texRes = 128.0
37.1210 	EXP 	image_3: texRes = 128.0
37.1210 	EXP 	image_4: texRes = 128.0
37.1210 	EXP 	cue_file2: texRes = 128.0
37.1210 	EXP 	response_yes: texRes = 128.0
37.1210 	EXP 	response_no: texRes = 128.0
37.1690 	EXP 	image_3: texRes = 128.0
37.1690 	EXP 	image_4: texRes = 128.0
37.1690 	EXP 	cue_file2: texRes = 128.0
37.1690 	EXP 	response_yes: texRes = 128.0
37.1690 	EXP 	response_no: texRes = 128.0
37.2174 	EXP 	image_3: texRes = 128.0
37.2174 	EXP 	image_4: texRes = 128.0
37.2174 	EXP 	cue_file2: texRes = 128.0
37.2174 	EXP 	response_yes: texRes = 128.0
37.2174 	EXP 	response_no: texRes = 128.0
37.2653 	EXP 	image_3: texRes = 128.0
37.2653 	EXP 	image_4: texRes = 128.0
37.2653 	EXP 	cue_file2: texRes = 128.0
37.2653 	EXP 	response_yes: texRes = 128.0
37.2653 	EXP 	response_no: texRes = 128.0
37.3123 	EXP 	image_3: texRes = 128.0
37.3123 	EXP 	image_4: texRes = 128.0
37.3123 	EXP 	cue_file2: texRes = 128.0
37.3123 	EXP 	response_yes: texRes = 128.0
37.3123 	EXP 	response_no: texRes = 128.0
37.3602 	EXP 	image_3: texRes = 128.0
37.3602 	EXP 	image_4: texRes = 128.0
37.3602 	EXP 	cue_file2: texRes = 128.0
37.3602 	EXP 	response_yes: texRes = 128.0
37.3602 	EXP 	response_no: texRes = 128.0
37.4087 	EXP 	image_3: texRes = 128.0
37.4087 	EXP 	image_4: texRes = 128.0
37.4087 	EXP 	cue_file2: texRes = 128.0
37.4087 	EXP 	response_yes: texRes = 128.0
37.4087 	EXP 	response_no: texRes = 128.0
37.4576 	EXP 	image_3: texRes = 128.0
37.4576 	EXP 	image_4: texRes = 128.0
37.4576 	EXP 	cue_file2: texRes = 128.0
37.4576 	EXP 	response_yes: texRes = 128.0
37.4576 	EXP 	response_no: texRes = 128.0
37.5047 	EXP 	image_3: texRes = 128.0
37.5047 	EXP 	image_4: texRes = 128.0
37.5047 	EXP 	cue_file2: texRes = 128.0
37.5047 	EXP 	response_yes: texRes = 128.0
37.5047 	EXP 	response_no: texRes = 128.0
37.5522 	EXP 	image_3: texRes = 128.0
37.5522 	EXP 	image_4: texRes = 128.0
37.5522 	EXP 	cue_file2: texRes = 128.0
37.5522 	EXP 	response_yes: texRes = 128.0
37.5522 	EXP 	response_no: texRes = 128.0
37.5995 	EXP 	image_3: texRes = 128.0
37.5995 	EXP 	image_4: texRes = 128.0
37.5995 	EXP 	cue_file2: texRes = 128.0
37.5995 	EXP 	response_yes: texRes = 128.0
37.5995 	EXP 	response_no: texRes = 128.0
37.6476 	EXP 	image_3: texRes = 128.0
37.6476 	EXP 	image_4: texRes = 128.0
37.6476 	EXP 	cue_file2: texRes = 128.0
37.6476 	EXP 	response_yes: texRes = 128.0
37.6476 	EXP 	response_no: texRes = 128.0
37.6969 	EXP 	image_3: texRes = 128.0
37.6969 	EXP 	image_4: texRes = 128.0
37.6969 	EXP 	cue_file2: texRes = 128.0
37.6969 	EXP 	response_yes: texRes = 128.0
37.6969 	EXP 	response_no: texRes = 128.0
37.7439 	EXP 	image_3: texRes = 128.0
37.7439 	EXP 	image_4: texRes = 128.0
37.7439 	EXP 	cue_file2: texRes = 128.0
37.7439 	EXP 	response_yes: texRes = 128.0
37.7439 	EXP 	response_no: texRes = 128.0
37.7915 	EXP 	image_3: texRes = 128.0
37.7915 	EXP 	image_4: texRes = 128.0
37.7915 	EXP 	cue_file2: texRes = 128.0
37.7915 	EXP 	response_yes: texRes = 128.0
37.7915 	EXP 	response_no: texRes = 128.0
37.8399 	EXP 	image_3: texRes = 128.0
37.8399 	EXP 	image_4: texRes = 128.0
37.8399 	EXP 	cue_file2: texRes = 128.0
37.8399 	EXP 	response_yes: texRes = 128.0
37.8399 	EXP 	response_no: texRes = 128.0
37.8889 	EXP 	image_3: texRes = 128.0
37.8889 	EXP 	image_4: texRes = 128.0
37.8889 	EXP 	cue_file2: texRes = 128.0
37.8889 	EXP 	response_yes: texRes = 128.0
37.8889 	EXP 	response_no: texRes = 128.0
37.9366 	EXP 	image_3: texRes = 128.0
37.9366 	EXP 	image_4: texRes = 128.0
37.9366 	EXP 	cue_file2: texRes = 128.0
37.9366 	EXP 	response_yes: texRes = 128.0
37.9366 	EXP 	response_no: texRes = 128.0
37.9837 	EXP 	image_3: texRes = 128.0
37.9837 	EXP 	image_4: texRes = 128.0
37.9837 	EXP 	cue_file2: texRes = 128.0
37.9837 	EXP 	response_yes: texRes = 128.0
37.9837 	EXP 	response_no: texRes = 128.0
38.0318 	EXP 	image_3: texRes = 128.0
38.0318 	EXP 	image_4: texRes = 128.0
38.0318 	EXP 	cue_file2: texRes = 128.0
38.0318 	EXP 	response_yes: texRes = 128.0
38.0318 	EXP 	response_no: texRes = 128.0
38.0798 	EXP 	image_3: texRes = 128.0
38.0798 	EXP 	image_4: texRes = 128.0
38.0798 	EXP 	cue_file2: texRes = 128.0
38.0798 	EXP 	response_yes: texRes = 128.0
38.0798 	EXP 	response_no: texRes = 128.0
38.1269 	EXP 	image_3: texRes = 128.0
38.1269 	EXP 	image_4: texRes = 128.0
38.1269 	EXP 	cue_file2: texRes = 128.0
38.1269 	EXP 	response_yes: texRes = 128.0
38.1269 	EXP 	response_no: texRes = 128.0
38.1751 	EXP 	image_3: texRes = 128.0
38.1751 	EXP 	image_4: texRes = 128.0
38.1751 	EXP 	cue_file2: texRes = 128.0
38.1751 	EXP 	response_yes: texRes = 128.0
38.1751 	EXP 	response_no: texRes = 128.0
38.2224 	EXP 	image_3: texRes = 128.0
38.2224 	EXP 	image_4: texRes = 128.0
38.2224 	EXP 	cue_file2: texRes = 128.0
38.2224 	EXP 	response_yes: texRes = 128.0
38.2224 	EXP 	response_no: texRes = 128.0
38.2702 	DATA 	Keypress: 5
38.2714 	EXP 	image_3: texRes = 128.0
38.2714 	EXP 	image_4: texRes = 128.0
38.2714 	EXP 	cue_file2: texRes = 128.0
38.2714 	EXP 	response_yes: texRes = 128.0
38.2714 	EXP 	response_no: texRes = 128.0
38.3200 	EXP 	image_3: texRes = 128.0
38.3200 	EXP 	image_4: texRes = 128.0
38.3200 	EXP 	cue_file2: texRes = 128.0
38.3200 	EXP 	response_yes: texRes = 128.0
38.3200 	EXP 	response_no: texRes = 128.0
38.3680 	EXP 	image_3: texRes = 128.0
38.3680 	EXP 	image_4: texRes = 128.0
38.3680 	EXP 	cue_file2: texRes = 128.0
38.3680 	EXP 	response_yes: texRes = 128.0
38.3680 	EXP 	response_no: texRes = 128.0
38.4156 	EXP 	image_3: texRes = 128.0
38.4156 	EXP 	image_4: texRes = 128.0
38.4156 	EXP 	cue_file2: texRes = 128.0
38.4156 	EXP 	response_yes: texRes = 128.0
38.4156 	EXP 	response_no: texRes = 128.0
38.4631 	EXP 	image_3: texRes = 128.0
38.4631 	EXP 	image_4: texRes = 128.0
38.4631 	EXP 	cue_file2: texRes = 128.0
38.4631 	EXP 	response_yes: texRes = 128.0
38.4631 	EXP 	response_no: texRes = 128.0
38.5108 	EXP 	image_3: texRes = 128.0
38.5108 	EXP 	image_4: texRes = 128.0
38.5108 	EXP 	cue_file2: texRes = 128.0
38.5108 	EXP 	response_yes: texRes = 128.0
38.5108 	EXP 	response_no: texRes = 128.0
38.5591 	EXP 	image_3: texRes = 128.0
38.5591 	EXP 	image_4: texRes = 128.0
38.5591 	EXP 	cue_file2: texRes = 128.0
38.5591 	EXP 	response_yes: texRes = 128.0
38.5591 	EXP 	response_no: texRes = 128.0
38.6066 	EXP 	image_3: texRes = 128.0
38.6066 	EXP 	image_4: texRes = 128.0
38.6066 	EXP 	cue_file2: texRes = 128.0
38.6066 	EXP 	response_yes: texRes = 128.0
38.6066 	EXP 	response_no: texRes = 128.0
38.6548 	EXP 	image_3: texRes = 128.0
38.6548 	EXP 	image_4: texRes = 128.0
38.6548 	EXP 	cue_file2: texRes = 128.0
38.6548 	EXP 	response_yes: texRes = 128.0
38.6548 	EXP 	response_no: texRes = 128.0
38.7026 	EXP 	image_3: texRes = 128.0
38.7026 	EXP 	image_4: texRes = 128.0
38.7026 	EXP 	cue_file2: texRes = 128.0
38.7026 	EXP 	response_yes: texRes = 128.0
38.7026 	EXP 	response_no: texRes = 128.0
38.7504 	EXP 	image_3: texRes = 128.0
38.7504 	EXP 	image_4: texRes = 128.0
38.7504 	EXP 	cue_file2: texRes = 128.0
38.7504 	EXP 	response_yes: texRes = 128.0
38.7504 	EXP 	response_no: texRes = 128.0
38.7991 	EXP 	image_3: texRes = 128.0
38.7991 	EXP 	image_4: texRes = 128.0
38.7991 	EXP 	cue_file2: texRes = 128.0
38.7991 	EXP 	response_yes: texRes = 128.0
38.7991 	EXP 	response_no: texRes = 128.0
38.8480 	EXP 	image_3: texRes = 128.0
38.8480 	EXP 	image_4: texRes = 128.0
38.8480 	EXP 	cue_file2: texRes = 128.0
38.8480 	EXP 	response_yes: texRes = 128.0
38.8480 	EXP 	response_no: texRes = 128.0
38.8949 	EXP 	image_3: texRes = 128.0
38.8949 	EXP 	image_4: texRes = 128.0
38.8949 	EXP 	cue_file2: texRes = 128.0
38.8949 	EXP 	response_yes: texRes = 128.0
38.8949 	EXP 	response_no: texRes = 128.0
38.9435 	EXP 	image_3: texRes = 128.0
38.9435 	EXP 	image_4: texRes = 128.0
38.9435 	EXP 	cue_file2: texRes = 128.0
38.9435 	EXP 	response_yes: texRes = 128.0
38.9435 	EXP 	response_no: texRes = 128.0
38.9915 	EXP 	image_3: texRes = 128.0
38.9915 	EXP 	image_4: texRes = 128.0
38.9915 	EXP 	cue_file2: texRes = 128.0
38.9915 	EXP 	response_yes: texRes = 128.0
38.9915 	EXP 	response_no: texRes = 128.0
39.0400 	EXP 	image_3: texRes = 128.0
39.0400 	EXP 	image_4: texRes = 128.0
39.0400 	EXP 	cue_file2: texRes = 128.0
39.0400 	EXP 	response_yes: texRes = 128.0
39.0400 	EXP 	response_no: texRes = 128.0
39.0872 	EXP 	image_3: texRes = 128.0
39.0872 	EXP 	image_4: texRes = 128.0
39.0872 	EXP 	cue_file2: texRes = 128.0
39.0872 	EXP 	response_yes: texRes = 128.0
39.0872 	EXP 	response_no: texRes = 128.0
39.1350 	EXP 	image_3: texRes = 128.0
39.1350 	EXP 	image_4: texRes = 128.0
39.1350 	EXP 	cue_file2: texRes = 128.0
39.1350 	EXP 	response_yes: texRes = 128.0
39.1350 	EXP 	response_no: texRes = 128.0
39.1834 	EXP 	image_3: texRes = 128.0
39.1834 	EXP 	image_4: texRes = 128.0
39.1834 	EXP 	cue_file2: texRes = 128.0
39.1834 	EXP 	response_yes: texRes = 128.0
39.1834 	EXP 	response_no: texRes = 128.0
39.2317 	EXP 	image_3: texRes = 128.0
39.2317 	EXP 	image_4: texRes = 128.0
39.2317 	EXP 	cue_file2: texRes = 128.0
39.2317 	EXP 	response_yes: texRes = 128.0
39.2317 	EXP 	response_no: texRes = 128.0
39.2788 	EXP 	image_3: texRes = 128.0
39.2788 	EXP 	image_4: texRes = 128.0
39.2788 	EXP 	cue_file2: texRes = 128.0
39.2788 	EXP 	response_yes: texRes = 128.0
39.2788 	EXP 	response_no: texRes = 128.0
39.3266 	EXP 	image_3: texRes = 128.0
39.3266 	EXP 	image_4: texRes = 128.0
39.3266 	EXP 	cue_file2: texRes = 128.0
39.3266 	EXP 	response_yes: texRes = 128.0
39.3266 	EXP 	response_no: texRes = 128.0
39.3743 	EXP 	image_3: texRes = 128.0
39.3743 	EXP 	image_4: texRes = 128.0
39.3743 	EXP 	cue_file2: texRes = 128.0
39.3743 	EXP 	response_yes: texRes = 128.0
39.3743 	EXP 	response_no: texRes = 128.0
39.4220 	EXP 	image_3: texRes = 128.0
39.4220 	EXP 	image_4: texRes = 128.0
39.4220 	EXP 	cue_file2: texRes = 128.0
39.4220 	EXP 	response_yes: texRes = 128.0
39.4220 	EXP 	response_no: texRes = 128.0
39.4700 	EXP 	image_3: texRes = 128.0
39.4700 	EXP 	image_4: texRes = 128.0
39.4700 	EXP 	cue_file2: texRes = 128.0
39.4700 	EXP 	response_yes: texRes = 128.0
39.4700 	EXP 	response_no: texRes = 128.0
39.5178 	EXP 	image_3: texRes = 128.0
39.5178 	EXP 	image_4: texRes = 128.0
39.5178 	EXP 	cue_file2: texRes = 128.0
39.5178 	EXP 	response_yes: texRes = 128.0
39.5178 	EXP 	response_no: texRes = 128.0
39.5659 	EXP 	image_3: texRes = 128.0
39.5659 	EXP 	image_4: texRes = 128.0
39.5659 	EXP 	cue_file2: texRes = 128.0
39.5659 	EXP 	response_yes: texRes = 128.0
39.5659 	EXP 	response_no: texRes = 128.0
39.6142 	EXP 	image_3: texRes = 128.0
39.6142 	EXP 	image_4: texRes = 128.0
39.6142 	EXP 	cue_file2: texRes = 128.0
39.6142 	EXP 	response_yes: texRes = 128.0
39.6142 	EXP 	response_no: texRes = 128.0
39.6142 	EXP 	iti_blank: autoDraw = True
39.6142 	EXP 	iti_blank: autoDraw = False
39.6628 	EXP 	image_3: texRes = 128.0
39.6628 	EXP 	image_4: texRes = 128.0
39.6628 	EXP 	cue_file2: texRes = 128.0
39.6628 	EXP 	response_yes: texRes = 128.0
39.6628 	EXP 	response_no: texRes = 128.0
39.7107 	EXP 	image_3: texRes = 128.0
39.7107 	EXP 	image_4: texRes = 128.0
39.7107 	EXP 	cue_file2: texRes = 128.0
39.7107 	EXP 	response_yes: texRes = 128.0
39.7107 	EXP 	response_no: texRes = 128.0
39.7580 	EXP 	image_3: texRes = 128.0
39.7580 	EXP 	image_4: texRes = 128.0
39.7580 	EXP 	cue_file2: texRes = 128.0
39.7580 	EXP 	response_yes: texRes = 128.0
39.7580 	EXP 	response_no: texRes = 128.0
39.8058 	EXP 	image_3: texRes = 128.0
39.8058 	EXP 	image_4: texRes = 128.0
39.8058 	EXP 	cue_file2: texRes = 128.0
39.8058 	EXP 	response_yes: texRes = 128.0
39.8058 	EXP 	response_no: texRes = 128.0
39.8543 	EXP 	image_3: texRes = 128.0
39.8543 	EXP 	image_4: texRes = 128.0
39.8543 	EXP 	cue_file2: texRes = 128.0
39.8543 	EXP 	response_yes: texRes = 128.0
39.8543 	EXP 	response_no: texRes = 128.0
39.9015 	EXP 	image_3: texRes = 128.0
39.9015 	EXP 	image_4: texRes = 128.0
39.9015 	EXP 	cue_file2: texRes = 128.0
39.9015 	EXP 	response_yes: texRes = 128.0
39.9015 	EXP 	response_no: texRes = 128.0
39.9490 	EXP 	image_3: texRes = 128.0
39.9490 	EXP 	image_4: texRes = 128.0
39.9490 	EXP 	cue_file2: texRes = 128.0
39.9490 	EXP 	response_yes: texRes = 128.0
39.9490 	EXP 	response_no: texRes = 128.0
39.9965 	EXP 	image_3: texRes = 128.0
39.9965 	EXP 	image_4: texRes = 128.0
39.9965 	EXP 	cue_file2: texRes = 128.0
39.9965 	EXP 	response_yes: texRes = 128.0
39.9965 	EXP 	response_no: texRes = 128.0
40.0447 	EXP 	image_3: texRes = 128.0
40.0447 	EXP 	image_4: texRes = 128.0
40.0447 	EXP 	cue_file2: texRes = 128.0
40.0447 	EXP 	response_yes: texRes = 128.0
40.0447 	EXP 	response_no: texRes = 128.0
40.0931 	EXP 	image_3: texRes = 128.0
40.0931 	EXP 	image_4: texRes = 128.0
40.0931 	EXP 	cue_file2: texRes = 128.0
40.0931 	EXP 	response_yes: texRes = 128.0
40.0931 	EXP 	response_no: texRes = 128.0
40.1412 	EXP 	image_3: texRes = 128.0
40.1412 	EXP 	image_4: texRes = 128.0
40.1412 	EXP 	cue_file2: texRes = 128.0
40.1412 	EXP 	response_yes: texRes = 128.0
40.1412 	EXP 	response_no: texRes = 128.0
40.1886 	EXP 	image_3: texRes = 128.0
40.1886 	EXP 	image_4: texRes = 128.0
40.1886 	EXP 	cue_file2: texRes = 128.0
40.1886 	EXP 	response_yes: texRes = 128.0
40.1886 	EXP 	response_no: texRes = 128.0
40.2368 	EXP 	image_3: texRes = 128.0
40.2368 	EXP 	image_4: texRes = 128.0
40.2368 	EXP 	cue_file2: texRes = 128.0
40.2368 	EXP 	response_yes: texRes = 128.0
40.2368 	EXP 	response_no: texRes = 128.0
40.2849 	DATA 	Keypress: 5
40.2862 	EXP 	image_3: texRes = 128.0
40.2862 	EXP 	image_4: texRes = 128.0
40.2862 	EXP 	cue_file2: texRes = 128.0
40.2862 	EXP 	response_yes: texRes = 128.0
40.2862 	EXP 	response_no: texRes = 128.0
40.3342 	EXP 	image_3: texRes = 128.0
40.3342 	EXP 	image_4: texRes = 128.0
40.3342 	EXP 	cue_file2: texRes = 128.0
40.3342 	EXP 	response_yes: texRes = 128.0
40.3342 	EXP 	response_no: texRes = 128.0
40.3824 	EXP 	image_3: texRes = 128.0
40.3824 	EXP 	image_4: texRes = 128.0
40.3824 	EXP 	cue_file2: texRes = 128.0
40.3824 	EXP 	response_yes: texRes = 128.0
40.3824 	EXP 	response_no: texRes = 128.0
40.4295 	EXP 	image_3: texRes = 128.0
40.4295 	EXP 	image_4: texRes = 128.0
40.4295 	EXP 	cue_file2: texRes = 128.0
40.4295 	EXP 	response_yes: texRes = 128.0
40.4295 	EXP 	response_no: texRes = 128.0
40.4777 	EXP 	image_3: texRes = 128.0
40.4777 	EXP 	image_4: texRes = 128.0
40.4777 	EXP 	cue_file2: texRes = 128.0
40.4777 	EXP 	response_yes: texRes = 128.0
40.4777 	EXP 	response_no: texRes = 128.0
40.5261 	EXP 	image_3: texRes = 128.0
40.5261 	EXP 	image_4: texRes = 128.0
40.5261 	EXP 	cue_file2: texRes = 128.0
40.5261 	EXP 	response_yes: texRes = 128.0
40.5261 	EXP 	response_no: texRes = 128.0
40.5734 	EXP 	image_3: texRes = 128.0
40.5734 	EXP 	image_4: texRes = 128.0
40.5734 	EXP 	cue_file2: texRes = 128.0
40.5734 	EXP 	response_yes: texRes = 128.0
40.5734 	EXP 	response_no: texRes = 128.0
40.6217 	EXP 	image_3: texRes = 128.0
40.6217 	EXP 	image_4: texRes = 128.0
40.6217 	EXP 	cue_file2: texRes = 128.0
40.6217 	EXP 	response_yes: texRes = 128.0
40.6217 	EXP 	response_no: texRes = 128.0
40.6691 	EXP 	image_3: texRes = 128.0
40.6691 	EXP 	image_4: texRes = 128.0
40.6691 	EXP 	cue_file2: texRes = 128.0
40.6691 	EXP 	response_yes: texRes = 128.0
40.6691 	EXP 	response_no: texRes = 128.0
40.7172 	EXP 	image_3: texRes = 128.0
40.7172 	EXP 	image_4: texRes = 128.0
40.7172 	EXP 	cue_file2: texRes = 128.0
40.7172 	EXP 	response_yes: texRes = 128.0
40.7172 	EXP 	response_no: texRes = 128.0
40.7647 	EXP 	image_3: texRes = 128.0
40.7647 	EXP 	image_4: texRes = 128.0
40.7647 	EXP 	cue_file2: texRes = 128.0
40.7647 	EXP 	response_yes: texRes = 128.0
40.7647 	EXP 	response_no: texRes = 128.0
40.8132 	EXP 	image_3: texRes = 128.0
40.8132 	EXP 	image_4: texRes = 128.0
40.8132 	EXP 	cue_file2: texRes = 128.0
40.8132 	EXP 	response_yes: texRes = 128.0
40.8132 	EXP 	response_no: texRes = 128.0
40.8619 	EXP 	image_3: texRes = 128.0
40.8619 	EXP 	image_4: texRes = 128.0
40.8619 	EXP 	cue_file2: texRes = 128.0
40.8619 	EXP 	response_yes: texRes = 128.0
40.8619 	EXP 	response_no: texRes = 128.0
40.9103 	EXP 	image_3: texRes = 128.0
40.9103 	EXP 	image_4: texRes = 128.0
40.9103 	EXP 	cue_file2: texRes = 128.0
40.9103 	EXP 	response_yes: texRes = 128.0
40.9103 	EXP 	response_no: texRes = 128.0
40.9588 	EXP 	image_3: texRes = 128.0
40.9588 	EXP 	image_4: texRes = 128.0
40.9588 	EXP 	cue_file2: texRes = 128.0
40.9588 	EXP 	response_yes: texRes = 128.0
40.9588 	EXP 	response_no: texRes = 128.0
41.0064 	EXP 	image_3: texRes = 128.0
41.0064 	EXP 	image_4: texRes = 128.0
41.0064 	EXP 	cue_file2: texRes = 128.0
41.0064 	EXP 	response_yes: texRes = 128.0
41.0064 	EXP 	response_no: texRes = 128.0
41.0546 	EXP 	image_3: texRes = 128.0
41.0546 	EXP 	image_4: texRes = 128.0
41.0546 	EXP 	cue_file2: texRes = 128.0
41.0546 	EXP 	response_yes: texRes = 128.0
41.0546 	EXP 	response_no: texRes = 128.0
41.1031 	EXP 	image_3: texRes = 128.0
41.1031 	EXP 	image_4: texRes = 128.0
41.1031 	EXP 	cue_file2: texRes = 128.0
41.1031 	EXP 	response_yes: texRes = 128.0
41.1031 	EXP 	response_no: texRes = 128.0
41.1516 	EXP 	image_3: texRes = 128.0
41.1516 	EXP 	image_4: texRes = 128.0
41.1516 	EXP 	cue_file2: texRes = 128.0
41.1516 	EXP 	response_yes: texRes = 128.0
41.1516 	EXP 	response_no: texRes = 128.0
41.1991 	EXP 	image_3: texRes = 128.0
41.1991 	EXP 	image_4: texRes = 128.0
41.1991 	EXP 	cue_file2: texRes = 128.0
41.1991 	EXP 	response_yes: texRes = 128.0
41.1991 	EXP 	response_no: texRes = 128.0
41.2472 	EXP 	image_3: texRes = 128.0
41.2472 	EXP 	image_4: texRes = 128.0
41.2472 	EXP 	cue_file2: texRes = 128.0
41.2472 	EXP 	response_yes: texRes = 128.0
41.2472 	EXP 	response_no: texRes = 128.0
41.2951 	EXP 	image_3: texRes = 128.0
41.2951 	EXP 	image_4: texRes = 128.0
41.2951 	EXP 	cue_file2: texRes = 128.0
41.2951 	EXP 	response_yes: texRes = 128.0
41.2951 	EXP 	response_no: texRes = 128.0
41.3435 	EXP 	image_3: texRes = 128.0
41.3435 	EXP 	image_4: texRes = 128.0
41.3435 	EXP 	cue_file2: texRes = 128.0
41.3435 	EXP 	response_yes: texRes = 128.0
41.3435 	EXP 	response_no: texRes = 128.0
41.3907 	EXP 	image_3: texRes = 128.0
41.3907 	EXP 	image_4: texRes = 128.0
41.3907 	EXP 	cue_file2: texRes = 128.0
41.3907 	EXP 	response_yes: texRes = 128.0
41.3907 	EXP 	response_no: texRes = 128.0
41.4386 	EXP 	image_3: texRes = 128.0
41.4386 	EXP 	image_4: texRes = 128.0
41.4386 	EXP 	cue_file2: texRes = 128.0
41.4386 	EXP 	response_yes: texRes = 128.0
41.4386 	EXP 	response_no: texRes = 128.0
41.4868 	EXP 	image_3: texRes = 128.0
41.4868 	EXP 	image_4: texRes = 128.0
